point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPKB95,ATPKE29,,DeuceCourt,195.1 KPH,Pronated,1.44 Metre,-11.16,-0.807,2.783,0,Faulty Serve,Long Error,False,NA,BackHand,0.92 Metre,NA,NA,False,False,True,7.842,0.333,0.037,T,0.917,0.005,0.035,-11.16,-0.807,2.783,7.842,0.333,0.037,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPKB95,ATPKE29,0,0,0,0
1_1_1_2,1,1,1,2,ATPKB95,ATPKE29,ATPKE29,DeuceCourt,139 KPH,Kick,NA,-11.491,-0.587,2.823,22,Winner,NA,False,Passing,BackHand,1.1 Metre,Down the Line,NA,False,False,True,5.426,0.46,0.035,T,1.441,0.0,-0.124,14.783,-4.802,0.86,-6.557,-3.932,0.032,13.219,1.257,1.568,0.0,1.22,2.288,-11.428,1.176,0.035,1684.02,0,0,0,0,0,0,0,0,ATPKB95,ATPKE29,0,0,0,0
1_1_2_1,1,1,2,1,ATPKB95,ATPKE29,ATPKE29,AdCourt,186 KPH,Flat,NA,-11.189,1.002,2.769,4,Winner,NA,False,Passing,BackHand,1.34 Metre,Cross Court,NA,False,False,True,5.813,-0.815,0.036,T,1.145,-0.0,-0.283,14.547,-3.237,0.951,-5.893,3.513,0.035,13.633,-1.447,1.139,-0.0,-1.455,1.65,-7.44,-1.593,0.034,2068.74,0,0,0,0,0,0,0,1,ATPKB95,ATPKE29,0,0,0,0
1_1_3_1,1,1,3,1,ATPKB95,ATPKE29,ATPKE29,DeuceCourt,169.83 KPH,Pronated,0.01 Metre,-11.245,-0.952,2.754,0,Faulty Serve,Long Error,False,NA,BackHand,0.96 Metre,NA,NA,False,False,True,6.411,3.579,0.033,Wide,0.958,0.02,1.983,-11.245,-0.952,2.754,6.411,3.579,0.033,,,,,,,,,,NA,1,0,0,0,0,0,0,2,ATPKB95,ATPKE29,0,0,0,0
1_1_3_2,1,1,3,2,ATPKB95,ATPKE29,ATPKB95,DeuceCourt,156 KPH,Flat,NA,-11.404,-0.307,2.704,5,Unforced Error,NA,True,Ground,BackHand,0.88 Metre,NA,Net Error,False,False,True,4.73,0.903,0.036,T,1.178,0.0,0.353,12.826,-3.033,0.83,0.126,1.526,0.035,12.968,1.717,1.485,0.0,1.118,1.14,-4.959,0.854,0.038,2351.7,0,0,0,0,0,0,0,2,ATPKB95,ATPKE29,0,0,0,0
1_1_4_1,1,1,4,1,ATPKB95,ATPKE29,ATPKB95,AdCourt,197.22 KPH,Flat,0.48 Metre,-11.097,1.022,2.733,0,Faulty Serve,Long Error,False,NA,BackHand,1.27 Metre,NA,NA,False,False,True,6.885,-0.631,0.036,T,1.269,-0.0,-0.1,-11.097,1.022,2.733,6.885,-0.631,0.036,,,,,,,,,,NA,1,0,0,0,0,0,1,2,ATPKB95,ATPKE29,0,0,0,0
1_1_4_2,1,1,4,2,ATPKB95,ATPKE29,ATPKE29,AdCourt,146 KPH,Flat,NA,-11.483,0.959,2.786,2,Unforced Error,NA,True,Ground,BackHand,0.7 Metre,NA,Net Error,False,False,True,4.082,-2.556,0.033,Body,1.088,0.0,-1.844,-11.56,3.836,0.816,-0.386,-3.218,0.03,11.717,-4.037,1.51,0.0,-0.039,1.371,-6.374,2.095,0.036,1839.24,0,0,0,0,0,0,1,2,ATPKB95,ATPKE29,0,0,0,0
1_1_5_1,1,1,5,1,ATPKB95,ATPKE29,ATPKB95,DeuceCourt,173 KPH,Slice,NA,-11.153,-0.805,2.742,3,Winner,NA,False,Ground,ForeHand,1.22 Metre,Down the Line,NA,True,False,True,4.168,3.818,0.031,Wide,1.001,-0.0,2.411,-8.894,-1.741,1.0,7.706,-3.302,0.033,12.75,6.924,1.39,0.0,2.527,2.387,-6.489,-0.246,0.037,3105.96,0,0,0,0,0,0,1,3,ATPKB95,ATPKE29,0,0,0,0
1_1_6_1,1,1,6,1,ATPKB95,ATPKE29,ATPKE29,AdCourt,193 KPH,Flat,NA,-11.353,0.788,2.807,28,Unforced Error,NA,False,Ground,BackHand,2.15 Metre,NA,Long Error,True,True,True,4.541,-2.942,0.033,Wide,0.995,-0.0,-1.928,-12.849,3.115,0.835,12.885,-0.846,0.034,13.243,-4.78,1.33,0.0,-2.277,2.061,-11.187,-0.326,0.033,1708.32,0,0,0,0,0,0,2,3,ATPKB95,ATPKE29,0,0,0,0
1_2_1_1,1,2,1,1,ATPKE29,ATPKB95,ATPKE29,DeuceCourt,197 KPH,Flat,NA,-11.264,-1.179,2.903,5,Forced Error,NA,False,Ground,BackHand,2.46 Metre,NA,NA,False,False,True,5.063,0.512,0.035,T,1.078,-0.0,-0.046,14.883,-3.194,1.191,-12.237,2.314,0.034,13.97,1.534,1.288,0.0,-0.083,2.998,-10.001,-1.032,0.031,1313.58,0,0,0,0,0,0,0,0,ATPKB95,ATPKE29,0,1,0,0
