point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPFB98,ATPD0CG,ATPFB98,DeuceCourt,212 KPH,Flat,NA,11.5,0.857,2.947,13,Unforced Error,NA,False,Ground,BackHand,2.31 Metre,NA,Wide Error,False,False,True,-4.967,-0.816,0.038,T,1.052,0.0,-0.284,-14.543,-4.288,1.016,11.001,4.329,0.032,-16.593,-2.186,1.273,-0.0,-0.418,2.314,9.164,0.515,0.033,2483.76,0,0,0,0,0,0,0,0,ATPFB98,ATPD0CG,0,0,0,0
1_1_2_1,1,1,2,1,ATPFB98,ATPD0CG,ATPD0CG,AdCourt,194 KPH,Flat,NA,11.477,-0.576,2.957,10,Unforced Error,NA,False,Ground,BackHand,1.79 Metre,NA,Long Error,False,False,True,-5.859,3.725,0.034,Wide,1.209,0.0,2.299,11.113,-1.043,0.748,-12.801,3.816,0.033,-15.178,5.94,1.292,0.0,1.331,1.721,5.638,-0.286,0.036,1956.06,0,0,0,0,0,0,1,0,ATPFB98,ATPD0CG,0,0,0,0
1_1_3_1,1,1,3,1,ATPFB98,ATPD0CG,ATPFB98,DeuceCourt,177 KPH,Slice,NA,11.589,0.666,2.976,3,Unforced Error,NA,False,Ground,ForeHand,NA,NA,Long Error,False,False,True,-4.264,-3.641,0.032,Wide,1.081,-0.0,-2.364,-14.66,3.085,0.731,12.192,-1.99,0.034,-14.756,-7.043,1.503,0.0,-3.816,3.16,10.176,-1.612,0.035,2701.86,0,0,0,0,0,0,1,1,ATPFB98,ATPD0CG,0,0,0,0
1_1_4_1,1,1,4,1,ATPFB98,ATPD0CG,ATPFB98,AdCourt,198.38 KPH,Slice,0.74 Metre,11.553,-1.019,2.95,0,Faulty Serve,Long Error,False,NA,ForeHand,1.43 Metre,NA,NA,False,False,True,-7.143,0.096,0.037,T,1.425,0.0,-0.206,11.553,-1.019,2.95,-7.143,0.096,0.037,,,,,,,,,,NA,1,0,0,0,0,0,2,1,ATPFB98,ATPD0CG,0,0,0,0
1_1_4_2,1,1,4,2,ATPFB98,ATPD0CG,ATPFB98,AdCourt,151 KPH,Slice,NA,11.525,-0.793,2.941,3,Forced Error,NA,False,Ground,ForeHand,2.35 Metre,NA,NA,False,False,True,-4.561,0.559,0.037,T,1.212,0.0,0.397,-12.937,4.906,0.517,12.733,-1.33,0.035,-15.351,0.924,1.444,-0.0,-1.229,2.058,8.695,-1.967,0.032,2504.16,0,0,0,0,0,0,2,1,ATPFB98,ATPD0CG,0,0,0,0
1_1_5_1,1,1,5,1,ATPFB98,ATPD0CG,ATPFB98,DeuceCourt,210.75 KPH,NA,0.31 Metre,11.509,0.721,2.947,0,Faulty Serve,Net Error,True,NA,BackHand,0.87 Metre,NA,Net Error,False,False,True,0.312,-0.303,0.035,T,0.87,-0.101,-0.118,11.509,0.721,2.947,0.312,-0.303,0.035,,,,,,,,,,NA,1,0,0,0,0,0,3,1,ATPFB98,ATPD0CG,0,0,0,0
1_1_5_2,1,1,5,2,ATPFB98,ATPD0CG,ATPD0CG,DeuceCourt,163 KPH,Slice,NA,11.756,0.651,2.969,2,Unforced Error,NA,True,Ground,BackHand,0.69 Metre,NA,Net Error,False,False,True,-5.798,-2.47,0.033,Body,1.448,0.0,-1.145,12.423,-1.313,1.159,,,,-15.394,-4.734,1.323,0.0,-2.94,1.537,7.67,-1.944,0.034,1762.5,0,0,0,0,0,0,3,1,ATPFB98,ATPD0CG,0,0,0,0
1_1_6_1,1,1,6,1,ATPFB98,ATPD0CG,ATPD0CG,AdCourt,197.66 KPH,NA,0.33 Metre,11.558,-1.001,2.941,0,Faulty Serve,Long Error,False,NA,ForeHand,1.39 Metre,NA,NA,False,False,True,-6.731,-0.382,0.036,T,1.388,0.0,-0.464,11.558,-1.001,2.941,-6.731,-0.382,0.036,,,,,,,,,,NA,1,0,0,0,0,0,3,2,ATPFB98,ATPD0CG,0,0,0,0
1_1_6_2,1,1,6,2,ATPFB98,ATPD0CG,ATPFB98,AdCourt,164 KPH,Slice,NA,11.616,-1.17,2.919,5,Unforced Error,NA,False,Ground,ForeHand,1.45 Metre,NA,Wide Error,False,False,True,-5.716,0.05,0.037,T,1.399,-0.0,-0.121,-7.698,-3.646,0.788,9.448,4.254,0.033,-15.614,0.373,1.522,0.0,-1.935,1.541,7.23,-3.258,0.033,3063.84,0,0,0,0,0,0,3,2,ATPFB98,ATPD0CG,0,0,0,0
1_2_1_1,1,2,1,1,ATPD0CG,ATPFB98,,DeuceCourt,190.44 KPH,Pronated,0.66 Metre,11.418,1.606,2.879,0,Faulty Serve,Long Error,False,NA,ForeHand,1.41 Metre,NA,NA,False,False,True,-7.062,-0.947,0.035,T,1.406,0.0,-0.117,11.418,1.606,2.879,-7.062,-0.947,0.035,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPFB98,ATPD0CG,1,0,0,0
1_2_1_2,1,2,1,2,ATPD0CG,ATPFB98,ATPFB98,DeuceCourt,156 KPH,Pronated,NA,11.426,1.658,2.844,6,Forced Error,NA,False,Ground,ForeHand,3.27 Metre,NA,NA,False,False,True,-4.363,-0.405,0.036,T,1.142,-0.0,-0.019,15.268,-4.76,0.99,-9.889,4.946,0.032,-13.147,-1.202,1.549,0.0,-0.849,1.058,5.443,-0.656,0.035,2431.98,0,0,0,0,0,0,0,0,ATPFB98,ATPD0CG,1,0,0,0
1_2_2_1,1,2,2,1,ATPD0CG,ATPFB98,ATPD0CG,AdCourt,176 KPH,Pronated,NA,11.311,-1.099,2.808,1,Forced Error,NA,True,Ground,BackHand,0.18 Metre,NA,NA,False,False,True,-4.631,3.635,0.032,Wide,1.09,0.0,2.111,-15.579,7.809,1.172,-0.07,0.491,0.035,-15.579,7.809,1.172,-0.004,0.644,0.185,-0.07,0.491,0.035,1535.7,0,0,0,0,0,0,0,1,ATPFB98,ATPD0CG,1,0,0,0
1_2_3_1,1,2,3,1,ATPD0CG,ATPFB98,ATPFB98,DeuceCourt,196 KPH,Pronated,NA,11.22,1.462,2.803,8,Forced Error,NA,False,Ground,ForeHand,3.67 Metre,NA,NA,False,False,True,-4.886,-0.947,0.037,T,1.052,-0.0,-0.278,13.257,-4.975,1.111,-12.885,2.785,0.034,-15.151,-2.044,1.374,0.0,-0.456,1.509,7.612,0.407,0.036,2269.56,0,0,0,0,0,0,1,1,ATPFB98,ATPD0CG,1,0,0,0
1_2_4_1,1,2,4,1,ATPD0CG,ATPFB98,ATPD0CG,AdCourt,184 KPH,Pronated,NA,11.353,-1.19,2.784,3,Winner,NA,False,Drop,ForeHand,1.86 Metre,Down the Line,NA,False,False,True,-4.728,2.416,0.035,Body,1.083,0.0,1.237,10.195,-2.463,1.105,-4.058,-3.368,0.032,-14.953,5.509,1.319,-0.0,0.608,1.26,4.794,-0.849,0.035,NA,0,0,0,0,0,0,1,2,ATPFB98,ATPD0CG,1,0,0,0
1_2_5_1,1,2,5,1,ATPD0CG,ATPFB98,ATPD0CG,DeuceCourt,190 KPH,Pronated,NA,11.219,1.288,2.766,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,-5.295,-2.022,0.034,Body,1.142,0.0,-1.087,-14.222,-3.431,1.349,12.885,4.615,0.033,-14.222,-3.431,1.349,0.0,1.472,5.948,12.885,4.615,0.033,3064.44,0,0,0,0,0,0,2,2,ATPFB98,ATPD0CG,1,0,0,0
1_2_6_1,1,2,6,1,ATPD0CG,ATPFB98,ATPD0CG,AdCourt,188.06 KPH,NA,0.37 Metre,11.204,-1.029,2.747,0,Faulty Serve,Net Error,True,NA,BackHand,0.88 Metre,NA,Net Error,False,False,True,0.367,2.299,0.033,Body,0.875,-0.13,2.161,11.204,-1.029,2.747,0.367,2.299,0.033,,,,,,,,,,NA,1,0,0,0,0,0,3,2,ATPFB98,ATPD0CG,1,0,0,0
1_2_6_2,1,2,6,2,ATPD0CG,ATPFB98,ATPD0CG,AdCourt,162 KPH,Pronated,NA,11.563,-1.142,2.821,1,Unforced Error,NA,True,Ground,BackHand,0.8 Metre,NA,Net Error,False,False,True,-4.586,2.918,0.032,Wide,1.22,0.0,1.507,-11.161,4.927,1.42,-0.132,-1.873,0.035,-11.161,4.927,1.42,-0.011,-0.756,0.795,-0.132,-1.873,0.035,1578.78,0,0,0,0,0,0,3,2,ATPFB98,ATPD0CG,1,0,0,0
1_3_1_1,1,3,1,1,ATPFB98,ATPD0CG,ATPFB98,DeuceCourt,175.78 KPH,Slice,0.54 Metre,-11.443,-0.95,2.941,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.3 Metre,NA,Wide Error,False,False,True,5.512,4.654,0.033,Wide,1.301,-0.0,2.625,-11.443,-0.95,2.941,5.512,4.654,0.033,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPFB98,ATPD0CG,1,1,0,0
1_3_1_2,1,3,1,2,ATPFB98,ATPD0CG,ATPD0CG,DeuceCourt,155 KPH,Slice,NA,-11.477,-1.098,2.919,2,Unforced Error,NA,False,Ground,ForeHand,1.68 Metre,NA,Wide Error,False,False,True,4.497,1.282,0.036,T,1.211,0.0,0.407,-12.012,-3.846,1.467,7.809,4.5,0.033,15.67,3.494,1.371,-0.0,-0.521,1.733,-7.108,-2.562,0.033,2788.98,0,0,0,0,0,0,0,0,ATPFB98,ATPD0CG,1,1,0,0
1_3_2_1,1,3,2,1,ATPFB98,ATPD0CG,ATPD0CG,AdCourt,194.1 KPH,Flat,0.27 Metre,-11.409,0.973,2.945,0,Faulty Serve,Wide Error,False,NA,BackHand,1.05 Metre,NA,NA,False,False,True,4.601,0.274,0.035,T,1.053,0.0,0.363,-11.409,0.973,2.945,4.601,0.274,0.035,,,,,,,,,,NA,1,0,0,0,0,0,0,1,ATPFB98,ATPD0CG,1,1,0,0
1_3_2_2,1,3,2,2,ATPFB98,ATPD0CG,ATPD0CG,AdCourt,143 KPH,Flat,NA,-11.409,0.768,2.9,8,Forced Error,NA,True,Ground,BackHand,1.63 Metre,NA,NA,False,False,True,3.86,-0.613,0.036,T,1.096,0.0,-0.457,-16.737,6.07,0.849,-3.93,2.381,0.033,15.854,-1.691,1.473,0.0,-0.012,2.517,-9.364,0.621,0.035,1018.26,0,0,0,0,0,0,0,1,ATPFB98,ATPD0CG,1,1,0,0
1_3_3_1,1,3,3,1,ATPFB98,ATPD0CG,ATPFB98,DeuceCourt,180 KPH,Kick,NA,-11.608,-0.847,2.933,1,Ace,NA,False,NA,ForeHand,1.16 Metre,Cross Court,NA,False,False,True,4.916,3.635,0.032,Wide,1.159,0.0,2.122,-11.608,-0.847,2.933,4.916,3.635,0.032,,,,,,,,,,0,0,0,0,1,0,0,0,2,ATPFB98,ATPD0CG,1,1,0,0
1_3_4_1,1,3,4,1,ATPFB98,ATPD0CG,ATPFB98,AdCourt,189.18 KPH,Pronated,4.54 Metre,-11.388,0.843,2.91,0,Faulty Serve,Long Error,False,NA,ForeHand,0.91 Metre,NA,NA,False,False,True,10.936,-2.168,0.034,Body,0.908,0.048,0.099,-11.388,0.843,2.91,10.936,-2.168,0.034,,,,,,,,,,NA,1,0,0,0,0,1,1,2,ATPFB98,ATPD0CG,1,1,0,0
1_3_4_2,1,3,4,2,ATPFB98,ATPD0CG,ATPFB98,AdCourt,143 KPH,Flat,NA,-11.529,0.882,2.972,9,Unforced Error,NA,False,Ground,ForeHand,1.67 Metre,NA,NA,False,False,True,3.948,-0.73,0.036,T,1.098,0.0,-0.52,-12.527,0.773,1.257,8.484,-1.138,0.036,15.793,-1.9,1.42,-0.0,0.851,1.319,-4.754,1.563,0.037,1652.4,0,0,0,0,0,0,1,2,ATPFB98,ATPD0CG,1,1,0,0
1_3_5_1,1,3,5,1,ATPFB98,ATPD0CG,ATPFB98,DeuceCourt,181.34 KPH,Slice,0.14 Metre,-11.605,-0.804,2.952,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.35 Metre,NA,Wide Error,False,False,True,5.899,4.26,0.033,Wide,1.346,-0.0,2.348,-11.605,-0.804,2.952,5.899,4.26,0.033,,,,,,,,,,NA,1,0,0,0,0,0,2,2,ATPFB98,ATPD0CG,1,1,0,0
1_3_5_2,1,3,5,2,ATPFB98,ATPD0CG,ATPFB98,DeuceCourt,157 KPH,Flat,NA,-11.665,-0.534,2.876,1,Unforced Error,NA,True,NA,ForeHand,0.86 Metre,NA,Net Error,False,False,True,3.95,1.015,0.036,T,1.065,0.0,0.456,15.991,2.337,1.468,,,,,,,,,,,,,3830.34,0,0,0,0,0,0,2,2,ATPFB98,ATPD0CG,1,1,0,0
1_3_6_1,1,3,6,1,ATPFB98,ATPD0CG,ATPFB98,AdCourt,202 KPH,Flat,NA,-11.338,0.521,2.947,5,Forced Error,NA,True,Ground,BackHand,1.03 Metre,NA,NA,False,False,True,5.442,-3.042,0.033,Wide,1.161,-0.0,-1.942,15.473,4.421,0.78,,,,15.692,-5.016,1.293,0.0,-3.049,3.586,-11.824,-2.06,0.032,1902.48,0,0,0,0,0,0,3,2,ATPFB98,ATPD0CG,1,1,0,0
1_4_1_1,1,4,1,1,ATPD0CG,ATPFB98,ATPD0CG,DeuceCourt,184 KPH,Pronated,NA,-11.321,-1.904,2.801,5,Forced Error,NA,True,Ground,ForeHand,2.2 Metre,NA,NA,False,False,True,4.19,3.11,0.03,Wide,1.0,0.0,1.875,16.652,0.462,1.136,0.803,1.261,0.035,14.166,5.773,1.56,0.0,2.239,1.413,-5.997,0.774,0.038,NA,0,0,0,0,0,0,0,0,ATPFB98,ATPD0CG,2,1,0,0
1_4_2_1,1,4,2,1,ATPD0CG,ATPFB98,ATPD0CG,AdCourt,181 KPH,Pronated,NA,-11.294,0.937,2.778,1,Forced Error,NA,True,Passing,BackHand,1.02 Metre,NA,NA,False,False,True,4.537,-3.55,0.032,Wide,1.016,0.0,-2.141,14.929,-7.114,1.283,0.317,1.032,0.035,,,,,,,,,,1245.66,0,0,0,0,0,0,1,0,ATPFB98,ATPD0CG,2,1,0,0
1_4_3_1,1,4,3,1,ATPD0CG,ATPFB98,ATPD0CG,DeuceCourt,197 KPH,Pronated,NA,-11.089,-1.384,2.749,3,Unforced Error,NA,False,Ground,BackHand,2.29 Metre,NA,Long Error,False,False,True,5.536,1.036,0.037,T,1.143,-0.0,0.31,11.667,-2.094,0.352,-12.885,-3.118,0.031,15.138,2.126,1.223,0.0,-1.097,1.148,-5.405,-2.338,0.033,2272.92,0,0,0,0,0,0,2,0,ATPFB98,ATPD0CG,2,1,0,0
1_4_4_1,1,4,4,1,ATPD0CG,ATPFB98,ATPD0CG,AdCourt,192 KPH,Pronated,NA,-11.259,0.767,2.803,3,Forced Error,NA,False,Passing,BackHand,1.11 Metre,NA,NA,False,False,True,5.856,-0.462,0.036,T,1.194,-0.0,0.05,6.216,-3.657,0.326,-7.876,-4.615,0.033,15.663,-1.441,1.232,0.0,-0.831,1.226,-5.143,-0.643,0.037,1364.46,0,0,0,0,0,0,3,0,ATPFB98,ATPD0CG,2,1,0,0
1_5_1_1,1,5,1,1,ATPFB98,ATPD0CG,ATPFB98,DeuceCourt,206 KPH,Flat,NA,11.56,0.782,2.965,13,Forced Error,NA,True,Ground,ForeHand,0.4 Metre,NA,NA,False,False,True,-5.094,-1.322,0.035,T,1.112,0.0,-0.651,-13.245,5.951,0.815,,,,-15.746,-2.867,1.216,0.0,-2.755,4.524,10.58,-2.566,0.033,1969.98,0,0,0,0,0,0,0,0,ATPFB98,ATPD0CG,2,2,0,0
1_5_2_1,1,5,2,1,ATPFB98,ATPD0CG,ATPFB98,AdCourt,193 KPH,Flat,NA,11.549,-0.913,3.002,1,Forced Error,NA,False,Ground,ForeHand,2.69 Metre,NA,NA,False,False,True,-4.791,3.407,0.032,Wide,1.053,0.0,2.18,-15.148,5.963,1.204,12.885,1.915,0.032,-15.148,5.963,1.204,-0.0,3.672,2.689,12.885,1.915,0.032,2084.82,0,0,0,0,0,0,1,0,ATPFB98,ATPD0CG,2,2,0,0
1_5_3_1,1,5,3,1,ATPFB98,ATPD0CG,ATPFB98,DeuceCourt,216.49 KPH,Flat,0.02 Metre,11.393,0.886,2.94,0,Faulty Serve,Long Error,False,NA,ForeHand,1.28 Metre,NA,NA,False,False,True,-6.416,-0.827,0.036,T,1.282,0.0,-0.168,11.393,0.886,2.94,-6.416,-0.827,0.036,,,,,,,,,,NA,1,0,0,0,0,0,2,0,ATPFB98,ATPD0CG,2,2,0,0
1_5_3_2,1,5,3,2,ATPFB98,ATPD0CG,ATPD0CG,DeuceCourt,162 KPH,Slice,NA,11.656,0.732,2.948,2,Winner,NA,False,Ground,ForeHand,1.74 Metre,Down the Line,NA,False,False,True,-5.23,-3.495,0.032,Wide,1.333,0.0,-1.918,-12.995,-5.796,1.486,10.887,-2.421,0.033,-12.995,-5.796,1.486,0.0,-4.192,1.736,10.887,-2.421,0.033,2343,0,0,0,0,0,0,2,0,ATPFB98,ATPD0CG,2,2,0,0
1_5_4_1,1,5,4,1,ATPFB98,ATPD0CG,ATPFB98,AdCourt,193 KPH,Slice,NA,11.531,-0.965,2.961,3,Winner,NA,False,Approach,ForeHand,1.22 Metre,Cross Court,NA,False,False,True,-4.829,0.178,0.037,T,1.068,0.0,-0.067,3.001,-0.628,1.501,-6.863,2.337,0.035,-16.923,0.513,1.393,0.0,-0.652,1.136,1.531,-0.679,0.035,0,0,0,0,0,0,0,2,1,ATPFB98,ATPD0CG,2,2,0,0
1_5_5_1,1,5,5,1,ATPFB98,ATPD0CG,ATPFB98,DeuceCourt,207 KPH,Flat,NA,11.286,0.998,2.926,1,Ace,NA,False,NA,ForeHand,1.22 Metre,Cross Court,NA,False,False,True,-6.23,-0.351,0.036,T,1.22,0.0,0.148,11.286,0.998,2.926,-6.23,-0.351,0.036,,,,,,,,,,0,0,0,0,1,0,0,3,1,ATPFB98,ATPD0CG,2,2,0,0
1_6_1_1,1,6,1,1,ATPD0CG,ATPFB98,ATPD0CG,DeuceCourt,191 KPH,Pronated,NA,11.158,1.603,2.807,5,Forced Error,NA,False,Approach,ForeHand,1.16 Metre,NA,NA,False,False,True,-5.928,-1.285,0.035,T,1.208,0.0,-0.375,-4.19,-4.008,0.678,10.446,-4.212,0.032,-14.75,-2.337,1.168,-0.0,-2.118,1.587,6.716,-1.909,0.034,2521.44,0,0,0,0,0,1,0,0,ATPFB98,ATPD0CG,3,2,0,0
1_6_2_1,1,6,2,1,ATPD0CG,ATPFB98,ATPD0CG,AdCourt,187.9 KPH,Pronated,0.76 Metre,11.394,-1.017,2.786,0,Faulty Serve,Long Error,False,NA,ForeHand,1.45 Metre,NA,Wide Error,False,False,True,-7.115,4.387,0.032,Wide,1.452,0.0,2.073,11.394,-1.017,2.786,-7.115,4.387,0.032,,,,,,,,,,NA,1,0,0,0,0,0,1,0,ATPFB98,ATPD0CG,3,2,0,0
1_6_2_2,1,6,2,2,ATPD0CG,ATPFB98,ATPFB98,AdCourt,159 KPH,Pronated,NA,11.403,-1.122,2.827,2,Unforced Error,NA,False,Ground,ForeHand,1.01 Metre,NA,Wide Error,False,False,True,-5.221,2.48,0.035,Body,1.295,-0.0,1.065,12.828,-2.902,0.985,-4.352,-4.627,0.032,-11.83,4.415,1.4,0.0,0.906,1.534,8.049,-1.463,0.035,3290.7,0,0,0,0,0,0,1,0,ATPFB98,ATPD0CG,3,2,0,0
1_6_3_1,1,6,3,1,ATPD0CG,ATPFB98,ATPFB98,DeuceCourt,190.96 KPH,Slice,1.01 Metre,11.303,1.336,2.801,0,Faulty Serve,Long Error,False,NA,BackHand,0.94 Metre,NA,NA,False,False,True,-7.406,-3.781,0.032,Wide,0.938,-0.007,-1.296,11.303,1.336,2.801,-7.406,-3.781,0.032,,,,,,,,,,852.72,1,0,0,0,0,0,1,1,ATPFB98,ATPD0CG,3,2,0,0
1_6_3_2,1,6,3,2,ATPD0CG,ATPFB98,ATPFB98,DeuceCourt,156 KPH,Pronated,NA,11.696,2.055,2.854,10,Unforced Error,NA,True,Ground,BackHand,0.84 Metre,NA,Net Error,False,False,True,-4.99,-1.634,0.034,Body,1.328,-0.0,-0.752,13.695,2.338,0.797,0.139,0.85,0.036,-12.589,-3.086,1.545,-0.0,-0.177,1.363,6.755,1.166,0.037,1915.68,0,0,0,0,0,0,1,1,ATPFB98,ATPD0CG,3,2,0,0
1_6_4_1,1,6,4,1,ATPD0CG,ATPFB98,ATPFB98,AdCourt,176 KPH,Pronated,NA,11.221,-1.178,2.77,6,Forced Error,NA,False,Ground,ForeHand,3.36 Metre,NA,NA,False,False,True,-5.895,3.342,0.036,Wide,1.301,0.0,1.568,13.0,-4.492,0.851,-10.676,4.326,0.034,-14.97,6.664,1.318,0.0,2.107,1.37,5.498,0.647,0.035,3380.76,0,0,0,0,0,0,1,2,ATPFB98,ATPD0CG,3,2,0,0
1_6_5_1,1,6,5,1,ATPD0CG,ATPFB98,ATPD0CG,DeuceCourt,186 KPH,Pronated,NA,11.377,1.707,2.811,9,Unforced Error,NA,False,Ground,ForeHand,NA,NA,Wide Error,True,True,True,-5.86,-0.37,0.037,T,1.219,0.0,0.235,,,,,,,-14.62,-1.123,1.164,-0.0,1.29,1.538,6.475,2.315,0.035,1430.64,0,0,0,0,0,0,1,3,ATPFB98,ATPD0CG,3,2,0,0
