point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPD643,ATPP09Z,ATPD643,DeuceCourt,197 KPH,Flat,NA,-11.135,-0.783,2.792,1,Forced Error,NA,True,NA,BackHand,1.09 Metre,NA,NA,False,False,True,5.485,0.936,0.035,T,1.087,-0.0,0.325,13.643,1.951,1.103,4.317,1.897,0.037,,,,,,,,,,1378.38,0,0,0,0,0,0,0,0,ATPD643,ATPP09Z,0,0,0,0
1_1_2_1,1,1,2,1,ATPD643,ATPP09Z,ATPD643,AdCourt,198.06 KPH,Flat,0.05 Metre,-11.232,0.699,2.79,0,Faulty Serve,Long Error,False,NA,ForeHand,1.22 Metre,NA,NA,False,False,True,6.446,-0.614,0.038,T,1.219,-0.0,-0.188,-11.232,0.699,2.79,6.446,-0.614,0.038,,,,,,,,,,NA,1,0,0,0,0,0,1,0,ATPD643,ATPP09Z,0,0,0,0
1_1_2_2,1,1,2,2,ATPD643,ATPP09Z,ATPD643,AdCourt,182 KPH,Flat,NA,-11.194,0.717,2.811,3,Unforced Error,NA,False,Ground,ForeHand,1.87 Metre,NA,Long Error,False,False,True,5.421,-0.872,0.038,T,1.157,-0.0,-0.467,13.335,-2.318,1.044,-12.885,-0.87,0.034,11.762,-1.275,1.097,-0.0,0.552,1.556,-8.839,1.904,0.035,3220.86,0,0,0,0,0,0,1,0,ATPD643,ATPP09Z,0,0,0,0
1_1_3_1,1,1,3,1,ATPD643,ATPP09Z,ATPD643,DeuceCourt,202.54 KPH,Flat,0.2 Metre,-11.071,-0.815,2.81,0,Faulty Serve,Net Error,True,NA,ForeHand,0.87 Metre,NA,Net Error,False,False,True,-0.202,0.338,0.036,T,0.874,0.072,0.355,-11.071,-0.815,2.81,-0.202,0.338,0.036,,,,,,,,,,0,1,0,0,0,0,0,2,0,ATPD643,ATPP09Z,0,0,0,0
1_1_3_2,1,1,3,2,ATPD643,ATPP09Z,ATPP09Z,DeuceCourt,149 KPH,Kick,NA,-11.2,-0.455,2.792,6,Unforced Error,NA,False,Ground,ForeHand,1.93 Metre,NA,Wide Error,False,False,True,3.98,0.782,0.037,T,1.066,0.0,0.281,-13.548,-3.159,1.035,9.185,4.616,0.033,12.363,1.717,1.798,0.0,1.259,2.084,-10.091,1.483,0.035,3179.52,0,0,0,0,0,0,2,0,ATPD643,ATPP09Z,0,0,0,0
1_1_4_1,1,1,4,1,ATPD643,ATPP09Z,ATPD643,AdCourt,193 KPH,Slice,NA,-11.206,0.529,2.792,1,Ace,NA,False,NA,ForeHand,1.17 Metre,Cross Court,NA,False,False,True,6.083,-0.451,0.038,T,1.166,-0.0,-0.206,-11.206,0.529,2.792,6.083,-0.451,0.038,,,,,,,,,,NA,0,0,0,1,0,0,2,1,ATPD643,ATPP09Z,0,0,0,0
1_1_5_1,1,1,5,1,ATPD643,ATPP09Z,ATPD643,DeuceCourt,205 KPH,Flat,NA,-11.118,-0.717,2.808,1,Ace,NA,False,NA,ForeHand,1.19 Metre,Cross Court,NA,False,False,True,6.399,0.122,0.037,T,1.194,-0.0,-0.208,-11.118,-0.717,2.808,6.399,0.122,0.037,,,,,,,,,,NA,0,0,0,1,0,1,3,1,ATPD643,ATPP09Z,0,0,0,0
1_2_1_1,1,2,1,1,ATPP09Z,ATPD643,ATPD643,DeuceCourt,188 KPH,Slice,NA,-11.452,-1.211,2.996,4,Unforced Error,NA,True,Overhead,ForeHand,0.8 Metre,NA,Net Error,False,False,True,4.854,3.415,0.037,Wide,1.092,0.0,1.9,-8.634,-0.426,2.942,-0.036,-0.467,0.036,13.601,6.511,1.391,0.0,0.598,2.455,-2.911,-0.796,0.039,NA,0,0,0,0,0,1,0,0,ATPD643,ATPP09Z,1,0,0,0
1_2_2_1,1,2,2,1,ATPP09Z,ATPD643,ATPD643,AdCourt,213.79 KPH,Flat,1.21 Metre,-11.381,0.695,2.94,0,Faulty Serve,Long Error,False,NA,ForeHand,1.43 Metre,NA,NA,False,False,True,7.606,-3.942,0.034,Wide,1.429,-0.0,-2.119,-11.381,0.695,2.94,7.606,-3.942,0.034,,,,,,,,,,NA,1,0,0,0,0,0,0,1,ATPD643,ATPP09Z,1,0,0,0
1_2_2_2,1,2,2,2,ATPP09Z,ATPD643,ATPP09Z,AdCourt,154 KPH,Flat,NA,-11.605,1.197,2.954,23,Winner,NA,False,Approach,ForeHand,0.97 Metre,Cross Court,NA,False,False,True,5.748,-1.441,0.036,Body,1.391,-0.0,-0.841,-4.453,-2.613,0.858,6.927,2.098,0.036,11.744,-2.145,1.423,0.0,0.24,1.605,-9.074,2.311,0.035,NA,0,0,0,0,0,0,0,1,ATPD643,ATPP09Z,1,0,0,0
1_2_3_1,1,2,3,1,ATPP09Z,ATPD643,ATPP09Z,DeuceCourt,182.3 KPH,Slice,0.56 Metre,-11.317,-1.225,2.937,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.28 Metre,NA,Wide Error,False,False,True,5.758,4.675,0.036,Wide,1.281,-0.0,2.436,-11.317,-1.225,2.937,5.758,4.675,0.036,,,,,,,,,,NA,1,0,0,0,0,0,1,1,ATPD643,ATPP09Z,1,0,0,0
1_2_3_2,1,2,3,2,ATPP09Z,ATPD643,ATPP09Z,DeuceCourt,172 KPH,Slice,NA,-11.313,-1.257,2.971,7,Winner,NA,False,Drop,ForeHand,1.3 Metre,Cross Court,NA,False,False,True,4.432,3.071,0.037,Wide,1.067,0.0,1.696,-9.396,2.148,0.601,3.495,-3.31,0.037,11.179,5.333,1.388,0.0,2.114,1.672,-9.894,-0.627,0.035,0,0,0,0,0,0,0,1,1,ATPD643,ATPP09Z,1,0,0,0
1_2_4_1,1,2,4,1,ATPP09Z,ATPD643,ATPP09Z,AdCourt,215.32 KPH,Flat,0.26 Metre,-11.387,0.604,2.973,0,Faulty Serve,Long Error,False,NA,ForeHand,1.28 Metre,NA,NA,False,False,True,6.658,-3.271,0.033,Wide,1.285,-0.0,-1.866,-11.387,0.604,2.973,6.658,-3.271,0.033,,,,,,,,,,0,1,0,0,0,0,0,2,1,ATPD643,ATPP09Z,1,0,0,0
