point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPM0QI,ATPM0OQ,ATPM0OQ,DeuceCourt,179 KPH,Kick,NA,-11.205,-0.573,2.896,2,Unforced Error,NA,False,Ground,ForeHand,3.2 Metre,NA,Long Error,False,False,True,4.871,3.221,0.037,Wide,1.16,0.0,1.914,-11.831,-4.787,1.395,12.304,-0.407,0.034,13.89,5.898,1.662,0.0,0.132,3.056,-9.546,-3.713,0.031,2363.46,0,0,0,0,0,0,0,0,ATPM0QI,ATPM0OQ,0,0,0,0
1_1_2_1,1,1,2,1,ATPM0QI,ATPM0OQ,ATPM0OQ,AdCourt,204.21 KPH,Slice,0.4 Metre,-11.224,1.06,2.92,0,Faulty Serve,Long Error,False,NA,BackHand,1.34 Metre,NA,NA,False,False,True,6.805,-3.468,0.031,Wide,1.341,-0.0,-1.855,-11.224,1.06,2.92,6.805,-3.468,0.031,,,,,,,,,,NA,1,0,0,0,0,0,0,1,ATPM0QI,ATPM0OQ,0,0,0,0
1_1_2_2,1,1,2,2,ATPM0QI,ATPM0OQ,ATPM0OQ,AdCourt,142 KPH,Kick,NA,-11.374,1.368,2.995,22,Unforced Error,NA,True,Ground,BackHand,0.9 Metre,NA,Net Error,False,False,True,5.753,-2.572,0.028,Body,1.531,-0.0,-1.568,-11.787,3.149,0.803,-2.163,0.974,0.034,15.832,-4.474,1.551,-0.0,0.471,1.392,-5.1,1.938,0.032,1921.26,0,0,0,0,0,0,0,1,ATPM0QI,ATPM0OQ,0,0,0,0
1_1_3_1,1,1,3,1,ATPM0QI,ATPM0OQ,ATPM0OQ,DeuceCourt,198 KPH,Slice,NA,-10.917,-0.818,2.843,2,Unforced Error,NA,True,Drop,ForeHand,0.68 Metre,NA,Net Error,False,False,True,5.392,0.681,0.033,T,1.146,-0.0,0.08,-9.498,-2.373,1.377,,,,14.964,2.081,1.311,0.0,-1.012,2.626,-6.846,-2.1,0.035,NA,0,0,0,0,0,0,0,2,ATPM0QI,ATPM0OQ,0,0,0,0
1_1_4_1,1,1,4,1,ATPM0QI,ATPM0OQ,ATPM0QI,AdCourt,176 KPH,Kick,NA,-11.068,1.313,2.877,3,Winner,NA,False,Ground,ForeHand,1.2 Metre,Down the Line,NA,True,False,True,3.956,-3.276,0.035,Wide,1.012,0.0,-2.195,-10.743,1.434,1.563,7.155,3.302,0.036,13.368,-5.783,1.735,0.0,-1.844,2.24,-7.3,0.296,0.034,2407.38,0,0,0,0,0,0,0,3,ATPM0QI,ATPM0OQ,0,0,0,0
1_1_5_1,1,1,5,1,ATPM0QI,ATPM0OQ,ATPM0QI,DeuceCourt,174 KPH,Slice,NA,-11.118,-0.776,2.895,1,Forced Error,NA,True,Drop,ForeHand,0.48 Metre,NA,NA,True,False,True,5.171,3.868,0.038,Wide,1.212,0.0,2.209,13.745,7.076,1.436,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,3,ATPM0QI,ATPM0OQ,0,0,0,0
1_1_6_1,1,1,6,1,ATPM0QI,ATPM0OQ,ATPM0QI,AdCourt,206.52 KPH,Flat,1.2 Metre,-11.108,1.033,2.9,0,Faulty Serve,Long Error,False,NA,BackHand,1.42 Metre,NA,Wide Error,True,False,True,7.588,-4.302,0.032,Wide,1.417,0.0,-2.21,-11.108,1.033,2.9,7.588,-4.302,0.032,,,,,,,,,,NA,1,0,0,0,0,0,2,3,ATPM0QI,ATPM0OQ,0,0,0,0
1_1_6_2,1,1,6,2,ATPM0QI,ATPM0OQ,ATPM0QI,AdCourt,151 KPH,Kick,NA,-11.213,1.443,2.926,1,Unforced Error,NA,False,Ground,BackHand,2.97 Metre,NA,Long Error,True,True,True,5.44,-2.566,0.028,Body,1.374,-0.0,-1.507,10.702,-3.728,1.555,-12.329,-2.172,0.033,10.702,-3.728,1.555,0.0,-2.606,2.973,-12.329,-2.172,0.033,1146.3,0,0,0,0,0,0,2,3,ATPM0QI,ATPM0OQ,0,0,0,0
1_1_7_1,1,1,7,1,ATPM0QI,ATPM0OQ,ATPM0QI,DeuceCourt,181 KPH,Kick,NA,-11.027,-0.773,2.839,5,Winner,NA,False,Volley,ForeHand,1.48 Metre,Cross Court,NA,False,False,True,4.25,3.025,0.037,Wide,1.02,0.0,1.832,-2.975,-0.6,1.924,6.865,2.553,0.037,13.86,6.088,1.564,-0.0,1.812,1.274,-5.162,0.326,0.031,NA,0,0,0,0,0,0,3,3,ATPM0QI,ATPM0OQ,0,0,0,0
1_1_8_1,1,1,8,1,ATPM0QI,ATPM0OQ,ATPM0OQ,AdCourt,202 KPH,Flat,NA,-11.094,1.338,2.842,2,Forced Error,NA,False,Ground,ForeHand,2.76 Metre,NA,NA,False,False,True,5.971,-0.358,0.034,T,1.192,-0.0,0.153,-11.689,0.135,0.788,12.392,-2.499,0.032,14.487,-0.989,1.126,0.0,-0.422,1.931,-9.574,0.077,0.035,2754.18,0,0,0,0,0,0,4,3,ATPM0QI,ATPM0OQ,0,0,0,0
