point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPHH26,ATPHB71,,DeuceCourt,198.92 KPH,Pronated,0.1 Metre,11.379,0.566,2.893,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.17 Metre,NA,NA,False,False,True,-5.626,0.103,0.037,T,1.166,0.0,0.181,11.379,0.566,2.893,-5.626,0.103,0.037,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPHH26,ATPHB71,0,0,0,0
1_1_1_2,1,1,1,2,ATPHH26,ATPHB71,ATPHH26,DeuceCourt,151 KPH,Pronated,NA,11.485,0.8,2.948,5,Winner,NA,False,Ground,ForeHand,1.1 Metre,Down the Line,NA,False,False,True,-6.277,-1.0,0.035,T,1.432,0.0,-0.657,13.329,-1.871,0.932,-7.943,-3.205,0.032,-13.247,-1.174,1.405,0.0,-1.962,1.801,10.567,-2.486,0.033,2573.04,0,0,0,0,0,0,0,0,ATPHH26,ATPHB71,0,0,0,0
1_1_2_1,1,1,2,1,ATPHH26,ATPHB71,ATPHH26,AdCourt,158 KPH,Pronated,NA,11.334,-2.541,2.951,5,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,-5.111,3.792,0.032,Wide,1.214,0.0,1.576,-14.804,-4.454,0.755,12.885,-4.615,0.032,-12.375,7.403,1.321,0.0,2.521,2.059,8.786,-1.057,0.036,1487.28,0,0,0,0,0,0,1,0,ATPHH26,ATPHB71,0,0,0,0
1_1_3_1,1,1,3,1,ATPHH26,ATPHB71,ATPHH26,DeuceCourt,205 KPH,Pronated,NA,11.265,0.678,2.852,1,Forced Error,NA,False,NA,ForeHand,1.1 Metre,NA,NA,False,False,True,-5.458,-3.492,0.033,Wide,1.101,0.0,-2.173,-13.919,-5.46,1.25,,,,,,,,,,,,,1761.12,0,0,0,0,0,0,2,0,ATPHH26,ATPHB71,0,0,0,0
1_1_4_1,1,1,4,1,ATPHH26,ATPHB71,ATPHH26,AdCourt,195 KPH,Pronated,NA,11.332,-2.325,2.894,1,Ace,NA,False,NA,ForeHand,1.07 Metre,Cross Court,NA,False,False,True,-5.078,0.168,0.037,T,1.07,0.0,-0.633,11.332,-2.325,2.894,-5.078,0.168,0.037,,,,,,,,,,NA,0,0,0,1,0,0,3,0,ATPHH26,ATPHB71,0,0,0,0
1_2_1_1,1,2,1,1,ATPHB71,ATPHH26,ATPHH26,DeuceCourt,198 KPH,Flat,NA,11.162,0.746,2.91,2,Winner,NA,False,Ground,ForeHand,1.99 Metre,Cross Court,NA,False,False,True,-4.766,-0.656,0.037,T,1.03,-0.0,-0.199,-12.75,-1.468,1.265,9.851,4.025,0.032,-12.75,-1.468,1.265,0.0,1.572,1.989,9.851,4.025,0.032,1253.4,0,0,0,0,0,1,0,0,ATPHH26,ATPHB71,1,0,0,0
1_2_2_1,1,2,2,1,ATPHB71,ATPHH26,ATPHB71,AdCourt,205 KPH,Flat,NA,11.18,-0.911,2.903,1,Forced Error,NA,False,Ground,ForeHand,2.48 Metre,NA,NA,False,False,True,-5.44,3.678,0.032,Wide,1.142,0.0,2.213,-12.602,5.624,1.315,3.262,4.684,0.03,-12.602,5.624,1.315,-0.0,4.904,2.484,3.262,4.684,0.03,909.96,0,0,0,0,0,0,0,1,ATPHH26,ATPHB71,1,0,0,0
1_2_3_1,1,2,3,1,ATPHB71,ATPHH26,ATPHB71,DeuceCourt,213 KPH,Flat,NA,11.148,0.945,2.847,15,Unforced Error,NA,False,Ground,BackHand,1.7 Metre,NA,Long Error,False,False,True,-4.618,-0.478,0.037,T,0.999,0.0,-0.067,-13.975,-4.413,0.99,12.218,-3.324,0.032,-13.035,-1.246,1.409,0.0,-0.46,1.561,6.847,-0.113,0.036,1165.02,0,0,0,0,0,0,1,1,ATPHH26,ATPHB71,1,0,0,0
1_2_4_1,1,2,4,1,ATPHB71,ATPHH26,ATPHB71,AdCourt,187 KPH,Flat,NA,11.114,-0.89,2.95,1,Forced Error,NA,True,NA,ForeHand,0.86 Metre,NA,NA,False,False,True,-5.216,3.72,0.032,Wide,1.11,0.0,2.271,-12.451,5.693,1.28,,,,,,,,,,,,,1484.52,0,0,0,0,0,0,2,1,ATPHH26,ATPHB71,1,0,0,0
1_2_5_1,1,2,5,1,ATPHB71,ATPHH26,ATPHB71,DeuceCourt,187.33 KPH,NA,NA,11.226,0.519,2.912,0,Faulty Serve,NA,True,NA,ForeHand,0.74 Metre,NA,NA,False,False,True,,,,,0.739,-0.016,-1.868,11.226,0.519,2.912,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,1,ATPHH26,ATPHB71,1,0,0,0
1_2_5_2,1,2,5,2,ATPHB71,ATPHH26,ATPHB71,DeuceCourt,168 KPH,Kick,NA,11.357,0.705,2.927,5,Unforced Error,NA,True,Ground,ForeHand,0.61 Metre,NA,Net Error,False,False,True,-3.746,-2.363,0.032,Body,1.013,0.0,-1.479,-12.654,-0.34,0.923,,,,-11.427,-4.158,1.765,0.0,0.583,1.006,4.304,2.313,0.03,3105.78,0,0,0,0,0,0,3,1,ATPHH26,ATPHB71,1,0,0,0
1_3_1_1,1,3,1,1,ATPHH26,ATPHB71,ATPHH26,DeuceCourt,204 KPH,Pronated,NA,-11.435,-0.618,2.892,3,Forced Error,NA,False,Ground,ForeHand,1.61 Metre,NA,NA,False,False,True,6.305,3.096,0.034,Wide,1.262,-0.0,1.832,11.185,5.906,0.361,-12.885,2.313,0.035,13.563,4.513,1.165,0.0,-1.278,2.243,-5.97,-3.92,0.033,2413.32,0,0,0,0,0,0,0,0,ATPHH26,ATPHB71,1,1,0,0
1_3_2_1,1,3,2,1,ATPHH26,ATPHB71,ATPHH26,AdCourt,212.43 KPH,Pronated,0.29 Metre,-11.421,2.308,2.866,0,Faulty Serve,Wide Error,False,NA,BackHand,0.98 Metre,NA,NA,False,False,True,4.631,0.287,0.035,T,0.978,0.0,0.888,-11.421,2.308,2.866,4.631,0.287,0.035,,,,,,,,,,NA,1,0,0,0,0,0,1,0,ATPHH26,ATPHB71,1,1,0,0
1_3_2_2,1,3,2,2,ATPHH26,ATPHB71,ATPHB71,AdCourt,160 KPH,Pronated,NA,-11.635,2.218,2.96,4,Winner,NA,False,Ground,BackHand,1.12 Metre,Down the Line,NA,False,False,True,5.571,-3.183,0.033,Wide,1.352,0.0,-1.144,12.99,-5.487,1.039,-7.338,-3.546,0.032,11.869,-5.887,1.345,0.0,0.522,1.74,-6.675,3.769,0.034,1564.68,0,0,0,0,0,0,1,0,ATPHH26,ATPHB71,1,1,0,0
1_3_3_1,1,3,3,1,ATPHH26,ATPHB71,ATPHB71,DeuceCourt,197 KPH,Pronated,NA,-11.392,-0.709,2.896,8,Unforced Error,NA,True,Ground,ForeHand,0.8 Metre,NA,Net Error,False,False,True,4.758,0.404,0.035,T,1.017,0.0,0.144,-13.572,2.719,0.773,,,,14.579,0.689,1.199,0.0,-0.374,1.489,-7.224,-0.835,0.036,2425.8,0,0,0,0,0,0,1,1,ATPHH26,ATPHB71,1,1,0,0
1_3_4_1,1,3,4,1,ATPHH26,ATPHB71,ATPHH26,AdCourt,192 KPH,Pronated,NA,-11.28,2.444,2.901,13,Unforced Error,NA,False,Ground,ForeHand,1.79 Metre,NA,Long Error,False,False,True,5.546,-1.283,0.035,T,1.137,-0.0,0.003,13.033,4.961,1.189,-12.189,2.494,0.035,12.967,-3.179,1.127,0.0,-1.826,1.905,-9.478,-0.882,0.032,1929.9,0,0,0,0,0,0,1,2,ATPHH26,ATPHB71,1,1,0,0
1_3_5_1,1,3,5,1,ATPHH26,ATPHB71,ATPHH26,DeuceCourt,205.36 KPH,Pronated,0.32 Metre,-11.45,-0.669,2.938,0,Faulty Serve,Wide Error,False,NA,BackHand,1.12 Metre,NA,Wide Error,False,False,True,5.374,4.438,0.033,Wide,1.123,-0.0,2.826,-11.45,-0.669,2.938,5.374,4.438,0.033,,,,,,,,,,0,1,0,0,0,0,0,2,2,ATPHH26,ATPHB71,1,1,0,0
1_3_5_2,1,3,5,2,ATPHH26,ATPHB71,ATPHH26,DeuceCourt,157 KPH,Pronated,NA,-11.47,-0.989,2.93,5,Unforced Error,NA,True,Ground,BackHand,0.83 Metre,NA,Net Error,False,False,True,4.775,0.608,0.035,T,1.209,0.0,0.349,13.177,-4.285,1.321,,,,13.616,0.784,1.475,0.0,0.337,1.959,-9.427,-0.163,0.033,1418.04,0,0,0,0,0,0,2,2,ATPHH26,ATPHB71,1,1,0,0
1_3_6_1,1,3,6,1,ATPHH26,ATPHB71,ATPHH26,AdCourt,179.81 KPH,Pronated,0.49 Metre,-11.354,2.366,2.921,0,Faulty Serve,Wide Error,False,NA,BackHand,1.16 Metre,NA,Wide Error,False,False,True,5.118,-4.604,0.033,Wide,1.163,0.0,-2.245,-11.354,2.366,2.921,5.118,-4.604,0.033,,,,,,,,,,NA,1,0,0,0,0,0,3,2,ATPHH26,ATPHB71,1,1,0,0
1_3_6_2,1,3,6,2,ATPHH26,ATPHB71,ATPHH26,AdCourt,162 KPH,Pronated,NA,-11.451,2.111,2.902,9,Forced Error,NA,True,Drop,BackHand,0.92 Metre,NA,NA,False,False,True,4.272,-1.623,0.036,Body,1.072,0.0,-0.402,2.3,-4.0,0.325,0.135,0.825,0.036,12.095,-4.11,1.575,0.0,-1.825,2.033,-11.403,0.828,0.035,NA,0,0,0,0,0,0,3,2,ATPHH26,ATPHB71,1,1,0,0
