point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPRE44,ATPTB69,,DeuceCourt,165.62 KPH,NA,0.2 Metre,-11.252,-1.302,2.868,0,Faulty Serve,Net Error,True,NA,ForeHand,0.86 Metre,NA,Net Error,False,False,True,-0.197,1.702,0.035,Body,0.863,0.1,1.697,-11.252,-1.302,2.868,-0.197,1.702,0.035,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPRE44,ATPTB69,0,0,0,0
1_1_1_2,1,1,1,2,ATPRE44,ATPTB69,ATPRE44,DeuceCourt,128 KPH,Flat,NA,-11.64,-1.058,2.897,19,Forced Error,NA,True,Ground,ForeHand,0.25 Metre,NA,NA,False,False,True,4.122,0.932,0.036,T,1.269,0.0,0.155,14.666,2.748,0.817,,,,14.873,2.666,1.068,-0.0,2.639,2.402,-11.041,2.414,0.034,NA,0,0,0,0,0,0,0,0,ATPRE44,ATPTB69,0,0,0,0
1_1_2_1,1,1,2,1,ATPRE44,ATPTB69,ATPRE44,AdCourt,191 KPH,Slice,NA,-11.402,1.254,2.855,7,Forced Error,NA,True,Ground,BackHand,1.17 Metre,NA,NA,False,False,True,5.202,-3.523,0.033,Wide,1.115,0.0,-2.085,15.55,-4.323,0.885,6.157,0.733,0.036,16.884,-6.315,1.434,0.0,-3.229,2.625,-11.689,-1.568,0.03,NA,0,0,0,0,0,0,1,0,ATPRE44,ATPTB69,0,0,0,0
1_1_3_1,1,1,3,1,ATPRE44,ATPTB69,ATPTB69,DeuceCourt,200 KPH,Flat,NA,-11.237,-1.251,2.842,4,Forced Error,NA,False,Ground,ForeHand,2.33 Metre,NA,NA,False,False,True,5.631,0.887,0.037,T,1.122,-0.0,0.125,-12.846,-5.426,1.117,12.746,-4.539,0.031,17.363,2.746,1.177,-0.0,-0.361,1.792,-8.582,-2.138,0.033,907.92,0,0,0,0,0,0,2,0,ATPRE44,ATPTB69,0,0,0,0
1_1_4_1,1,1,4,1,ATPRE44,ATPTB69,ATPRE44,AdCourt,197 KPH,Slice,NA,-11.309,1.208,2.83,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,4.845,-3.769,0.033,Wide,1.042,-0.0,-2.33,18.213,-7.345,1.478,-12.552,-3.497,0.031,18.213,-7.345,1.478,0.0,-5.332,8.88,-12.552,-3.497,0.031,1284.36,0,0,0,0,0,0,2,1,ATPRE44,ATPTB69,0,0,0,0
1_1_5_1,1,1,5,1,ATPRE44,ATPTB69,ATPRE44,DeuceCourt,209 KPH,Flat,NA,-11.194,-1.225,2.814,1,Ace,NA,False,NA,ForeHand,1.05 Metre,Cross Court,NA,False,False,True,5.388,0.037,0.035,T,1.05,-0.0,-0.401,-11.194,-1.225,2.814,5.388,0.037,0.035,,,,,,,,,,0,0,0,0,1,0,0,3,1,ATPRE44,ATPTB69,0,0,0,0
1_2_1_1,1,2,1,1,ATPTB69,ATPRE44,,DeuceCourt,201.09 KPH,Pronated,1.21 Metre,-11.443,-0.577,2.807,0,Faulty Serve,Net Error,True,NA,BackHand,0.71 Metre,NA,Net Error,False,False,True,-1.207,0.354,0.036,T,0.708,-0.009,0.398,-11.443,-0.577,2.807,-1.207,0.354,0.036,,,,,,,,,,NA,1,0,0,0,0,1,0,0,ATPRE44,ATPTB69,1,0,0,0
1_2_1_2,1,2,1,2,ATPTB69,ATPRE44,ATPRE44,DeuceCourt,158 KPH,Flat,NA,-11.468,-0.419,2.789,2,Unforced Error,NA,True,Ground,BackHand,0.96 Metre,NA,Net Error,False,False,True,5.335,0.818,0.035,T,1.321,0.0,0.2,-12.589,2.028,0.842,-0.224,3.24,0.033,11.258,1.383,1.452,-0.0,1.777,1.315,-7.702,1.963,0.036,1911.06,0,0,0,0,0,0,0,0,ATPRE44,ATPTB69,1,0,0,0
1_2_2_1,1,2,2,1,ATPTB69,ATPRE44,ATPTB69,AdCourt,176 KPH,Slice,NA,-11.32,1.093,2.765,1,Ace,NA,False,NA,ForeHand,1.12 Metre,Cross Court,NA,False,False,True,5.496,-0.096,0.035,T,1.121,-0.0,0.198,-11.32,1.093,2.765,5.496,-0.096,0.035,,,,,,,,,,NA,0,0,0,1,0,0,0,1,ATPRE44,ATPTB69,1,0,0,0
1_2_3_1,1,2,3,1,ATPTB69,ATPRE44,ATPTB69,DeuceCourt,194 KPH,Flat,NA,-11.467,-0.433,2.832,3,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,4.224,0.218,0.036,T,0.958,0.0,-0.009,15.347,-4.879,0.737,-12.885,-3.314,0.031,13.016,0.842,1.292,0.0,0.699,1.278,-4.636,0.648,0.037,1366.38,0,0,0,0,0,1,1,1,ATPRE44,ATPTB69,1,0,0,0
1_2_4_1,1,2,4,1,ATPTB69,ATPRE44,ATPTB69,AdCourt,199.75 KPH,Flat,0.04 Metre,-11.331,1.184,2.768,0,Faulty Serve,Long Error,False,NA,ForeHand,1.24 Metre,NA,NA,False,False,True,6.444,-0.046,0.036,T,1.244,-0.0,0.302,-11.331,1.184,2.768,6.444,-0.046,0.036,,,,,,,,,,NA,1,0,0,0,0,0,2,1,ATPRE44,ATPTB69,1,0,0,0
1_2_4_2,1,2,4,2,ATPTB69,ATPRE44,ATPTB69,AdCourt,152 KPH,Pronated,NA,-11.407,1.357,2.794,3,Unforced Error,NA,False,Ground,ForeHand,2.63 Metre,NA,Long Error,False,False,True,5.27,-3.634,0.033,Wide,1.329,-0.0,-2.269,12.651,1.47,0.888,-12.885,-3.97,0.031,10.357,-5.173,1.446,0.0,-1.553,1.501,-9.72,1.602,0.033,2738.52,0,0,0,0,0,0,2,1,ATPRE44,ATPTB69,1,0,0,0
1_2_5_1,1,2,5,1,ATPTB69,ATPRE44,ATPRE44,DeuceCourt,210 KPH,Pronated,NA,-11.382,-0.808,2.778,4,Winner,NA,False,Ground,BackHand,1.27 Metre,Down the Line,NA,False,False,True,6.086,0.338,0.037,T,1.123,-0.0,-0.076,12.26,-3.692,1.203,-8.22,-3.682,0.032,13.366,0.81,1.064,0.0,0.687,2.63,-11.388,0.746,0.034,2019.36,0,0,0,0,0,0,3,1,ATPRE44,ATPTB69,1,0,0,0
1_2_6_1,1,2,6,1,ATPTB69,ATPRE44,ATPRE44,AdCourt,198.37 KPH,Flat,0.55 Metre,-11.36,1.11,2.766,0,Faulty Serve,Long Error,False,NA,BackHand,1.34 Metre,NA,NA,False,False,True,6.952,-3.306,0.033,Wide,1.341,-0.0,-1.771,-11.36,1.11,2.766,6.952,-3.306,0.033,,,,,,,,,,NA,1,0,0,0,0,0,3,2,ATPRE44,ATPTB69,1,0,0,0
1_2_6_2,1,2,6,2,ATPTB69,ATPRE44,ATPTB69,AdCourt,145 KPH,Pronated,NA,-11.405,1.717,2.758,1,Unforced Error,NA,True,Volley,BackHand,1.16 Metre,NA,NA,False,False,True,4.021,-2.95,0.033,Wide,1.156,-0.0,-1.909,10.201,-5.011,1.74,,,,,,,,,,,,,1191.96,0,0,0,0,0,0,3,2,ATPRE44,ATPTB69,1,0,0,0
1_3_1_1,1,3,1,1,ATPRE44,ATPTB69,ATPTB69,DeuceCourt,174 KPH,Kick,NA,11.35,1.313,2.807,2,Unforced Error,NA,False,Ground,ForeHand,2.17 Metre,NA,Long Error,False,False,True,-4.758,-3.112,0.032,Wide,1.126,0.0,-1.613,10.925,4.783,1.257,-12.885,1.282,0.034,-16.673,-7.655,1.601,0.0,-0.344,1.438,5.088,1.906,0.036,2468.1,0,0,0,0,0,0,0,0,ATPRE44,ATPTB69,1,1,0,0
1_3_2_1,1,3,2,1,ATPRE44,ATPTB69,ATPRE44,AdCourt,188 KPH,Slice,NA,11.228,-1.163,2.835,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,-5.7,0.721,0.038,T,1.194,0.0,0.219,-18.386,1.594,1.32,12.885,-3.181,0.032,-18.386,1.594,1.32,-0.0,-0.882,4.715,12.885,-3.181,0.032,2117.64,0,0,0,0,0,0,0,1,ATPRE44,ATPTB69,1,1,0,0
1_3_3_1,1,3,3,1,ATPRE44,ATPTB69,ATPRE44,DeuceCourt,180 KPH,Slice,NA,11.3,1.386,2.831,7,Winner,NA,False,Overhead,ForeHand,1.55 Metre,Down the Line,NA,False,False,True,-4.82,-3.43,0.032,Wide,1.098,0.0,-1.825,6.989,0.181,2.875,-6.168,3.488,0.035,-16.889,-8.201,1.49,0.0,-1.359,2.734,6.494,1.827,0.036,NA,0,0,0,0,0,0,1,1,ATPRE44,ATPTB69,1,1,0,0
1_3_4_1,1,3,4,1,ATPRE44,ATPTB69,ATPRE44,AdCourt,178 KPH,Kick,NA,11.363,-1.264,2.817,1,Ace,NA,False,NA,ForeHand,1.14 Metre,Cross Court,NA,False,False,True,-5.352,0.124,0.037,T,1.142,0.0,-0.132,11.363,-1.264,2.817,-5.352,0.124,0.037,,,,,,,,,,NA,0,0,0,1,0,0,2,1,ATPRE44,ATPTB69,1,1,0,0
1_3_5_1,1,3,5,1,ATPRE44,ATPTB69,ATPRE44,DeuceCourt,209.57 KPH,NA,0.73 Metre,11.16,1.165,2.745,0,Faulty Serve,Net Error,True,NA,BackHand,0.68 Metre,NA,Net Error,False,False,True,0.505,0.53,0.035,T,0.681,-0.018,0.56,11.16,1.165,2.745,0.505,0.53,0.035,,,,,,,,,,0,1,0,0,0,0,1,3,1,ATPRE44,ATPTB69,1,1,0,0
1_3_5_2,1,3,5,2,ATPRE44,ATPTB69,ATPTB69,DeuceCourt,141 KPH,Slice,NA,11.639,1.028,2.871,12,Unforced Error,NA,True,NA,BackHand,0.61 Metre,NA,Net Error,False,False,True,-4.55,-0.957,0.037,T,1.263,0.0,-0.172,4.063,-1.22,1.347,0.094,-1.73,0.035,-16.916,-2.973,1.067,0.0,-1.828,1.781,7.577,-1.319,0.035,NA,0,0,0,0,0,0,3,1,ATPRE44,ATPTB69,1,1,0,0
1_3_6_1,1,3,6,1,ATPRE44,ATPTB69,ATPTB69,AdCourt,185.24 KPH,NA,0.37 Metre,11.262,-1.191,2.8,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.07 Metre,NA,NA,False,False,True,-4.788,-0.374,0.037,T,1.069,0.0,-0.473,11.262,-1.191,2.8,-4.788,-0.374,0.037,,,,,,,,,,NA,1,0,0,0,0,0,3,2,ATPRE44,ATPTB69,1,1,0,0
1_3_6_2,1,3,6,2,ATPRE44,ATPTB69,ATPTB69,AdCourt,123 KPH,Slice,NA,11.617,-1.71,2.876,4,Unforced Error,NA,True,Ground,ForeHand,0.72 Metre,NA,Net Error,False,False,True,-5.278,3.981,0.032,Wide,1.554,0.0,2.479,12.479,0.17,0.974,,,,-16.723,7.37,1.341,0.0,-1.048,2.246,5.783,-3.532,0.033,3322.92,0,0,0,0,0,0,3,2,ATPRE44,ATPTB69,1,1,0,0
1_3_7_1,1,3,7,1,ATPRE44,ATPTB69,ATPTB69,DeuceCourt,172.14 KPH,Kick,0.62 Metre,11.428,1.265,2.846,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.41 Metre,NA,Wide Error,False,False,True,-6.185,-4.733,0.033,Wide,1.41,0.0,-2.333,11.428,1.265,2.846,-6.185,-4.733,0.033,,,,,,,,,,947.34,1,0,0,0,0,0,3,3,ATPRE44,ATPTB69,1,1,0,0
1_3_7_2,1,3,7,2,ATPRE44,ATPTB69,ATPRE44,DeuceCourt,120 KPH,Pronated,NA,11.655,0.894,2.854,3,Unforced Error,NA,False,Ground,ForeHand,1.15 Metre,NA,Wide Error,False,False,True,-4.738,-1.426,0.037,Body,1.436,0.0,-0.559,-15.583,-1.089,0.841,5.161,-4.687,0.033,-16.135,-3.007,1.334,0.0,-1.704,1.526,5.927,-1.111,0.035,2793.66,0,0,0,0,0,0,3,3,ATPRE44,ATPTB69,1,1,0,0
1_3_8_1,1,3,8,1,ATPRE44,ATPTB69,ATPRE44,AdCourt,202 KPH,Slice,NA,11.307,-1.276,2.824,9,Winner,NA,False,Overhead,ForeHand,2.16 Metre,Down the Line,NA,False,False,True,-5.249,3.269,0.032,Wide,1.063,0.0,1.917,3.633,-1.068,2.684,-9.167,-2.749,0.033,-17.85,6.064,1.089,0.0,-2.022,1.085,3.268,-3.489,0.033,NA,0,0,0,0,0,0,4,3,ATPRE44,ATPTB69,1,1,0,0
