point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPS0RE,ATPTD51,ATPS0RE,DeuceCourt,155 KPH,NA,NA,11.343,0.715,2.735,1,Forced Error,NA,False,NA,BackHand,2.31 Metre,NA,NA,False,False,True,-4.475,-0.429,0.037,T,1.067,-0.0,-0.304,-12.404,-0.401,1.384,10.472,-4.221,0.031,-12.404,-0.401,1.384,0.0,-2.407,2.313,10.472,-4.221,0.031,1125.78,0,0,0,0,0,0,0,0,ATPS0RE,ATPTD51,0,0,0,0
1_1_2_1,1,1,2,1,ATPS0RE,ATPTD51,ATPS0RE,AdCourt,151 KPH,Pronated,NA,11.244,-1.782,2.735,3,Unforced Error,NA,False,Ground,ForeHand,2.13 Metre,NA,Wide Error,False,False,True,-5.723,3.179,0.036,Wide,1.284,0.0,1.23,-11.33,-0.917,0.757,11.308,-4.721,0.032,-11.415,5.524,1.169,0.0,3.29,1.619,10.491,1.4,0.032,2793.72,0,0,0,0,0,0,1,0,ATPS0RE,ATPTD51,0,0,0,0
1_1_3_1,1,1,3,1,ATPS0RE,ATPTD51,ATPS0RE,DeuceCourt,183.45 KPH,NA,1.17 Metre,11.291,0.773,2.775,0,Faulty Serve,Wide Error,False,NA,BackHand,0.94 Metre,NA,Wide Error,False,False,True,-0.251,-4.615,0.031,Wide,0.937,-0.048,-2.014,11.291,0.773,2.775,-0.251,-4.615,0.031,,,,,,,,,,NA,1,0,0,0,0,0,2,0,ATPS0RE,ATPTD51,0,0,0,0
1_1_3_2,1,1,3,2,ATPS0RE,ATPTD51,ATPS0RE,DeuceCourt,140 KPH,Pronated,NA,11.496,0.758,2.721,1,Unforced Error,NA,False,NA,BackHand,1.68 Metre,NA,Wide Error,False,False,True,-6.173,-1.853,0.034,Body,1.463,0.0,-1.263,-11.116,-2.224,1.237,10.272,4.472,0.03,-11.116,-2.224,1.237,-0.0,1.081,1.676,10.272,4.472,0.03,0,0,0,0,0,0,0,2,0,ATPS0RE,ATPTD51,0,0,0,0
1_1_4_1,1,1,4,1,ATPS0RE,ATPTD51,ATPS0RE,AdCourt,184.79 KPH,Slice,0.43 Metre,11.344,-1.704,2.772,0,Faulty Serve,Net Error,True,NA,ForeHand,0.86 Metre,NA,Net Error,False,False,True,0.237,-0.364,0.035,T,0.86,-0.019,-0.361,11.344,-1.704,2.772,0.237,-0.364,0.035,,,,,,,,,,NA,1,0,0,0,0,0,3,0,ATPS0RE,ATPTD51,0,0,0,0
1_1_4_2,1,1,4,2,ATPS0RE,ATPTD51,ATPS0RE,AdCourt,155 KPH,Pronated,NA,11.374,-1.743,2.776,9,Forced Error,NA,False,Ground,ForeHand,2.85 Metre,NA,NA,False,False,True,-4.698,0.981,0.037,T,1.13,-0.0,-0.029,-13.048,-4.758,0.594,10.364,-4.615,0.034,-10.758,2.449,1.346,-0.0,1.366,1.016,5.699,0.748,0.036,1368.9,0,0,0,0,0,0,3,0,ATPS0RE,ATPTD51,0,0,0,0
1_2_1_1,1,2,1,1,ATPTD51,ATPS0RE,ATPTD51,DeuceCourt,200 KPH,Flat,NA,11.467,1.292,2.85,1,Forced Error,NA,True,Ground,ForeHand,0.83 Metre,NA,NA,False,False,True,-6.086,-0.806,0.036,T,1.173,0.0,-0.061,-13.016,-1.723,1.0,-0.87,4.187,0.033,-13.016,-1.723,1.0,0.007,3.791,0.835,-0.87,4.187,0.033,0,0,0,0,0,0,0,0,0,ATPS0RE,ATPTD51,1,0,0,0
1_2_2_1,1,2,2,1,ATPTD51,ATPS0RE,ATPTD51,AdCourt,196 KPH,Slice,NA,11.341,-0.529,2.831,1,Forced Error,NA,False,NA,BackHand,2.34 Metre,NA,NA,False,False,True,-4.952,0.885,0.038,T,1.063,-0.0,0.534,-12.98,1.292,1.308,12.686,-0.388,0.034,-12.98,1.292,1.308,-0.0,0.502,2.341,12.686,-0.388,0.034,1319.7,0,0,0,0,0,0,1,0,ATPS0RE,ATPTD51,1,0,0,0
1_2_3_1,1,2,3,1,ATPTD51,ATPS0RE,ATPTD51,DeuceCourt,207 KPH,Flat,NA,11.342,1.341,2.846,1,Ace,NA,False,NA,ForeHand,1.06 Metre,Cross Court,NA,False,False,True,-5.335,-0.501,0.037,T,1.057,0.0,0.113,11.342,1.341,2.846,-5.335,-0.501,0.037,,,,,,,,,,NA,0,0,0,1,0,0,2,0,ATPS0RE,ATPTD51,1,0,0,0
1_2_4_1,1,2,4,1,ATPTD51,ATPS0RE,ATPTD51,AdCourt,216.6 KPH,NA,0.16 Metre,11.435,-0.436,2.881,0,Faulty Serve,Net Error,True,NA,ForeHand,0.8 Metre,NA,Net Error,False,False,True,0.162,2.529,0.033,Body,0.797,0.013,2.484,11.435,-0.436,2.881,0.162,2.529,0.033,,,,,,,,,,0,1,0,0,0,0,1,3,0,ATPS0RE,ATPTD51,1,0,0,0
