point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPA0E2,ATPV812,ATPA0E2,DeuceCourt,139 KPH,NA,6.58 Metre,11.5819998,0.749000013,2.86100006,1,Faulty Serve,NA,False,NA,BackHand,0.92 Metre,NA,NA,False,False,True,-12.885,0.629000008,0.0280000009,T,,,,-14.0430002,0.68900001,0.94599998,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPA0E2,ATPV812,0,0,0,0
1_1_1_2,1,1,1,2,ATPA0E2,ATPV812,ATPA0E2,DeuceCourt,139 KPH,Kick,NA,11.6359997,0.412,2.77099991,1,Unforced Error,NA,False,Ground,BackHand,2.7 Metre,NA,Long Error,False,False,True,-3.91899991,-0.751999974,0.0379999988,T,,,,-12.1049995,-1.38300002,1.75399995,12.776,0.711000025,0.0299999993,-12.1049995,-1.38300002,1.75399995,0.0,-0.662,2.69899988,12.776,0.711000025,0.0299999993,1601.58,0,0,0,0,0,0,0,0,ATPA0E2,ATPV812,0,0,0,0
1_1_2_1,1,1,2,1,ATPA0E2,ATPV812,ATPV812,AdCourt,140 KPH,NA,0.1 Metre,11.3690004,-1.69000006,2.76900005,2,Faulty Serve,NA,False,NA,ForeHand,1.22 Metre,Down the Line,NA,False,False,True,-6.19500017,-0.100000001,0.0390000008,T,,,,11.3690004,-1.69000006,2.76900005,-6.19500017,-0.100000001,0.0390000008,,,,,,,,,,NA,1,0,0,0,0,0,1,0,ATPA0E2,ATPV812,0,0,0,0
1_1_2_2,1,1,2,2,ATPA0E2,ATPV812,ATPV812,AdCourt,140 KPH,Pronated,NA,11.4069996,-1.824,2.7750001,2,Unforced Error,NA,False,Ground,ForeHand,1.84 Metre,NA,NA,False,False,True,-5.77799988,3.00099993,0.0379999988,Wide,,,,13.4280005,-2.10500002,1.10500002,-8.28999996,2.25300002,0.0340000018,-11.4910002,4.67500019,1.66100001,-0.0,1.37800002,1.95899999,8.75899982,-0.949000001,0.0390000008,3582.6,0,0,0,0,0,0,1,0,ATPA0E2,ATPV812,0,0,0,0
1_1_3_1,1,1,3,1,ATPA0E2,ATPV812,ATPV812,DeuceCourt,180 KPH,Slice,NA,11.5769997,0.699999988,2.79200006,2,Winner,NA,False,Ground,ForeHand,1.14 Metre,Cross Court,NA,False,False,True,-5.0,-3.18199992,0.0340000018,Wide,,,,-11.9359999,-5.22100019,1.42499995,6.15899992,1.87300003,0.0370000005,-11.9359999,-5.22100019,1.42499995,-0.0,-0.51700002,1.13800001,6.15899992,1.87300003,0.0370000005,1650.42,0,0,0,0,0,0,1,1,ATPA0E2,ATPV812,0,0,0,0
1_1_4_1,1,1,4,1,ATPA0E2,ATPV812,ATPA0E2,AdCourt,180 KPH,NA,NA,,,,3,Faulty Serve,NA,False,Ground,ForeHand,1.14 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1650.42,1,0,0,0,0,0,1,2,ATPA0E2,ATPV812,0,0,0,0
1_1_4_2,1,1,4,2,ATPA0E2,ATPV812,ATPA0E2,AdCourt,142 KPH,Pronated,NA,11.4720001,-1.86099994,2.796,3,Forced Error,NA,True,Ground,ForeHand,0.72 Metre,NA,NA,False,False,True,-3.61500001,2.7980001,0.0340000018,Wide,,,,-8.26599979,-1.89199996,1.52400005,-0.647000015,0.338999987,0.0340000018,-11.1389999,5.19299984,1.76999998,0.0,1.79499996,2.31299996,10.1000004,-0.987999976,0.0299999993,3072.48,0,0,0,0,0,0,1,2,ATPA0E2,ATPV812,0,0,0,0
1_1_5_1,1,1,5,1,ATPA0E2,ATPV812,ATPA0E2,DeuceCourt,204 KPH,Flat,NA,11.3500004,0.856999993,2.74399996,1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,-5.70499992,-0.89200002,0.0399999991,T,,,,-13.2550001,-1.90499997,1.25899994,,,,,,,,,,,,,1389.3,0,0,0,0,0,0,2,2,ATPA0E2,ATPV812,0,0,0,0
1_1_6_1,1,1,6,1,ATPA0E2,ATPV812,ATPA0E2,AdCourt,182 KPH,Flat,NA,11.3570004,-1.63800001,2.80999994,3,Unforced Error,NA,False,Ground,ForeHand,2.44 Metre,NA,Wide Error,False,False,True,-4.64499998,3.16599989,0.0350000001,Wide,,,,-13.4650002,-2.96700001,1.14900005,10.6379995,4.615,0.0329999998,-13.2060003,5.53000021,1.29900002,-0.0,3.10299993,1.40100002,7.78800011,1.70700002,0.0370000005,3271.26,0,0,0,0,0,0,3,2,ATPA0E2,ATPV812,0,0,0,0
1_2_1_1,1,2,1,1,ATPV812,ATPA0E2,ATPA0E2,DeuceCourt,188 KPH,Slice,NA,11.5109997,0.796000004,2.89700007,2,Unforced Error,NA,False,Ground,BackHand,1.45 Metre,NA,NA,False,False,True,-5.69099998,-3.57800007,0.0350000001,Wide,,,,12.5839996,-0.147,0.89200002,-7.8829999,-2.29699993,0.0410000011,-11.934,-5.5710001,1.245,0.0,-2.75999999,1.54400003,8.40600014,-0.984000027,0.0390000008,2539.08,0,0,0,0,0,0,0,0,ATPA0E2,ATPV812,1,0,0,0
1_2_2_1,1,2,2,1,ATPV812,ATPA0E2,ATPA0E2,AdCourt,188 KPH,NA,NA,,,,2,Faulty Serve,NA,False,Ground,ForeHand,1.45 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2539.08,1,0,0,0,0,0,0,1,ATPA0E2,ATPV812,1,0,0,0
1_2_2_2,1,2,2,2,ATPV812,ATPA0E2,ATPA0E2,AdCourt,155 KPH,Slice,NA,11.4530001,-1.08599997,2.94400001,2,Unforced Error,NA,False,NA,ForeHand,2.06 Metre,NA,NA,False,False,True,-5.54699993,0.691999972,0.0359999985,T,,,,,,,,,,-10.9219999,0.851999998,1.40100002,-0.0,0.109999999,2.06100011,8.76399994,-0.582000017,0.0390000008,3171.42,0,0,0,0,0,0,0,1,ATPA0E2,ATPV812,1,0,0,0
1_2_3_1,1,2,3,1,ATPV812,ATPA0E2,ATPA0E2,DeuceCourt,162 KPH,NA,NA,11.4099998,0.845000029,2.93700004,2,Faulty Serve,NA,False,NA,ForeHand,1.44 Metre,NA,NA,False,False,True,,,,,,,,11.4099998,0.845000029,2.93700004,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,2,ATPA0E2,ATPV812,1,0,0,0
1_2_3_2,1,2,3,2,ATPV812,ATPA0E2,ATPA0E2,DeuceCourt,162 KPH,Slice,NA,11.46,0.72299999,2.95799994,2,Forced Error,NA,False,Ground,ForeHand,1.75 Metre,NA,NA,False,False,True,-5.61199999,-1.26100004,0.0410000011,T,,,,14.5710001,2.0539999,0.921000004,-8.35900021,3.56800008,0.0340000018,-11.2419996,-2.398,1.32599998,0.0,-0.541999996,2.24799991,11.8310003,1.57099998,0.0289999992,2059.08,0,0,0,0,0,0,0,2,ATPA0E2,ATPV812,1,0,0,0
1_2_4_1,1,2,4,1,ATPV812,ATPA0E2,ATPV812,AdCourt,197 KPH,Flat,NA,11.3070002,-1.10399997,2.88800001,3,Winner,NA,False,NA,ForeHand,3.28 Metre,Down the Line,NA,True,False,True,-6.15399981,3.59599996,0.0379999988,Wide,,,,,,,,,,-12.4540005,5.23699999,1.08200002,0.0,2.5769999,3.27699995,8.68900013,0.59799999,0.0370000005,1979.82,0,0,0,0,0,0,0,3,ATPA0E2,ATPV812,1,0,0,0
1_2_5_1,1,2,5,1,ATPV812,ATPA0E2,ATPA0E2,DeuceCourt,156 KPH,Flat,0.07 Metre,11.283,0.723999977,2.96600008,1,Faulty Serve,Wide Error,False,NA,NA,1.02 Metre,NA,NA,True,False,True,-4.49800014,0.0659999996,0.0379999988,T,,,,11.283,0.723999977,2.96600008,-4.49800014,0.0659999996,0.0379999988,,,,,,,,,,0,1,0,0,0,0,0,1,3,ATPA0E2,ATPV812,1,0,0,0
1_2_5_2,1,2,5,2,ATPV812,ATPA0E2,ATPA0E2,DeuceCourt,156 KPH,Flat,0.27 Metre,11.4219999,0.542999983,2.8599999,0,DoubleFault,Long Error,False,NA,NA,1.53 Metre,NA,NA,True,False,True,-6.66599989,-1.64499998,0.0410000011,Body,,,,11.4219999,0.542999983,2.8599999,-6.66599989,-1.64499998,0.0410000011,,,,,,,,,,1171.74,1,1,0,0,0,0,1,3,ATPA0E2,ATPV812,1,0,0,0
1_3_1_1,1,3,1,1,ATPA0E2,ATPV812,ATPA0E2,DeuceCourt,193 KPH,Flat,NA,-11.6260004,-0.795000017,2.80699992,3,Winner,NA,False,Ground,ForeHand,1.38 Metre,Cross Court,NA,False,False,True,5.98000002,0.259000003,0.0379999988,T,,,,-12.3120003,0.811999977,1.19500005,8.25899982,-3.85500002,0.0250000004,13.6680002,0.836000025,1.07700002,0.0,0.349999994,2.977,-9.86900043,0.460999995,0.0280000009,3451.44,0,0,0,0,1,0,0,0,ATPA0E2,ATPV812,2,0,0,0
1_3_2_1,1,3,2,1,ATPA0E2,ATPV812,ATPA0E2,AdCourt,176 KPH,Slice,NA,-11.4020004,1.454,2.79399991,1,Ace,NA,False,NA,ForeHand,1.26 Metre,Cross Court,NA,False,False,True,5.99300003,-0.180000007,0.0379999988,T,,,,-11.4020004,1.454,2.79399991,5.99300003,-0.180000007,0.0379999988,,,,,,,,,,NA,0,0,0,1,0,0,1,0,ATPA0E2,ATPV812,2,0,0,0
1_3_3_1,1,3,3,1,ATPA0E2,ATPV812,ATPA0E2,DeuceCourt,168 KPH,Pronated,NA,-11.5649996,-1.046,2.88100004,1,Forced Error,NA,True,NA,BackHand,1.08 Metre,NA,NA,False,False,True,4.63999987,0.488000005,0.0390000008,T,,,,-0.00499999989,0.384000003,0.66900003,,,,,,,,,,,,,0,0,0,0,0,0,1,2,0,ATPA0E2,ATPV812,2,0,0,0
1_3_4_1,1,3,4,1,ATPA0E2,ATPV812,ATPA0E2,AdCourt,141 KPH,NA,0.15 Metre,-11.5349998,1.29799998,2.81299996,3,Faulty Serve,NA,False,NA,ForeHand,1.24 Metre,Cross Court,NA,False,False,True,6.54699993,-2.98600006,0.0329999998,Wide,,,,-11.5349998,1.29799998,2.81299996,6.54699993,-2.98600006,0.0329999998,,,,,,,,,,1426.44,1,0,0,0,0,0,3,0,ATPA0E2,ATPV812,2,0,0,0
1_3_4_2,1,3,4,2,ATPA0E2,ATPV812,ATPA0E2,AdCourt,141 KPH,Slice,NA,-11.3389997,1.63300002,2.73000002,3,Forced Error,NA,False,NA,ForeHand,1.37 Metre,NA,NA,False,False,True,5.8829999,-3.273,0.0309999995,Wide,,,,-11.3389997,1.63300002,2.73000002,5.8829999,-3.273,0.0309999995,,,,,,,,,,1625.82,0,0,0,0,0,0,3,0,ATPA0E2,ATPV812,2,0,0,0
1_4_1_1,1,4,1,1,ATPV812,ATPA0E2,ATPV812,DeuceCourt,156 KPH,NA,NA,,,,3,Faulty Serve,NA,False,NA,BackHand,1.02 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPA0E2,ATPV812,3,0,0,0
1_4_1_2,1,4,1,2,ATPV812,ATPA0E2,ATPV812,DeuceCourt,152 KPH,Slice,NA,-11.4610004,-0.588999987,2.91499996,3,Forced Error,NA,False,Ground,BackHand,1.14 Metre,NA,NA,False,False,True,4.9369998,2.28200006,0.0359999985,Body,,,,,,,,,,10.8669996,3.773,1.48099995,0.0,1.63399994,1.19000006,-5.171,0.764999986,0.0370000005,2746.44,0,0,0,0,0,0,0,0,ATPA0E2,ATPV812,3,0,0,0
1_4_2_1,1,4,2,1,ATPV812,ATPA0E2,ATPA0E2,AdCourt,139 KPH,NA,NA,-11.4099998,1.04400003,2.8829999,2,Faulty Serve,NA,True,NA,ForeHand,0.73 Metre,NA,NA,False,False,True,,,,,,,,7.57000017,0.947000027,1.49399996,,,,,,,,,,,,,1092.84,1,0,0,0,0,0,1,0,ATPA0E2,ATPV812,3,0,0,0
1_4_2_2,1,4,2,2,ATPV812,ATPA0E2,ATPA0E2,AdCourt,139 KPH,Kick,NA,-11.5790005,1.02999997,2.92400002,2,Forced Error,NA,False,Volley,ForeHand,2.08 Metre,NA,NA,False,False,True,3.74099994,-1.86199999,0.0399999991,Body,,,,-12.9639997,-1.03299999,0.931999981,10.1309996,-0.245000005,0.0320000015,11.1020002,-2.8829999,1.648,0.0,-2.15899992,1.51699996,10.1309996,-0.245000005,0.0320000015,2195.34,0,0,0,0,0,0,1,0,ATPA0E2,ATPV812,3,0,0,0
1_4_3_1,1,4,3,1,ATPV812,ATPA0E2,ATPA0E2,DeuceCourt,NA,NA,NA,,,,1,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1,ATPA0E2,ATPV812,3,0,0,0
1_4_3_2,1,4,3,2,ATPV812,ATPA0E2,ATPA0E2,DeuceCourt,181.54 KPH,NA,NA,-0.609000027,1.86399996,0.476000011,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,True,,,,,,,,-0.609000027,1.86399996,0.476000011,,,,,,,,,,,,,NA,1,1,0,0,0,0,1,1,ATPA0E2,ATPV812,3,0,0,0
1_4_4_1,1,4,4,1,ATPV812,ATPA0E2,ATPA0E2,AdCourt,188 KPH,Slice,NA,-11.375,0.813000023,2.82299995,2,Unforced Error,NA,False,Ground,ForeHand,1.57 Metre,NA,Long Error,False,False,True,5.54699993,-0.801999986,0.0379999988,T,,,,-10.4130001,1.93599999,0.809000015,11.8900003,2.5539999,0.0270000007,13.4060001,-1.25,1.35000002,-0.0,0.606999993,1.48599994,-4.96999979,1.36800003,0.0399999991,3645.78,0,0,0,0,1,0,1,2,ATPA0E2,ATPV812,3,0,0,0
1_4_5_1,1,4,5,1,ATPV812,ATPA0E2,ATPA0E2,DeuceCourt,188 KPH,NA,NA,,,,2,Faulty Serve,NA,False,Ground,BackHand,1.57 Metre,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,3645.78,1,0,0,0,0,0,1,3,ATPA0E2,ATPV812,3,0,0,0
1_4_5_2,1,4,5,2,ATPV812,ATPA0E2,ATPA0E2,DeuceCourt,168 KPH,Slice,NA,-11.5030003,-0.683000028,2.9460001,2,Winner,NA,False,Ground,BackHand,1.37 Metre,Cross Court,NA,True,True,True,5.38700008,0.890999973,0.0379999988,T,,,,10.3769999,1.65699995,1.16900003,-8.82499981,-3.19000006,0.0439999998,10.3769999,1.65699995,1.16900003,-0.0,-0.889999986,1.36699998,-8.82499981,-3.19000006,0.0439999998,970.14,0,0,0,0,0,0,1,3,ATPA0E2,ATPV812,3,0,0,0
1_5_1_1,1,5,1,1,ATPA0E2,ATPV812,ATPA0E2,DeuceCourt,181.61 KPH,Slice,0.02 Metre,11.5690002,0.666999996,2.79500008,1,Faulty Serve,NA,False,NA,BackHand,1.23 Metre,Cross Court,NA,False,False,True,6.41599989,1.47599995,0.0379999988,Body,,,,-12.3369999,-5.88100004,1.19700003,6.41599989,1.47599995,0.0379999988,-12.3369999,-5.88100004,1.19700003,0.0,-1.07000005,1.22599995,6.41599989,1.47599995,0.0379999988,1469.7,1,0,0,0,0,0,0,0,ATPA0E2,ATPV812,4,0,0,0
1_5_1_2,1,5,1,2,ATPA0E2,ATPV812,ATPA0E2,DeuceCourt,154.14 KPH,Flat,NA,11.4890003,0.503000021,2.75900006,1,Unforced Error,NA,False,NA,BackHand,1.6 Metre,NA,NA,False,False,True,-5.72599983,-0.980000019,0.0410000011,T,,,,-11.7950001,-1.70700002,1.34599996,,,,,,,,,,,,,1363.02,0,0,0,0,0,0,0,0,ATPA0E2,ATPV812,4,0,0,0
1_5_2_1,1,5,2,1,ATPA0E2,ATPV812,ATPA0E2,AdCourt,205 KPH,Slice,NA,11.3290005,-1.58800006,2.75600004,1,Forced Error,NA,False,NA,ForeHand,0.64 Metre,NA,NA,False,False,True,-5.52299976,0.990999997,0.0379999988,T,,,,-9.69999981,0.999000013,1.45099998,,,,,,,,,,,,,2163,0,0,0,0,0,0,1,0,ATPA0E2,ATPV812,4,0,0,0
