point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPPL56,ATPB0CD,,DeuceCourt,211.93 KPH,Flat,0.52 Metre,-11.36,-1.275,2.832,0,Faulty Serve,Long Error,False,NA,BackHand,1.25 Metre,NA,NA,False,False,True,6.921,0.975,0.032,T,1.253,-0.0,0.102,-11.36,-1.275,2.832,6.921,0.975,0.032,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPPL56,ATPB0CD,0,0,0,0
1_1_1_2,1,1,1,2,ATPPL56,ATPB0CD,ATPB0CD,DeuceCourt,137 KPH,Kick,NA,-11.626,-0.838,2.887,6,Unforced Error,NA,False,Ground,BackHand,1.85 Metre,NA,Wide Error,False,False,True,4.329,1.702,0.028,Body,1.21,0.0,0.801,-12.074,3.179,1.257,9.376,-4.832,0.031,11.83,3.015,1.919,0.0,1.602,1.865,-8.098,0.972,0.032,1695.96,0,0,0,0,0,0,0,0,ATPPL56,ATPB0CD,0,0,0,0
1_1_2_1,1,1,2,1,ATPPL56,ATPB0CD,ATPB0CD,AdCourt,222.36 KPH,NA,0.29 Metre,-11.362,1.376,2.818,0,Faulty Serve,Net Error,True,NA,ForeHand,0.88 Metre,NA,Net Error,False,False,True,-0.288,-2.099,0.041,Body,0.881,-0.016,-1.593,-11.362,1.376,2.818,-0.288,-2.099,0.041,,,,,,,,,,0,1,0,0,0,0,0,0,1,ATPPL56,ATPB0CD,0,0,0,0
1_1_2_2,1,1,2,2,ATPPL56,ATPB0CD,ATPPL56,AdCourt,152 KPH,Kick,NA,-11.447,1.54,2.789,29,Winner,NA,False,Volley,ForeHand,1.44 Metre,Down the Line,NA,False,False,True,5.384,-1.84,0.027,Body,1.332,0.0,-0.995,,,,,,,11.16,-2.905,1.531,0.0,-2.06,1.576,-8.559,-1.283,0.035,1269.78,0,0,0,0,0,0,0,1,ATPPL56,ATPB0CD,0,0,0,0
1_1_3_1,1,1,3,1,ATPPL56,ATPB0CD,ATPPL56,DeuceCourt,163.87 KPH,Slice,0.73 Metre,-11.574,-1.207,2.856,0,Faulty Serve,Long Error,False,NA,BackHand,1.43 Metre,NA,Wide Error,False,False,True,6.429,4.841,0.031,Wide,1.43,-0.0,2.362,-11.574,-1.207,2.856,6.429,4.841,0.031,,,,,,,,,,NA,1,0,0,0,0,0,1,1,ATPPL56,ATPB0CD,0,0,0,0
1_1_3_2,1,1,3,2,ATPPL56,ATPB0CD,ATPPL56,DeuceCourt,158 KPH,Kick,NA,-11.622,-0.902,2.81,1,Forced Error,NA,False,NA,BackHand,3.11 Metre,NA,NA,False,False,True,5.523,1.76,0.037,Body,1.388,0.0,0.651,10.899,2.721,1.54,-12.885,-1.547,0.034,10.899,2.721,1.54,0.0,1.364,3.112,-12.885,-1.547,0.034,NA,0,0,0,0,0,0,1,1,ATPPL56,ATPB0CD,0,0,0,0
1_1_4_1,1,1,4,1,ATPPL56,ATPB0CD,ATPPL56,AdCourt,206 KPH,Flat,NA,-11.383,1.4,2.768,1,Forced Error,NA,False,NA,ForeHand,1.04 Metre,NA,NA,False,False,True,5.282,-0.436,0.03,T,1.037,-0.0,0.119,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,1,ATPPL56,ATPB0CD,0,0,0,0
1_1_5_1,1,1,5,1,ATPPL56,ATPB0CD,ATPB0CD,DeuceCourt,206 KPH,Flat,NA,-11.445,-1.275,2.836,10,Winner,NA,False,Ground,ForeHand,1.14 Metre,Cross Court,NA,False,False,True,4.909,1.638,0.037,Body,1.001,0.0,0.703,10.146,1.124,0.84,-7.636,-3.144,0.03,12.323,3.113,1.213,0.0,0.804,1.984,-10.735,-1.473,0.034,3260.76,0,0,0,0,0,0,3,1,ATPPL56,ATPB0CD,0,0,0,0
1_1_6_1,1,1,6,1,ATPPL56,ATPB0CD,ATPB0CD,AdCourt,150.88 KPH,NA,0.16 Metre,-11.478,1.913,2.765,0,Faulty Serve,Net Error,True,NA,ForeHand,0.88 Metre,NA,Net Error,False,False,True,-0.156,-3.166,0.041,Wide,0.876,0.004,-1.937,-11.478,1.913,2.765,-0.156,-3.166,0.041,,,,,,,,,,1989.66,1,0,0,0,0,0,3,2,ATPPL56,ATPB0CD,0,0,0,0
1_1_6_2,1,1,6,2,ATPPL56,ATPB0CD,ATPPL56,AdCourt,164 KPH,Flat,NA,-11.41,1.897,2.778,3,Forced Error,NA,False,Ground,ForeHand,3.37 Metre,NA,NA,False,False,True,5.46,-0.048,0.031,T,1.319,-0.0,0.361,14.69,4.658,1.087,-12.885,3.148,0.031,11.216,-0.635,1.503,0.0,-1.308,1.784,-6.799,-2.156,0.034,NA,0,0,0,0,0,0,3,2,ATPPL56,ATPB0CD,0,0,0,0
1_2_1_1,1,2,1,1,ATPB0CD,ATPPL56,ATPPL56,DeuceCourt,184 KPH,Flat,NA,-11.11,-0.698,2.783,4,Unforced Error,NA,True,Ground,ForeHand,0.86 Metre,NA,Net Error,False,False,True,4.901,1.043,0.028,T,1.072,0.0,0.42,-12.56,1.264,0.684,-0.191,-1.403,0.033,13.321,2.216,1.46,0.0,2.369,2.168,-6.782,2.354,0.031,1942.32,0,0,0,0,0,0,0,0,ATPPL56,ATPB0CD,1,0,0,0
1_2_2_1,1,2,2,1,ATPB0CD,ATPPL56,ATPPL56,AdCourt,180.99 KPH,NA,0.1 Metre,-11.261,0.598,2.822,0,Faulty Serve,Long Error,False,NA,BackHand,1.27 Metre,NA,NA,False,False,True,6.501,-0.095,0.03,T,1.275,-0.0,0.019,-11.261,0.598,2.822,6.501,-0.095,0.03,,,,,,,,,,NA,1,0,0,0,0,0,0,1,ATPPL56,ATPB0CD,1,0,0,0
1_2_2_2,1,2,2,2,ATPB0CD,ATPPL56,ATPB0CD,AdCourt,128 KPH,Kick,NA,-11.368,1.192,2.796,1,Unforced Error,NA,False,NA,BackHand,1.36 Metre,NA,Wide Error,False,False,True,5.108,-2.714,0.028,Body,1.418,0.0,-1.751,10.658,-3.944,1.671,-8.33,-4.907,0.03,10.658,-3.944,1.671,0.0,-4.326,1.36,-8.33,-4.907,0.03,NA,0,0,0,0,0,0,0,1,ATPPL56,ATPB0CD,1,0,0,0
1_2_3_1,1,2,3,1,ATPB0CD,ATPPL56,ATPB0CD,DeuceCourt,173.69 KPH,Flat,0.36 Metre,-11.142,-0.721,2.764,0,Faulty Serve,Long Error,False,NA,BackHand,1.34 Metre,NA,Wide Error,False,False,True,6.759,4.148,0.034,Wide,1.337,-0.0,2.201,-11.142,-0.721,2.764,6.759,4.148,0.034,,,,,,,,,,NA,1,0,0,0,0,0,1,1,ATPPL56,ATPB0CD,1,0,0,0
1_2_3_2,1,2,3,2,ATPB0CD,ATPPL56,ATPPL56,DeuceCourt,134 KPH,Pronated,NA,-11.213,-0.289,2.823,2,Winner,NA,False,Ground,BackHand,1.28 Metre,Cross Court,NA,False,False,True,4.023,0.674,0.029,T,1.057,-0.0,0.266,11.231,1.124,1.537,-7.083,-4.118,0.031,11.231,1.124,1.537,0.0,-1.918,1.28,-7.083,-4.118,0.031,839.58,0,0,0,0,0,0,1,1,ATPPL56,ATPB0CD,1,0,0,0
1_2_4_1,1,2,4,1,ATPB0CD,ATPPL56,ATPB0CD,AdCourt,181 KPH,Flat,NA,-11.212,0.65,2.784,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,5.618,-3.825,0.031,Wide,1.148,-0.0,-2.36,12.845,-5.613,1.114,-12.642,-2.411,0.032,12.845,-5.613,1.114,0.0,-4.185,6.206,-12.642,-2.411,0.032,802.32,0,0,0,0,0,0,1,2,ATPPL56,ATPB0CD,1,0,0,0
1_2_5_1,1,2,5,1,ATPB0CD,ATPPL56,ATPB0CD,DeuceCourt,189.93 KPH,NA,0.36 Metre,-11.055,-0.881,2.743,0,Faulty Serve,Wide Error,False,NA,ForeHand,0.9 Metre,NA,NA,False,False,True,6.384,-0.358,0.029,T,0.902,0.065,-0.262,-11.055,-0.881,2.743,6.384,-0.358,0.029,,,,,,,,,,0,1,0,0,0,0,0,2,2,ATPPL56,ATPB0CD,1,0,0,0
1_2_5_2,1,2,5,2,ATPB0CD,ATPPL56,ATPPL56,DeuceCourt,150 KPH,Slice,NA,-11.199,-0.635,2.817,14,Forced Error,NA,True,Ground,ForeHand,0.57 Metre,NA,NA,False,False,True,4.599,1.335,0.028,T,1.133,0.0,0.552,-13.626,-4.169,1.239,-0.422,-0.105,0.032,11.35,2.467,1.464,0.0,2.483,1.155,-6.669,2.44,0.031,1914.54,0,0,0,0,0,0,2,2,ATPPL56,ATPB0CD,1,0,0,0
1_2_6_1,1,2,6,1,ATPB0CD,ATPPL56,ATPB0CD,AdCourt,185 KPH,Flat,NA,-11.047,0.777,2.775,3,Unforced Error,NA,False,Ground,BackHand,1.88 Metre,NA,Long Error,True,True,True,4.77,-0.29,0.028,T,1.024,0.0,-0.018,12.956,-2.685,0.899,-12.421,2.594,0.032,13.078,-0.637,1.378,0.0,0.319,1.067,-4.562,0.701,0.031,1604.94,0,0,0,0,0,0,2,3,ATPPL56,ATPB0CD,1,0,0,0
1_2_7_1,1,2,7,1,ATPB0CD,ATPPL56,ATPB0CD,DeuceCourt,172 KPH,Slice,NA,-11.091,-0.835,2.815,1,Forced Error,NA,False,Drop,BackHand,2.77 Metre,NA,NA,False,False,True,4.417,1.997,0.036,Body,0.997,0.0,1.078,12.915,3.993,1.481,-6.387,-4.615,0.029,12.915,3.993,1.481,0.0,-2.098,2.769,-6.387,-4.615,0.029,NA,0,0,0,0,0,0,3,3,ATPPL56,ATPB0CD,1,0,0,0
1_2_8_1,1,2,8,1,ATPB0CD,ATPPL56,ATPB0CD,AdCourt,183.57 KPH,NA,0.1 Metre,-11.119,0.516,2.779,0,Faulty Serve,Wide Error,False,NA,ForeHand,0.97 Metre,NA,NA,False,False,True,4.582,0.103,0.028,T,0.974,0.0,0.13,-11.119,0.516,2.779,4.582,0.103,0.028,,,,,,,,,,0,1,0,0,0,0,0,4,3,ATPPL56,ATPB0CD,1,0,0,0
1_2_8_2,1,2,8,2,ATPB0CD,ATPPL56,ATPB0CD,AdCourt,158 KPH,Slice,NA,-11.25,0.815,2.77,1,Unforced Error,NA,False,Ground,ForeHand,1.61 Metre,NA,Long Error,False,False,True,3.981,-0.958,0.029,T,0.975,-0.0,-0.62,11.086,-1.519,1.406,-12.172,-2.878,0.032,11.086,-1.519,1.406,0.0,-2.217,1.608,-12.172,-2.878,0.032,1291.8,0,0,0,0,0,0,4,3,ATPPL56,ATPB0CD,1,0,0,0
1_3_1_1,1,3,1,1,ATPPL56,ATPB0CD,ATPPL56,DeuceCourt,212 KPH,Flat,NA,11.479,1.244,2.839,5,Winner,NA,False,Volley,ForeHand,1.66 Metre,Down the Line,NA,False,False,True,-4.793,-0.793,0.031,T,1.002,0.0,-0.156,3.904,1.929,0.264,-8.386,3.396,0.033,-12.285,-1.922,1.233,-0.0,-1.504,1.277,5.365,-1.443,0.027,1010.88,0,0,0,0,0,0,0,0,ATPPL56,ATPB0CD,1,1,0,0
1_3_2_1,1,3,2,1,ATPPL56,ATPB0CD,ATPPL56,AdCourt,210.9 KPH,NA,0.53 Metre,11.278,-1.451,2.77,0,Faulty Serve,Net Error,True,NA,BackHand,0.88 Metre,NA,Net Error,False,False,True,0.4,-0.351,0.033,T,0.876,0.008,-0.407,11.278,-1.451,2.77,0.4,-0.351,0.033,,,,,,,,,,0,1,0,0,0,0,0,1,0,ATPPL56,ATPB0CD,1,1,0,0
1_3_2_2,1,3,2,2,ATPPL56,ATPB0CD,ATPB0CD,AdCourt,140 KPH,Flat,NA,11.396,-1.552,2.804,4,Unforced Error,NA,True,Ground,BackHand,0.91 Metre,NA,Net Error,False,False,True,-6.394,2.038,0.031,Body,1.542,0.0,1.101,12.617,-3.553,0.781,0.986,1.061,0.033,-11.245,2.927,1.356,0.0,-0.232,1.86,9.429,-2.675,0.03,1437.48,0,0,0,0,0,0,1,0,ATPPL56,ATPB0CD,1,1,0,0
1_3_3_1,1,3,3,1,ATPPL56,ATPB0CD,ATPPL56,DeuceCourt,167 KPH,Slice,NA,11.39,1.344,2.791,1,Ace,NA,False,NA,ForeHand,1.05 Metre,Cross Court,NA,False,False,True,-4.537,-4.086,0.036,Wide,1.053,-0.0,-2.314,11.39,1.344,2.791,-4.537,-4.086,0.036,,,,,,,,,,NA,0,0,0,1,0,0,1,1,ATPPL56,ATPB0CD,1,1,0,0
1_3_4_1,1,3,4,1,ATPPL56,ATPB0CD,ATPPL56,AdCourt,155 KPH,Kick,NA,11.518,-1.748,2.807,7,Winner,NA,False,Ground,ForeHand,1.28 Metre,Down the Line,NA,False,False,True,-6.019,3.428,0.031,Wide,1.498,0.0,1.939,10.078,2.86,0.953,-8.162,3.425,0.034,-11.32,4.963,1.551,-0.0,0.656,1.828,8.625,-2.538,0.03,3360.66,0,0,0,0,0,1,2,1,ATPPL56,ATPB0CD,1,1,0,0
