point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPRH24,ATPPH71,ATPRH24,DeuceCourt,199 KPH,Flat,NA,-11.535,-0.788,2.925,1,Forced Error,NA,True,NA,BackHand,0.82 Metre,NA,NA,False,False,True,5.071,1.096,0.033,T,1.044,0.0,0.45,12.357,2.135,1.2,0.318,-0.814,0.032,12.357,2.135,1.2,-0.093,-0.693,0.824,0.318,-0.814,0.032,2148.06,0,0,0,0,0,0,0,0,ATPRH24,ATPPH71,0,0,0,0
1_1_2_1,1,1,2,1,ATPRH24,ATPPH71,ATPRH24,AdCourt,192 KPH,Flat,NA,-11.329,0.973,2.957,1,Ace,NA,False,NA,ForeHand,1.12 Metre,Down the Line,NA,False,False,True,5.197,0.009,0.033,T,1.122,-0.0,0.223,-11.329,0.973,2.957,5.197,0.009,0.033,,,,,,,,,,NA,0,0,0,1,0,0,1,0,ATPRH24,ATPPH71,0,0,0,0
1_1_3_1,1,1,3,1,ATPRH24,ATPPH71,ATPRH24,DeuceCourt,194.34 KPH,Slice,0.34 Metre,-11.397,-0.886,2.863,0,Faulty Serve,Long Error,False,NA,BackHand,1.36 Metre,NA,NA,False,False,True,6.74,3.912,0.033,Wide,1.361,-0.0,1.938,-11.397,-0.886,2.863,6.74,3.912,0.033,,,,,,,,,,NA,1,0,0,0,0,1,2,0,ATPRH24,ATPPH71,0,0,0,0
1_1_3_2,1,1,3,2,ATPRH24,ATPPH71,ATPPH71,DeuceCourt,159 KPH,Slice,NA,-11.443,-0.689,2.935,10,Forced Error,NA,False,Ground,BackHand,1.86 Metre,NA,NA,False,False,True,4.718,1.144,0.032,T,1.142,0.0,0.426,-14.882,3.517,1.22,12.186,3.419,0.029,11.582,2.243,1.437,0.0,1.756,1.426,-9.711,1.132,0.033,1212.66,0,0,0,0,0,0,2,0,ATPRH24,ATPPH71,0,0,0,0
1_1_4_1,1,1,4,1,ATPRH24,ATPPH71,ATPPH71,AdCourt,202 KPH,Flat,NA,-11.291,1.052,2.891,8,Unforced Error,NA,False,Ground,BackHand,1.89 Metre,NA,Wide Error,False,False,True,4.697,-1.007,0.032,T,1.039,0.0,-0.461,-11.965,2.0,0.687,11.303,4.399,0.031,12.575,-1.87,1.443,0.0,0.681,1.48,-6.862,1.951,0.035,2250.84,0,0,0,0,0,0,2,1,ATPRH24,ATPPH71,0,0,0,0
1_1_5_1,1,1,5,1,ATPRH24,ATPPH71,ATPPH71,DeuceCourt,193 KPH,Flat,NA,-11.391,-0.818,2.963,2,Unforced Error,NA,False,Ground,BackHand,1.21 Metre,NA,Wide Error,False,False,True,4.803,1.544,0.032,Body,1.069,0.0,0.727,-11.248,-0.441,0.774,7.31,-4.273,0.035,12.1,2.865,1.347,0.0,1.359,1.028,-5.099,0.584,0.032,1852.62,0,0,0,0,0,0,2,2,ATPRH24,ATPPH71,0,0,0,0
1_1_6_1,1,1,6,1,ATPRH24,ATPPH71,ATPPH71,AdCourt,200.26 KPH,NA,2.45 Metre,-11.264,0.967,2.869,0,Faulty Serve,Net Error,True,NA,ForeHand,0.89 Metre,NA,Net Error,True,False,True,-2.447,-1.559,0.032,Body,0.893,0.05,-0.073,-11.264,0.967,2.869,-2.447,-1.559,0.032,,,,,,,,,,NA,1,0,0,0,0,0,2,3,ATPRH24,ATPPH71,0,0,0,0
1_1_6_2,1,1,6,2,ATPRH24,ATPPH71,ATPRH24,AdCourt,143 KPH,Kick,NA,-11.586,1.098,3.045,3,Unforced Error,NA,True,Ground,ForeHand,0.42 Metre,NA,Net Error,True,True,True,5.07,-2.936,0.033,Wide,1.378,-0.0,-1.963,12.635,-0.848,0.915,0.215,-1.15,0.032,10.598,-4.165,1.627,0.0,-0.899,2.396,-11.556,2.111,0.033,3162.36,0,0,0,0,0,0,2,3,ATPRH24,ATPPH71,0,0,0,0
1_1_7_1,1,1,7,1,ATPRH24,ATPPH71,ATPRH24,DeuceCourt,189 KPH,Slice,NA,-11.34,-0.733,2.881,1,Forced Error,NA,False,NA,ForeHand,3.3 Metre,NA,NA,False,False,True,4.571,3.395,0.034,Wide,1.049,0.0,2.071,11.665,5.567,1.4,-12.551,-1.629,0.033,11.665,5.567,1.4,0.0,2.426,3.302,-12.551,-1.629,0.033,862.26,0,0,0,0,0,0,3,3,ATPRH24,ATPPH71,0,0,0,0
1_1_8_1,1,1,8,1,ATPRH24,ATPPH71,ATPPH71,AdCourt,184 KPH,Flat,NA,-11.228,1.182,2.89,6,Winner,NA,False,Ground,BackHand,3.47 Metre,Cross Court,NA,False,False,True,4.923,-3.232,0.033,Wide,1.085,-0.0,-1.965,9.503,-2.827,0.396,-7.716,4.047,0.034,12.075,-5.029,1.28,0.0,-2.689,1.61,-10.526,-0.809,0.032,1545.78,0,0,0,0,0,0,4,3,ATPRH24,ATPPH71,0,0,0,0
