point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPH0BH,ATPH997,ATPH0BH,DeuceCourt,158 KPH,Kick,NA,-11.452,-0.649,2.776,5,Unforced Error,NA,True,Ground,ForeHand,0.43 Metre,NA,Net Error,False,False,True,4.975,1.71,0.036,Body,1.158,-0.0,0.844,15.234,3.053,0.619,0.051,3.449,0.026,13.207,3.316,1.576,0.0,0.696,2.605,-9.026,-1.673,0.035,1061.76,0,0,0,0,0,0,0,0,ATPH0BH,ATPH997,0,0,0,0
1_1_2_1,1,1,2,1,ATPH0BH,ATPH997,ATPH0BH,AdCourt,139 KPH,Kick,NA,-11.32,1.747,2.726,3,Unforced Error,NA,False,Ground,ForeHand,1.83 Metre,NA,Long Error,False,False,True,4.906,-3.56,0.031,Wide,1.228,0.0,-2.189,13.164,-1.853,1.422,-12.885,-1.948,0.035,12.562,-5.795,1.59,-0.0,-0.87,1.732,-9.799,2.647,0.036,2182.02,0,0,0,0,0,0,1,0,ATPH0BH,ATPH997,0,0,0,0
1_1_3_1,1,1,3,1,ATPH0BH,ATPH997,ATPH0BH,DeuceCourt,188.83 KPH,NA,NA,-11.369,-0.646,2.701,0,Faulty Serve,NA,True,NA,BackHand,0.62 Metre,NA,NA,False,False,True,,,,,0.62,0.014,0.98,-11.369,-0.646,2.701,,,,,,,,,,,,,0,1,0,0,0,0,0,2,0,ATPH0BH,ATPH997,0,0,0,0
1_1_3_2,1,1,3,2,ATPH0BH,ATPH997,ATPH997,DeuceCourt,136 KPH,Kick,NA,-11.575,-0.459,2.763,2,Unforced Error,NA,True,Ground,BackHand,0.79 Metre,NA,Net Error,False,False,True,5.179,1.056,0.03,T,1.349,0.0,0.31,-11.656,1.671,0.959,-0.334,-1.11,0.027,12.425,1.734,1.68,-0.0,1.871,1.268,-6.183,1.811,0.032,2321.22,0,0,0,0,0,0,2,0,ATPH0BH,ATPH997,0,0,0,0
1_1_4_1,1,1,4,1,ATPH0BH,ATPH997,ATPH997,AdCourt,192.74 KPH,Slice,0.65 Metre,-11.293,1.676,2.699,0,Faulty Serve,Long Error,False,NA,ForeHand,1.33 Metre,NA,NA,False,False,True,7.049,-0.81,0.033,T,1.331,-0.0,-0.012,-11.293,1.676,2.699,7.049,-0.81,0.033,,,,,,,,,,NA,1,0,0,0,0,0,2,1,ATPH0BH,ATPH997,0,0,0,0
1_1_4_2,1,1,4,2,ATPH0BH,ATPH997,ATPH0BH,AdCourt,119 KPH,Kick,NA,-11.384,1.818,2.724,5,Unforced Error,NA,False,Ground,ForeHand,1.68 Metre,NA,Long Error,False,False,True,6.217,-2.632,0.035,Body,1.565,-0.0,-1.425,12.983,4.406,1.503,-12.284,-2.475,0.035,11.584,-3.871,1.526,0.0,-0.74,0.967,-4.917,0.441,0.026,1814.82,0,0,0,0,0,0,2,1,ATPH0BH,ATPH997,0,0,0,0
1_1_5_1,1,1,5,1,ATPH0BH,ATPH997,ATPH0BH,DeuceCourt,180 KPH,Slice,NA,-11.478,-0.573,2.685,5,Winner,NA,False,Volley,BackHand,1.32 Metre,Down the Line,NA,False,False,True,4.626,3.724,0.029,Wide,1.043,0.0,2.355,-3.636,2.022,1.089,5.882,1.289,0.034,12.3,6.172,1.365,0.0,1.601,1.734,8.253,-3.061,0.041,NA,0,0,0,0,0,0,3,1,ATPH0BH,ATPH997,0,0,0,0
1_2_1_1,1,2,1,1,ATPH997,ATPH0BH,ATPH997,DeuceCourt,183 KPH,Slice,NA,-11.361,-0.568,2.969,3,Unforced Error,NA,True,Passing,BackHand,0.56 Metre,NA,Net Error,False,False,True,6.392,2.001,0.037,Body,1.335,-0.0,0.946,15.39,-1.586,1.01,0.588,0.773,0.028,12.609,3.164,1.203,-0.0,-0.275,1.471,-5.066,-1.685,0.029,2077.2,0,0,0,0,0,0,0,0,ATPH0BH,ATPH997,1,0,0,0
1_2_2_1,1,2,2,1,ATPH997,ATPH0BH,ATPH0BH,AdCourt,174 KPH,Kick,NA,-11.394,1.112,2.97,2,Unforced Error,NA,True,Ground,ForeHand,0.7 Metre,NA,Net Error,False,False,True,4.203,-0.913,0.031,T,1.021,0.0,-0.491,-12.182,0.456,1.123,,,,12.56,-1.479,1.586,0.0,-0.676,1.6,-7.168,-0.037,0.027,3610.14,0,0,0,0,0,0,1,0,ATPH0BH,ATPH997,1,0,0,0
1_2_3_1,1,2,3,1,ATPH997,ATPH0BH,ATPH997,DeuceCourt,197 KPH,Flat,NA,-11.312,-0.803,2.931,1,Ace,NA,False,NA,ForeHand,1.23 Metre,Cross Court,NA,False,False,True,6.147,0.18,0.032,T,1.228,-0.0,-0.19,-11.312,-0.803,2.931,6.147,0.18,0.032,,,,,,,,,,0,0,0,0,1,0,0,1,1,ATPH0BH,ATPH997,1,0,0,0
1_2_4_1,1,2,4,1,ATPH997,ATPH0BH,ATPH0BH,AdCourt,137 KPH,Pronated,NA,-11.434,1.496,2.951,2,Unforced Error,NA,False,Ground,ForeHand,2.34 Metre,NA,Wide Error,False,False,True,4.879,-3.861,0.031,Wide,1.387,0.0,-2.528,-12.229,2.576,1.259,11.795,4.598,0.033,12.342,-6.331,1.813,0.0,-1.76,2.26,-8.498,1.352,0.029,3673.68,0,0,0,0,0,1,2,1,ATPH0BH,ATPH997,1,0,0,0
1_2_5_1,1,2,5,1,ATPH997,ATPH0BH,ATPH997,DeuceCourt,177 KPH,Slice,NA,-11.446,-0.522,2.994,3,Forced Error,NA,False,Ground,ForeHand,1.99 Metre,NA,NA,False,False,True,5.487,3.229,0.03,Wide,1.28,0.0,1.855,14.651,4.76,0.958,-12.237,4.487,0.039,11.857,5.035,1.377,0.0,0.495,2.351,-7.266,-2.349,0.029,2362.92,0,0,0,0,0,0,2,2,ATPH0BH,ATPH997,1,0,0,0
1_2_6_1,1,2,6,1,ATPH997,ATPH0BH,ATPH997,AdCourt,178 KPH,Slice,NA,-11.353,1.188,2.925,3,Unforced Error,NA,False,Ground,BackHand,2.11 Metre,NA,Long Error,False,False,True,5.484,-0.54,0.03,T,1.218,-0.0,-0.109,13.319,-1.928,1.235,-12.348,1.654,0.033,12.49,-1.008,1.36,0.0,-0.894,1.752,-9.388,-0.748,0.031,1465.98,0,0,0,0,0,0,3,2,ATPH0BH,ATPH997,1,0,0,0
1_3_1_1,1,3,1,1,ATPH0BH,ATPH997,ATPH0BH,DeuceCourt,201.59 KPH,Flat,0.57 Metre,11.251,0.795,2.682,0,Faulty Serve,Wide Error,False,NA,ForeHand,0.97 Metre,NA,NA,False,False,True,-4.837,0.57,0.026,T,0.973,0.0,0.647,11.251,0.795,2.682,-4.837,0.57,0.026,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPH0BH,ATPH997,1,1,0,0
1_3_1_2,1,3,1,2,ATPH0BH,ATPH997,ATPH997,DeuceCourt,134 KPH,Kick,NA,11.538,0.434,2.738,6,Winner,NA,False,Volley,ForeHand,1.39 Metre,Cross Court,NA,False,False,True,-4.819,-0.878,0.026,T,1.249,0.0,-0.277,-4.803,-0.643,1.9,7.333,3.298,0.034,-11.45,-1.446,1.549,-0.0,-0.662,2.239,11.493,0.604,0.026,NA,0,0,0,0,0,0,0,0,ATPH0BH,ATPH997,1,1,0,0
1_3_2_1,1,3,2,1,ATPH0BH,ATPH997,ATPH997,AdCourt,191.36 KPH,NA,0.37 Metre,11.228,-1.457,2.652,0,Faulty Serve,Net Error,True,NA,ForeHand,0.85 Metre,NA,Net Error,False,False,True,0.161,-0.329,0.027,T,0.847,-0.006,-0.016,11.228,-1.457,2.652,0.161,-0.329,0.027,,,,,,,,,,0,1,0,0,0,0,0,0,1,ATPH0BH,ATPH997,1,1,0,0
