point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPGE33,ATPB0BI,ATPB0BI,DeuceCourt,182 KPH,Slice,NA,11.138,0.642,2.925,2,Unforced Error,NA,False,Ground,ForeHand,1.71 Metre,NA,Long Error,False,False,True,-4.816,-3.092,0.034,Wide,1.106,-0.0,-1.849,9.36,-2.004,1.109,-12.24,-4.171,0.037,-13.078,-5.467,1.286,0.0,-3.384,1.596,3.687,-2.94,0.04,3631.56,0,0,0,0,0,0,0,0,ATPGE33,ATPB0BI,0,0,0,0
1_1_2_1,1,1,2,1,ATPGE33,ATPB0BI,ATPGE33,AdCourt,189 KPH,Flat,NA,10.954,-1.491,2.938,1,Forced Error,NA,True,NA,BackHand,0.79 Metre,NA,NA,False,False,True,-5.172,3.271,0.038,Wide,1.134,0.0,1.75,-12.881,5.499,1.118,-0.048,0.327,0.035,-12.881,5.499,1.118,-0.0,0.719,0.793,-0.048,0.327,0.035,1248.78,0,0,0,0,0,0,0,1,ATPGE33,ATPB0BI,0,0,0,0
1_1_3_1,1,1,3,1,ATPGE33,ATPB0BI,ATPGE33,DeuceCourt,182.57 KPH,Slice,0.41 Metre,11.153,0.682,2.946,0,Faulty Serve,Long Error,False,NA,BackHand,1.42 Metre,NA,NA,False,False,True,-6.811,-3.895,0.034,Wide,1.418,0.0,-2.01,11.153,0.682,2.946,-6.811,-3.895,0.034,,,,,,,,,,NA,1,0,0,0,0,0,1,1,ATPGE33,ATPB0BI,0,0,0,0
1_1_3_2,1,1,3,2,ATPGE33,ATPB0BI,ATPB0BI,DeuceCourt,145 KPH,Kick,NA,11.182,0.518,2.933,10,Forced Error,NA,True,Ground,BackHand,0.22 Metre,NA,NA,False,False,True,-5.297,-0.9,0.036,T,1.347,0.0,-0.249,14.284,-2.867,1.016,,,,-15.342,-2.254,1.59,-0.0,-0.396,2.04,8.73,0.916,0.035,1471.5,0,0,0,0,0,0,1,1,ATPGE33,ATPB0BI,0,0,0,0
1_1_4_1,1,1,4,1,ATPGE33,ATPB0BI,ATPGE33,AdCourt,188 KPH,Flat,NA,10.968,-1.478,2.89,1,Forced Error,NA,False,Ground,BackHand,3.9 Metre,NA,NA,False,False,True,-6.271,3.935,0.034,Wide,1.246,0.0,1.977,-12.921,6.02,1.085,12.885,-1.441,0.038,-12.921,6.02,1.085,0.0,2.483,3.905,12.885,-1.441,0.038,NA,0,0,0,0,0,0,1,2,ATPGE33,ATPB0BI,0,0,0,0
1_1_5_1,1,1,5,1,ATPGE33,ATPB0BI,ATPGE33,DeuceCourt,186.23 KPH,Slice,0.05 Metre,11.057,0.706,2.892,0,Faulty Serve,Wide Error,False,NA,BackHand,1.13 Metre,NA,Wide Error,False,False,True,-5.091,-4.161,0.035,Wide,1.132,-0.0,-2.539,11.057,0.706,2.892,-5.091,-4.161,0.035,,,,,,,,,,NA,1,0,0,0,0,0,2,2,ATPGE33,ATPB0BI,0,0,0,0
1_1_5_2,1,1,5,2,ATPGE33,ATPB0BI,ATPB0BI,DeuceCourt,143 KPH,Kick,NA,11.105,0.438,2.926,8,Forced Error,NA,True,Ground,BackHand,0.65 Metre,NA,NA,False,False,True,-3.906,-1.497,0.038,Body,1.078,0.0,-0.813,12.448,-5.652,0.646,0.025,-2.185,0.035,-14.891,-3.141,1.528,-0.0,-2.639,1.838,8.546,-2.522,0.032,1865.58,0,0,0,0,0,0,2,2,ATPGE33,ATPB0BI,0,0,0,0
1_1_6_1,1,1,6,1,ATPGE33,ATPB0BI,ATPB0BI,AdCourt,194.16 KPH,NA,0.29 Metre,10.939,-1.453,2.903,0,Faulty Serve,Net Error,True,NA,BackHand,0.86 Metre,NA,Net Error,True,False,True,0.274,-0.082,0.035,T,0.865,-0.023,-0.222,10.939,-1.453,2.903,0.274,-0.082,0.035,,,,,,,,,,NA,1,0,0,0,0,0,2,3,ATPGE33,ATPB0BI,0,0,0,0
1_1_6_2,1,1,6,2,ATPGE33,ATPB0BI,ATPGE33,AdCourt,136 KPH,Flat,NA,10.971,-1.792,2.893,3,Unforced Error,NA,False,Ground,BackHand,2.21 Metre,NA,Long Error,True,False,True,-3.533,2.501,0.037,Body,1.032,0.0,1.606,-14.396,3.57,1.208,12.885,-1.709,0.037,-15.295,5.95,1.086,0.0,0.962,1.572,7.918,-1.319,0.031,920.82,0,0,0,0,0,0,2,3,ATPGE33,ATPB0BI,0,0,0,0
1_1_7_1,1,1,7,1,ATPGE33,ATPB0BI,ATPB0BI,DeuceCourt,197 KPH,Pronated,NA,10.987,0.598,2.906,6,Unforced Error,NA,True,Ground,ForeHand,0.97 Metre,NA,Net Error,False,False,True,-6.028,-0.575,0.035,T,1.205,0.0,-0.167,12.552,-1.803,0.834,1.259,-2.754,0.036,-14.053,-1.034,1.173,-0.0,0.333,2.695,7.739,1.171,0.034,3129.48,0,0,0,0,0,0,3,3,ATPGE33,ATPB0BI,0,0,0,0
