point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPS0AG,ATPMM58,,DeuceCourt,140.38 KPH,Slice,0.24 Metre,11.333,1.109,2.965,0,Faulty Serve,Long Error,False,NA,ForeHand,1.33 Metre,NA,NA,False,False,True,-6.636,-4.089,0.037,Wide,1.332,0.0,-2.09,11.333,1.109,2.965,-6.636,-4.089,0.037,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPS0AG,ATPMM58,0,0,0,0
1_1_1_2,1,1,1,2,ATPS0AG,ATPMM58,ATPMM58,DeuceCourt,158 KPH,Slice,NA,11.35,0.619,2.846,2,Forced Error,NA,True,Ground,ForeHand,0.29 Metre,NA,NA,False,False,True,-5.711,-1.909,0.035,Body,1.393,0.0,-0.827,12.025,5.43,0.605,,,,-13.436,-3.461,1.493,0.0,0.972,1.164,5.773,3.013,0.037,837.6,0,0,0,0,0,0,0,0,ATPS0AG,ATPMM58,0,0,0,0
1_1_2_1,1,1,2,1,ATPS0AG,ATPMM58,ATPS0AG,AdCourt,196 KPH,Flat,NA,11.23,-1.019,2.906,5,Unforced Error,NA,True,Ground,BackHand,0.89 Metre,NA,Net Error,False,False,True,-4.3,0.649,0.035,T,0.972,0.0,0.25,-16.002,2.345,1.266,-0.198,-0.726,0.036,-14.616,1.454,1.362,-0.0,0.537,1.539,7.811,0.059,0.037,1306.02,0,0,0,0,0,0,0,1,ATPS0AG,ATPMM58,0,0,0,0
1_1_3_1,1,1,3,1,ATPS0AG,ATPMM58,ATPS0AG,DeuceCourt,201 KPH,Flat,NA,11.323,0.839,2.871,3,Unforced Error,NA,False,Ground,ForeHand,2.04 Metre,NA,Long Error,False,False,True,-5.244,-2.302,0.035,Body,1.11,0.0,-1.24,-16.479,-4.293,0.912,12.885,2.536,0.036,-14.027,-4.241,1.29,0.0,-2.23,3.235,10.468,-0.936,0.035,1745.52,0,0,0,0,0,0,1,1,ATPS0AG,ATPMM58,0,0,0,0
1_1_4_1,1,1,4,1,ATPS0AG,ATPMM58,ATPS0AG,AdCourt,199.06 KPH,Flat,1.27 Metre,11.301,-1.077,2.879,0,Faulty Serve,Long Error,False,NA,ForeHand,1.45 Metre,NA,NA,False,False,True,-7.668,3.205,0.034,Wide,1.452,-0.0,1.559,11.301,-1.077,2.879,-7.668,3.205,0.034,,,,,,,,,,NA,1,0,0,0,0,0,2,1,ATPS0AG,ATPMM58,0,0,0,0
1_1_4_2,1,1,4,2,ATPS0AG,ATPMM58,ATPS0AG,AdCourt,162 KPH,Slice,NA,11.228,-1.285,2.823,1,Unforced Error,NA,False,Ground,ForeHand,1.66 Metre,NA,Long Error,False,False,True,-5.475,2.014,0.034,Body,1.308,0.0,1.148,-13.311,3.198,1.473,12.179,1.325,0.035,-13.311,3.198,1.473,-0.0,2.287,1.66,12.179,1.325,0.035,1464.6,0,0,0,0,0,0,2,1,ATPS0AG,ATPMM58,0,0,0,0
1_1_5_1,1,1,5,1,ATPS0AG,ATPMM58,ATPS0AG,DeuceCourt,207 KPH,Flat,NA,11.314,0.831,2.852,1,Ace,NA,False,NA,ForeHand,1.06 Metre,Cross Court,NA,False,False,True,-5.17,-0.278,0.034,T,1.057,0.0,0.099,11.314,0.831,2.852,-5.17,-0.278,0.034,,,,,,,,,,NA,0,0,0,1,0,0,3,1,ATPS0AG,ATPMM58,0,0,0,0
1_2_1_1,1,2,1,1,ATPMM58,ATPS0AG,ATPMM58,DeuceCourt,198 KPH,Pronated,NA,11.541,0.43,2.992,1,Ace,NA,False,NA,ForeHand,1.22 Metre,Cross Court,NA,False,False,True,-5.818,-0.005,0.034,T,1.224,0.0,0.139,11.541,0.43,2.992,-5.818,-0.005,0.034,,,,,,,,,,NA,0,0,0,1,0,1,0,0,ATPS0AG,ATPMM58,1,0,0,0
1_2_2_1,1,2,2,1,ATPMM58,ATPS0AG,ATPMM58,AdCourt,198.23 KPH,Flat,1.88 Metre,11.37,-0.652,2.985,0,Faulty Serve,Long Error,False,NA,BackHand,1.53 Metre,NA,NA,False,False,True,-8.28,1.084,0.034,T,1.527,-0.0,0.386,11.37,-0.652,2.985,-8.28,1.084,0.034,,,,,,,,,,0,1,0,0,0,0,1,1,0,ATPS0AG,ATPMM58,1,0,0,0
1_2_2_2,1,2,2,2,ATPMM58,ATPS0AG,ATPS0AG,AdCourt,143 KPH,Slice,NA,11.22,-0.938,2.863,8,Unforced Error,NA,True,Ground,BackHand,0.83 Metre,NA,Net Error,False,False,True,-5.623,1.986,0.034,Body,1.441,0.0,1.273,12.865,0.477,0.836,,,,-11.576,2.779,1.508,0.0,1.031,1.751,9.167,0.0,0.035,1678.92,0,0,0,0,0,0,1,0,ATPS0AG,ATPMM58,1,0,0,0
1_2_3_1,1,2,3,1,ATPMM58,ATPS0AG,ATPMM58,DeuceCourt,195 KPH,Pronated,NA,11.278,0.746,2.984,1,Ace,NA,False,NA,ForeHand,1.04 Metre,Down the Line,NA,False,False,True,-4.7,0.033,0.035,T,1.044,0.0,0.246,11.278,0.746,2.984,-4.7,0.033,0.035,,,,,,,,,,0,0,0,0,1,0,0,1,1,ATPS0AG,ATPMM58,1,0,0,0
1_2_4_1,1,2,4,1,ATPMM58,ATPS0AG,ATPMM58,AdCourt,197 KPH,Flat,NA,11.361,-0.537,2.955,9,Unforced Error,NA,True,Ground,BackHand,0.94 Metre,NA,Net Error,False,False,True,-5.641,0.469,0.034,T,1.147,0.0,0.18,-14.849,3.088,0.767,-0.217,1.558,0.036,-13.826,0.84,1.201,-0.0,0.079,1.936,10.152,-0.426,0.036,1827.54,0,0,0,0,0,1,2,1,ATPS0AG,ATPMM58,1,0,0,0
1_2_5_1,1,2,5,1,ATPMM58,ATPS0AG,ATPS0AG,DeuceCourt,202.73 KPH,NA,1.66 Metre,11.221,0.656,2.938,0,Faulty Serve,Long Error,False,NA,NA,1.47 Metre,NA,NA,False,False,True,-8.062,-0.628,0.035,T,1.473,-0.0,-0.07,11.221,0.656,2.938,-8.062,-0.628,0.035,,,,,,,,,,0,1,0,0,0,0,0,3,1,ATPS0AG,ATPMM58,1,0,0,0
1_2_5_2,1,2,5,2,ATPMM58,ATPS0AG,ATPS0AG,DeuceCourt,167 KPH,Slice,NA,11.439,0.818,2.916,0,DoubleFault,NA,False,NA,BackHand,1.53 Metre,NA,NA,False,False,True,-7.229,-3.81,0.036,Wide,1.527,0.0,-1.776,11.439,0.818,2.916,-7.229,-3.81,0.036,,,,,,,,,,NA,1,1,0,0,0,0,3,1,ATPS0AG,ATPMM58,1,0,0,0
