point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPSU55,ATPDB63,,DeuceCourt,198.18 KPH,NA,0.14 Metre,11.1520004,0.717000008,2.81200004,0,Faulty Serve,Net Error,True,NA,ForeHand,0.82 Metre,NA,Net Error,False,False,True,0.135000005,-0.527999997,0.0350000001,T,0.822000027,-0.0879999995,-0.074000001,11.1520004,0.717000008,2.81200004,0.135000005,-0.527999997,0.0350000001,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPSU55,ATPDB63,0,0,0,0
1_1_1_2,1,1,1,2,ATPSU55,ATPDB63,ATPDB63,DeuceCourt,166 KPH,Pronated,NA,11.4370003,1.31700003,2.7349999,8,Unforced Error,NA,False,Ground,ForeHand,1.75 Metre,NA,Wide Error,False,False,True,-4.64599991,-2.80999994,0.0320000015,Wide,1.17700005,0.0,-1.78100002,11.7919998,-1.32500005,0.910000026,-9.63300037,4.14400005,0.0309999995,-11.5900002,-4.51900005,1.71099997,-0.0,-0.81400001,2.06800008,9.92500019,1.954,0.0320000015,3941.1,0,0,0,0,0,0,0,0,ATPSU55,ATPDB63,0,0,0,0
1_1_2_1,1,1,2,1,ATPSU55,ATPDB63,ATPDB63,AdCourt,193.74 KPH,NA,0.27 Metre,11.5509996,-0.735000014,2.78699994,0,Faulty Serve,Net Error,True,NA,BackHand,0.9 Metre,NA,Net Error,False,False,True,0.270000011,2.46099997,0.0329999998,Body,0.898999989,-0.100000001,2.22199988,11.5509996,-0.735000014,2.78699994,0.270000011,2.46099997,0.0329999998,,,,,,,,,,NA,1,0,0,0,0,0,0,1,ATPSU55,ATPDB63,0,0,0,0
1_1_2_2,1,1,2,2,ATPSU55,ATPDB63,ATPSU55,AdCourt,168 KPH,Pronated,NA,11.2480001,-1.23800004,2.81999993,1,Forced Error,NA,True,Ground,BackHand,0.66 Metre,NA,NA,False,False,True,-4.72200012,2.21700001,0.0350000001,Body,1.11600006,0.0,1.00399995,-11.993,4.33300018,1.42700005,-0.577000022,-0.0460000001,0.0350000001,-11.993,4.33300018,1.42700005,-0.00600000005,0.458000004,0.663999975,-0.577000022,-0.0460000001,0.0350000001,1199.28,0,0,0,0,0,0,0,1,ATPSU55,ATPDB63,0,0,0,0
1_1_3_1,1,1,3,1,ATPSU55,ATPDB63,ATPSU55,DeuceCourt,204.21 KPH,Pronated,0.34 Metre,11.2489996,1.17200005,2.773,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.15 Metre,NA,NA,False,False,True,-5.96500015,0.340000004,0.0359999985,T,1.14999998,0.0,0.514999986,11.2489996,1.17200005,2.773,-5.96500015,0.340000004,0.0359999985,,,,,,,,,,0,1,0,0,0,0,0,1,1,ATPSU55,ATPDB63,0,0,0,0
1_1_3_2,1,1,3,2,ATPSU55,ATPDB63,ATPSU55,DeuceCourt,157 KPH,Pronated,NA,11.4449997,1.44000006,2.8210001,1,Unforced Error,NA,False,NA,ForeHand,3.63 Metre,NA,Long Error,False,False,True,-4.67500019,-3.08999991,0.0320000015,Wide,1.20099998,0.0,-1.98300004,-16.0380001,-5.85099983,1.50300002,12.4370003,4.615,0.0340000018,-16.0380001,-5.85099983,1.50300002,-0.0,1.00999999,3.63000011,12.4370003,4.615,0.0340000018,3361.8,0,0,0,0,0,0,1,1,ATPSU55,ATPDB63,0,0,0,0
1_1_4_1,1,1,4,1,ATPSU55,ATPDB63,ATPDB63,AdCourt,207 KPH,Pronated,NA,11.3850002,-0.764999986,2.81800008,2,Winner,NA,False,NA,ForeHand,1.49 Metre,Cross Court,NA,False,False,True,-4.5250001,0.563000023,0.0370000005,T,0.971000016,0.0,0.130999997,-13.059,1.46899998,1.32299995,8.48700047,-3.66499996,0.0320000015,-13.059,1.46899998,1.32299995,-0.0,-1.61199999,1.49300003,8.48700047,-3.66499996,0.0320000015,1456.92,0,0,0,0,0,0,2,1,ATPSU55,ATPDB63,0,0,0,0
1_1_5_1,1,1,5,1,ATPSU55,ATPDB63,ATPDB63,DeuceCourt,202 KPH,Pronated,NA,11.3660002,1.15499997,2.81900001,2,Forced Error,NA,True,Ground,ForeHand,0.38 Metre,NA,NA,False,False,True,-4.96199989,-0.720000029,0.0370000005,T,1.05499995,-0.0,-0.254999995,12.6669998,-2.92499995,0.915000021,0.893999994,0.963,0.0350000001,-12.533,-1.37300003,1.29999995,0.0,-2.15700006,1.699,8.84700012,-2.72199988,0.0309999995,2871.54,0,0,0,0,0,0,2,2,ATPSU55,ATPDB63,0,0,0,0
1_1_6_1,1,1,6,1,ATPSU55,ATPDB63,ATPSU55,AdCourt,189 KPH,Pronated,NA,11.1890001,-1.18599999,2.79399991,7,Winner,NA,False,Volley,BackHand,1.26 Metre,Cross Court,NA,True,False,True,-4.81400013,2.24499989,0.0350000001,Body,1.04700005,0.0,1.08599997,3.16400003,1.73500001,1.21099997,-6.16300011,-3.48399997,0.0329999998,-11.7259998,4.16099977,1.29200006,0.0,0.263000011,4.50699997,9.24600029,-3.38599992,0.0309999995,NA,0,0,0,0,0,0,2,3,ATPSU55,ATPDB63,0,0,0,0
1_1_7_1,1,1,7,1,ATPSU55,ATPDB63,ATPDB63,DeuceCourt,195 KPH,Pronated,NA,11.2049999,0.884000003,2.7809999,18,Unforced Error,NA,True,Ground,ForeHand,0.58 Metre,NA,Net Error,False,False,True,-5.00099993,-1.92799997,0.0329999998,Body,1.04799998,0.0,-1.13900006,13.0389996,-4.08400011,0.769999981,0.79400003,-0.647000015,0.0350000001,-12.5760002,-2.96799994,1.23199999,-0.0,0.411000013,2.43099999,8.5369997,2.47799993,0.0329999998,2962.8,0,0,0,0,0,0,3,3,ATPSU55,ATPDB63,0,0,0,0
1_1_8_1,1,1,8,1,ATPSU55,ATPDB63,ATPDB63,AdCourt,194.27 KPH,Pronated,0.34 Metre,11.3900003,-0.792999983,2.796,0,Faulty Serve,Long Error,False,NA,NA,1.38 Metre,NA,NA,True,False,True,-6.7420001,3.86599994,0.0329999998,Wide,1.375,0.0,1.94099998,11.3900003,-0.792999983,2.796,-6.7420001,3.86599994,0.0329999998,,,,,,,,,,NA,1,0,0,0,0,0,3,4,ATPSU55,ATPDB63,0,0,0,0
1_1_8_2,1,1,8,2,ATPSU55,ATPDB63,ATPDB63,AdCourt,164 KPH,Pronated,NA,11.4119997,-1.13999999,2.87400007,0,DoubleFault,Net Error,True,NA,NA,0.83 Metre,NA,Net Error,True,True,True,0.194999993,0.344999999,0.0350000001,T,0.833000004,-0.0970000029,0.469000012,11.4119997,-1.13999999,2.87400007,0.194999993,0.344999999,0.0350000001,,,,,,,,,,839.34,1,1,0,0,0,0,3,4,ATPSU55,ATPDB63,0,0,0,0
1_2_1_1,1,2,1,1,ATPDB63,ATPSU55,ATPSU55,DeuceCourt,180 KPH,Slice,NA,11.526,1.097,2.89899993,18,Unforced Error,NA,False,Ground,ForeHand,3.45 Metre,NA,Long Error,False,False,True,-5.3499999,-2.7650001,0.0329999998,Wide,1.15400004,0.0,-1.41700006,14.6569996,3.74499989,0.626999974,-12.885,3.27900004,0.0340000018,-12.3959999,-4.75,1.227,0.0,-2.21399999,1.57200003,8.45800018,-0.628000021,0.0350000001,3232.08,0,0,0,0,1,0,0,0,ATPSU55,ATPDB63,0,1,0,0
1_2_2_1,1,2,2,1,ATPDB63,ATPSU55,ATPDB63,AdCourt,195 KPH,Flat,NA,11.2410002,-1.29700005,2.88000011,11,Unforced Error,NA,False,Ground,BackHand,1.67 Metre,NA,Wide Error,False,False,True,-5.96500015,0.344000012,0.0359999985,T,1.21200001,0.0,-0.165999994,-13.2340002,-0.853999972,0.728999972,7.59600019,4.80600023,0.0320000015,-14.4449997,0.935000002,1.25100005,0.0,1.53400004,2.1960001,9.86800003,2.27900004,0.0309999995,3715.8,0,0,0,0,0,0,0,1,ATPSU55,ATPDB63,0,1,0,0
1_2_3_1,1,2,3,1,ATPDB63,ATPSU55,ATPSU55,DeuceCourt,195 KPH,Flat,NA,11.3369999,0.907999992,2.88400006,2,Unforced Error,NA,False,Ground,ForeHand,1.68 Metre,NA,Long Error,False,False,True,-6.28999996,-0.333999991,0.0359999985,T,1.24399996,0.0,0.150999993,8.02499962,1.13100004,1.50999999,-12.885,-3.58599997,0.0320000015,-13.5679998,-0.953999996,1.16199994,0.0,0.377999991,1.82700002,4.19199991,0.707000017,0.0359999985,2566.8,0,0,0,0,0,0,1,1,ATPSU55,ATPDB63,0,1,0,0
1_2_4_1,1,2,4,1,ATPDB63,ATPSU55,ATPSU55,AdCourt,198.45 KPH,Pronated,0.02 Metre,11.1929998,-1.35800004,2.87400007,0,Faulty Serve,Wide Error,False,NA,BackHand,1.12 Metre,NA,Wide Error,False,False,True,-5.23099995,4.13800001,0.0320000015,Wide,1.12199998,0.0,2.37400007,11.1929998,-1.35800004,2.87400007,-5.23099995,4.13800001,0.0320000015,,,,,,,,,,NA,1,0,0,0,0,0,1,2,ATPSU55,ATPDB63,0,1,0,0
1_2_4_2,1,2,4,2,ATPDB63,ATPSU55,ATPSU55,AdCourt,163 KPH,Slice,NA,11.3380003,-1.28400004,2.89700007,10,Unforced Error,NA,True,Ground,BackHand,0.71 Metre,NA,Net Error,False,False,True,-5.10900021,1.64699996,0.0359999985,Body,1.23199999,-0.0,0.916999996,13.2950001,-3.56900001,0.958999991,0.453999996,-1.78699994,0.0350000001,-14.6739998,2.66000009,1.40600002,-0.0,0.848999977,1.13800001,5.25299978,0.358999997,0.0340000018,2054.88,0,0,0,0,0,0,1,2,ATPSU55,ATPDB63,0,1,0,0
