point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPMU94,ATPME82,,DeuceCourt,207.27 KPH,NA,0.59 Metre,-11.678,-0.996,2.775,0,Faulty Serve,Net Error,True,NA,ForeHand,0.64 Metre,NA,Net Error,False,False,True,-0.591,0.593,0.028,T,0.638,-0.014,0.483,-11.678,-0.996,2.775,-0.591,0.593,0.028,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPMU94,ATPME82,0,0,0,0
1_1_1_2,1,1,1,2,ATPMU94,ATPME82,ATPME82,DeuceCourt,135 KPH,Kick,NA,-11.814,-0.835,2.934,2,Unforced Error,NA,False,Ground,ForeHand,2.67 Metre,NA,Wide Error,False,False,True,4.506,0.405,0.03,T,1.281,0.0,-0.21,-12.513,-1.153,0.686,6.663,4.615,0.044,11.051,1.477,1.577,0.0,0.505,1.412,-8.949,-0.595,0.028,2710.5,0,0,0,0,0,0,0,0,ATPMU94,ATPME82,0,0,0,0
1_1_2_1,1,1,2,1,ATPMU94,ATPME82,ATPME82,AdCourt,191.19 KPH,NA,0.23 Metre,-11.63,0.911,2.828,0,Faulty Serve,Net Error,True,NA,NA,0.81 Metre,NA,Net Error,False,False,True,-0.225,-1.375,0.025,Body,0.813,-0.013,-0.884,-11.63,0.911,2.828,-0.225,-1.375,0.025,,,,,,,,,,0,1,0,0,0,0,0,0,1,ATPMU94,ATPME82,0,0,0,0
1_1_2_2,1,1,2,2,ATPMU94,ATPME82,ATPME82,AdCourt,108 KPH,Slice,NA,-11.813,0.977,2.832,0,DoubleFault,NA,False,NA,BackHand,1.63 Metre,NA,NA,False,False,True,7.305,-0.818,0.032,T,1.627,-0.0,-0.545,-11.813,0.977,2.832,7.305,-0.818,0.032,,,,,,,,,,1206.12,1,1,0,0,0,0,0,1,ATPMU94,ATPME82,0,0,0,0
1_1_3_1,1,1,3,1,ATPMU94,ATPME82,ATPMU94,DeuceCourt,208.63 KPH,Flat,NA,-11.713,-0.905,2.77,3,Winner,NA,False,Ground,ForeHand,1.45 Metre,Down the Line,NA,False,False,True,5.363,1.08,0.033,T,1.087,0.0,0.39,-11.564,-0.639,0.969,7.672,-4.042,0.039,12.428,2.053,1.203,0.0,0.771,1.27,-5.891,0.034,0.025,3531.9,0,0,0,0,1,0,0,2,ATPMU94,ATPME82,0,0,0,0
1_1_4_1,1,1,4,1,ATPMU94,ATPME82,ATPMU94,AdCourt,170 KPH,Kick,NA,-11.854,0.945,2.799,3,Unforced Error,NA,True,Ground,BackHand,0.84 Metre,NA,Net Error,False,False,True,4.292,-0.773,0.03,T,1.035,0.0,-0.457,14.449,4.074,0.743,0.144,-0.78,0.025,13.392,-1.273,1.607,-0.0,-1.414,1.256,-4.648,-1.485,0.025,1376.22,0,0,0,0,0,0,1,2,ATPMU94,ATPME82,0,0,0,0
1_1_5_1,1,1,5,1,ATPMU94,ATPME82,ATPMU94,DeuceCourt,175.96 KPH,Slice,1.19 Metre,-11.678,-0.935,2.824,0,Faulty Serve,Long Error,False,NA,ForeHand,1.53 Metre,NA,NA,False,False,True,7.587,3.366,0.035,Wide,1.528,0.0,1.404,-11.678,-0.935,2.824,7.587,3.366,0.035,,,,,,,,,,NA,1,0,0,0,0,0,2,2,ATPMU94,ATPME82,0,0,0,0
1_1_5_2,1,1,5,2,ATPMU94,ATPME82,ATPME82,DeuceCourt,149 KPH,Kick,NA,-11.811,-0.789,2.839,2,Forced Error,NA,True,Ground,ForeHand,0.76 Metre,NA,NA,False,False,True,3.622,1.013,0.029,T,0.993,-0.0,0.357,-11.973,-3.387,0.687,-0.563,0.619,0.027,10.923,2.346,1.551,0.0,0.01,1.396,-8.577,-2.289,0.035,1993.08,0,0,0,0,0,0,2,2,ATPMU94,ATPME82,0,0,0,0
1_1_6_1,1,1,6,1,ATPMU94,ATPME82,ATPME82,AdCourt,210.84 KPH,NA,0.45 Metre,-11.676,0.939,2.825,0,Faulty Serve,Net Error,True,NA,BackHand,0.94 Metre,NA,Net Error,True,False,True,-0.447,-3.009,0.03,Wide,0.935,0.023,-2.363,-11.676,0.939,2.825,-0.447,-3.009,0.03,,,,,,,,,,0,1,0,0,0,0,0,2,3,ATPMU94,ATPME82,0,0,0,0
1_1_6_2,1,1,6,2,ATPMU94,ATPME82,ATPME82,AdCourt,154 KPH,Slice,NA,-11.729,0.879,2.841,14,Unforced Error,NA,False,Ground,BackHand,2.9 Metre,NA,Long Error,True,True,True,4.954,-1.375,0.03,Body,1.193,-0.0,-0.932,-14.373,3.29,1.096,12.504,-2.496,0.037,11.133,-1.776,1.371,0.0,-0.209,1.022,-5.339,0.493,0.025,2923.56,0,0,0,0,0,0,2,3,ATPMU94,ATPME82,0,0,0,0
