point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPRE44,ATPDH58,ATPDH58,DeuceCourt,207 KPH,Flat,NA,-11.163,-1.516,2.766,8,Unforced Error,NA,True,Ground,ForeHand,0.85 Metre,NA,Net Error,False,False,True,5.443,1.111,0.035,T,1.07,-0.0,0.177,-14.618,-2.192,0.776,-0.044,-2.784,0.038,12.858,2.502,1.118,0.0,-0.43,1.772,-10.139,-2.769,0.035,2076.72,0,0,0,0,0,0,0,0,ATPRE44,ATPDH58,0,0,0,0
1_1_2_1,1,1,2,1,ATPRE44,ATPDH58,ATPDH58,AdCourt,201.49 KPH,NA,0.32 Metre,-11.127,1.782,2.742,0,Faulty Serve,Net Error,True,NA,NA,0.89 Metre,NA,Net Error,False,False,True,-0.319,-1.857,0.036,Body,0.893,0.126,-1.484,-11.127,1.782,2.742,-0.319,-1.857,0.036,,,,,,,,,,NA,1,0,0,0,0,0,0,1,ATPRE44,ATPDH58,0,0,0,0
1_1_2_2,1,1,2,2,ATPRE44,ATPDH58,ATPDH58,AdCourt,141 KPH,Flat,NA,-11.332,1.941,2.738,0,DoubleFault,NA,False,NA,BackHand,1.6 Metre,NA,NA,False,False,True,6.462,-3.463,0.033,Wide,1.601,-0.0,-1.858,-11.332,1.941,2.738,6.462,-3.463,0.033,,,,,,,,,,1990.56,1,1,0,0,0,0,0,1,ATPRE44,ATPDH58,0,0,0,0
1_1_3_1,1,1,3,1,ATPRE44,ATPDH58,ATPRE44,DeuceCourt,183 KPH,Slice,NA,-11.129,-1.338,2.743,3,Unforced Error,NA,False,Ground,BackHand,1.77 Metre,NA,Long Error,False,False,True,4.214,2.868,0.037,Wide,1.004,0.0,1.568,12.895,-4.219,0.929,-12.773,-1.222,0.034,11.616,5.272,1.488,0.0,2.114,1.259,-7.964,0.125,0.034,0,0,0,0,0,1,0,0,2,ATPRE44,ATPDH58,0,0,0,0
1_1_4_1,1,1,4,1,ATPRE44,ATPDH58,ATPDH58,AdCourt,193.47 KPH,Pronated,3.29 Metre,-11.241,1.501,2.78,0,Faulty Serve,Long Error,False,NA,NA,0.92 Metre,NA,NA,False,False,True,9.695,-1.166,0.035,T,0.924,0.026,0.543,-11.241,1.501,2.78,9.695,-1.166,0.035,,,,,,,,,,NA,1,0,0,0,0,0,1,2,ATPRE44,ATPDH58,0,0,0,0
1_1_4_2,1,1,4,2,ATPRE44,ATPDH58,ATPDH58,AdCourt,133 KPH,NA,NA,-11.113,1.725,2.768,0,DoubleFault,NA,True,NA,BackHand,1.6 Metre,NA,NA,False,False,True,,,,,,,,-11.113,1.725,2.768,,,,,,,,,,,,,2397.78,1,1,0,0,0,0,1,2,ATPRE44,ATPDH58,0,0,0,0
1_1_5_1,1,1,5,1,ATPRE44,ATPDH58,ATPRE44,DeuceCourt,179 KPH,Slice,NA,-11.248,-1.26,2.754,3,Forced Error,NA,True,Ground,BackHand,1.45 Metre,NA,NA,True,False,True,4.322,3.629,0.037,Wide,1.028,-0.0,2.111,14.609,-1.381,0.792,8.9,-0.912,0.037,11.626,6.278,1.432,0.0,1.075,1.726,-7.591,-2.539,0.035,1561.86,0,0,0,0,1,0,1,3,ATPRE44,ATPDH58,0,0,0,0
1_1_6_1,1,1,6,1,ATPRE44,ATPDH58,ATPRE44,AdCourt,188 KPH,Slice,NA,-11.287,1.456,2.824,5,Unforced Error,NA,True,Volley,ForeHand,0.74 Metre,NA,Net Error,True,True,True,4.835,-0.257,0.037,T,1.047,-0.0,0.123,4.148,1.74,1.279,,,,12.563,-0.741,1.279,-0.0,-0.511,1.608,-9.616,-0.353,0.035,NA,0,0,0,0,0,0,2,3,ATPRE44,ATPDH58,0,0,0,0
1_1_7_1,1,1,7,1,ATPRE44,ATPDH58,ATPRE44,DeuceCourt,203 KPH,Flat,NA,-11.191,-1.36,2.787,1,Forced Error,NA,False,Drop,BackHand,NA,NA,NA,False,False,True,4.604,0.595,0.037,T,0.978,0.0,-0.027,13.002,1.887,1.322,-12.885,-2.628,0.033,13.002,1.887,1.322,-0.0,-0.912,5.714,-12.885,-2.628,0.033,NA,0,0,0,0,0,0,3,3,ATPRE44,ATPDH58,0,0,0,0
1_1_8_1,1,1,8,1,ATPRE44,ATPDH58,ATPDH58,AdCourt,186 KPH,Flat,NA,-10.979,1.82,2.754,4,Unforced Error,NA,True,Ground,BackHand,0.9 Metre,NA,Net Error,False,False,True,5.454,-2.745,0.033,Wide,1.134,-0.0,-1.341,-13.261,2.893,1.234,0.002,2.698,0.034,12.374,-4.463,1.096,0.0,-2.023,1.951,-11.57,0.014,0.036,1931.04,0,0,0,0,0,0,4,3,ATPRE44,ATPDH58,0,0,0,0
1_1_9_1,1,1,9,1,ATPRE44,ATPDH58,ATPDH58,DeuceCourt,204.03 KPH,NA,2.73 Metre,-11.239,-1.484,2.823,0,Faulty Serve,Net Error,True,NA,BackHand,0.9 Metre,NA,Net Error,False,False,True,-2.726,0.539,0.039,T,0.897,0.055,-0.329,-11.239,-1.484,2.823,-2.726,0.539,0.039,,,,,,,,,,NA,1,0,0,0,0,0,4,4,ATPRE44,ATPDH58,0,0,0,0
1_1_9_2,1,1,9,2,ATPRE44,ATPDH58,ATPRE44,DeuceCourt,148 KPH,Kick,NA,-11.54,-1.342,2.852,7,Unforced Error,NA,False,Ground,BackHand,2 Metre,NA,Long Error,False,False,True,4.625,0.574,0.037,T,1.243,-0.0,-0.187,13.622,-1.79,0.95,-12.429,2.487,0.035,10.679,1.548,1.573,0.0,1.94,2.92,-11.152,2.279,0.035,1684.44,0,0,0,0,0,0,4,4,ATPRE44,ATPDH58,0,0,0,0
1_1_10_1,1,1,10,1,ATPRE44,ATPDH58,ATPRE44,AdCourt,199 KPH,Flat,NA,-11.02,1.613,2.733,9,Unforced Error,NA,True,Ground,BackHand,0.87 Metre,NA,Net Error,False,False,True,5.197,-3.265,0.035,Wide,1.075,-0.0,-1.788,12.527,-2.976,0.754,0.185,0.482,0.036,12.075,-5.182,1.093,0.0,-0.69,2.311,-7.185,1.928,0.034,NA,0,0,0,0,0,0,5,4,ATPRE44,ATPDH58,0,0,0,0
