point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPE873,ATPBK92,,DeuceCourt,203.45 KPH,Flat,0.07 Metre,-11.283,-0.884000003,2.85800004,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.16 Metre,NA,NA,False,False,True,5.65100002,-0.0719999969,0.0340000018,T,1.15999997,-0.0,-0.356999993,-11.283,-0.884000003,2.85800004,5.65100002,-0.0719999969,0.0340000018,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPE873,ATPBK92,0,0,0,0
1_1_1_2,1,1,1,2,ATPE873,ATPBK92,ATPE873,DeuceCourt,148 KPH,Kick,NA,-11.4169998,-0.674000025,2.83299994,3,Unforced Error,NA,False,Ground,ForeHand,1.55 Metre,NA,NA,False,False,True,4.37200022,0.893000007,0.0350000001,T,1.18799996,-0.0,0.246999994,14.1689997,3.02800012,1.08899999,-6.91300011,3.31699991,0.0350000001,13.96,2.20700002,1.76699996,0.0,0.280000001,1.38999999,-6.03100014,-0.737999976,0.0299999993,2766.18,0,0,0,0,0,0,0,0,ATPE873,ATPBK92,0,0,0,0
1_1_2_1,1,1,2,1,ATPE873,ATPBK92,ATPE873,AdCourt,180 KPH,Slice,NA,-11.2620001,1.31500006,2.8210001,3,Winner,NA,False,Ground,ForeHand,1.37 Metre,Down the Line,NA,False,False,True,5.01900005,-0.245000005,0.0340000018,T,1.09300005,0.0,0.147,-8.68599987,-0.0410000011,1.755,7.46999979,-3.46799994,0.0289999992,14.1429996,-0.711000025,1.37899995,0.0,-0.238999993,2.95000005,-5.98799992,-0.0140000004,0.0299999993,1802.88,0,0,0,0,0,0,1,0,ATPE873,ATPBK92,0,0,0,0
1_1_3_1,1,1,3,1,ATPE873,ATPBK92,ATPE873,DeuceCourt,189 KPH,Slice,NA,-11.2089996,-0.916000009,2.81200004,1,Forced Error,NA,False,NA,ForeHand,0.08 Metre,NA,NA,False,False,True,5.59299994,3.21399999,0.0370000005,Wide,1.20700002,-0.0,1.68700004,13.2189999,5.60400009,1.43799996,-0.296000004,3.8440001,0.0350000001,13.2189999,5.60400009,1.43799996,0.0,3.87700009,0.0829999968,-0.296000004,3.8440001,0.0350000001,0,0,0,0,0,0,0,2,0,ATPE873,ATPBK92,0,0,0,0
1_1_4_1,1,1,4,1,ATPE873,ATPBK92,ATPBK92,AdCourt,187 KPH,Flat,NA,-11.2130003,1.26800001,2.84899998,4,Winner,NA,False,Ground,ForeHand,1.15 Metre,Cross Court,NA,False,False,True,5.49599981,-2.8499999,0.0289999992,Wide,1.15600002,-0.0,-1.52600002,14.6560001,0.66900003,1.35399997,-6.80299997,-2.921,0.0329999998,14.0080004,-4.80900002,1.28600001,0.0,-1.18900001,1.44599998,-6.71600008,0.470999986,0.0309999995,2767.26,0,0,0,0,0,0,3,0,ATPE873,ATPBK92,0,0,0,0
1_1_5_1,1,1,5,1,ATPE873,ATPBK92,ATPBK92,DeuceCourt,206.03 KPH,NA,NA,-11.1459999,-0.896000028,2.81699991,0,Faulty Serve,NA,True,NA,ForeHand,0.89 Metre,NA,NA,False,False,True,,,,,0.888000011,0.0,0.155000001,-11.1459999,-0.896000028,2.81699991,,,,,,,,,,,,,0,1,0,0,0,0,0,3,1,ATPE873,ATPBK92,0,0,0,0
1_1_5_2,1,1,5,2,ATPE873,ATPBK92,ATPBK92,DeuceCourt,145 KPH,Kick,NA,-11.3839998,-0.486999989,2.80999994,4,Winner,NA,False,Ground,ForeHand,1.58 Metre,NA,NA,False,False,True,4.22599983,1.71899998,0.0359999985,Body,1.13600004,0.0,0.885999978,,,,,,,14.783,3.67700005,1.92900002,0.0,0.815999985,1.73399997,-9.10099983,-0.340999991,0.0299999993,2077.56,0,0,0,0,0,0,3,1,ATPE873,ATPBK92,0,0,0,0
1_1_6_1,1,1,6,1,ATPE873,ATPBK92,ATPE873,AdCourt,193 KPH,Slice,NA,-11.283,1.24600005,2.82299995,1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,4.7329998,-0.256000012,0.0340000018,T,1.02600002,0.0,0.135000005,15.1540003,-0.805999994,1.46599996,-12.885,1.21099997,0.0340000018,15.1540003,-0.805999994,1.46599996,0.0,0.573000014,5.15600014,-12.885,1.21099997,0.0340000018,815.94,0,0,0,0,0,0,3,2,ATPE873,ATPBK92,0,0,0,0
1_2_1_1,1,2,1,1,ATPBK92,ATPE873,,DeuceCourt,216.68 KPH,Flat,0.74 Metre,-11.1750002,-0.523999989,2.95799994,0,Faulty Serve,Long Error,False,NA,BackHand,1.33 Metre,NA,NA,False,False,True,7.14400005,0.49000001,0.0340000018,T,1.32799995,0.0,0.0879999995,-11.1750002,-0.523999989,2.95799994,7.14400005,0.49000001,0.0340000018,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPE873,ATPBK92,1,0,0,0
1_2_1_2,1,2,1,2,ATPBK92,ATPE873,ATPE873,DeuceCourt,131 KPH,Kick,NA,-11.3669996,-0.583999991,3.06200004,2,Unforced Error,NA,False,Ground,BackHand,1.2 Metre,NA,NA,False,False,True,4.65600014,1.51900005,0.0350000001,Body,1.33299994,0.0,0.662999988,-11.1759996,-3.6960001,1.29299998,6.96299982,-3.08500004,0.0299999993,12.1499996,2.92700005,1.70000005,-0.0,-0.674000025,1.66100001,-5.30100012,-2.04900002,0.0329999998,3025.5,0,0,0,0,0,0,0,0,ATPE873,ATPBK92,1,0,0,0
1_2_2_1,1,2,2,1,ATPBK92,ATPE873,ATPBK92,AdCourt,210 KPH,Pronated,NA,-11.0909996,0.358999997,2.95900011,1,Ace,NA,False,NA,ForeHand,1.15 Metre,Cross Court,NA,False,False,True,5.62799978,-3.3269999,0.0340000018,Wide,1.14600003,-0.0,-2.03800011,-11.0909996,0.358999997,2.95900011,5.62799978,-3.3269999,0.0340000018,,,,,,,,,,NA,0,0,0,1,0,0,0,1,ATPE873,ATPBK92,1,0,0,0
1_2_3_1,1,2,3,1,ATPBK92,ATPE873,ATPBK92,DeuceCourt,199 KPH,Slice,NA,-11.2379999,-0.680000007,2.954,3,Unforced Error,NA,False,Ground,ForeHand,1.32 Metre,NA,NA,False,False,True,6.26100016,3.23399997,0.0370000005,Wide,1.33500004,-0.0,1.71800005,15.4989996,-1.42200005,1.24600005,-7.09100008,1.03499997,0.0329999998,13.1339998,5.09000015,1.30299997,-0.0,-0.0140000004,2.01300001,-7.05900002,-3.05999994,0.0320000015,2053.98,0,0,0,0,0,1,1,1,ATPE873,ATPBK92,1,0,0,0
1_2_4_1,1,2,4,1,ATPBK92,ATPE873,ATPBK92,AdCourt,212.07 KPH,Flat,2.59 Metre,-11.0959997,0.197999999,2.88100004,0,Faulty Serve,Long Error,False,NA,BackHand,1.53 Metre,NA,NA,False,False,True,8.98600006,-1.21200001,0.0350000001,T,1.52999997,0.0,-0.588,-11.0959997,0.197999999,2.88100004,8.98600006,-1.21200001,0.0350000001,,,,,,,,,,NA,1,0,0,0,0,0,2,1,ATPE873,ATPBK92,1,0,0,0
