point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPBD06,ATPPL56,ATPBD06,DeuceCourt,155 KPH,NA,NA,,,,1,Unforced Error,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,ATPBD06,ATPPL56,0,0,0,0
1_1_2_1,1,1,2,1,ATPBD06,ATPPL56,ATPBD06,AdCourt,182 KPH,Flat,NA,-11.347,0.794,2.828,3,Winner,NA,False,Volley,ForeHand,1.66 Metre,Cross Court,NA,False,False,True,5.201,-3.633,0.033,Wide,1.122,-0.0,-2.28,-8.563,1.509,1.288,10.692,-3.362,0.031,12.419,-5.486,1.242,-0.0,-1.56,3.954,10.692,-3.362,0.031,3070.98,0,0,0,0,0,0,1,0,ATPBD06,ATPPL56,0,0,0,0
1_1_3_1,1,1,3,1,ATPBD06,ATPPL56,ATPBD06,DeuceCourt,194.94 KPH,NA,1 Metre,-11.296,-0.621,2.743,0,Faulty Serve,Net Error,True,NA,ForeHand,0.73 Metre,NA,Net Error,False,False,True,-0.999,2.161,0.033,Body,0.727,0.008,0.055,-11.296,-0.621,2.743,-0.999,2.161,0.033,,,,,,,,,,0,1,0,0,0,0,0,2,0,ATPBD06,ATPPL56,0,0,0,0
1_1_3_2,1,1,3,2,ATPBD06,ATPPL56,ATPPL56,DeuceCourt,152 KPH,Slice,NA,-11.679,-0.101,2.795,12,Winner,NA,False,Ground,ForeHand,1 Metre,Cross Court,NA,False,False,True,5.398,3.257,0.034,Wide,1.297,0.0,1.976,14.627,2.338,0.823,-5.526,-2.491,0.031,10.951,4.632,1.295,0.0,0.967,1.154,-7.683,-1.539,0.031,1641.3,0,0,0,0,0,0,2,0,ATPBD06,ATPPL56,0,0,0,0
1_1_4_1,1,1,4,1,ATPBD06,ATPPL56,ATPPL56,AdCourt,172 KPH,Slice,NA,-11.213,0.677,2.74,2,Forced Error,NA,False,Ground,ForeHand,2.98 Metre,NA,NA,False,False,True,4.371,-0.294,0.032,T,0.978,0.0,-0.135,-13.079,-2.693,0.9,12.885,-2.176,0.035,12.617,-0.41,1.38,0.0,-1.464,1.629,-8.84,-2.291,0.033,1742.94,0,0,0,0,0,0,2,1,ATPBD06,ATPPL56,0,0,0,0
1_1_5_1,1,1,5,1,ATPBD06,ATPPL56,ATPPL56,DeuceCourt,196.65 KPH,NA,0.47 Metre,-11.123,-0.7,2.69,0,Faulty Serve,Net Error,True,NA,BackHand,0.83 Metre,NA,Net Error,False,False,True,-0.413,-0.223,0.03,T,0.833,0.023,-0.133,-11.123,-0.7,2.69,-0.413,-0.223,0.03,,,,,,,,,,1053,1,0,0,0,0,0,2,2,ATPBD06,ATPPL56,0,0,0,0
1_1_5_2,1,1,5,2,ATPBD06,ATPPL56,ATPBD06,DeuceCourt,158 KPH,Slice,NA,-11.504,0.049,2.771,3,Unforced Error,NA,True,Ground,BackHand,0.78 Metre,NA,Net Error,False,False,True,5.837,0.499,0.031,T,1.309,-0.0,0.145,8.449,-3.66,0.912,0.372,-0.207,0.031,11.508,0.911,1.266,0.0,-1.178,1.307,-7.852,-2.641,0.033,2016.3,0,0,0,0,0,0,2,2,ATPBD06,ATPPL56,0,0,0,0
1_1_6_1,1,1,6,1,ATPBD06,ATPPL56,ATPPL56,AdCourt,185 KPH,Flat,NA,-11.404,0.715,2.747,2,Unforced Error,NA,False,Ground,ForeHand,1.25 Metre,NA,Wide Error,False,False,True,4.915,-2.728,0.034,Body,0.993,0.0,-1.744,-12.763,-0.903,0.774,7.974,-4.67,0.033,12.86,-4.274,1.109,0.0,-2.51,1.318,-7.657,-1.535,0.031,2740.2,0,0,0,0,0,0,3,2,ATPBD06,ATPPL56,0,0,0,0
1_1_7_1,1,1,7,1,ATPBD06,ATPPL56,ATPPL56,DeuceCourt,190 KPH,Flat,NA,-11.167,-0.643,2.717,8,Winner,NA,False,Ground,ForeHand,1.39 Metre,Cross Court,NA,False,False,True,5.379,0.592,0.031,T,1.055,-0.0,0.126,11.766,0.949,1.174,-7.899,-3.258,0.033,12.915,1.348,1.146,-0.0,0.868,1.127,-5.038,0.744,0.032,3079.2,0,0,0,0,0,0,3,3,ATPBD06,ATPPL56,0,0,0,0
1_1_8_1,1,1,8,1,ATPBD06,ATPPL56,ATPBD06,AdCourt,188 KPH,Flat,NA,-11.236,0.471,2.746,1,Forced Error,NA,False,Drop,BackHand,NA,NA,NA,True,False,True,5.033,-3.774,0.034,Wide,1.035,-0.0,-2.499,12.662,-5.558,1.181,-9.282,-4.615,0.034,12.662,-5.558,1.181,0.0,-5.51,5.135,-9.282,-4.615,0.034,NA,0,0,0,0,0,0,3,4,ATPBD06,ATPPL56,0,0,0,0
