point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPA0FC,ATPW09E,ATPA0FC,DeuceCourt,192 KPH,Slice,NA,11.197,0.888,2.813,5,Forced Error,NA,True,Ground,ForeHand,1.51 Metre,NA,NA,False,False,True,-4.627,-1.054,0.035,T,0.983,0.0,-0.414,-13.436,-3.283,1.104,-6.993,-2.519,0.032,-12.748,-2.378,1.16,-0.0,-0.555,2.725,11.68,1.2,0.041,1060.86,0,0,0,0,0,0,0,0,ATPA0FC,ATPW09E,0,0,0,0
1_1_2_1,1,1,2,1,ATPA0FC,ATPW09E,ATPA0FC,AdCourt,190.91 KPH,Slice,0.13 Metre,11.182,-0.965,2.848,0,Faulty Serve,Wide Error,False,NA,ForeHand,0.96 Metre,NA,NA,False,False,True,-4.171,-0.132,0.036,T,0.956,0.0,-0.284,11.182,-0.965,2.848,-4.171,-0.132,0.036,,,,,,,,,,NA,1,0,0,0,0,0,1,0,ATPA0FC,ATPW09E,0,0,0,0
1_1_2_2,1,1,2,2,ATPA0FC,ATPW09E,ATPW09E,AdCourt,141 KPH,Slice,NA,11.172,-1.228,2.902,4,Unforced Error,NA,True,Ground,ForeHand,0.91 Metre,NA,Net Error,False,False,True,-4.952,3.101,0.033,Wide,1.305,0.0,2.077,13.214,3.173,1.271,1.497,-3.704,0.029,-10.729,4.163,1.386,-0.0,0.766,2.007,9.907,-2.18,0.04,3283.98,0,0,0,0,0,0,1,0,ATPA0FC,ATPW09E,0,0,0,0
1_1_3_1,1,1,3,1,ATPA0FC,ATPW09E,ATPW09E,DeuceCourt,172.51 KPH,Pronated,0.14 Metre,11.261,1.162,2.886,0,Faulty Serve,Net Error,True,NA,ForeHand,0.81 Metre,NA,Net Error,False,False,True,0.14,-1.752,0.032,Body,0.811,0.003,-1.734,11.261,1.162,2.886,0.14,-1.752,0.032,,,,,,,,,,NA,1,0,0,0,0,0,1,1,ATPA0FC,ATPW09E,0,0,0,0
1_1_3_2,1,1,3,2,ATPA0FC,ATPW09E,ATPW09E,DeuceCourt,152 KPH,Slice,NA,11.363,0.701,2.839,8,Forced Error,NA,True,Ground,ForeHand,0.64 Metre,NA,NA,False,False,True,-5.436,-0.715,0.035,T,1.387,0.0,0.016,14.676,1.82,0.72,,,,-11.074,-1.519,1.426,0.0,-1.713,1.844,9.876,-1.97,0.038,2444.58,0,0,0,0,0,0,1,1,ATPA0FC,ATPW09E,0,0,0,0
1_1_4_1,1,1,4,1,ATPA0FC,ATPW09E,ATPW09E,AdCourt,198.39 KPH,Flat,0.09 Metre,11.181,-0.896,2.795,0,Faulty Serve,Wide Error,False,NA,BackHand,1.19 Metre,NA,Wide Error,False,False,True,-6.033,4.21,0.036,Wide,1.185,0.0,2.472,11.181,-0.896,2.795,-6.033,4.21,0.036,,,,,,,,,,0,1,0,0,0,0,0,1,2,ATPA0FC,ATPW09E,0,0,0,0
1_1_4_2,1,1,4,2,ATPA0FC,ATPW09E,ATPW09E,AdCourt,149 KPH,Flat,NA,11.225,-1.124,2.834,6,Forced Error,NA,False,NA,BackHand,1.61 Metre,NA,NA,False,False,True,-5.334,3.035,0.039,Wide,1.399,-0.0,2.018,4.823,-2.365,0.725,-12.885,-3.339,0.041,-10.736,4.257,1.458,-0.0,0.433,1.453,8.106,-2.224,0.04,NA,0,0,0,0,0,0,1,2,ATPA0FC,ATPW09E,0,0,0,0
1_1_5_1,1,1,5,1,ATPA0FC,ATPW09E,ATPW09E,DeuceCourt,203.22 KPH,Flat,0.41 Metre,11.119,1.027,2.784,0,Faulty Serve,Wide Error,False,NA,BackHand,1.1 Metre,NA,NA,True,False,True,-5.372,0.415,0.035,T,1.096,0.0,0.653,11.119,1.027,2.784,-5.372,0.415,0.035,,,,,,,,,,NA,1,0,0,0,0,0,1,3,ATPA0FC,ATPW09E,0,0,0,0
1_1_5_2,1,1,5,2,ATPA0FC,ATPW09E,ATPW09E,DeuceCourt,153 KPH,Slice,NA,11.408,0.842,2.853,2,Unforced Error,NA,False,NA,BackHand,1.69 Metre,NA,NA,True,True,True,-4.792,-1.003,0.035,T,1.266,0.0,-0.214,,,,,,,-10.989,-2.044,1.404,0.0,-1.14,1.69,9.941,-0.234,0.039,1088.64,0,0,0,0,0,0,1,3,ATPA0FC,ATPW09E,0,0,0,0
1_2_1_1,1,2,1,1,ATPW09E,ATPA0FC,,DeuceCourt,199.43 KPH,Slice,0.08 Metre,11.287,1.174,2.91,0,Faulty Serve,Wide Error,False,NA,BackHand,1.05 Metre,NA,NA,False,False,True,-4.651,0.078,0.035,T,1.046,0.0,0.447,11.287,1.174,2.91,-4.651,0.078,0.035,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPA0FC,ATPW09E,0,1,0,0
1_2_1_2,1,2,1,2,ATPW09E,ATPA0FC,ATPW09E,DeuceCourt,149 KPH,Kick,NA,11.396,0.742,2.865,7,Winner,NA,False,Overhead,BackHand,1.26 Metre,Down the Line,NA,False,False,True,-4.376,-1.877,0.036,Body,1.203,-0.0,-0.897,4.112,-2.897,2.578,-3.209,-3.789,0.031,-11.349,-3.447,1.689,-0.0,-0.795,1.875,11.351,1.552,0.041,NA,0,0,0,0,0,0,0,0,ATPA0FC,ATPW09E,0,1,0,0
1_2_2_1,1,2,2,1,ATPW09E,ATPA0FC,ATPA0FC,AdCourt,193 KPH,Slice,NA,11.255,-1.091,2.858,6,Unforced Error,NA,False,Ground,ForeHand,3.55 Metre,NA,Wide Error,False,False,True,-5.627,2.708,0.038,Body,1.133,0.0,1.51,14.261,2.492,1.09,-9.151,-4.615,0.028,-13.227,4.125,1.061,0.0,0.769,1.159,6.147,-0.739,0.038,1951.68,0,0,0,0,0,0,1,0,ATPA0FC,ATPW09E,0,1,0,0
1_2_3_1,1,2,3,1,ATPW09E,ATPA0FC,ATPA0FC,DeuceCourt,176 KPH,Slice,NA,11.326,1.154,2.969,8,Winner,NA,False,Ground,ForeHand,1.24 Metre,Down the Line,NA,False,False,True,-5.168,-2.873,0.031,Wide,1.169,0.0,-1.418,-11.989,1.394,1.116,8.117,2.545,0.034,-12.46,-5.288,1.271,-0.0,-3.718,1.576,6.88,-2.82,0.039,3247.02,0,0,0,0,0,0,1,1,ATPA0FC,ATPW09E,0,1,0,0
