point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPR0DG,ATPN732,ATPN732,DeuceCourt,196 KPH,Flat,NA,-11.449,-1.078,2.82,4,Unforced Error,NA,False,Ground,ForeHand,1.96 Metre,NA,Long Error,False,False,True,5.116,0.357,0.038,T,1.082,0.0,-0.131,-13.41,-2.236,1.636,12.492,-4.615,0.034,14.16,1.356,1.275,0.0,0.823,3.119,-10.293,0.076,0.036,1635.3,0,0,0,0,0,0,0,0,ATPR0DG,ATPN732,0,0,0,0
1_1_2_1,1,1,2,1,ATPR0DG,ATPN732,ATPN732,AdCourt,185.35 KPH,NA,0.43 Metre,-11.574,0.727,2.863,0,Faulty Serve,Long Error,False,NA,ForeHand,1.35 Metre,NA,NA,False,False,True,6.832,-0.207,0.038,T,1.355,-0.0,-0.041,-11.574,0.727,2.863,6.832,-0.207,0.038,,,,,,,,,,NA,1,0,0,0,0,0,0,1,ATPR0DG,ATPN732,0,0,0,0
1_1_2_2,1,1,2,2,ATPR0DG,ATPN732,ATPN732,AdCourt,164 KPH,Slice,NA,-11.635,0.96,2.887,18,Unforced Error,NA,True,Ground,ForeHand,0.83 Metre,NA,Net Error,False,False,True,5.745,-0.964,0.037,T,1.358,-0.0,-0.589,-11.706,-2.13,0.677,,,,12.378,-1.348,1.408,-0.0,-0.455,1.182,-5.733,-0.002,0.034,3324.3,0,0,0,0,0,0,0,1,ATPR0DG,ATPN732,0,0,0,0
1_1_3_1,1,1,3,1,ATPR0DG,ATPN732,ATPN732,DeuceCourt,186.74 KPH,Slice,0.17 Metre,-11.552,-1.075,2.876,0,Faulty Serve,Wide Error,False,NA,BackHand,1.28 Metre,NA,Wide Error,False,False,True,5.927,4.288,0.036,Wide,1.281,-0.0,2.266,-11.552,-1.075,2.876,5.927,4.288,0.036,,,,,,,,,,NA,1,0,0,0,0,0,0,2,ATPR0DG,ATPN732,0,0,0,0
1_1_3_2,1,1,3,2,ATPR0DG,ATPN732,ATPR0DG,DeuceCourt,178 KPH,Flat,NA,-11.634,-0.949,2.847,1,Forced Error,NA,False,Ground,BackHand,2.73 Metre,NA,NA,False,False,True,6.354,2.058,0.036,Body,1.385,-0.0,0.8,12.073,3.199,1.217,-12.453,1.85,0.035,12.073,3.199,1.217,0.0,2.934,2.73,-12.453,1.85,0.035,1449.42,0,0,0,0,0,0,0,2,ATPR0DG,ATPN732,0,0,0,0
1_1_4_1,1,1,4,1,ATPR0DG,ATPN732,ATPR0DG,AdCourt,207.03 KPH,NA,0.31 Metre,-11.474,1.016,2.903,0,Faulty Serve,Net Error,True,NA,BackHand,0.86 Metre,NA,Net Error,False,False,True,-0.314,-2.734,0.037,Body,0.857,0.035,-2.452,-11.474,1.016,2.903,-0.314,-2.734,0.037,,,,,,,,,,NA,1,0,0,0,0,0,1,2,ATPR0DG,ATPN732,0,0,0,0
1_1_4_2,1,1,4,2,ATPR0DG,ATPN732,ATPR0DG,AdCourt,174 KPH,Kick,NA,-11.462,0.736,2.91,5,Winner,NA,False,Volley,BackHand,1.85 Metre,Down the Line,NA,False,False,True,4.47,-0.828,0.037,T,1.106,0.0,-0.572,-3.857,4.03,1.688,6.443,0.295,0.036,15.752,-1.053,1.595,0.0,-1.671,1.678,4.733,3.256,0.037,NA,0,0,0,0,0,0,1,2,ATPR0DG,ATPN732,0,0,0,0
1_1_5_1,1,1,5,1,ATPR0DG,ATPN732,ATPR0DG,DeuceCourt,182 KPH,Slice,NA,-11.566,-1.131,2.883,3,Forced Error,NA,True,Passing,BackHand,1.11 Metre,NA,NA,False,False,True,4.569,3.039,0.037,Wide,1.056,0.0,1.687,16.287,4.221,0.847,8.939,4.885,0.033,13.494,6.109,1.297,-0.0,3.473,1.917,-6.579,1.985,0.034,1367.34,0,0,0,0,0,0,2,2,ATPR0DG,ATPN732,0,0,0,0
1_1_6_1,1,1,6,1,ATPR0DG,ATPN732,ATPN732,AdCourt,199 KPH,NA,0.23 Metre,-11.5,0.921,2.864,0,Faulty Serve,Wide Error,False,NA,NA,1.17 Metre,NA,NA,False,False,True,5.391,0.233,0.038,T,1.172,-0.0,0.321,-11.5,0.921,2.864,5.391,0.233,0.038,,,,,,,,,,828.24,1,0,0,0,0,0,3,2,ATPR0DG,ATPN732,0,0,0,0
1_1_6_2,1,1,6,2,ATPR0DG,ATPN732,ATPN732,AdCourt,184 KPH,NA,0.38 Metre,-11.503,0.992,2.857,0,DoubleFault,Long Error,False,NA,NA,1.39 Metre,NA,NA,False,False,True,6.777,-0.686,0.037,T,1.393,-0.0,-0.347,-11.503,0.992,2.857,6.777,-0.686,0.037,,,,,,,,,,1688.34,1,1,0,0,0,0,3,2,ATPR0DG,ATPN732,0,0,0,0
