point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPPD07,ATPAG37,,DeuceCourt,198.3 KPH,Slice,0.4 Metre,11.396,0.55,2.897,0,Faulty Serve,Long Error,False,NA,ForeHand,1.35 Metre,NA,NA,False,False,True,-6.8,-3.09,0.033,Wide,1.353,0.0,-1.652,11.396,0.55,2.897,-6.8,-3.09,0.033,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPPD07,ATPAG37,0,0,0,0
1_1_1_2,1,1,1,2,ATPPD07,ATPAG37,ATPAG37,DeuceCourt,160 KPH,Slice,NA,11.662,0.413,2.923,6,Winner,NA,False,Ground,ForeHand,1.38 Metre,Down the Line,NA,False,False,True,-4.837,-1.049,0.037,T,1.224,0.0,-0.43,-11.906,-0.776,0.579,9.167,-3.27,0.032,-11.472,-1.93,1.512,0.0,-1.656,1.817,10.196,-1.09,0.035,3587.28,0,0,0,0,0,0,0,0,ATPPD07,ATPAG37,0,0,0,0
1_1_2_1,1,1,2,1,ATPPD07,ATPAG37,ATPAG37,AdCourt,201.03 KPH,Flat,0.15 Metre,11.261,-1.177,2.91,0,Faulty Serve,Long Error,False,NA,ForeHand,1.34 Metre,NA,NA,False,False,True,-6.554,3.085,0.035,Wide,1.34,0.0,1.541,11.261,-1.177,2.91,-6.554,3.085,0.035,,,,,,,,,,NA,1,0,0,0,0,0,0,1,ATPPD07,ATPAG37,0,0,0,0
1_1_2_2,1,1,2,2,ATPPD07,ATPAG37,ATPAG37,AdCourt,165 KPH,Flat,NA,11.502,-1.0,2.926,2,Unforced Error,NA,False,Ground,ForeHand,1.67 Metre,NA,Long Error,False,False,True,-3.924,2.199,0.033,Body,0.99,0.0,1.508,11.088,-3.013,1.642,-12.239,4.142,0.032,-11.426,3.505,1.495,0.0,0.022,3.199,8.523,-2.086,0.033,879.78,0,0,0,0,0,0,0,1,ATPPD07,ATPAG37,0,0,0,0
1_1_3_1,1,1,3,1,ATPPD07,ATPAG37,ATPPD07,DeuceCourt,204 KPH,Flat,NA,11.155,0.428,2.825,5,Winner,NA,False,Volley,ForeHand,1.52 Metre,Cross Court,NA,False,False,True,-5.247,-0.314,0.037,T,1.08,0.0,-0.057,3.509,1.217,1.427,-9.953,-3.241,0.032,-14.925,-0.945,1.279,0.0,-0.833,1.848,6.112,-0.839,0.036,NA,0,0,0,0,0,0,0,2,ATPPD07,ATPAG37,0,0,0,0
1_1_4_1,1,1,4,1,ATPPD07,ATPAG37,ATPAG37,AdCourt,198 KPH,Flat,NA,11.292,-1.152,2.871,4,Unforced Error,NA,False,Ground,ForeHand,1.63 Metre,NA,Long Error,False,False,True,-4.985,3.366,0.032,Wide,1.075,-0.0,1.994,10.722,-2.061,1.332,-12.781,-1.38,0.03,-14.074,5.781,1.282,0.0,1.264,1.841,6.679,-0.746,0.036,2196.6,0,0,0,0,0,0,1,2,ATPPD07,ATPAG37,0,0,0,0
1_1_5_1,1,1,5,1,ATPPD07,ATPAG37,ATPPD07,DeuceCourt,203 KPH,Flat,NA,11.234,0.353,2.848,1,Ace,NA,False,NA,ForeHand,1.1 Metre,Cross Court,NA,True,False,True,-5.232,-0.085,0.038,T,1.097,0.0,0.071,11.234,0.353,2.848,-5.232,-0.085,0.038,,,,,,,,,,NA,0,0,0,1,0,0,1,3,ATPPD07,ATPAG37,0,0,0,0
1_1_6_1,1,1,6,1,ATPPD07,ATPAG37,ATPPD07,AdCourt,197 KPH,Flat,NA,11.146,-0.925,2.863,1,Forced Error,NA,False,Ground,ForeHand,3.09 Metre,NA,NA,True,False,True,-5.969,0.586,0.038,T,1.202,0.0,0.112,-14.92,1.165,1.231,12.885,-4.581,0.031,-14.92,1.165,1.231,-0.0,-1.517,3.086,12.885,-4.581,0.031,1656.66,0,0,0,0,0,1,2,3,ATPPD07,ATPAG37,0,0,0,0
1_1_7_1,1,1,7,1,ATPPD07,ATPAG37,ATPAG37,DeuceCourt,205 KPH,Flat,NA,11.227,0.525,2.847,2,Unforced Error,NA,False,Ground,ForeHand,1.74 Metre,NA,Long Error,False,False,True,-5.343,-0.445,0.037,T,1.113,0.0,-0.133,7.119,-2.475,2.09,-12.073,-2.489,0.031,-15.099,-1.048,1.32,0.0,-1.81,2.458,3.756,-2.082,0.033,1071.48,0,0,0,0,0,0,3,3,ATPPD07,ATPAG37,0,0,0,0
1_1_8_1,1,1,8,1,ATPPD07,ATPAG37,ATPPD07,AdCourt,199 KPH,Flat,NA,11.078,-1.006,2.865,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,True,False,True,-6.299,0.41,0.037,T,1.257,0.0,-0.028,-14.736,0.806,1.215,5.547,4.615,0.033,-14.736,0.806,1.215,0.0,5.494,4.462,5.547,4.615,0.033,1838.76,0,0,0,0,0,0,3,4,ATPPD07,ATPAG37,0,0,0,0
