point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPA0E2,ATPL987,ATPA0E2,DeuceCourt,180 KPH,Slice,NA,-11.4069996,-0.977999985,2.83899999,5,Winner,NA,False,Volley,ForeHand,1.3 Metre,Cross Court,NA,False,False,True,4.87200022,1.95899999,0.0309999995,Body,,,,-3.86599994,-2.88199997,1.19500005,8.68799973,0.598999977,0.0320000015,13.4540005,4.24499989,1.51699996,0.0,1.24300003,1.83299994,-4.86299992,0.063000001,0.0340000018,1401.72,0,0,0,0,0,0,0,0,ATPA0E2,ATPL987,0,0,0,0
1_1_2_1,1,1,2,1,ATPA0E2,ATPL987,ATPL987,AdCourt,190.68 KPH,NA,0.82 Metre,-11.6239996,1.47300005,2.85599995,0,Faulty Serve,Long Error,False,NA,NA,1.42 Metre,NA,NA,False,False,True,7.21500015,0.411000013,0.0320000015,T,,,,-11.6239996,1.47300005,2.85599995,7.21500015,0.411000013,0.0320000015,,,,,,,,,,NA,1,0,0,0,0,0,1,0,ATPA0E2,ATPL987,0,0,0,0
1_1_2_2,1,1,2,2,ATPA0E2,ATPL987,ATPL987,AdCourt,143 KPH,NA,1.26 Metre,-11.4399996,1.55299997,2.87199998,0,DoubleFault,Net Error,True,NA,NA,0.93 Metre,NA,Net Error,False,False,True,-1.16199994,-4.615,0.0340000018,Wide,,,,-11.4399996,1.55299997,2.87199998,-1.16199994,-4.615,0.0340000018,,,,,,,,,,1562.58,1,1,0,0,0,0,1,0,ATPA0E2,ATPL987,0,0,0,0
1_1_3_1,1,1,3,1,ATPA0E2,ATPL987,ATPA0E2,DeuceCourt,163 KPH,Slice,NA,-11.4860001,-1.278,2.87899995,1,Forced Error,NA,True,Ground,ForeHand,1.33 Metre,NA,NA,False,False,True,5.74900007,2.1559999,0.0309999995,Body,,,,13.3190002,4.42299986,1.43200004,7.03599977,-0.523999989,0.0299999993,,,,,,,,,,1016.64,0,0,0,0,1,0,1,1,ATPA0E2,ATPL987,0,0,0,0
1_1_4_1,1,1,4,1,ATPA0E2,ATPL987,ATPA0E2,AdCourt,164 KPH,Slice,NA,-11.4610004,1.40100002,2.91100001,7,Unforced Error,NA,False,Ground,BackHand,1.07 Metre,NA,Wide Error,False,False,True,4.32499981,-2.46399999,0.0320000015,Body,,,,14.0839996,-4.46500015,1.00699997,-3.95499992,-4.615,0.0350000001,14.335,-4.1079998,1.40699995,0.0,-1.01199996,1.68499994,-8.15400028,0.301999986,0.0329999998,1567.56,0,0,0,0,0,0,2,1,ATPA0E2,ATPL987,0,0,0,0
1_1_5_1,1,1,5,1,ATPA0E2,ATPL987,ATPA0E2,DeuceCourt,182 KPH,Slice,NA,-11.4530001,-1.25,2.90499997,7,Forced Error,NA,False,Passing,BackHand,1.61 Metre,NA,NA,False,False,True,5.1329999,1.29100001,0.0320000015,T,,,,16.3619995,-2.59100008,0.952000022,-8.99400043,-4.77899981,0.0350000001,13.8319998,3.10800004,1.39300001,-0.0,3.17700005,1.46200001,-6.31099987,3.29999995,0.0309999995,1131.06,0,0,0,0,0,0,3,1,ATPA0E2,ATPL987,0,0,0,0
1_2_1_1,1,2,1,1,ATPL987,ATPA0E2,ATPA0E2,DeuceCourt,172 KPH,Slice,NA,-11.5319996,-0.656000018,2.77800012,2,Unforced Error,NA,False,Volley,ForeHand,2.59 Metre,NA,Long Error,False,False,True,4.44299984,3.5480001,0.0340000018,Wide,,,,-11.4639997,-0.172000006,0.839999974,12.885,-3.08999991,0.0320000015,12.1470003,6.00600004,1.45200002,0.0,2.78500009,1.09899998,-4.91699982,1.53900003,0.0329999998,NA,0,0,0,0,0,0,0,0,ATPA0E2,ATPL987,1,0,0,0
1_2_2_1,1,2,2,1,ATPL987,ATPA0E2,ATPA0E2,AdCourt,182 KPH,Slice,NA,-11.2740002,1.91799998,2.75,2,Unforced Error,NA,False,Ground,ForeHand,2.43 Metre,NA,Long Error,False,False,True,6.05000019,-0.559000015,0.0299999993,T,,,,-11.8269997,-2.204,1.03799999,12.885,3.98200011,0.0340000018,13.5410004,-1.13,1.24899995,0.0,-1.74399996,1.45299995,-7.1960001,-2.02200007,0.0320000015,2630.4,0,0,0,0,0,0,0,1,ATPA0E2,ATPL987,1,0,0,0
1_2_3_1,1,2,3,1,ATPL987,ATPA0E2,ATPA0E2,DeuceCourt,178.3 KPH,Pronated,3.58 Metre,-11.4619999,-0.783999979,2.73099995,0,Faulty Serve,Long Error,False,NA,BackHand,0.94 Metre,NA,NA,False,False,True,9.98099995,1.55999994,0.0350000001,Body,,,,-11.4619999,-0.783999979,2.73099995,9.98099995,1.55999994,0.0350000001,,,,,,,,,,1180.26,1,0,0,0,0,0,0,2,ATPA0E2,ATPL987,1,0,0,0
1_2_3_2,1,2,3,2,ATPL987,ATPA0E2,ATPL987,DeuceCourt,145 KPH,Kick,NA,-11.5780001,-0.375,2.69000006,1,Unforced Error,NA,False,Ground,BackHand,1.98 Metre,NA,Wide Error,False,False,True,4.875,0.657000005,0.0340000018,T,,,,11.1459999,1.09500003,1.52900004,-11.276,-4.579,0.0340000018,11.1459999,1.09500003,1.52900004,-0.0,-1.54299998,1.98099995,-11.276,-4.579,0.0340000018,1149.6,0,0,0,0,0,0,0,2,ATPA0E2,ATPL987,1,0,0,0
