point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPE865,ATPRE44,ATPRE44,DeuceCourt,197 KPH,Flat,NA,11.18,0.737,3.068,2,Unforced Error,NA,True,Ground,BackHand,0.67 Metre,NA,Net Error,False,False,True,-5.468,-0.463,0.037,T,1.19,0.0,-0.054,11.286,-1.121,1.084,0.456,-0.754,0.035,-13.813,-1.149,1.321,0.0,-1.101,1.603,7.167,-1.066,0.036,2303.46,0,0,0,0,0,0,0,0,ATPE865,ATPRE44,0,0,0,0
1_1_2_1,1,1,2,1,ATPE865,ATPRE44,ATPRE44,AdCourt,190.71 KPH,Flat,0.05 Metre,11.123,-0.808,3.072,0,Faulty Serve,Long Error,False,NA,NA,1.39 Metre,NA,NA,False,False,True,-6.45,0.297,0.037,T,1.39,0.0,-0.004,11.123,-0.808,3.072,-6.45,0.297,0.037,,,,,,,,,,NA,1,0,0,0,0,0,0,1,ATPE865,ATPRE44,0,0,0,0
1_1_2_2,1,1,2,2,ATPE865,ATPRE44,ATPRE44,AdCourt,171 KPH,Flat,0.33 Metre,11.253,-0.836,3.099,0,DoubleFault,Long Error,False,NA,NA,1.52 Metre,NA,NA,False,False,True,-6.726,1.106,0.038,T,1.518,0.0,0.576,11.253,-0.836,3.099,-6.726,1.106,0.038,,,,,,,,,,1984.08,1,1,0,0,0,0,0,1,ATPE865,ATPRE44,0,0,0,0
1_1_3_1,1,1,3,1,ATPE865,ATPRE44,ATPE865,DeuceCourt,180 KPH,Slice,NA,11.212,0.737,3.06,1,Ace,NA,False,NA,ForeHand,1.38 Metre,Cross Court,NA,False,False,True,-5.847,-3.948,0.034,Wide,1.379,0.0,-2.187,11.212,0.737,3.06,-5.847,-3.948,0.034,,,,,,,,,,NA,0,0,0,1,1,0,0,2,ATPE865,ATPRE44,0,0,0,0
1_1_4_1,1,1,4,1,ATPE865,ATPRE44,ATPRE44,AdCourt,192 KPH,Slice,NA,11.073,-0.602,3.046,10,Unforced Error,NA,False,Ground,ForeHand,1.61 Metre,NA,Wide Error,False,False,True,-5.472,0.944,0.038,T,1.189,0.0,0.53,14.109,3.116,0.957,-7.761,-4.474,0.031,-13.682,1.37,1.226,0.0,-1.077,2.247,11.301,-3.08,0.033,2353.08,0,0,0,0,0,1,1,2,ATPE865,ATPRE44,0,0,0,0
1_1_5_1,1,1,5,1,ATPE865,ATPRE44,ATPRE44,DeuceCourt,185 KPH,Slice,NA,11.159,0.66,3.053,2,Unforced Error,NA,False,Ground,ForeHand,1.58 Metre,NA,Wide Error,True,True,True,-5.451,-3.107,0.033,Wide,1.284,0.0,-1.753,11.252,2.959,0.931,-8.559,-4.391,0.033,-13.208,-5.212,1.475,0.0,-1.342,2.45,8.78,1.787,0.033,3704.1,0,0,0,0,0,0,1,3,ATPE865,ATPRE44,0,0,0,0
1_2_1_1,1,2,1,1,ATPRE44,ATPE865,ATPRE44,DeuceCourt,183 KPH,Slice,NA,11.236,1.319,2.76,1,Ace,NA,False,NA,ForeHand,1.12 Metre,Cross Court,NA,False,False,True,-4.894,-3.954,0.032,Wide,1.125,0.0,-2.13,11.236,1.319,2.76,-4.894,-3.954,0.032,,,,,,,,,,NA,0,0,0,1,0,0,0,0,ATPE865,ATPRE44,0,1,0,0
1_2_2_1,1,2,2,1,ATPRE44,ATPE865,ATPRE44,AdCourt,189 KPH,Slice,NA,11.177,-1.762,2.74,1,Forced Error,NA,True,Ground,BackHand,0.84 Metre,NA,NA,False,False,True,-5.731,2.938,0.035,Wide,1.164,0.0,1.451,-13.887,4.892,1.221,-0.022,2.395,0.033,-13.887,4.892,1.221,-0.002,2.565,0.838,-0.022,2.395,0.033,NA,0,0,0,0,0,1,1,0,ATPE865,ATPRE44,0,1,0,0
1_2_3_1,1,2,3,1,ATPRE44,ATPE865,ATPRE44,DeuceCourt,176 KPH,Flat,NA,11.208,1.267,2.78,7,Winner,NA,False,Volley,BackHand,1.33 Metre,Down the Line,NA,False,False,True,-4.77,-0.988,0.037,T,0.999,0.0,-0.261,4.146,-1.578,1.781,-6.743,-2.089,0.033,-14.192,-2.584,1.29,0.0,-0.78,2.648,9.859,0.368,0.034,NA,0,0,0,0,0,0,2,0,ATPE865,ATPRE44,0,1,0,0
1_2_4_1,1,2,4,1,ATPRE44,ATPE865,ATPE865,AdCourt,189 KPH,Flat,NA,11.131,-1.62,2.763,2,Unforced Error,NA,False,Ground,ForeHand,1.44 Metre,NA,Wide Error,False,False,True,-5.408,3.176,0.032,Wide,1.091,0.0,1.674,12.387,0.344,1.057,-9.575,4.247,0.031,-13.895,5.396,1.153,-0.0,2.458,2.67,9.91,0.629,0.033,2945.52,0,0,0,0,0,0,3,0,ATPE865,ATPRE44,0,1,0,0
1_2_5_1,1,2,5,1,ATPRE44,ATPE865,ATPRE44,DeuceCourt,200 KPH,Slice,NA,11.352,1.643,2.791,1,Forced Error,NA,False,Ground,BackHand,2.81 Metre,NA,NA,False,False,True,-5.343,-0.922,0.037,T,1.069,0.0,-0.014,-14.255,-2.641,1.134,12.885,-1.369,0.035,-14.255,-2.641,1.134,0.0,-2.009,2.81,12.885,-1.369,0.035,NA,0,0,0,0,0,0,3,1,ATPE865,ATPRE44,0,1,0,0
1_3_1_1,1,3,1,1,ATPE865,ATPRE44,ATPE865,DeuceCourt,181 KPH,Kick,NA,-11.374,-0.736,3.093,1,Forced Error,NA,False,Ground,ForeHand,2.65 Metre,NA,NA,False,False,True,4.382,3.096,0.031,Wide,1.091,0.0,1.946,12.778,5.489,1.574,-12.885,-3.502,0.032,12.778,5.489,1.574,0.0,1.714,2.647,-12.885,-3.502,0.032,NA,0,0,0,0,0,0,0,0,ATPE865,ATPRE44,0,2,0,0
1_3_2_1,1,3,2,1,ATPE865,ATPRE44,ATPE865,AdCourt,188 KPH,Kick,NA,-11.208,0.882,3.088,5,Unforced Error,NA,True,Ground,ForeHand,0.89 Metre,NA,Net Error,False,False,True,4.168,-2.898,0.032,Wide,1.0,0.0,-1.922,12.887,5.173,1.025,2.838,3.348,0.031,13.251,-4.915,1.527,0.0,-0.325,1.482,-7.51,2.304,0.035,2288.1,0,0,0,0,0,0,1,0,ATPE865,ATPRE44,0,2,0,0
1_3_3_1,1,3,3,1,ATPE865,ATPRE44,ATPRE44,DeuceCourt,190 KPH,Flat,NA,-11.103,0.795,3.057,2,Unforced Error,NA,True,NA,BackHand,1.2 Metre,NA,NA,False,False,True,5.38,-3.874,0.033,Wide,1.2,-0.0,-2.364,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,0,ATPE865,ATPRE44,0,2,0,0
1_3_4_1,1,3,4,1,ATPE865,ATPRE44,ATPE865,AdCourt,191 KPH,NA,NA,,,,1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,1,ATPE865,ATPRE44,0,2,0,0
1_3_5_1,1,3,5,1,ATPE865,ATPRE44,ATPE865,DeuceCourt,181 KPH,Slice,NA,-11.162,-0.796,3.015,1,Forced Error,NA,False,Ground,ForeHand,3.8 Metre,NA,NA,False,False,True,5.262,3.862,0.033,Wide,1.234,-0.0,2.228,12.994,6.467,1.369,-12.885,2.512,0.035,12.994,6.467,1.369,-0.0,4.249,3.799,-12.885,2.512,0.035,1306.02,0,0,0,0,0,0,3,1,ATPE865,ATPRE44,0,2,0,0
1_4_1_1,1,4,1,1,ATPRE44,ATPE865,ATPRE44,DeuceCourt,177 KPH,Kick,NA,-11.43,-1.501,2.824,1,Winner,NA,False,NA,ForeHand,1.28 Metre,Cross Court,NA,False,False,True,5.536,3.862,0.033,Wide,1.284,0.0,1.899,-11.43,-1.501,2.824,5.536,3.862,0.033,,,,,,,,,,1104.06,0,0,0,0,0,0,0,0,ATPE865,ATPRE44,1,2,0,0
1_4_2_1,1,4,2,1,ATPRE44,ATPE865,ATPE865,AdCourt,200 KPH,Flat,NA,-11.272,1.539,2.815,6,Unforced Error,NA,False,Ground,ForeHand,1.36 Metre,NA,Wide Error,False,False,True,6.005,-3.399,0.033,Wide,1.211,-0.0,-1.76,-12.245,1.068,0.544,6.472,-4.219,0.033,13.565,-5.296,1.168,0.0,-4.025,2.856,-11.196,-3.212,0.032,3217.26,0,0,0,0,0,0,1,0,ATPE865,ATPRE44,1,2,0,0
1_4_3_1,1,4,3,1,ATPRE44,ATPE865,ATPE865,DeuceCourt,205 KPH,Flat,NA,-11.17,-1.132,2.727,4,Unforced Error,NA,False,Ground,ForeHand,2.05 Metre,NA,Wide Error,False,False,True,4.99,0.329,0.035,T,1.025,-0.0,-0.18,-12.358,-2.64,0.865,11.261,4.244,0.033,14.26,1.446,1.256,0.0,2.315,1.825,-7.446,2.835,0.035,3283.56,0,0,0,0,0,0,1,1,ATPE865,ATPRE44,1,2,0,0
1_4_4_1,1,4,4,1,ATPRE44,ATPE865,ATPE865,AdCourt,188 KPH,Slice,NA,-11.327,1.118,2.8,20,Forced Error,NA,True,Ground,ForeHand,0.59 Metre,NA,NA,False,False,True,5.325,-0.093,0.035,T,1.096,-0.0,0.147,-13.759,-4.097,0.679,,,,14.702,-0.148,1.285,0.0,-0.108,0.96,-5.999,-0.113,0.037,2313.42,0,0,0,0,0,0,1,2,ATPE865,ATPRE44,1,2,0,0
1_4_5_1,1,4,5,1,ATPRE44,ATPE865,ATPRE44,DeuceCourt,178 KPH,Slice,NA,-11.244,-1.536,2.766,7,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,True,False,True,4.225,3.027,0.03,Wide,0.984,0.0,1.649,15.269,-5.536,0.958,-12.885,2.049,0.034,13.062,6.191,1.431,0.0,2.478,1.388,-8.145,0.199,0.037,NA,0,0,0,0,0,0,1,3,ATPE865,ATPRE44,1,2,0,0
1_4_6_1,1,4,6,1,ATPRE44,ATPE865,ATPRE44,AdCourt,197 KPH,Slice,NA,-11.257,1.408,2.803,1,Forced Error,NA,False,Ground,BackHand,3.05 Metre,NA,NA,True,False,True,5.121,-3.032,0.033,Wide,1.069,-0.0,-1.732,13.301,-4.847,1.235,-12.885,-1.428,0.031,13.301,-4.847,1.235,0.0,-3.054,3.048,-12.885,-1.428,0.031,NA,0,0,0,0,0,0,2,3,ATPE865,ATPRE44,1,2,0,0
1_4_7_1,1,4,7,1,ATPRE44,ATPE865,ATPRE44,DeuceCourt,210.6 KPH,Flat,0.19 Metre,-11.287,-1.247,2.74,0,Faulty Serve,Long Error,False,NA,ForeHand,1.24 Metre,NA,NA,False,False,True,6.587,1.769,0.036,Body,1.244,-0.0,0.601,-11.287,-1.247,2.74,6.587,1.769,0.036,,,,,,,,,,NA,1,0,0,0,0,0,3,3,ATPE865,ATPRE44,1,2,0,0
1_4_7_2,1,4,7,2,ATPRE44,ATPE865,ATPE865,DeuceCourt,151 KPH,Kick,NA,-11.611,-1.348,2.851,8,Winner,NA,False,Ground,ForeHand,1.3 Metre,Cross Court,NA,False,False,True,4.868,0.65,0.035,T,1.271,0.0,-0.162,12.896,3.069,1.053,-8.144,-3.835,0.032,14.325,2.396,1.524,0.0,-0.666,0.958,-4.634,-1.68,0.037,2158.92,0,0,0,0,0,0,3,3,ATPE865,ATPRE44,1,2,0,0
1_4_8_1,1,4,8,1,ATPRE44,ATPE865,ATPRE44,AdCourt,190 KPH,Flat,NA,-11.063,1.501,2.795,3,Winner,NA,False,Ground,ForeHand,1.6 Metre,Down the Line,NA,True,False,True,5.919,-3.36,0.033,Wide,1.202,-0.0,-1.781,-9.29,-1.459,0.448,10.957,-3.912,0.032,13.456,-5.261,1.196,0.0,-2.788,1.04,-5.431,-1.94,0.034,3020.52,0,0,0,0,0,0,3,4,ATPE865,ATPRE44,1,2,0,0
1_4_9_1,1,4,9,1,ATPRE44,ATPE865,ATPRE44,DeuceCourt,178 KPH,Slice,NA,-11.212,-1.113,2.706,1,Ace,NA,False,NA,ForeHand,1.08 Metre,Cross Court,NA,False,False,True,4.832,3.984,0.031,Wide,1.085,-0.0,2.268,-11.212,-1.113,2.706,4.832,3.984,0.031,,,,,,,,,,NA,0,0,0,1,0,0,4,4,ATPE865,ATPRE44,1,2,0,0
1_4_10_1,1,4,10,1,ATPRE44,ATPE865,ATPE865,AdCourt,163 KPH,Flat,NA,-11.201,1.937,2.687,2,Unforced Error,NA,False,Ground,ForeHand,1.58 Metre,NA,Long Error,False,False,True,5.519,-3.211,0.033,Wide,1.304,-0.0,-1.733,-10.317,2.224,0.547,12.578,2.142,0.033,13.184,-5.323,1.512,0.0,-0.973,1.371,-6.373,1.069,0.038,3610.8,0,0,0,0,0,1,5,4,ATPE865,ATPRE44,1,2,0,0
1_4_11_1,1,4,11,1,ATPRE44,ATPE865,ATPRE44,DeuceCourt,180 KPH,Slice,NA,-11.204,-1.562,2.78,1,Forced Error,NA,False,Ground,ForeHand,2.08 Metre,NA,NA,False,False,True,5.566,3.408,0.033,Wide,1.194,-0.0,1.545,13.234,6.302,1.26,-12.113,-1.926,0.031,13.234,6.302,1.26,0.0,1.909,2.079,-12.113,-1.926,0.031,1493.58,0,0,0,0,0,0,5,5,ATPE865,ATPRE44,1,2,0,0
1_4_12_1,1,4,12,1,ATPRE44,ATPE865,ATPE865,AdCourt,187 KPH,Slice,NA,-11.368,1.641,2.827,16,Unforced Error,NA,False,Ground,ForeHand,1.72 Metre,NA,Wide Error,False,False,True,5.936,-0.366,0.036,T,1.223,-0.0,0.186,-9.601,2.265,0.396,11.1,-4.306,0.032,15.094,-0.88,1.269,0.0,0.717,1.075,-6.025,1.368,0.037,3126.54,0,0,0,0,0,0,6,5,ATPE865,ATPRE44,1,2,0,0
