point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPE831,ATPS0AG,,DeuceCourt,190.34 KPH,Slice,0.1 Metre,-11.379,-0.794,2.903,0,Faulty Serve,Wide Error,False,NA,BackHand,1.2 Metre,NA,Wide Error,False,False,True,5.404,4.214,0.033,Wide,1.197,-0.0,2.467,-11.379,-0.794,2.903,5.404,4.214,0.033,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPE831,ATPS0AG,0,0,0,0
1_1_1_2,1,1,1,2,ATPE831,ATPS0AG,ATPE831,DeuceCourt,162 KPH,Kick,NA,-11.562,-0.569,2.926,11,Forced Error,NA,False,Passing,BackHand,2.3 Metre,NA,NA,False,False,True,4.949,1.775,0.036,Body,1.213,0.0,0.893,15.068,-4.206,1.023,-12.885,-2.846,0.031,12.435,3.239,1.587,0.0,1.759,1.642,-8.287,0.602,0.038,1709.46,0,0,0,0,0,0,0,0,ATPE831,ATPS0AG,0,0,0,0
1_1_2_1,1,1,2,1,ATPE831,ATPS0AG,ATPS0AG,AdCourt,194 KPH,Flat,NA,-11.435,1.141,2.867,6,Forced Error,NA,False,Ground,ForeHand,1.72 Metre,NA,NA,False,False,True,5.662,-3.662,0.034,Wide,1.161,-0.0,-2.113,-15.638,-2.732,1.518,4.427,4.615,0.033,13.692,-5.855,1.203,0.0,-3.544,2.194,-11.742,-1.693,0.03,1757.04,0,0,0,0,0,0,1,0,ATPE831,ATPS0AG,0,0,0,0
1_1_3_1,1,1,3,1,ATPE831,ATPS0AG,ATPE831,DeuceCourt,186 KPH,Flat,NA,-11.477,-0.608,2.852,3,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,5.664,3.645,0.033,Wide,1.134,-0.0,2.123,13.199,3.279,0.735,-12.83,-0.364,0.032,13.077,5.756,1.167,0.0,3.033,1.062,-5.073,1.995,0.036,868.68,0,0,0,0,0,0,1,1,ATPE831,ATPS0AG,0,0,0,0
1_1_4_1,1,1,4,1,ATPE831,ATPS0AG,ATPS0AG,AdCourt,175 KPH,Flat,NA,-11.457,1.508,2.922,8,Winner,NA,False,Volley,ForeHand,1.01 Metre,Cross Court,NA,False,False,True,4.492,-3.487,0.033,Wide,1.043,0.0,-2.201,2.647,0.63,0.249,-8.534,-3.168,0.033,13.096,-5.884,1.425,0.0,-0.003,2.243,-4.32,2.059,0.033,1082.94,0,0,0,0,0,0,2,1,ATPE831,ATPS0AG,0,0,0,0
1_1_5_1,1,1,5,1,ATPE831,ATPS0AG,ATPS0AG,DeuceCourt,206.2 KPH,NA,0.7 Metre,-11.304,-0.774,2.881,0,Faulty Serve,Net Error,True,NA,ForeHand,0.78 Metre,NA,Net Error,False,False,True,-0.702,0.346,0.035,T,0.777,-0.005,0.256,-11.304,-0.774,2.881,-0.702,0.346,0.035,,,,,,,,,,NA,1,0,0,0,0,0,2,2,ATPE831,ATPS0AG,0,0,0,0
1_1_5_2,1,1,5,2,ATPE831,ATPS0AG,ATPE831,DeuceCourt,159 KPH,Kick,NA,-11.515,-0.491,2.888,1,Unforced Error,NA,True,NA,ForeHand,0.81 Metre,NA,Net Error,False,False,True,3.847,2.114,0.031,Body,0.975,0.0,1.315,12.518,4.09,1.603,0.37,0.461,0.035,12.518,4.09,1.603,0.0,1.001,0.807,0.37,0.461,0.035,1792.74,0,0,0,0,0,0,2,2,ATPE831,ATPS0AG,0,0,0,0
1_1_6_1,1,1,6,1,ATPE831,ATPS0AG,ATPE831,AdCourt,183 KPH,Slice,NA,-11.37,1.248,2.864,1,Ace,NA,False,NA,ForeHand,1.14 Metre,Cross Court,NA,False,False,True,5.519,-0.014,0.035,T,1.142,-0.0,0.302,-11.37,1.248,2.864,5.519,-0.014,0.035,,,,,,,,,,NA,0,0,0,1,0,0,3,2,ATPE831,ATPS0AG,0,0,0,0
1_2_1_1,1,2,1,1,ATPS0AG,ATPE831,ATPS0AG,DeuceCourt,199 KPH,Flat,NA,-11.182,-0.857,2.886,3,Unforced Error,NA,False,Ground,BackHand,1.38 Metre,NA,Wide Error,False,False,True,4.991,0.679,0.035,T,1.039,-0.0,0.174,13.294,-3.726,1.044,-8.768,-4.615,0.035,13.856,1.661,1.339,0.0,1.049,1.726,-8.444,0.721,0.038,2168.7,0,0,0,0,0,1,0,0,ATPE831,ATPS0AG,1,0,0,0
1_2_2_1,1,2,2,1,ATPS0AG,ATPE831,ATPS0AG,AdCourt,202 KPH,Pronated,NA,-11.14,1.362,2.897,3,Forced Error,NA,False,Ground,ForeHand,1.48 Metre,NA,NA,False,False,True,5.705,-3.145,0.033,Wide,1.143,-0.0,-1.65,,,,,,,13.758,-5.312,1.063,0.0,0.143,1.958,-7.164,2.956,0.035,2472.9,0,0,0,0,0,0,1,0,ATPE831,ATPS0AG,1,0,0,0
