point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPO483,ATPB0CD,ATPO483,DeuceCourt,170 KPH,Slice,NA,11.256,0.517,2.799,1,Ace,NA,False,NA,ForeHand,1.01 Metre,Cross Court,NA,False,False,True,-4.363,-3.784,0.031,Wide,1.008,0.0,-2.397,11.256,0.517,2.799,-4.363,-3.784,0.031,,,,,,,,,,NA,0,0,0,1,0,0,0,0,ATPO483,ATPB0CD,0,0,0,0
1_1_2_1,1,1,2,1,ATPO483,ATPB0CD,ATPB0CD,AdCourt,188 KPH,Flat,NA,11.18,-0.969,2.836,4,Unforced Error,NA,True,Ground,BackHand,0.82 Metre,NA,Net Error,False,False,True,-5.5,3.089,0.036,Wide,1.13,0.0,1.831,12.794,-3.704,1.07,0.108,-0.209,0.029,-11.871,4.476,1.183,-0.0,-0.022,1.66,7.668,-3.006,0.03,2125.32,0,0,0,0,0,1,1,0,ATPO483,ATPB0CD,0,0,0,0
1_1_3_1,1,1,3,1,ATPO483,ATPB0CD,ATPB0CD,DeuceCourt,170.16 KPH,NA,0.27 Metre,11.371,0.616,2.861,0,Faulty Serve,Net Error,True,NA,ForeHand,0.91 Metre,NA,Net Error,False,False,True,0.273,-2.634,0.03,Body,0.911,-0.077,-2.557,11.371,0.616,2.861,0.273,-2.634,0.03,,,,,,,,,,NA,1,0,0,0,0,0,1,1,ATPO483,ATPB0CD,0,0,0,0
1_1_3_2,1,1,3,2,ATPO483,ATPB0CD,ATPO483,DeuceCourt,147 KPH,Slice,NA,11.401,0.181,2.832,5,Winner,NA,False,Ground,ForeHand,0.99 Metre,Down the Line,NA,False,False,True,-4.378,-1.203,0.028,T,1.129,0.0,-0.597,14.243,3.66,0.868,-0.411,4.095,0.031,-10.6,-2.226,1.475,-0.0,-2.438,1.705,8.751,-2.625,0.031,2752.08,0,0,0,0,0,0,1,1,ATPO483,ATPB0CD,0,0,0,0
1_1_4_1,1,1,4,1,ATPO483,ATPB0CD,ATPO483,AdCourt,185.15 KPH,Slice,0.06 Metre,11.303,-0.769,2.843,0,Faulty Serve,Long Error,False,NA,ForeHand,1.29 Metre,NA,NA,False,False,True,-6.457,0.216,0.036,T,1.288,0.0,0.014,11.303,-0.769,2.843,-6.457,0.216,0.036,,,,,,,,,,NA,1,0,0,0,0,0,2,1,ATPO483,ATPB0CD,0,0,0,0
1_1_4_2,1,1,4,2,ATPO483,ATPB0CD,ATPO483,AdCourt,178 KPH,Slice,NA,11.35,-1.008,2.841,0,Forced Error,NA,False,NA,ForeHand,1.01 Metre,NA,NA,False,False,True,-4.426,0.974,0.028,T,1.008,0.0,0.546,11.35,-1.008,2.841,-4.426,0.974,0.028,,,,,,,,,,NA,0,0,0,0,0,0,2,1,ATPO483,ATPB0CD,0,0,0,0
1_1_5_1,1,1,5,1,ATPO483,ATPB0CD,ATPO483,DeuceCourt,172 KPH,Slice,NA,11.26,0.494,2.81,3,Winner,NA,False,Ground,ForeHand,1.17 Metre,Down the Line,NA,False,False,True,-6.007,-3.852,0.037,Wide,1.275,0.0,-2.128,9.646,3.966,0.894,-7.543,3.697,0.03,-11.459,-5.591,1.169,0.0,-0.352,1.188,4.464,1.67,0.024,3403.38,0,0,0,0,0,0,3,1,ATPO483,ATPB0CD,0,0,0,0
1_2_1_1,1,2,1,1,ATPB0CD,ATPO483,ATPB0CD,DeuceCourt,181 KPH,Flat,NA,11.1,0.68,2.813,1,Forced Error,NA,False,NA,BackHand,3.23 Metre,NA,NA,False,False,True,-5.047,-1.35,0.038,T,1.049,0.0,-0.637,-14.061,-2.741,1.453,12.885,-2.003,0.04,-14.061,-2.741,1.453,-0.0,-2.135,3.227,12.885,-2.003,0.04,NA,0,0,0,0,0,0,0,0,ATPO483,ATPB0CD,1,0,0,0
1_2_2_1,1,2,2,1,ATPB0CD,ATPO483,ATPB0CD,AdCourt,180.7 KPH,NA,0.36 Metre,11.112,-0.517,2.825,0,Faulty Serve,Net Error,True,NA,BackHand,0.91 Metre,NA,Net Error,False,False,True,0.359,2.998,0.031,Wide,0.908,0.017,2.508,11.112,-0.517,2.825,0.359,2.998,0.031,,,,,,,,,,NA,1,0,0,0,0,0,1,0,ATPO483,ATPB0CD,1,0,0,0
1_2_2_2,1,2,2,2,ATPB0CD,ATPO483,ATPB0CD,AdCourt,130 KPH,Slice,NA,11.281,-1.054,2.843,1,Unforced Error,NA,False,NA,BackHand,2.45 Metre,NA,Long Error,False,False,True,-5.758,3.402,0.036,Wide,1.454,0.0,2.173,-10.906,4.557,1.392,12.885,0.114,0.04,-10.906,4.557,1.392,0.0,2.368,2.446,12.885,0.114,0.04,NA,0,0,0,0,0,0,1,0,ATPO483,ATPB0CD,1,0,0,0
