point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPFB98,ATPD643,ATPFB98,DeuceCourt,182 KPH,Slice,NA,-11.457,-1.034,2.952,3,Winner,NA,False,Ground,ForeHand,1.37 Metre,Down the Line,NA,False,False,True,4.797,3.397,0.037,Wide,1.143,0.0,1.911,-11.315,-5.582,1.256,10.429,-3.548,0.034,12.73,6.08,1.423,0.0,-0.29,2.044,-8.033,-4.0,0.036,2023.26,0,0,0,0,0,0,0,0,ATPFB98,ATPD643,0,0,0,0
1_1_2_1,1,1,2,1,ATPFB98,ATPD643,ATPFB98,AdCourt,212.48 KPH,NA,0.42 Metre,-11.322,0.581,2.98,0,Faulty Serve,Net Error,True,NA,ForeHand,0.9 Metre,NA,Net Error,False,False,True,-0.416,-2.321,0.037,Body,0.897,0.059,-2.12,-11.322,0.581,2.98,-0.416,-2.321,0.037,,,,,,,,,,0,1,0,0,0,0,0,1,0,ATPFB98,ATPD643,0,0,0,0
1_1_2_2,1,1,2,2,ATPFB98,ATPD643,ATPD643,AdCourt,164 KPH,Kick,NA,-11.641,1.115,2.967,4,Unforced Error,NA,True,Ground,ForeHand,0.73 Metre,NA,Net Error,False,False,True,4.551,-1.994,0.035,Body,1.163,0.0,-1.294,-13.713,2.111,0.778,-4.368,2.209,0.031,11.545,-3.241,1.646,0.0,-0.722,2.068,-10.303,1.035,0.034,2796.24,0,0,0,0,0,0,1,0,ATPFB98,ATPD643,0,0,0,0
1_1_3_1,1,1,3,1,ATPFB98,ATPD643,ATPD643,DeuceCourt,215.1 KPH,Flat,2.03 Metre,-11.507,-1.069,2.953,0,Faulty Serve,Long Error,False,NA,ForeHand,1.5 Metre,NA,NA,False,False,True,8.43,0.322,0.036,T,1.5,-0.0,-0.325,-11.507,-1.069,2.953,8.43,0.322,0.036,,,,,,,,,,NA,1,0,0,0,0,0,1,1,ATPFB98,ATPD643,0,0,0,0
1_1_3_2,1,1,3,2,ATPFB98,ATPD643,ATPFB98,DeuceCourt,172 KPH,Kick,NA,-11.529,-0.89,2.979,15,Unforced Error,NA,False,Ground,ForeHand,1.39 Metre,NA,Wide Error,False,False,True,4.308,1.7,0.037,Body,1.098,0.0,0.806,13.608,3.578,1.107,-6.397,4.195,0.033,12.132,3.343,1.705,0.0,0.338,1.288,-5.627,-0.809,0.034,2739.96,0,0,0,0,0,0,1,1,ATPFB98,ATPD643,0,0,0,0
1_1_4_1,1,1,4,1,ATPFB98,ATPD643,ATPFB98,AdCourt,194.63 KPH,NA,0.43 Metre,-11.336,0.711,2.893,0,Faulty Serve,Wide Error,False,NA,ForeHand,0.97 Metre,NA,NA,False,False,True,4.291,0.433,0.037,T,0.972,0.0,0.414,-11.336,0.711,2.893,4.291,0.433,0.037,,,,,,,,,,NA,1,0,0,0,0,0,2,1,ATPFB98,ATPD643,0,0,0,0
1_1_4_2,1,1,4,2,ATPFB98,ATPD643,ATPD643,AdCourt,165 KPH,Kick,NA,-11.471,0.817,2.965,8,Unforced Error,NA,True,Ground,ForeHand,0.9 Metre,NA,Net Error,False,False,True,4.105,-1.734,0.037,Body,1.061,-0.0,-1.214,-13.637,-1.142,1.21,-0.306,-2.283,0.037,11.898,-2.727,1.633,0.0,-1.076,1.355,-7.937,0.285,0.033,3304.56,0,0,0,0,0,0,2,1,ATPFB98,ATPD643,0,0,0,0
1_1_5_1,1,1,5,1,ATPFB98,ATPD643,ATPFB98,DeuceCourt,190 KPH,Slice,NA,-11.704,-0.505,2.887,15,Unforced Error,NA,False,Volley,ForeHand,1.68 Metre,NA,NA,False,False,True,5.523,3.565,0.036,Wide,1.232,0.0,2.137,14.096,-0.581,0.871,,,,13.752,5.84,1.434,0.0,2.126,1.611,-8.424,-0.101,0.034,1271.16,0,0,0,0,0,0,2,2,ATPFB98,ATPD643,0,0,0,0
1_1_6_1,1,1,6,1,ATPFB98,ATPD643,ATPFB98,AdCourt,210.34 KPH,NA,0.49 Metre,-11.394,0.954,2.991,0,Faulty Serve,Net Error,True,NA,BackHand,0.9 Metre,NA,Net Error,False,False,True,-0.487,-2.624,0.056,Body,0.903,0.103,-2.28,-11.394,0.954,2.991,-0.487,-2.624,0.056,,,,,,,,,,0,1,0,0,0,0,0,3,2,ATPFB98,ATPD643,0,0,0,0
1_1_6_2,1,1,6,2,ATPFB98,ATPD643,ATPD643,AdCourt,177 KPH,Kick,NA,-11.473,0.761,2.947,2,Forced Error,NA,True,Ground,BackHand,0.83 Metre,NA,NA,False,False,True,4.294,-0.996,0.037,T,1.033,0.0,-0.657,-11.858,2.793,0.845,-0.074,-0.313,0.036,11.938,-1.549,1.546,0.0,0.468,1.102,-6.263,1.697,0.034,1533.3,0,0,0,0,0,0,3,2,ATPFB98,ATPD643,0,0,0,0
