point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPS0S1,ATPZ371,,DeuceCourt,188.22 KPH,Pronated,0.32 Metre,-11.06,-0.923,2.983,0,Faulty Serve,Long Error,False,NA,ForeHand,1.41 Metre,NA,NA,False,False,True,6.721,0.864,0.031,T,1.412,-0.0,0.347,-11.06,-0.923,2.983,6.721,0.864,0.031,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPS0S1,ATPZ371,0,0,0,0
1_1_1_2,1,1,1,2,ATPS0S1,ATPZ371,ATPS0S1,DeuceCourt,167 KPH,Pronated,NA,-11.424,-1.304,3.051,0,Forced Error,NA,False,NA,ForeHand,1.19 Metre,NA,NA,False,False,True,4.498,2.887,0.034,Wide,1.185,0.0,1.883,-11.424,-1.304,3.051,4.498,2.887,0.034,,,,,,,,,,1313.16,0,0,0,0,0,0,0,0,ATPS0S1,ATPZ371,0,0,0,0
1_1_2_1,1,1,2,1,ATPS0S1,ATPZ371,ATPS0S1,AdCourt,195.97 KPH,Pronated,0.24 Metre,-11.315,0.66,2.969,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.15 Metre,NA,Wide Error,False,False,True,5.075,-4.358,0.032,Wide,1.153,-0.0,-2.633,-11.315,0.66,2.969,5.075,-4.358,0.032,,,,,,,,,,NA,1,0,0,0,0,0,1,0,ATPS0S1,ATPZ371,0,0,0,0
1_1_2_2,1,1,2,2,ATPS0S1,ATPZ371,ATPZ371,AdCourt,178 KPH,Pronated,NA,-11.495,0.676,3.058,2,Unforced Error,NA,False,Ground,ForeHand,2.17 Metre,NA,Long Error,False,False,True,6.297,-1.704,0.029,Body,1.414,-0.0,-0.639,-12.575,1.177,1.448,12.826,-1.906,0.036,12.377,-2.85,1.395,0.0,-1.012,2.346,-9.071,0.687,0.031,2620.08,0,0,0,0,0,0,1,0,ATPS0S1,ATPZ371,0,0,0,0
1_1_3_1,1,1,3,1,ATPS0S1,ATPZ371,ATPS0S1,DeuceCourt,185 KPH,Pronated,NA,-11.425,-1.143,3.046,2,Winner,NA,False,NA,BackHand,1.03 Metre,NA,NA,False,False,True,4.193,0.146,0.03,T,1.03,0.0,-0.039,13.644,0.441,1.758,8.295,4.97,0.035,,,,,,,,,,969.42,0,0,0,0,0,0,1,1,ATPS0S1,ATPZ371,0,0,0,0
1_1_4_1,1,1,4,1,ATPS0S1,ATPZ371,ATPS0S1,AdCourt,192 KPH,Pronated,NA,-11.256,0.661,3.0,1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,5.056,-0.243,0.03,T,1.154,-0.0,0.175,13.822,-1.16,1.627,-12.883,0.938,0.035,13.822,-1.16,1.627,0.0,0.532,6.942,-12.883,0.938,0.035,970.02,0,0,0,0,0,0,2,1,ATPS0S1,ATPZ371,0,0,0,0
1_1_5_1,1,1,5,1,ATPS0S1,ATPZ371,ATPS0S1,DeuceCourt,171.54 KPH,Slice,4.95 Metre,-11.27,-1.656,3.003,0,Faulty Serve,Long Error,False,NA,BackHand,1 Metre,NA,Wide Error,False,False,True,9.026,4.615,0.035,Wide,1.002,-0.002,3.207,-11.27,-1.656,3.003,9.026,4.615,0.035,,,,,,,,,,1284.84,1,0,0,0,0,0,3,1,ATPS0S1,ATPZ371,0,0,0,0
1_1_5_2,1,1,5,2,ATPS0S1,ATPZ371,ATPS0S1,DeuceCourt,145 KPH,Pronated,NA,-11.529,-1.892,3.05,1,Forced Error,NA,False,NA,BackHand,2.29 Metre,NA,NA,False,False,True,3.443,0.909,0.03,T,0.999,0.0,0.421,11.872,2.39,1.999,-11.971,0.29,0.035,11.872,2.39,1.999,-0.0,1.443,2.294,-11.971,0.29,0.035,1149.84,0,0,0,0,0,0,3,1,ATPS0S1,ATPZ371,0,0,0,0
1_2_1_1,1,2,1,1,ATPZ371,ATPS0S1,ATPZ371,DeuceCourt,213 KPH,Flat,NA,-11.529,-0.653,2.902,7,Forced Error,NA,True,Ground,ForeHand,0.63 Metre,NA,NA,False,False,True,6.251,0.763,0.03,T,1.209,-0.0,0.233,8.089,-5.205,0.108,0.52,0.244,0.036,13.251,1.376,1.26,-0.0,0.54,2.384,-5.17,0.32,0.032,1181.58,0,0,0,0,0,0,0,0,ATPS0S1,ATPZ371,1,0,0,0
1_2_2_1,1,2,2,1,ATPZ371,ATPS0S1,ATPZ371,AdCourt,195 KPH,Flat,NA,-11.417,0.864,2.915,3,Winner,NA,False,Ground,ForeHand,1.48 Metre,Cross Court,NA,False,False,True,6.174,-0.324,0.031,T,1.205,-0.0,0.022,-13.262,1.186,1.338,9.893,-3.719,0.03,13.503,-0.564,1.176,0.0,0.283,2.699,-10.598,0.963,0.035,2496.72,0,0,0,0,0,0,1,0,ATPS0S1,ATPZ371,1,0,0,0
