point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPTE51,ATPPD31,ATPTE51,DeuceCourt,181 KPH,Slice,NA,-11.6350002,-0.911000013,2.95499992,1,Ace,NA,False,NA,ForeHand,1.08 Metre,Cross Court,NA,False,False,True,4.80700016,3.796,0.0350000001,Wide,,,,-11.6350002,-0.911000013,2.95499992,4.80700016,3.796,0.0350000001,,,,,,,,,,NA,0,0,0,1,0,0,0,0,ATPTE51,ATPPD31,0,0,0,0
1_1_2_1,1,1,2,1,ATPTE51,ATPPD31,ATPTE51,AdCourt,196.26 KPH,NA,0.75 Metre,-11.5810003,1.31900001,3.03699994,0,Faulty Serve,Net Error,True,NA,ForeHand,0.64 Metre,NA,Net Error,False,False,True,-0.751999974,-0.888999999,0.0329999998,T,,,,-11.5810003,1.31900001,3.03699994,-0.751999974,-0.888999999,0.0329999998,,,,,,,,,,NA,1,0,0,0,0,1,1,0,ATPTE51,ATPPD31,0,0,0,0
1_1_2_2,1,1,2,2,ATPTE51,ATPPD31,ATPTE51,AdCourt,136 KPH,Kick,NA,-11.6450005,1.44400001,3.02600002,3,Unforced Error,NA,True,Ground,ForeHand,0.62 Metre,NA,Net Error,False,False,True,4.36600018,-2.17199993,0.0329999998,Body,,,,13.8280001,2.68499994,1.22500002,0.754999995,-1.12399995,0.0329999998,11.8079996,-3.66000009,1.81200004,0.0,-0.987999976,1.72599995,-9.59500027,1.01999998,0.0320000015,2858.52,0,0,0,0,0,0,1,0,ATPTE51,ATPPD31,0,0,0,0
1_1_3_1,1,1,3,1,ATPTE51,ATPPD31,ATPTE51,DeuceCourt,204.83 KPH,NA,2.57 Metre,-11.5,-1.12100005,2.91100001,0,Faulty Serve,Net Error,True,NA,BackHand,0.73 Metre,NA,Net Error,False,False,True,-2.57299995,2.72199988,0.0320000015,Body,,,,-11.5,-1.12100005,2.91100001,-2.57299995,2.72199988,0.0320000015,,,,,,,,,,NA,1,0,0,0,0,0,2,0,ATPTE51,ATPPD31,0,0,0,0
1_1_3_2,1,1,3,2,ATPTE51,ATPPD31,ATPPD31,DeuceCourt,147 KPH,Kick,NA,-11.585,-0.55400002,3.02600002,4,Winner,NA,False,Ground,BackHand,1.3 Metre,Cross Court,NA,False,False,True,4.546,1.16799998,0.0350000001,T,,,,11.5609999,-1.54200006,1.125,-9.03800011,4.00899982,0.0329999998,11.698,2.32299995,1.62300003,0.0,2.49600005,1.32700002,-7.57000017,2.5539999,0.0320000015,2101.74,0,0,0,0,0,0,2,0,ATPTE51,ATPPD31,0,0,0,0
1_1_4_1,1,1,4,1,ATPTE51,ATPPD31,ATPPD31,AdCourt,191.97 KPH,Slice,0.07 Metre,-11.6339998,1.22399998,2.98399997,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.11 Metre,NA,NA,False,False,True,4.95200014,0.0670000017,0.0350000001,T,,,,-11.6339998,1.22399998,2.98399997,4.95200014,0.0670000017,0.0350000001,,,,,,,,,,NA,1,0,0,0,0,0,2,1,ATPTE51,ATPPD31,0,0,0,0
1_1_4_2,1,1,4,2,ATPTE51,ATPPD31,ATPTE51,AdCourt,158 KPH,Kick,NA,-11.5360003,1.46500003,3.06500006,1,Forced Error,NA,False,NA,ForeHand,3.3 Metre,NA,NA,False,False,True,5.26200008,-1.15499997,0.0340000018,T,,,,12.1660004,-1.80599999,1.60599995,-12.198,-2.09800005,0.0309999995,12.1660004,-1.80599999,1.60599995,0.0,-2.24399996,3.2980001,-12.198,-2.09800005,0.0309999995,1697.46,0,0,0,0,0,0,2,1,ATPTE51,ATPPD31,0,0,0,0
1_1_5_1,1,1,5,1,ATPTE51,ATPPD31,ATPTE51,DeuceCourt,207.04 KPH,NA,0.57 Metre,-11.5369997,-0.948000014,2.98799992,0,Faulty Serve,Net Error,True,NA,ForeHand,0.85 Metre,NA,Net Error,False,False,True,-0.569999993,0.330000013,0.0340000018,T,,,,-11.5369997,-0.948000014,2.98799992,-0.569999993,0.330000013,0.0340000018,,,,,,,,,,0,1,0,0,0,0,0,3,1,ATPTE51,ATPPD31,0,0,0,0
1_1_5_2,1,1,5,2,ATPTE51,ATPPD31,ATPTE51,DeuceCourt,154 KPH,Kick,NA,-11.5740004,-0.970000029,3.03399992,1,Forced Error,NA,False,NA,ForeHand,2.05 Metre,NA,NA,False,False,True,4.11800003,2.5769999,0.0350000001,Body,,,,11.5769997,4.84600019,1.66299999,-12.885,-4.09600019,0.0329999998,11.5769997,4.84600019,1.66299999,0.0,0.755999982,2.0539999,-12.885,-4.09600019,0.0329999998,1530.84,0,0,0,0,0,0,3,1,ATPTE51,ATPPD31,0,0,0,0
1_2_1_1,1,2,1,1,ATPPD31,ATPTE51,,DeuceCourt,200.42 KPH,NA,0.63 Metre,-11.2180004,-1.08800006,2.87199998,0,Faulty Serve,Net Error,True,NA,ForeHand,0.65 Metre,NA,Net Error,False,False,True,-0.628000021,0.528999984,0.0340000018,T,,,,-11.2180004,-1.08800006,2.87199998,-0.628000021,0.528999984,0.0340000018,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPTE51,ATPPD31,1,0,0,0
1_2_1_2,1,2,1,2,ATPPD31,ATPTE51,ATPTE51,DeuceCourt,149 KPH,Slice,NA,-11.4250002,-0.908999979,2.95900011,8,Unforced Error,NA,True,Ground,ForeHand,0.75 Metre,NA,Net Error,False,False,True,5.79500008,0.162,0.0350000001,T,,,,-15.1420002,-2.81200004,1.52699995,-0.745000005,1.398,0.0329999998,12.4519997,1.07599998,1.33800006,0.0,-0.941999972,1.78400004,-9.11100006,-2.64700007,0.0329999998,3030.36,0,0,0,0,0,0,0,0,ATPTE51,ATPPD31,1,0,0,0
1_2_2_1,1,2,2,1,ATPPD31,ATPTE51,ATPTE51,AdCourt,199.88 KPH,NA,NA,-11.1540003,1.37699997,2.82399988,0,Faulty Serve,NA,False,NA,NA,0.62 Metre,NA,NA,False,False,True,0.0,0.0160000008,0.625,T,,,,-11.1540003,1.37699997,2.82399988,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1,ATPTE51,ATPPD31,1,0,0,0
1_2_2_2,1,2,2,2,ATPPD31,ATPTE51,ATPTE51,AdCourt,138 KPH,NA,0.2 Metre,-11.342,1.70700002,2.92000008,0,DoubleFault,Net Error,True,NA,NA,0.89 Metre,NA,Net Error,False,False,True,-0.199000001,-1.84099996,0.0350000001,Body,,,,-11.342,1.70700002,2.92000008,-0.199000001,-1.84099996,0.0350000001,,,,,,,,,,NA,1,1,0,0,0,0,0,1,ATPTE51,ATPPD31,1,0,0,0
1_2_3_1,1,2,3,1,ATPPD31,ATPTE51,ATPPD31,DeuceCourt,200 KPH,Flat,NA,-11.1809998,-0.947000027,2.83200002,1,Forced Error,NA,False,NA,BackHand,3.38 Metre,NA,NA,False,False,True,5.3130002,0.583999991,0.0359999985,T,,,,12.8900003,1.33800006,1.23199999,-12.885,0.600000024,0.0320000015,12.8900003,1.33800006,1.23199999,0.0,0.825999975,3.37700009,-12.885,0.600000024,0.0320000015,NA,0,0,0,0,1,0,0,2,ATPTE51,ATPPD31,1,0,0,0
1_2_4_1,1,2,4,1,ATPPD31,ATPTE51,ATPTE51,AdCourt,204.39 KPH,NA,NA,-11.1870003,1.53100002,2.80500007,0,Faulty Serve,NA,False,NA,NA,0.94 Metre,NA,NA,False,False,True,0.0,-1.75999999,0.936999977,Body,,,,-11.1870003,1.53100002,2.80500007,,,,,,,,,,,,,0,1,0,0,0,0,0,1,2,ATPTE51,ATPPD31,1,0,0,0
1_2_4_2,1,2,4,2,ATPPD31,ATPTE51,ATPTE51,AdCourt,140 KPH,NA,0.56 Metre,-11.2379999,1.57000005,2.89700007,0,DoubleFault,Net Error,True,NA,NA,0.92 Metre,NA,Net Error,False,False,True,-0.555000007,-2.16100001,0.0350000001,Body,,,,-11.2379999,1.57000005,2.89700007,-0.555000007,-2.16100001,0.0350000001,,,,,,,,,,NA,1,1,0,0,0,0,1,2,ATPTE51,ATPPD31,1,0,0,0
1_2_5_1,1,2,5,1,ATPPD31,ATPTE51,ATPPD31,DeuceCourt,205.64 KPH,Pronated,0.25 Metre,-11.118,-1.11800003,2.78999996,0,Faulty Serve,Wide Error,False,NA,BackHand,1.13 Metre,NA,NA,True,False,True,6.13899994,-0.25,0.0350000001,T,,,,-11.118,-1.11800003,2.78999996,6.13899994,-0.25,0.0350000001,,,,,,,,,,0,1,0,0,0,1,0,1,3,ATPTE51,ATPPD31,1,0,0,0
1_2_5_2,1,2,5,2,ATPPD31,ATPTE51,ATPTE51,DeuceCourt,147 KPH,Kick,NA,-11.368,-0.939999998,2.93199992,2,Unforced Error,NA,False,Ground,BackHand,1.76 Metre,NA,Wide Error,True,True,True,4.37599993,1.17200005,0.0350000001,T,,,,-12.7810001,-0.686999977,1.27499998,11.2040005,4.79300022,0.0320000015,12.0340004,2.71799994,1.699,0.0,1.50399995,2.11599994,-9.28299999,0.00800000038,0.0329999998,1535.1,0,0,0,0,0,0,1,3,ATPTE51,ATPPD31,1,0,0,0
1_3_1_1,1,3,1,1,ATPTE51,ATPPD31,ATPTE51,DeuceCourt,208.91 KPH,NA,3.57 Metre,11.5749998,0.996999979,2.99600005,0,Faulty Serve,Net Error,True,NA,ForeHand,0.91 Metre,NA,Net Error,False,False,True,3.57200003,-1.74699998,0.0340000018,Body,,,,11.5749998,0.996999979,2.99600005,3.57200003,-1.74699998,0.0340000018,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPTE51,ATPPD31,2,0,0,0
1_3_1_2,1,3,1,2,ATPTE51,ATPPD31,ATPPD31,DeuceCourt,149 KPH,Slice,NA,11.6070004,0.711000025,3.01699996,2,Unforced Error,NA,True,Ground,ForeHand,0.75 Metre,NA,Net Error,False,False,True,-5.62300014,-2.86100006,0.0329999998,Wide,,,,12.9020004,0.39199999,1.22099996,,,,-12.0459995,-4.62900019,1.48699999,0.0,-2.023,2.01799989,9.07999992,-0.375999987,0.0350000001,3115.02,0,0,0,0,0,0,0,0,ATPTE51,ATPPD31,2,0,0,0
1_3_2_1,1,3,2,1,ATPTE51,ATPPD31,ATPPD31,AdCourt,202.42 KPH,NA,NA,11.6339998,-1.38300002,3.01999998,0,Faulty Serve,NA,True,NA,BackHand,0.88 Metre,NA,NA,False,False,True,,,,,,,,11.6339998,-1.38300002,3.01999998,,,,,,,,,,,,,0,1,0,0,0,0,0,0,1,ATPTE51,ATPPD31,2,0,0,0
1_3_2_2,1,3,2,2,ATPTE51,ATPPD31,ATPPD31,AdCourt,146 KPH,Kick,NA,11.6059999,-1.54799998,3.05299997,4,Unforced Error,NA,False,Ground,BackHand,1.49 Metre,NA,NA,False,False,True,-3.93499994,2.02600002,0.0340000018,Body,,,,,,,,,,-11.9379997,3.34699988,1.60899997,-0.0,0.158000007,1.71399999,10.3249998,-2.18400002,0.0309999995,1096.2,0,0,0,0,0,0,0,1,ATPTE51,ATPPD31,2,0,0,0
