point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPPL56,ATPBK24,ATPBK24,DeuceCourt,211 KPH,Flat,NA,11.452,1.377,2.848,18,Unforced Error,NA,False,Ground,BackHand,1.73 Metre,NA,Wide Error,False,False,True,-5.604,-1.538,0.039,Body,1.112,0.0,-0.531,11.761,-3.015,0.774,-7.588,4.256,0.041,-12.387,-2.839,1.041,0.0,-0.247,1.601,8.688,1.708,0.029,1311.54,0,0,0,0,0,0,0,0,ATPPL56,ATPBK24,0,0,0,0
1_1_2_1,1,1,2,1,ATPPL56,ATPBK24,ATPPL56,AdCourt,208 KPH,Flat,NA,11.459,-1.311,2.873,1,Forced Error,NA,True,NA,ForeHand,0.26 Metre,NA,NA,False,False,True,-5.512,0.333,0.035,T,1.109,0.0,-0.167,-13.188,0.944,1.156,,,,,,,,,,,,,1775.94,0,0,0,0,0,0,0,1,ATPPL56,ATPBK24,0,0,0,0
1_1_3_1,1,1,3,1,ATPPL56,ATPBK24,ATPPL56,DeuceCourt,170 KPH,Slice,NA,11.434,1.163,2.862,1,Forced Error,NA,True,Ground,ForeHand,1.21 Metre,NA,NA,False,False,True,-5.113,-3.11,0.031,Wide,1.21,-0.0,-1.563,-11.73,-5.363,1.458,-0.07,-0.916,0.033,,,,,,,,,,1080.9,0,0,0,0,0,0,1,1,ATPPL56,ATPBK24,0,0,0,0
1_1_4_1,1,1,4,1,ATPPL56,ATPBK24,ATPPL56,AdCourt,223.3 KPH,NA,0.25 Metre,11.22,-1.36,2.807,0,Faulty Serve,Net Error,True,NA,ForeHand,0.86 Metre,NA,Net Error,False,False,True,0.249,1.808,0.032,Body,0.856,-0.097,1.516,11.22,-1.36,2.807,0.249,1.808,0.032,,,,,,,,,,0,1,0,0,0,0,0,2,1,ATPPL56,ATPBK24,0,0,0,0
1_1_4_2,1,1,4,2,ATPPL56,ATPBK24,ATPPL56,AdCourt,151 KPH,Kick,NA,11.543,-1.761,2.805,1,Unforced Error,NA,False,Ground,ForeHand,2.1 Metre,NA,Long Error,False,False,True,-4.84,1.363,0.035,T,1.262,0.0,0.694,-11.074,2.451,1.642,12.249,-3.768,0.041,-11.074,2.451,1.642,0.0,-0.2,2.105,12.249,-3.768,0.041,964.38,0,0,0,0,0,0,2,1,ATPPL56,ATPBK24,0,0,0,0
1_1_5_1,1,1,5,1,ATPPL56,ATPBK24,ATPPL56,DeuceCourt,210 KPH,Flat,NA,11.545,1.257,2.827,1,Ace,NA,False,NA,ForeHand,1.02 Metre,Down the Line,NA,False,False,True,-4.929,0.044,0.035,T,1.02,0.0,0.453,11.545,1.257,2.827,-4.929,0.044,0.035,,,,,,,,,,NA,0,0,0,1,0,0,3,1,ATPPL56,ATPBK24,0,0,0,0
1_2_1_1,1,2,1,1,ATPBK24,ATPPL56,ATPBK24,DeuceCourt,178 KPH,Slice,NA,11.375,0.965,2.89,1,Forced Error,NA,False,Ground,ForeHand,3.87 Metre,NA,NA,False,False,True,-5.521,-3.748,0.032,Wide,1.193,0.0,-2.085,-13.548,-6.461,1.354,12.885,2.662,0.038,-13.548,-6.461,1.354,0.0,-2.321,3.866,12.885,2.662,0.038,NA,0,0,0,0,0,1,0,0,ATPPL56,ATPBK24,1,0,0,0
1_2_2_1,1,2,2,1,ATPBK24,ATPPL56,ATPBK24,AdCourt,191 KPH,Flat,NA,11.373,-1.191,2.903,5,Unforced Error,NA,True,Ground,ForeHand,0.83 Metre,NA,Net Error,False,False,True,-5.362,3.029,0.039,Wide,1.127,0.0,1.728,-13.998,-0.854,1.035,-0.179,0.301,0.033,-13.08,4.737,1.216,0.0,0.984,1.227,6.443,-0.954,0.038,2673.12,0,0,0,0,0,0,1,0,ATPPL56,ATPBK24,1,0,0,0
1_2_3_1,1,2,3,1,ATPBK24,ATPPL56,ATPBK24,DeuceCourt,189 KPH,Flat,NA,11.297,0.993,2.935,1,Ace,NA,False,NA,ForeHand,1.15 Metre,Down the Line,NA,False,False,True,-5.712,0.015,0.035,T,1.153,0.0,0.373,11.297,0.993,2.935,-5.712,0.015,0.035,,,,,,,,,,0,0,0,0,1,0,0,2,0,ATPPL56,ATPBK24,1,0,0,0
1_2_4_1,1,2,4,1,ATPBK24,ATPPL56,ATPBK24,AdCourt,189 KPH,Flat,NA,11.178,-1.098,2.903,1,Forced Error,NA,True,NA,BackHand,0.77 Metre,NA,NA,False,False,True,-4.435,2.705,0.033,Body,0.986,0.0,1.674,-12.982,4.597,1.231,,,,,,,,,,,,,1545.06,0,0,0,0,0,1,3,0,ATPPL56,ATPBK24,1,0,0,0
