point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPBM95,ATPKE29,,DeuceCourt,198.16 KPH,NA,0.26 Metre,11.0900002,1.25699997,2.80699992,0,Faulty Serve,Net Error,True,NA,ForeHand,0.85 Metre,NA,Net Error,False,False,True,0.169,0.195999995,0.0270000007,T,,,,11.0900002,1.25699997,2.80699992,0.169,0.195999995,0.0270000007,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPBM95,ATPKE29,0,0,0,0
1_1_1_2,1,1,1,2,ATPBM95,ATPKE29,ATPKE29,DeuceCourt,161 KPH,Slice,NA,11.6280003,1.00699997,2.80699992,2,Unforced Error,NA,True,Ground,ForeHand,0.9 Metre,NA,Net Error,False,False,True,-5.14400005,-1.88199997,0.0289999992,Body,,,,14.1890001,2.26900005,1.51900005,,,,-11.9189997,-3.52399993,1.40999997,-0.0,-0.694999993,3.01999998,11.698,1.68700004,0.0289999992,1547.46,0,0,0,0,0,0,0,0,ATPBM95,ATPKE29,0,0,0,0
1_1_2_1,1,1,2,1,ATPBM95,ATPKE29,ATPKE29,AdCourt,196.63 KPH,Flat,0.22 Metre,11.1459999,-1.33299994,2.72600007,0,Faulty Serve,Wide Error,False,NA,ForeHand,0.96 Metre,NA,NA,False,False,True,-4.62400007,-0.215000004,0.0250000004,T,,,,11.1459999,-1.33299994,2.72600007,-4.62400007,-0.215000004,0.0250000004,,,,,,,,,,NA,1,0,0,0,0,0,0,1,ATPBM95,ATPKE29,0,0,0,0
1_1_2_2,1,1,2,2,ATPBM95,ATPKE29,ATPKE29,AdCourt,153 KPH,Kick,NA,11.309,-1.59800005,2.727,2,Unforced Error,NA,False,Ground,ForeHand,1.63 Metre,NA,NA,False,False,True,-4.31099987,2.31800008,0.0289999992,Body,,,,13.9580002,-1.13199997,1.65199995,-7.59100008,1.16799998,0.0280000009,-11.4440002,3.93899989,1.66100001,-0.0,1.49000001,3.0250001,10.5209999,-0.32100001,0.0250000004,3223.08,0,0,0,0,0,0,0,1,ATPBM95,ATPKE29,0,0,0,0
1_1_3_1,1,1,3,1,ATPBM95,ATPKE29,ATPKE29,DeuceCourt,178.75 KPH,NA,0.02 Metre,11.2489996,1.14600003,2.74000001,0,Faulty Serve,Net Error,True,NA,BackHand,0.89 Metre,NA,Net Error,False,False,True,0.0240000002,-2.87800002,0.0309999995,Wide,,,,11.2489996,1.14600003,2.74000001,0.0240000002,-2.87800002,0.0309999995,,,,,,,,,,NA,1,0,0,0,0,0,0,2,ATPBM95,ATPKE29,0,0,0,0
1_1_3_2,1,1,3,2,ATPBM95,ATPKE29,ATPBM95,DeuceCourt,139 KPH,Kick,NA,11.415,1.09200001,2.84200001,3,Unforced Error,NA,False,Ground,BackHand,2.03 Metre,NA,Long Error,False,False,True,-4.34100008,-1.046,0.0250000004,T,,,,-13.651,2.40799999,0.984000027,12.5799999,0.643000007,0.0250000004,-15.46,-2.90700006,1.54299998,-0.0,-1.83299994,2.09899998,9.20499992,-0.867999971,0.0289999992,1626.18,0,0,0,0,0,0,0,2,ATPBM95,ATPKE29,0,0,0,0
1_1_4_1,1,1,4,1,ATPBM95,ATPKE29,ATPBM95,AdCourt,199 KPH,Flat,NA,11.2790003,-1.546,2.84800005,1,Forced Error,NA,True,NA,BackHand,1.05 Metre,NA,NA,False,False,True,-5.30200005,3.25399995,0.0309999995,Wide,,,,-12.6440001,5.32800007,1.15699995,-6.63399982,3.66700006,0.0320000015,,,,,,,,,,NA,0,0,0,0,0,0,1,2,ATPBM95,ATPKE29,0,0,0,0
1_1_5_1,1,1,5,1,ATPBM95,ATPKE29,ATPKE29,DeuceCourt,179.07 KPH,NA,0.17 Metre,11.1899996,1.00899994,2.81100011,0,Faulty Serve,Net Error,True,NA,NA,0.88 Metre,NA,Net Error,False,False,True,0.166999996,-1.86500001,0.0270000007,Body,,,,11.1899996,1.00899994,2.81100011,0.166999996,-1.86500001,0.0270000007,,,,,,,,,,999.72,1,0,0,0,0,0,2,2,ATPBM95,ATPKE29,0,0,0,0
1_1_5_2,1,1,5,2,ATPBM95,ATPKE29,ATPKE29,DeuceCourt,144.23 KPH,NA,NA,11.3330002,0.920000017,2.77800012,0,DoubleFault,NA,True,NA,BackHand,0.87 Metre,NA,Net Error,False,False,True,0.0340000018,-0.546000004,0.0270000007,T,,,,11.3330002,0.920000017,2.77800012,0.0340000018,-0.546000004,0.0270000007,,,,,,,,,,1221.84,1,1,0,0,0,0,2,2,ATPBM95,ATPKE29,0,0,0,0
1_1_6_1,1,1,6,1,ATPBM95,ATPKE29,ATPBM95,AdCourt,193.25 KPH,Slice,0.11 Metre,11.2370005,-1.32099998,2.80999994,0,Faulty Serve,Wide Error,False,NA,BackHand,0.99 Metre,NA,NA,True,False,True,-4.78200006,-0.111000001,0.0260000005,T,,,,11.2370005,-1.32099998,2.80999994,-4.78200006,-0.111000001,0.0260000005,,,,,,,,,,NA,1,0,0,0,1,0,2,3,ATPBM95,ATPKE29,0,0,0,0
