point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPTE51,ATPB0BI,ATPTE51,DeuceCourt,196 KPH,Slice,NA,11.6610003,1.14199996,2.99799991,1,Forced Error,NA,False,NA,BackHand,0.95 Metre,NA,NA,False,False,True,-4.21199989,-0.809000015,0.0299999993,T,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,ATPTE51,ATPB0BI,0,0,0,0
1_1_2_1,1,1,2,1,ATPTE51,ATPB0BI,ATPTE51,AdCourt,190 KPH,Pronated,NA,11.5880003,-1.36899996,3.01300001,1,Winner,NA,False,NA,BackHand,1.06 Metre,Cross Court,NA,False,False,True,-4.66499996,3.27900004,0.0320000015,Wide,,,,11.5880003,-1.36899996,3.01300001,-4.66499996,3.27900004,0.0320000015,,,,,,,,,,NA,0,0,0,0,0,0,1,0,ATPTE51,ATPB0BI,0,0,0,0
1_1_3_1,1,1,3,1,ATPTE51,ATPB0BI,ATPTE51,DeuceCourt,198 KPH,Flat,NA,11.6529999,0.977999985,2.98300004,1,Ace,NA,False,NA,ForeHand,1.03 Metre,Cross Court,NA,False,False,True,-4.67000008,-0.0989999995,0.0299999993,T,,,,11.6529999,0.977999985,2.98300004,-4.67000008,-0.0989999995,0.0299999993,,,,,,,,,,NA,0,0,0,1,0,0,2,0,ATPTE51,ATPB0BI,0,0,0,0
1_1_4_1,1,1,4,1,ATPTE51,ATPB0BI,ATPTE51,AdCourt,198.76 KPH,NA,0.34 Metre,11.6160002,-1.08800006,2.91000009,0,Faulty Serve,Wide Error,False,NA,BackHand,1.25 Metre,NA,NA,False,False,True,-6.20699978,-0.340000004,0.0289999992,T,,,,11.6160002,-1.08800006,2.91000009,-6.20699978,-0.340000004,0.0289999992,,,,,,,,,,0,1,0,0,0,0,1,3,0,ATPTE51,ATPB0BI,0,0,0,0
1_1_4_2,1,1,4,2,ATPTE51,ATPB0BI,ATPTE51,AdCourt,149 KPH,Kick,NA,11.6350002,-1.54900002,2.99499989,1,Unforced Error,NA,True,NA,BackHand,0.41 Metre,NA,Net Error,False,False,True,-4.32700014,2.6730001,0.0320000015,Body,,,,-15.7119999,5.05200005,1.57000005,-0.632000029,4.37699986,0.0340000018,-15.7119999,5.05200005,1.57000005,-0.00499999989,4.65199995,0.407000005,-0.632000029,4.37699986,0.0340000018,1184.16,0,0,0,0,0,0,3,0,ATPTE51,ATPB0BI,0,0,0,0
1_2_1_1,1,2,1,1,ATPB0BI,ATPTE51,ATPTE51,DeuceCourt,170 KPH,Slice,NA,11.5970001,1.44299996,2.75600004,6,Winner,NA,False,Ground,BackHand,1.35 Metre,Down the Line,NA,False,False,True,-5.23699999,-3.15100002,0.0320000015,Wide,,,,-8.82199955,0.873000026,1.44000006,7.38899994,3.05599999,0.0340000018,-11.7779999,-5.39900017,1.25699997,-0.0,-2.05299997,1.40900004,7.92700005,0.0869999975,0.0309999995,2460.48,0,0,0,0,0,0,0,0,ATPTE51,ATPB0BI,1,0,0,0
1_2_2_1,1,2,2,1,ATPB0BI,ATPTE51,ATPTE51,AdCourt,162.44 KPH,NA,1.89 Metre,11.4580002,-1.31400001,2.68000007,0,Faulty Serve,Net Error,True,NA,BackHand,0.93 Metre,NA,Net Error,False,False,True,1.73300004,4.615,0.0320000015,Wide,,,,11.4580002,-1.31400001,2.68000007,1.73300004,4.615,0.0320000015,,,,,,,,,,911.94,1,0,0,0,0,0,0,1,ATPTE51,ATPB0BI,1,0,0,0
1_2_2_2,1,2,2,2,ATPB0BI,ATPTE51,ATPTE51,AdCourt,142 KPH,Flat,NA,11.5019999,-1.48399997,2.71099997,12,Unforced Error,NA,True,Ground,BackHand,0.88 Metre,NA,Net Error,False,False,True,-4.56799984,2.17199993,0.0329999998,Body,,,,14.5600004,-2.579,1.02100003,0.246999994,1.05200005,0.0309999995,-10.9139996,3.38899994,1.49600005,-0.0,0.226999998,2.02800012,11.0050001,-2.24000001,0.0350000001,1486.2,0,0,0,0,0,0,0,1,ATPTE51,ATPB0BI,1,0,0,0
1_2_3_1,1,2,3,1,ATPB0BI,ATPTE51,ATPTE51,DeuceCourt,166 KPH,Slice,NA,11.4989996,1.5,2.71300006,14,Unforced Error,NA,False,Ground,BackHand,2.06 Metre,NA,Long Error,False,False,True,-4.81099987,-0.880999982,0.0309999995,T,,,,14.3280001,-3.17700005,1.45899999,-11.9370003,-4.704,0.0329999998,-12.3299999,-2.55900002,1.34300005,-0.0,-2.25,1.25199997,6.43499994,-1.98800004,0.0340000018,867.24,0,0,0,0,0,0,0,2,ATPTE51,ATPB0BI,1,0,0,0
1_2_4_1,1,2,4,1,ATPB0BI,ATPTE51,ATPTE51,AdCourt,185.8 KPH,Slice,0.26 Metre,11.3590002,-1.36500001,2.67600012,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.21 Metre,NA,NA,True,False,True,-6.17999983,-0.261999995,0.0289999992,T,,,,11.3590002,-1.36500001,2.67600012,-6.17999983,-0.261999995,0.0289999992,,,,,,,,,,NA,1,0,0,0,0,0,0,3,ATPTE51,ATPB0BI,1,0,0,0
1_2_4_2,1,2,4,2,ATPB0BI,ATPTE51,ATPB0BI,AdCourt,137 KPH,Slice,NA,11.651,-1.54799998,2.70000005,3,Unforced Error,NA,False,Ground,ForeHand,2.26 Metre,NA,Wide Error,True,False,True,-4.49700022,3.27999997,0.0320000015,Wide,,,,-13.052,2.39100003,1.27499998,10.7309999,-4.73500013,0.0320000015,-13.2950001,5.48400021,1.51800001,0.00899999961,0.989000022,0.93599999,10.651,-2.15700006,0.0350000001,2799.78,0,0,0,0,0,0,0,3,ATPTE51,ATPB0BI,1,0,0,0
1_2_5_1,1,2,5,1,ATPB0BI,ATPTE51,ATPB0BI,DeuceCourt,180.63 KPH,Slice,0.38 Metre,11.6450005,0.916000009,2.69000006,0,Faulty Serve,Long Error,False,NA,ForeHand,1.35 Metre,NA,NA,True,False,True,-6.77899981,-0.533999979,0.0289999992,T,,,,11.6450005,0.916000009,2.69000006,-6.77899981,-0.533999979,0.0289999992,,,,,,,,,,865.32,1,0,0,0,0,0,1,3,ATPTE51,ATPB0BI,1,0,0,0
1_2_5_2,1,2,5,2,ATPB0BI,ATPTE51,ATPB0BI,DeuceCourt,157 KPH,Kick,NA,11.6639996,0.521000028,2.67400002,9,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,True,False,True,-4.83799982,-0.620999992,0.0309999995,T,,,,-13.448,-3.648,0.653999984,10.4180002,4.615,0.0320000015,-11.7919998,-1.45200002,1.64300001,-0.0,-2.19000006,1.62699997,7.46600008,-2.36400008,0.0340000018,2362.32,0,0,0,0,0,0,1,3,ATPTE51,ATPB0BI,1,0,0,0
1_2_6_1,1,2,6,1,ATPB0BI,ATPTE51,ATPB0BI,AdCourt,146 KPH,Pronated,NA,11.5459995,-1.76400006,2.68199992,3,Forced Error,NA,False,Ground,ForeHand,2.84 Metre,NA,NA,True,False,True,-3.68600011,2.95300007,0.0320000015,Wide,,,,-14.1920004,-3.48399997,0.973999977,12.885,-4.615,0.0299999993,-12.0019999,5.53900003,1.79700005,0.0,0.467999995,0.973999977,2.67799997,-0.526000023,0.0289999992,2640.78,0,0,0,0,0,0,2,3,ATPTE51,ATPB0BI,1,0,0,0
1_2_7_1,1,2,7,1,ATPB0BI,ATPTE51,ATPB0BI,DeuceCourt,178 KPH,NA,NA,,,,5,Unforced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2640.78,0,0,0,0,0,0,3,3,ATPTE51,ATPB0BI,1,0,0,0
1_2_8_1,1,2,8,1,ATPB0BI,ATPTE51,ATPTE51,AdCourt,183 KPH,NA,NA,,,,6,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2640.78,0,0,0,0,0,0,4,3,ATPTE51,ATPB0BI,1,0,0,0
1_2_9_1,1,2,9,1,ATPB0BI,ATPTE51,ATPB0BI,DeuceCourt,179 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2640.78,0,0,0,0,0,0,4,4,ATPTE51,ATPB0BI,1,0,0,0
1_2_10_1,1,2,10,1,ATPB0BI,ATPTE51,ATPTE51,AdCourt,194 KPH,NA,NA,,,,4,Unforced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2640.78,0,0,0,0,0,0,5,4,ATPTE51,ATPB0BI,1,0,0,0
1_2_11_1,1,2,11,1,ATPB0BI,ATPTE51,ATPB0BI,DeuceCourt,176 KPH,NA,NA,,,,7,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2640.78,0,0,0,0,0,0,5,5,ATPTE51,ATPB0BI,1,0,0,0
NA,1,2,12,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,6,5,ATPTE51,ATPB0BI,1,0,0,0
1_2_12_2,1,2,12,2,ATPB0BI,ATPTE51,ATPTE51,AdCourt,146 KPH,NA,NA,,,,2,Forced Error,NA,False,Ground,BackHand,2.84 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2640.78,0,0,0,0,0,0,6,5,ATPTE51,ATPB0BI,1,0,0,0
1_2_13_1,1,2,13,1,ATPB0BI,ATPTE51,ATPB0BI,DeuceCourt,165 KPH,NA,NA,,,,3,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2640.78,0,0,0,0,0,0,6,6,ATPTE51,ATPB0BI,1,0,0,0
1_2_14_1,1,2,14,1,ATPB0BI,ATPTE51,ATPB0BI,AdCourt,152 KPH,NA,NA,,,,1,Unforced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2640.78,0,0,0,0,0,0,7,6,ATPTE51,ATPB0BI,1,0,0,0
1_3_1_1,1,3,1,1,ATPTE51,ATPB0BI,ATPTE51,DeuceCourt,166 KPH,NA,NA,,,,5,Unforced Error,NA,False,NA,ForeHand,2.06 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,ATPTE51,ATPB0BI,1,1,0,0
1_3_2_1,1,3,2,1,ATPTE51,ATPB0BI,ATPTE51,AdCourt,196 KPH,NA,NA,,,,1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,0,ATPTE51,ATPB0BI,1,1,0,0
1_3_3_1,1,3,3,1,ATPTE51,ATPB0BI,ATPTE51,DeuceCourt,166 KPH,NA,NA,,,,3,Unforced Error,NA,False,NA,ForeHand,2.06 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,ATPTE51,ATPB0BI,1,1,0,0
1_3_4_1,1,3,4,1,ATPTE51,ATPB0BI,ATPB0BI,AdCourt,146 KPH,NA,NA,,,,8,Forced Error,NA,False,Ground,ForeHand,2.84 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2640.78,0,0,0,0,0,0,3,0,ATPTE51,ATPB0BI,1,1,0,0
NA,1,3,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,1,ATPTE51,ATPB0BI,1,1,0,0
1_3_5_2,1,3,5,2,ATPTE51,ATPB0BI,ATPB0BI,DeuceCourt,146 KPH,NA,NA,,,,4,Unforced Error,NA,False,Ground,BackHand,2.84 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2640.78,0,0,0,0,0,0,3,1,ATPTE51,ATPB0BI,1,1,0,0
1_3_6_1,1,3,6,1,ATPTE51,ATPB0BI,ATPTE51,AdCourt,183 KPH,NA,NA,,,,1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,2,ATPTE51,ATPB0BI,1,1,0,0
NA,1,4,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPTE51,ATPB0BI,2,1,0,0
1_4_1_2,1,4,1,2,ATPB0BI,ATPTE51,ATPTE51,DeuceCourt,146 KPH,NA,NA,,,,6,Unforced Error,NA,False,Ground,BackHand,2.84 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2640.78,0,0,0,0,0,0,0,0,ATPTE51,ATPB0BI,2,1,0,0
NA,1,4,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1,ATPTE51,ATPB0BI,2,1,0,0
1_4_2_2,1,4,2,2,ATPB0BI,ATPTE51,ATPTE51,AdCourt,146 KPH,NA,NA,,,,4,Unforced Error,NA,False,Ground,BackHand,2.84 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2640.78,0,0,0,0,0,0,0,1,ATPTE51,ATPB0BI,2,1,0,0
NA,1,4,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,2,ATPTE51,ATPB0BI,2,1,0,0
1_4_3_2,1,4,3,2,ATPB0BI,ATPTE51,ATPTE51,DeuceCourt,NA,NA,NA,,,,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,2,ATPTE51,ATPB0BI,2,1,0,0
1_4_4_1,1,4,4,1,ATPB0BI,ATPTE51,ATPB0BI,AdCourt,149 KPH,NA,NA,,,,1,Unforced Error,NA,False,Ground,BackHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,2640.78,0,0,0,0,1,0,0,3,ATPTE51,ATPB0BI,2,1,0,0
1_4_5_1,1,4,5,1,ATPB0BI,ATPTE51,ATPB0BI,DeuceCourt,169 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,2640.78,0,0,0,0,0,0,1,3,ATPTE51,ATPB0BI,2,1,0,0
1_4_6_1,1,4,6,1,ATPB0BI,ATPTE51,ATPB0BI,AdCourt,148 KPH,NA,NA,,,,1,Unforced Error,NA,False,Ground,BackHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,2640.78,0,0,0,0,0,0,2,3,ATPTE51,ATPB0BI,2,1,0,0
1_4_7_1,1,4,7,1,ATPB0BI,ATPTE51,ATPTE51,DeuceCourt,172 KPH,Slice,NA,-11.691,-0.513000011,2.69700003,6,Unforced Error,NA,False,Volley,BackHand,2.18 Metre,NA,Long Error,False,False,True,5.58699989,0.626999974,0.0309999995,T,,,,,,,,,,12.592,1.40799999,1.40199995,0.0,-0.159999996,1.78299999,-7.77699995,-1.48800004,0.0309999995,1187.82,0,0,0,0,0,0,3,3,ATPTE51,ATPB0BI,2,1,0,0
1_4_8_1,1,4,8,1,ATPB0BI,ATPTE51,ATPB0BI,AdCourt,138 KPH,NA,NA,,,,3,Unforced Error,NA,False,Volley,ForeHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,1187.82,0,0,0,0,0,0,3,4,ATPTE51,ATPB0BI,2,1,0,0
1_4_9_1,1,4,9,1,ATPB0BI,ATPTE51,ATPB0BI,DeuceCourt,180 KPH,Slice,NA,-11.5559998,-1.28299999,2.70300007,5,Winner,NA,False,Overhead,ForeHand,1.46 Metre,Down the Line,NA,False,False,True,6.18200016,0.00899999961,0.0309999995,T,,,,-3.28299999,0.851000011,2.62199998,3.81500006,2.71300006,0.0350000001,13.0550003,0.904999971,1.01199996,0.0,1.59399998,1.25999999,-3.28900003,1.86300004,0.0309999995,0,0,0,0,0,0,0,4,4,ATPTE51,ATPB0BI,2,1,0,0
1_4_10_1,1,4,10,1,ATPB0BI,ATPTE51,ATPB0BI,AdCourt,177 KPH,Slice,NA,-11.5159998,1.83399999,2.71199989,1,Ace,NA,False,NA,ForeHand,1.27 Metre,Cross Court,NA,False,False,True,6.20200014,-0.0729999989,0.0309999995,T,,,,-11.5159998,1.83399999,2.71199989,6.20200014,-0.0729999989,0.0309999995,,,,,,,,,,923.4,0,0,0,1,0,0,5,4,ATPTE51,ATPB0BI,2,1,0,0
1_5_1_1,1,5,1,1,ATPTE51,ATPB0BI,ATPTE51,DeuceCourt,206 KPH,Flat,NA,11.5059996,0.958000004,2.99499989,7,Forced Error,NA,True,Passing,ForeHand,0.83 Metre,NA,NA,False,False,True,-4.96199989,-0.195999995,0.0309999995,T,,,,-19.0930004,-3.98300004,1.53900003,-0.467000008,-1.68299997,0.0299999993,-17.7549992,-1.44000006,1.35399997,0.0,-2.25399995,3.25699997,8.97900009,-3.17700005,0.0329999998,3028.38,0,0,0,0,0,1,0,0,ATPTE51,ATPB0BI,2,2,0,0
1_5_2_1,1,5,2,1,ATPTE51,ATPB0BI,ATPTE51,AdCourt,199 KPH,Flat,NA,11.6149998,-1.27199996,2.9920001,9,Unforced Error,NA,False,Ground,ForeHand,1.48 Metre,NA,Wide Error,False,False,True,-5.55700016,3.23000002,0.0340000018,Wide,,,,-13.1479998,-0.425999999,1.40699995,10.2340002,-4.58500004,0.0320000015,-17.0739994,5.99599981,1.29999995,-0.0,1.03799999,2.45499992,11.8149996,-2.56500006,0.0350000001,2157.84,0,0,0,0,0,0,1,0,ATPTE51,ATPB0BI,2,2,0,0
1_5_3_1,1,5,3,1,ATPTE51,ATPB0BI,ATPTE51,DeuceCourt,195.68 KPH,NA,0.35 Metre,11.7469997,0.967999995,2.95499992,0,Faulty Serve,Net Error,True,NA,BackHand,0.89 Metre,NA,Net Error,False,False,True,0.347000003,-1.95000005,0.0309999995,Body,,,,11.7469997,0.967999995,2.95499992,0.347000003,-1.95000005,0.0309999995,,,,,,,,,,0,1,0,0,0,0,0,2,0,ATPTE51,ATPB0BI,2,2,0,0
1_5_3_2,1,5,3,2,ATPTE51,ATPB0BI,ATPTE51,DeuceCourt,160 KPH,Kick,NA,11.7950001,0.915000021,3.00300002,5,Winner,NA,False,Volley,BackHand,1.35 Metre,Down the Line,NA,False,False,True,-4.42500019,-3.54500008,0.0299999993,Wide,,,,3.85700011,-1.40199995,0.833999991,-11.177,-3.27399993,0.0309999995,-14.9799995,-7.3670001,1.58599997,-0.0,-2.26099992,1.59899998,9.32699966,0.862999976,0.0299999993,NA,0,0,0,0,0,0,2,0,ATPTE51,ATPB0BI,2,2,0,0
