point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPBU13,ATPDB63,,DeuceCourt,194.75 KPH,NA,0.3 Metre,-11.181,-1.78,2.908,0,Faulty Serve,Net Error,True,NA,ForeHand,0.88 Metre,NA,Net Error,False,False,True,-0.298,2.078,0.033,Body,0.878,0.017,1.858,-11.181,-1.78,2.908,-0.298,2.078,0.033,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPBU13,ATPDB63,0,0,0,0
1_1_1_2,1,1,1,2,ATPBU13,ATPDB63,ATPDB63,DeuceCourt,158 KPH,Kick,NA,-11.503,-1.513,2.982,8,Forced Error,NA,True,Ground,ForeHand,0.81 Metre,NA,NA,False,False,True,4.662,1.616,0.029,Body,1.156,0.0,0.511,-15.021,-3.49,1.307,-0.365,0.723,0.034,12.138,3.485,1.708,0.0,2.495,1.558,-7.846,2.374,0.031,1598.88,0,0,0,0,0,0,0,0,ATPBU13,ATPDB63,0,0,0,0
1_1_2_1,1,1,2,1,ATPBU13,ATPDB63,ATPDB63,AdCourt,189.05 KPH,Kick,0.48 Metre,-11.425,1.308,2.93,0,Faulty Serve,Wide Error,False,NA,BackHand,1.16 Metre,NA,NA,False,False,True,5.306,0.484,0.03,T,1.158,-0.0,0.609,-11.425,1.308,2.93,5.306,0.484,0.03,,,,,,,,,,NA,1,0,0,0,0,0,0,1,ATPBU13,ATPDB63,0,0,0,0
1_1_2_2,1,1,2,2,ATPBU13,ATPDB63,ATPDB63,AdCourt,155 KPH,Kick,NA,-11.645,1.627,2.935,2,Forced Error,NA,False,Ground,BackHand,2.17 Metre,NA,NA,False,False,True,5.251,-3.281,0.031,Wide,1.352,0.0,-1.965,-12.97,4.863,0.858,12.459,-3.592,0.034,11.401,-4.865,1.593,0.0,-0.273,2.055,-10.506,3.912,0.03,1186.26,0,0,0,0,0,0,0,1,ATPBU13,ATPDB63,0,0,0,0
1_1_3_1,1,1,3,1,ATPBU13,ATPDB63,ATPDB63,DeuceCourt,197.8 KPH,NA,0.34 Metre,-11.34,-1.852,2.924,0,Faulty Serve,Net Error,True,NA,ForeHand,0.84 Metre,NA,Net Error,False,False,True,-0.318,-0.111,0.034,T,0.842,-0.022,-0.268,-11.34,-1.852,2.924,-0.318,-0.111,0.034,,,,,,,,,,NA,1,0,0,0,0,0,0,2,ATPBU13,ATPDB63,0,0,0,0
1_1_3_2,1,1,3,2,ATPBU13,ATPDB63,ATPBU13,DeuceCourt,175 KPH,Kick,NA,-11.683,-1.567,2.999,1,Unforced Error,NA,False,NA,ForeHand,1.36 Metre,NA,Wide Error,False,False,True,4.15,2.527,0.034,Body,1.053,0.0,1.349,11.826,4.871,1.678,-7.388,4.436,0.032,11.826,4.871,1.678,0.0,4.391,1.362,-7.388,4.436,0.032,1272.3,0,0,0,0,0,0,0,2,ATPBU13,ATPDB63,0,0,0,0
1_1_4_1,1,1,4,1,ATPBU13,ATPDB63,ATPBU13,AdCourt,150 KPH,Kick,NA,-11.36,1.777,2.979,1,Forced Error,NA,False,NA,BackHand,3.35 Metre,NA,NA,False,False,True,4.635,-3.816,0.032,Wide,1.251,0.0,-2.414,11.265,-6.052,1.92,-8.493,-4.615,0.037,11.265,-6.052,1.92,-0.0,-6.984,3.349,-8.493,-4.615,0.037,0,0,0,0,0,0,0,1,2,ATPBU13,ATPDB63,0,0,0,0
1_1_5_1,1,1,5,1,ATPBU13,ATPDB63,ATPBU13,DeuceCourt,191 KPH,Kick,NA,-11.134,-1.589,2.876,1,Forced Error,NA,False,NA,ForeHand,2.42 Metre,NA,NA,False,False,True,4.325,3.203,0.034,Wide,1.0,0.0,1.784,13.387,6.376,1.612,-12.885,-2.433,0.037,13.387,6.376,1.612,0.0,2.03,2.419,-12.885,-2.433,0.037,1434.78,0,0,0,0,0,0,2,2,ATPBU13,ATPDB63,0,0,0,0
1_1_6_1,1,1,6,1,ATPBU13,ATPDB63,ATPBU13,AdCourt,189 KPH,Flat,NA,-10.87,1.327,2.833,1,Ace,NA,False,NA,ForeHand,1.23 Metre,Cross Court,NA,False,False,True,6.119,-4.035,0.029,Wide,1.226,-0.0,-2.106,-10.87,1.327,2.833,6.119,-4.035,0.029,,,,,,,,,,NA,0,0,0,1,0,0,3,2,ATPBU13,ATPDB63,0,0,0,0
1_2_1_1,1,2,1,1,ATPDB63,ATPBU13,,DeuceCourt,193.52 KPH,Flat,0.26 Metre,-11.109,-0.973,2.842,0,Faulty Serve,Wide Error,False,NA,BackHand,1.03 Metre,NA,NA,False,False,True,4.741,-0.255,0.029,T,1.027,0.0,-0.505,-11.109,-0.973,2.842,4.741,-0.255,0.029,,,,,,,,,,NA,1,0,0,0,0,1,0,0,ATPBU13,ATPDB63,1,0,0,0
