point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPMP01,ATPLC12,ATPMP01,DeuceCourt,194 KPH,Slice,NA,-11.159,-1.006,2.75,1,Forced Error,NA,False,NA,ForeHand,3.32 Metre,NA,NA,False,False,True,6.258,3.919,0.034,Wide,1.275,-0.0,2.022,13.336,6.306,1.352,-11.978,4.615,0.031,13.336,6.306,1.352,-0.0,6.131,3.324,-11.978,4.615,0.031,NA,0,0,0,0,0,0,0,0,ATPMP01,ATPLC12,0,0,0,0
1_1_2_1,1,1,2,1,ATPMP01,ATPLC12,ATPMP01,AdCourt,212.88 KPH,NA,0.33 Metre,-11.12,1.372,2.748,0,Faulty Serve,Net Error,True,NA,ForeHand,0.88 Metre,NA,Net Error,False,False,True,-0.325,-0.583,0.035,T,0.879,-0.013,-0.272,-11.12,1.372,2.748,-0.325,-0.583,0.035,,,,,,,,,,NA,1,0,0,0,0,0,1,0,ATPMP01,ATPLC12,0,0,0,0
1_1_2_2,1,1,2,2,ATPMP01,ATPLC12,ATPMP01,AdCourt,155 KPH,Kick,NA,-11.694,1.621,2.873,3,Forced Error,NA,False,Ground,ForeHand,3.02 Metre,NA,NA,False,False,True,5.302,-1.704,0.033,Body,1.349,-0.0,-0.898,15.477,-3.676,1.187,-12.115,-2.011,0.031,12.813,-3.101,1.803,0.0,-1.056,3.029,-8.263,-0.2,0.032,1534.44,0,0,0,0,0,0,1,0,ATPMP01,ATPLC12,0,0,0,0
1_1_3_1,1,1,3,1,ATPMP01,ATPLC12,ATPLC12,DeuceCourt,207 KPH,Flat,NA,-11.362,-1.086,2.847,4,Winner,NA,False,Ground,ForeHand,1.98 Metre,Down the Line,NA,False,False,True,5.054,0.87,0.035,T,1.065,-0.0,0.205,14.252,3.897,0.933,-11.502,3.496,0.034,13.602,2.098,1.505,0.0,-1.673,2.243,-3.883,-2.912,0.031,1339.44,0,0,0,0,0,0,2,0,ATPMP01,ATPLC12,0,0,0,0
1_1_4_1,1,1,4,1,ATPMP01,ATPLC12,ATPMP01,AdCourt,173 KPH,Kick,NA,-11.288,1.6,2.806,2,NA,NA,False,NA,ForeHand,2.74 Metre,NA,NA,False,False,True,4.658,-1.154,0.034,T,1.116,0.0,-0.529,12.349,-2.099,1.589,-12.885,-3.903,0.032,12.349,-2.099,1.589,0.0,-3.207,2.737,-12.885,-3.903,0.032,1934.52,0,0,0,0,0,0,2,1,ATPMP01,ATPLC12,0,0,0,0
1_1_5_1,1,1,5,1,ATPMP01,ATPLC12,ATPMP01,DeuceCourt,188.38 KPH,NA,0.32 Metre,-11.577,-1.063,2.867,0,Faulty Serve,Net Error,True,NA,ForeHand,0.85 Metre,NA,Net Error,False,False,True,-0.32,2.253,0.034,Body,0.848,0.012,2.321,-11.577,-1.063,2.867,-0.32,2.253,0.034,,,,,,,,,,NA,1,0,0,0,0,0,3,1,ATPMP01,ATPLC12,0,0,0,0
1_1_5_2,1,1,5,2,ATPMP01,ATPLC12,ATPLC12,DeuceCourt,167 KPH,Kick,NA,-11.533,-0.704,2.829,2,Forced Error,NA,False,Ground,ForeHand,3.19 Metre,NA,NA,False,False,True,5.096,1.462,0.036,Body,1.262,0.0,0.577,-12.473,-2.116,0.53,12.434,-3.081,0.031,12.999,2.653,1.792,0.0,0.497,2.203,-11.2,-1.839,0.031,1792.08,0,0,0,0,0,0,3,1,ATPMP01,ATPLC12,0,0,0,0
1_1_6_1,1,1,6,1,ATPMP01,ATPLC12,ATPLC12,AdCourt,211.64 KPH,Slice,0.57 Metre,-10.969,1.831,2.699,0,Faulty Serve,Wide Error,False,NA,BackHand,1.22 Metre,NA,NA,False,False,True,6.117,0.567,0.037,T,1.224,-0.0,0.907,-10.969,1.831,2.699,6.117,0.567,0.037,,,,,,,,,,NA,1,0,0,0,0,0,3,2,ATPMP01,ATPLC12,0,0,0,0
1_1_6_2,1,1,6,2,ATPMP01,ATPLC12,ATPMP01,AdCourt,169 KPH,Kick,NA,-11.219,1.569,2.766,5,Unforced Error,NA,False,Ground,BackHand,2.34 Metre,NA,Long Error,False,False,True,4.807,-0.878,0.034,T,1.161,0.0,-0.332,13.551,-1.44,1.741,-12.266,3.378,0.034,13.625,-1.761,1.858,-0.0,-1.02,2.242,-9.537,-0.318,0.031,1377.54,0,0,0,0,0,0,3,2,ATPMP01,ATPLC12,0,0,0,0
1_2_1_1,1,2,1,1,ATPLC12,ATPMP01,,DeuceCourt,189.82 KPH,NA,NA,-11.495,-0.479,3.001,0,Faulty Serve,NA,True,NA,ForeHand,0.89 Metre,NA,NA,False,False,True,,,,,0.887,0.0,-0.108,-11.495,-0.479,3.001,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPMP01,ATPLC12,1,0,0,0
