point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPPL56,ATPKI95,,DeuceCourt,213.5 KPH,Flat,2.16 Metre,11.51,1.196,2.826,0,Faulty Serve,Long Error,False,NA,ForeHand,1.44 Metre,NA,NA,False,False,True,-8.56,-0.488,0.031,T,1.44,0.0,0.281,11.51,1.196,2.826,-8.56,-0.488,0.031,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPPL56,ATPKI95,0,0,0,0
1_1_1_2,1,1,1,2,ATPPL56,ATPKI95,ATPKI95,DeuceCourt,163 KPH,Slice,NA,11.479,1.024,2.776,4,Unforced Error,NA,True,Ground,ForeHand,1.89 Metre,NA,NA,False,False,True,-6.157,-1.993,0.033,Body,1.422,0.0,-0.642,9.867,-3.572,0.593,0.051,0.858,0.033,-12.283,-3.445,1.307,-0.0,-1.173,1.912,10.505,1.134,0.032,2953.56,0,0,0,0,0,0,0,0,ATPPL56,ATPKI95,0,0,0,0
1_1_2_1,1,1,2,1,ATPPL56,ATPKI95,ATPKI95,AdCourt,199 KPH,Slice,NA,11.353,-1.324,2.824,8,Forced Error,NA,True,Drop,ForeHand,0.29 Metre,NA,NA,False,False,True,-5.252,0.588,0.034,T,1.079,0.0,0.069,14.478,4.176,1.012,,,,-13.811,1.242,1.218,0.0,-0.07,2.014,9.244,-1.064,0.035,NA,0,0,0,0,0,0,0,1,ATPPL56,ATPKI95,0,0,0,0
1_1_3_1,1,1,3,1,ATPPL56,ATPKI95,ATPKI95,DeuceCourt,171 KPH,Slice,NA,11.238,1.303,2.812,2,Forced Error,NA,False,Ground,BackHand,3.11 Metre,NA,NA,False,False,True,-6.11,-3.365,0.034,Wide,1.275,0.0,-1.454,12.057,-1.683,0.631,-12.885,3.629,0.035,-12.603,-5.675,1.206,-0.0,-3.464,1.628,9.966,-2.002,0.037,1032.78,0,0,0,0,0,0,0,2,ATPPL56,ATPKI95,0,0,0,0
1_1_4_1,1,1,4,1,ATPPL56,ATPKI95,ATPPL56,AdCourt,204 KPH,Flat,NA,11.544,-1.584,2.821,15,Winner,NA,False,Volley,ForeHand,NA,NA,NA,True,False,True,-5.974,3.004,0.036,Wide,1.147,0.0,1.506,-12.718,3.693,2.025,,,,-13.356,4.86,1.084,-0.0,0.425,2.226,8.681,-2.228,0.035,NA,0,0,0,0,0,0,0,3,ATPPL56,ATPKI95,0,0,0,0
1_1_5_1,1,1,5,1,ATPPL56,ATPKI95,ATPPL56,DeuceCourt,217 KPH,Flat,NA,11.417,1.199,2.826,1,Forced Error,NA,False,Ground,BackHand,1.76 Metre,NA,NA,True,False,True,-5.776,-0.78,0.032,T,1.1,0.0,-0.073,-13.516,-1.821,1.062,8.771,4.538,0.036,-13.516,-1.821,1.062,0.0,1.935,1.763,8.771,4.538,0.036,1348.68,0,0,0,0,0,0,1,3,ATPPL56,ATPKI95,0,0,0,0
1_1_6_1,1,1,6,1,ATPPL56,ATPKI95,ATPPL56,AdCourt,199 KPH,Flat,NA,11.315,-1.154,2.799,19,Forced Error,NA,True,Ground,ForeHand,1.68 Metre,NA,NA,True,False,True,-5.032,0.32,0.034,T,1.04,0.0,-0.05,-13.775,-4.882,1.343,,,,-13.953,0.854,1.269,0.0,0.845,1.458,7.07,0.905,0.033,1566.42,0,0,0,0,0,0,2,3,ATPPL56,ATPKI95,0,0,0,0
1_1_7_1,1,1,7,1,ATPPL56,ATPKI95,ATPKI95,DeuceCourt,215 KPH,Flat,NA,11.368,1.215,2.816,2,Unforced Error,NA,False,Ground,ForeHand,1.79 Metre,NA,Long Error,False,False,True,-5.045,-0.761,0.034,T,1.028,0.0,-0.107,13.79,-1.949,1.373,-11.901,3.264,0.035,-13.52,-1.997,1.255,-0.0,-1.559,3.596,11.677,-1.63,0.037,2461.86,0,0,0,0,0,0,3,3,ATPPL56,ATPKI95,0,0,0,0
1_1_8_1,1,1,8,1,ATPPL56,ATPKI95,ATPKI95,AdCourt,185.14 KPH,NA,0.13 Metre,11.351,-1.194,2.796,0,Faulty Serve,Net Error,True,NA,ForeHand,0.84 Metre,NA,Net Error,True,False,True,0.082,-0.101,0.033,T,0.844,-0.144,-0.286,11.351,-1.194,2.796,0.082,-0.101,0.033,,,,,,,,,,NA,1,0,0,0,0,0,3,4,ATPPL56,ATPKI95,0,0,0,0
1_1_8_2,1,1,8,2,ATPPL56,ATPKI95,ATPKI95,AdCourt,134 KPH,Kick,NA,11.496,-1.961,2.816,12,Forced Error,NA,True,Passing,ForeHand,0.49 Metre,NA,NA,True,True,True,-4.763,1.898,0.034,Body,1.346,-0.0,1.015,11.829,2.54,0.466,,,,-12.809,3.793,1.72,-0.0,1.669,1.816,11.012,-0.634,0.034,2881.86,0,0,0,0,0,0,3,4,ATPPL56,ATPKI95,0,0,0,0
1_2_1_1,1,2,1,1,ATPKI95,ATPPL56,,DeuceCourt,200.92 KPH,Flat,0.13 Metre,11.593,1.249,2.827,0,Faulty Serve,Long Error,False,NA,BackHand,1.25 Metre,NA,NA,False,False,True,-6.526,-1.429,0.032,Body,1.249,0.0,-0.379,11.593,1.249,2.827,-6.526,-1.429,0.032,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPPL56,ATPKI95,0,1,0,0
1_2_1_2,1,2,1,2,ATPKI95,ATPPL56,ATPPL56,DeuceCourt,157 KPH,Slice,NA,11.678,0.715,2.784,6,Winner,NA,False,Drop,BackHand,1.27 Metre,Down the Line,NA,False,False,True,-5.858,-2.151,0.033,Body,1.346,0.0,-0.931,-9.515,2.693,0.653,4.006,3.09,0.036,-11.763,-3.476,1.337,-0.0,-1.513,1.576,8.602,-0.301,0.031,NA,0,0,0,0,0,0,0,0,ATPPL56,ATPKI95,0,1,0,0
1_2_2_1,1,2,2,1,ATPKI95,ATPPL56,ATPPL56,AdCourt,192.73 KPH,Slice,1.03 Metre,11.605,-1.044,2.757,0,Faulty Serve,Long Error,False,NA,ForeHand,1.37 Metre,NA,NA,False,False,True,-7.434,-0.099,0.031,T,1.371,0.0,-0.329,11.605,-1.044,2.757,-7.434,-0.099,0.031,,,,,,,,,,NA,1,0,0,0,0,0,0,1,ATPPL56,ATPKI95,0,1,0,0
1_2_2_2,1,2,2,2,ATPKI95,ATPPL56,ATPPL56,AdCourt,148 KPH,Pronated,NA,11.514,-1.511,2.736,10,Winner,NA,False,Ground,ForeHand,1.44 Metre,Down the Line,NA,False,False,True,-5.434,2.904,0.036,Wide,1.392,0.0,1.748,-9.623,-1.89,1.401,9.355,-4.015,0.034,-10.91,4.349,1.477,-0.0,0.829,2.155,6.486,-1.221,0.034,2860.5,0,0,0,0,0,0,0,1,ATPPL56,ATPKI95,0,1,0,0
1_2_3_1,1,2,3,1,ATPKI95,ATPPL56,ATPKI95,DeuceCourt,181 KPH,Slice,NA,11.623,1.198,2.767,3,Winner,NA,False,Ground,BackHand,1.5 Metre,Cross Court,NA,False,False,True,-5.998,-3.921,0.035,Wide,1.224,0.0,-1.991,9.6,-2.005,1.049,-9.266,4.084,0.035,-12.472,-6.228,1.085,0.0,-3.942,1.776,5.838,-2.872,0.034,2805.36,0,0,0,0,0,0,0,2,ATPPL56,ATPKI95,0,1,0,0
1_2_4_1,1,2,4,1,ATPKI95,ATPPL56,ATPKI95,AdCourt,189 KPH,Slice,NA,11.532,-0.967,2.775,1,Forced Error,NA,False,Ground,ForeHand,1.92 Metre,NA,NA,False,False,True,-5.488,0.39,0.033,T,1.091,0.0,0.072,-13.481,0.706,1.134,11.992,-3.064,0.035,-13.481,0.706,1.134,-0.0,-1.265,1.92,11.992,-3.064,0.035,1367.7,0,0,0,0,0,0,1,2,ATPPL56,ATPKI95,0,1,0,0
1_2_5_1,1,2,5,1,ATPKI95,ATPPL56,ATPKI95,DeuceCourt,193 KPH,Slice,NA,11.635,1.124,2.784,9,Forced Error,NA,True,Volley,ForeHand,0.79 Metre,NA,NA,False,False,True,-4.869,-2.019,0.033,Body,1.025,0.0,-1.016,-4.685,-2.442,0.801,-0.128,-0.131,0.032,-13.177,-3.948,1.222,-0.0,-2.604,1.802,8.802,-1.923,0.035,1057.62,0,0,0,0,0,0,2,2,ATPPL56,ATPKI95,0,1,0,0
1_2_6_1,1,2,6,1,ATPKI95,ATPPL56,ATPKI95,AdCourt,199 KPH,Flat,NA,11.549,-1.094,2.787,5,Forced Error,NA,False,Ground,ForeHand,3.19 Metre,NA,NA,False,False,True,-5.111,2.855,0.035,Wide,1.019,0.0,1.699,-14.503,-4.016,1.191,12.885,4.615,0.034,-13.072,4.614,1.131,0.0,1.675,1.675,10.246,-0.613,0.034,2583.66,0,0,0,0,0,0,3,2,ATPPL56,ATPKI95,0,1,0,0
