point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPG967,ATPBM95,,DeuceCourt,179.67 KPH,NA,0.26 Metre,-11.4879999,-0.841000021,2.85800004,0,Faulty Serve,Net Error,True,NA,ForeHand,0.88 Metre,NA,Net Error,False,False,True,-0.263000011,1.73399997,0.0359999985,Body,0.88499999,-0.00600000005,1.67700005,-11.4879999,-0.841000021,2.85800004,-0.263000011,1.73399997,0.0359999985,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPG967,ATPBM95,0,0,0,0
1_1_1_2,1,1,1,2,ATPG967,ATPBM95,ATPG967,DeuceCourt,150 KPH,Flat,NA,-11.6400003,-0.723999977,2.80599999,3,Unforced Error,NA,False,Ground,ForeHand,3.07 Metre,NA,Wide Error,False,False,True,4.87900019,0.610000014,0.0289999992,T,1.20599997,0.0,0.0540000014,12.3620005,2.18700004,0.596000016,-8.11299992,-4.615,0.0329999998,11.6169996,1.37699997,1.49600005,0.0,1.23599994,1.09800005,-5.81400013,1.11500001,0.0320000015,2707.86,0,0,0,0,0,0,0,0,ATPG967,ATPBM95,0,0,0,0
1_1_2_1,1,1,2,1,ATPG967,ATPBM95,ATPG967,AdCourt,190.17 KPH,Slice,0.14 Metre,-11.6619997,1.25399995,2.83699989,0,Faulty Serve,Wide Error,False,NA,ForeHand,0.98 Metre,NA,NA,False,False,True,4.54400015,0.141000003,0.0289999992,T,0.980000019,-0.0,0.374000013,-11.6619997,1.25399995,2.83699989,4.54400015,0.141000003,0.0289999992,,,,,,,,,,NA,1,0,0,0,0,0,1,0,ATPG967,ATPBM95,0,0,0,0
1_1_2_2,1,1,2,2,ATPG967,ATPBM95,ATPG967,AdCourt,144 KPH,Slice,NA,-11.224,1.49399996,2.7019999,3,Winner,NA,False,Ground,ForeHand,1.36 Metre,Cross Court,NA,False,False,True,4.84499979,-2.704,0.0289999992,Body,1.16400003,0.0,-1.60399997,-11.7290001,4.9829998,1.05900002,6.72399998,-2.08200002,0.0289999992,11.0830002,-4.02600002,1.36600006,0.0,0.536000013,2.21099997,-9.49600029,4.08099985,0.0320000015,1302.42,0,0,0,0,0,0,1,0,ATPG967,ATPBM95,0,0,0,0
1_1_3_1,1,1,3,1,ATPG967,ATPBM95,ATPG967,DeuceCourt,178.9 KPH,NA,0.27 Metre,-11.4020004,-1.27100003,2.85299993,0,Faulty Serve,Net Error,True,NA,ForeHand,0.88 Metre,NA,Net Error,False,False,True,-0.270999998,1.11000001,0.0359999985,T,0.880999982,-0.00899999961,1.08800006,-11.4020004,-1.27100003,2.85299993,-0.270999998,1.11000001,0.0359999985,,,,,,,,,,NA,1,0,0,0,0,0,2,0,ATPG967,ATPBM95,0,0,0,0
1_1_3_2,1,1,3,2,ATPG967,ATPBM95,ATPBM95,DeuceCourt,149 KPH,Slice,NA,-10.9759998,-0.437999994,2.63899994,2,Unforced Error,NA,False,Ground,ForeHand,1.94 Metre,NA,Long Error,False,False,True,4.99700022,1.66600001,0.0350000001,Body,1.17799997,0.0,0.860000014,-11.9919996,-1.24399996,0.785000026,12.885,-4.65500021,0.0340000018,11.7799997,2.92400002,1.30799997,-0.0,0.95599997,1.29999995,-8.02499962,-0.518999994,0.0299999993,1564.32,0,0,0,0,0,0,2,0,ATPG967,ATPBM95,0,0,0,0
1_1_4_1,1,1,4,1,ATPG967,ATPBM95,ATPG967,AdCourt,184 KPH,Flat,NA,-11.0799999,1.30200005,2.75500011,1,Ace,NA,False,NA,ForeHand,1.17 Metre,Cross Court,NA,False,False,True,5.98699999,-4.00299978,0.0299999993,Wide,1.16900003,-0.0,-2.15899992,-11.0799999,1.30200005,2.75500011,5.98699999,-4.00299978,0.0299999993,,,,,,,,,,NA,0,0,0,1,0,0,2,1,ATPG967,ATPBM95,0,0,0,0
1_1_5_1,1,1,5,1,ATPG967,ATPBM95,ATPG967,DeuceCourt,203 KPH,Flat,NA,-11.1149998,-1.00899994,2.727,3,Winner,NA,False,Ground,ForeHand,1.57 Metre,Cross Court,NA,False,False,True,5.63000011,0.412999988,0.0309999995,T,1.07500005,-0.0,-0.075000003,-11.9569998,-1.28699994,1.30499995,10.1149998,3.48699999,0.0299999993,12.7390003,1.074,1.12,0.0,-0.268000007,2.46600008,-9.00300026,-1.11099994,0.0280000009,2699.4,0,0,0,0,0,1,3,1,ATPG967,ATPBM95,0,0,0,0
1_2_1_1,1,2,1,1,ATPBM95,ATPG967,ATPBM95,DeuceCourt,204 KPH,Flat,NA,-11.158,-1.23800004,2.81599998,3,Unforced Error,NA,True,Ground,ForeHand,0.89 Metre,NA,Net Error,False,False,True,6.37099981,1.17200005,0.0340000018,T,1.19599998,-0.0,0.287,13.4449997,1.63800001,1.25699997,0.273000002,-0.889999986,0.0390000008,12.5179996,2.08899999,0.885999978,0.0,0.393000007,1.11699998,-7.10500002,-0.611999989,0.0289999992,2367.72,0,0,0,0,0,0,0,0,ATPG967,ATPBM95,1,0,0,0
1_2_2_1,1,2,2,1,ATPBM95,ATPG967,ATPBM95,AdCourt,182 KPH,Slice,NA,-11.2270002,1.11899996,2.80599999,3,Winner,NA,False,Ground,ForeHand,1.35 Metre,Cross Court,NA,False,False,True,5.16599989,-0.156000003,0.0299999993,T,1.09899998,-0.0,0.140000001,-12.7919998,1.16100001,1.92200005,7.61499977,-3.125,0.0309999995,13.073,-0.404000014,1.454,0.0,0.377000004,3.75200009,-10.0100002,1.09300005,0.0289999992,1233.78,0,0,0,0,0,0,1,0,ATPG967,ATPBM95,1,0,0,0
1_2_3_1,1,2,3,1,ATPBM95,ATPG967,ATPBM95,DeuceCourt,177 KPH,Slice,NA,-11.2810001,-1.24199998,2.79699993,1,Ace,NA,False,NA,ForeHand,1.28 Metre,Cross Court,NA,False,False,True,5.58400011,3.97600007,0.0340000018,Wide,1.27699995,-0.0,2.03399992,-11.2810001,-1.24199998,2.79699993,5.58400011,3.97600007,0.0340000018,,,,,,,,,,NA,0,0,0,1,0,0,2,0,ATPG967,ATPBM95,1,0,0,0
1_2_4_1,1,2,4,1,ATPBM95,ATPG967,ATPBM95,AdCourt,199.58 KPH,NA,0.29 Metre,-11.3219995,1.20200002,2.852,0,Faulty Serve,Net Error,True,NA,BackHand,0.88 Metre,NA,Net Error,False,False,True,-0.286000013,-0.291000009,0.0370000005,T,0.875999987,0.0970000029,-0.151999995,-11.3219995,1.20200002,2.852,-0.286000013,-0.291000009,0.0370000005,,,,,,,,,,NA,1,0,0,0,0,1,3,0,ATPG967,ATPBM95,1,0,0,0
1_2_4_2,1,2,4,2,ATPBM95,ATPG967,ATPG967,AdCourt,138 KPH,Kick,NA,-11.4429998,1.49000001,2.77200007,2,Unforced Error,NA,True,Ground,BackHand,0.56 Metre,NA,Net Error,False,False,True,4.03399992,-1.38399994,0.0299999993,Body,1.06599998,0.0,-0.853999972,-12.2399998,1.98300004,0.686999977,-0.395000011,0.540000021,0.0359999985,11.25,-2.46199989,1.62199998,0.0,-0.481999993,1.02999997,-6.41099977,0.787999988,0.0320000015,1628.16,0,0,0,0,0,0,3,0,ATPG967,ATPBM95,1,0,0,0
1_2_5_1,1,2,5,1,ATPBM95,ATPG967,ATPBM95,DeuceCourt,163 KPH,Slice,NA,-11.2419996,-1.36000001,2.7980001,1,Ace,NA,False,NA,ForeHand,1.13 Metre,Cross Court,NA,False,False,True,4.95300007,4.0250001,0.0329999998,Wide,1.13300002,0.0,2.16799998,-11.2419996,-1.36000001,2.7980001,4.95300007,4.0250001,0.0329999998,,,,,,,,,,NA,0,0,0,1,0,0,3,1,ATPG967,ATPBM95,1,0,0,0
