point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPKE29,ATPK0AH,ATPKE29,DeuceCourt,200 KPH,Flat,NA,-11.416,-1.086,2.919,1,Ace,NA,False,NA,ForeHand,1.17 Metre,Cross Court,NA,False,False,True,5.898,0.242,0.036,T,1.166,-0.0,-0.224,-11.416,-1.086,2.919,5.898,0.242,0.036,,,,,,,,,,0,0,0,0,1,0,0,0,0,ATPKE29,ATPK0AH,0,0,0,0
1_1_2_1,1,1,2,1,ATPKE29,ATPK0AH,ATPKE29,AdCourt,201.36 KPH,NA,0.34 Metre,-11.244,1.037,2.947,0,Faulty Serve,Net Error,True,NA,BackHand,0.88 Metre,NA,Net Error,False,False,True,-0.337,-2.444,0.036,Body,0.883,0.024,-1.948,-11.244,1.037,2.947,-0.337,-2.444,0.036,,,,,,,,,,0,1,0,0,0,0,1,1,0,ATPKE29,ATPK0AH,0,0,0,0
1_1_2_2,1,1,2,2,ATPKE29,ATPK0AH,ATPKE29,AdCourt,150 KPH,Flat,NA,-11.349,1.35,2.917,3,Unforced Error,NA,True,Ground,BackHand,0.89 Metre,NA,Net Error,False,False,True,5.704,-2.533,0.031,Body,1.399,-0.0,-1.448,12.072,-1.043,1.177,0.155,-1.55,0.035,11.554,-3.697,1.448,0.0,-2.05,1.453,-9.107,-1.026,0.033,1911,0,0,0,0,0,0,1,0,ATPKE29,ATPK0AH,0,0,0,0
1_1_3_1,1,1,3,1,ATPKE29,ATPK0AH,ATPKE29,DeuceCourt,196 KPH,Flat,NA,-11.272,-1.208,2.914,1,Forced Error,NA,False,NA,BackHand,1.16 Metre,NA,NA,False,False,True,5.848,0.501,0.036,T,1.158,-0.0,-0.113,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,ATPKE29,ATPK0AH,0,0,0,0
1_1_4_1,1,1,4,1,ATPKE29,ATPK0AH,ATPKE29,AdCourt,188 KPH,Flat,NA,-11.207,1.115,2.872,1,Forced Error,NA,False,NA,ForeHand,2.1 Metre,NA,NA,False,False,True,4.983,-0.624,0.036,T,1.059,-0.0,-0.165,12.767,-1.245,1.282,-12.885,-3.961,0.032,12.767,-1.245,1.282,0.0,-2.464,2.104,-12.885,-3.961,0.032,1239.54,0,0,0,0,0,0,3,0,ATPKE29,ATPK0AH,0,0,0,0
1_2_1_1,1,2,1,1,ATPK0AH,ATPKE29,,DeuceCourt,205.22 KPH,Flat,0.15 Metre,-11.244,-0.898,2.883,0,Faulty Serve,Long Error,False,NA,BackHand,1.31 Metre,NA,NA,False,False,True,6.552,0.586,0.033,T,1.311,-0.0,0.003,-11.244,-0.898,2.883,6.552,0.586,0.033,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPKE29,ATPK0AH,1,0,0,0
1_2_1_2,1,2,1,2,ATPK0AH,ATPKE29,ATPKE29,DeuceCourt,138 KPH,Pronated,NA,-11.651,-0.38,2.95,2,Unforced Error,NA,True,Ground,BackHand,0.84 Metre,NA,Net Error,False,False,True,5.476,0.988,0.033,T,1.551,0.0,0.318,-11.71,0.684,0.947,-0.195,-1.409,0.035,12.731,1.531,1.705,0.0,1.311,1.466,-6.838,1.01,0.031,2329.98,0,0,0,0,0,0,0,0,ATPKE29,ATPK0AH,1,0,0,0
1_2_2_1,1,2,2,1,ATPK0AH,ATPKE29,ATPKE29,AdCourt,192 KPH,Flat,NA,-11.287,0.989,2.922,2,Unforced Error,NA,False,Ground,ForeHand,1.92 Metre,NA,Long Error,False,False,True,5.647,-0.682,0.036,T,1.189,-0.0,-0.189,-12.29,0.112,0.756,12.885,2.3,0.033,13.483,-1.277,1.193,0.0,-0.438,1.784,-8.554,-0.106,0.032,3343.68,0,0,0,0,0,0,0,1,ATPKE29,ATPK0AH,1,0,0,0
1_2_3_1,1,2,3,1,ATPK0AH,ATPKE29,ATPKE29,DeuceCourt,194 KPH,Flat,NA,-11.235,-0.955,2.94,6,Unforced Error,NA,False,Ground,ForeHand,2.1 Metre,NA,Long Error,False,False,True,6.17,0.879,0.033,T,1.246,-0.0,0.177,-13.302,0.464,0.641,12.817,3.491,0.033,13.951,1.918,1.135,0.0,1.909,1.118,-3.761,1.949,0.034,2939.1,0,0,0,0,0,0,0,2,ATPKE29,ATPK0AH,1,0,0,0
1_2_4_1,1,2,4,1,ATPK0AH,ATPKE29,ATPKE29,AdCourt,206.3 KPH,Flat,0.41 Metre,-11.273,1.19,2.908,0,Faulty Serve,Long Error,False,NA,BackHand,1.33 Metre,NA,NA,True,False,True,6.808,-3.638,0.031,Wide,1.335,-0.0,-1.879,-11.273,1.19,2.908,6.808,-3.638,0.031,,,,,,,,,,NA,1,0,0,0,0,0,0,3,ATPKE29,ATPK0AH,1,0,0,0
1_2_4_2,1,2,4,2,ATPK0AH,ATPKE29,ATPK0AH,AdCourt,140 KPH,Kick,NA,-11.288,1.324,2.863,3,Unforced Error,NA,True,Ground,BackHand,0.84 Metre,NA,Net Error,True,True,True,5.032,-3.143,0.033,Wide,1.325,-0.0,-1.992,13.054,-3.011,0.86,0.202,-1.254,0.035,12.609,-5.081,1.631,0.0,-0.373,1.102,-4.978,1.365,0.033,2096.04,0,0,0,0,0,0,0,3,ATPKE29,ATPK0AH,1,0,0,0
1_2_5_1,1,2,5,1,ATPK0AH,ATPKE29,ATPK0AH,DeuceCourt,170 KPH,Slice,NA,-11.487,-0.786,2.998,3,Forced Error,NA,False,Ground,BackHand,1.15 Metre,NA,NA,True,False,True,5.86,4.027,0.034,Wide,1.316,-0.0,2.204,,,,,,,12.949,6.444,1.268,0.0,2.848,2.144,-6.66,0.582,0.031,3673.02,0,0,0,0,0,0,1,3,ATPKE29,ATPK0AH,1,0,0,0
1_2_6_1,1,2,6,1,ATPK0AH,ATPKE29,ATPK0AH,AdCourt,205.14 KPH,Flat,0.24 Metre,-11.412,1.113,2.976,0,Faulty Serve,Long Error,False,NA,ForeHand,1.31 Metre,NA,NA,True,False,True,6.638,-3.854,0.032,Wide,1.313,-0.0,-2.11,-11.412,1.113,2.976,6.638,-3.854,0.032,,,,,,,,,,0,1,0,0,0,0,0,2,3,ATPKE29,ATPK0AH,1,0,0,0
