point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPD875,ATPKD46,ATPD875,DeuceCourt,213 KPH,Flat,NA,11.444,0.681,2.884,1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,-5.973,-0.413,0.036,T,1.201,0.0,0.02,-14.148,-1.186,1.243,12.276,1.288,0.032,-14.148,-1.186,1.243,0.0,0.882,6.413,12.276,1.288,0.032,800.04,0,0,0,0,0,0,0,0,ATPD875,ATPKD46,0,0,0,0
1_1_2_1,1,1,2,1,ATPD875,ATPKD46,ATPD875,AdCourt,199 KPH,Slice,NA,11.305,-1.219,2.876,5,Winner,NA,False,Volley,ForeHand,1.44 Metre,Down the Line,NA,False,False,True,-5.149,0.124,0.037,T,1.063,0.0,-0.188,2.371,3.106,2.493,-2.992,1.091,0.035,-13.84,0.504,1.19,-0.0,0.296,2.868,8.552,0.051,0.036,0,0,0,0,0,0,0,1,0,ATPD875,ATPKD46,0,0,0,0
1_1_3_1,1,1,3,1,ATPD875,ATPKD46,ATPKD46,DeuceCourt,188 KPH,Slice,NA,11.419,0.786,2.896,2,Unforced Error,NA,True,Ground,ForeHand,0.92 Metre,NA,Net Error,False,False,True,-6.28,-3.952,0.033,Wide,1.307,0.0,-2.096,12.251,0.555,1.008,0.209,2.116,0.033,-12.659,-6.063,1.036,0.0,-2.752,1.368,6.665,-0.981,0.036,2681.16,0,0,0,0,0,0,2,0,ATPD875,ATPKD46,0,0,0,0
1_1_4_1,1,1,4,1,ATPD875,ATPKD46,ATPKD46,AdCourt,208.1 KPH,Flat,0.49 Metre,11.339,-1.265,2.898,0,Faulty Serve,Long Error,False,NA,ForeHand,1.32 Metre,NA,NA,False,False,True,-6.89,3.726,0.033,Wide,1.317,0.0,1.92,11.339,-1.265,2.898,-6.89,3.726,0.033,,,,,,,,,,NA,1,0,0,0,0,0,2,1,ATPD875,ATPKD46,0,0,0,0
1_1_4_2,1,1,4,2,ATPD875,ATPKD46,ATPKD46,AdCourt,157 KPH,Flat,NA,11.514,-1.53,2.968,4,Unforced Error,NA,False,Ground,ForeHand,1.81 Metre,NA,Long Error,False,False,True,-4.952,2.479,0.035,Body,1.253,-0.0,1.522,12.491,-2.694,0.805,-12.009,-1.607,0.031,-10.591,3.656,1.424,0.0,0.716,1.349,7.01,-1.042,0.036,2962.44,0,0,0,0,0,0,2,1,ATPD875,ATPKD46,0,0,0,0
1_1_5_1,1,1,5,1,ATPD875,ATPKD46,ATPD875,DeuceCourt,210 KPH,Flat,NA,11.458,0.716,2.924,1,Ace,NA,False,NA,ForeHand,1.22 Metre,Cross Court,NA,False,False,True,-6.122,-0.062,0.037,T,1.223,0.0,0.28,11.458,0.716,2.924,-6.122,-0.062,0.037,,,,,,,,,,NA,0,0,0,1,0,0,2,2,ATPD875,ATPKD46,0,0,0,0
1_1_6_1,1,1,6,1,ATPD875,ATPKD46,ATPD875,AdCourt,198 KPH,Flat,NA,11.342,-1.351,2.919,3,Unforced Error,NA,True,Ground,ForeHand,0.62 Metre,NA,Net Error,False,False,True,-5.048,3.307,0.031,Wide,1.066,0.0,1.92,-12.403,-3.181,0.933,-0.982,-3.683,0.031,-13.104,5.378,1.17,-0.0,3.626,1.282,7.186,2.691,0.034,3081.42,0,0,0,0,0,1,3,2,ATPD875,ATPKD46,0,0,0,0
1_2_1_1,1,2,1,1,ATPKD46,ATPD875,ATPKD46,DeuceCourt,190 KPH,Flat,NA,11.123,1.032,2.929,9,Winner,NA,False,Ground,ForeHand,1.48 Metre,Down the Line,NA,False,False,True,-4.67,-0.943,0.037,T,1.041,0.0,-0.301,10.002,-2.158,0.482,-9.4,-3.881,0.033,-12.918,-2.222,1.307,0.0,-1.484,1.532,6.281,-1.231,0.035,3705.72,0,0,0,0,0,0,0,0,ATPD875,ATPKD46,1,0,0,0
1_2_2_1,1,2,2,1,ATPKD46,ATPD875,ATPKD46,AdCourt,198.97 KPH,NA,1.34 Metre,11.226,-0.813,2.964,0,Faulty Serve,Net Error,True,NA,BackHand,0.89 Metre,NA,Net Error,False,False,True,1.339,0.749,0.035,T,0.893,-0.057,0.271,11.226,-0.813,2.964,1.339,0.749,0.035,,,,,,,,,,NA,1,0,0,0,0,0,1,0,ATPD875,ATPKD46,1,0,0,0
1_2_2_2,1,2,2,2,ATPKD46,ATPD875,ATPKD46,AdCourt,144 KPH,Slice,NA,11.339,-0.95,2.941,1,Forced Error,NA,False,NA,BackHand,1.49 Metre,NA,NA,False,False,True,-5.856,2.764,0.035,Wide,1.485,0.0,1.895,-11.358,3.439,1.467,,,,,,,,,,,,,2807.88,0,0,0,0,0,0,1,0,ATPD875,ATPKD46,1,0,0,0
