point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPSU87,ATPE687,ATPSU87,DeuceCourt,180 KPH,Slice,NA,11.442,1.166,2.978,1,Forced Error,NA,True,NA,ForeHand,0.37 Metre,NA,NA,False,False,True,-6.135,-3.663,0.031,Wide,1.349,0.0,-1.736,-12.411,-5.93,1.174,,,,,,,,,,,,,1203.3,0,0,0,0,0,0,0,0,ATPSU87,ATPE687,0,0,0,0
1_1_2_1,1,1,2,1,ATPSU87,ATPE687,ATPSU87,AdCourt,207 KPH,Flat,NA,11.472,-1.477,3.004,3,Winner,NA,False,Ground,ForeHand,1.51 Metre,Down the Line,NA,False,False,True,-5.404,3.413,0.035,Wide,1.159,0.0,1.884,10.283,2.083,1.431,-8.526,2.823,0.035,-13.12,5.389,1.261,-0.0,3.785,3.23,8.594,2.437,0.038,3126.96,0,0,0,0,0,0,1,0,ATPSU87,ATPE687,0,0,0,0
1_1_3_1,1,1,3,1,ATPSU87,ATPE687,ATPSU87,DeuceCourt,216.32 KPH,Flat,0.31 Metre,11.433,1.364,2.933,0,Faulty Serve,Long Error,False,NA,BackHand,1.29 Metre,NA,NA,False,False,True,-6.711,-1.877,0.036,Body,1.288,0.0,-0.674,11.433,1.364,2.933,-6.711,-1.877,0.036,,,,,,,,,,NA,1,0,0,0,0,0,2,0,ATPSU87,ATPE687,0,0,0,0
1_1_3_2,1,1,3,2,ATPSU87,ATPE687,ATPSU87,DeuceCourt,162 KPH,Slice,NA,11.607,0.995,3.036,1,Winner,NA,False,NA,BackHand,1.35 Metre,Cross Court,NA,False,False,True,-5.973,-1.743,0.036,Body,1.346,0.0,-0.554,11.607,0.995,3.036,-5.973,-1.743,0.036,,,,,,,,,,NA,0,0,0,0,0,0,2,0,ATPSU87,ATPE687,0,0,0,0
1_1_4_1,1,1,4,1,ATPSU87,ATPE687,ATPSU87,AdCourt,213.18 KPH,Pronated,2.18 Metre,11.48,-1.432,2.963,0,Faulty Serve,Long Error,False,NA,ForeHand,0.91 Metre,NA,NA,False,False,True,-8.576,1.211,0.033,T,0.911,-0.038,-0.095,11.48,-1.432,2.963,-8.576,1.211,0.033,,,,,,,,,,NA,1,0,0,0,0,0,3,0,ATPSU87,ATPE687,0,0,0,0
1_1_4_2,1,1,4,2,ATPSU87,ATPE687,ATPSU87,AdCourt,175 KPH,Slice,NA,11.603,-1.653,3.003,1,Forced Error,NA,False,NA,ForeHand,3.14 Metre,NA,NA,False,False,True,-5.468,1.8,0.032,Body,1.246,0.0,0.886,-11.673,2.774,1.372,5.689,-4.306,0.031,-11.673,2.774,1.372,0.0,-1.591,3.143,5.689,-4.306,0.031,967.68,0,0,0,0,0,0,3,0,ATPSU87,ATPE687,0,0,0,0
1_2_1_1,1,2,1,1,ATPE687,ATPSU87,ATPSU87,DeuceCourt,200.68 KPH,Flat,0.15 Metre,11.464,0.731,2.675,0,Faulty Serve,Long Error,False,NA,NA,1.2 Metre,NA,NA,False,False,True,-6.55,-0.081,0.033,T,1.201,0.0,0.288,11.464,0.731,2.675,-6.55,-0.081,0.033,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPSU87,ATPE687,1,0,0,0
1_2_1_2,1,2,1,2,ATPE687,ATPSU87,ATPSU87,DeuceCourt,153 KPH,Flat,0.1 Metre,11.532,0.588,2.754,0,DoubleFault,Net Error,True,NA,NA,0.84 Metre,NA,Net Error,False,False,True,0.101,-2.431,0.042,Body,0.845,-0.134,-2.426,11.532,0.588,2.754,0.101,-2.431,0.042,,,,,,,,,,1553.52,1,1,0,0,0,0,0,0,ATPSU87,ATPE687,1,0,0,0
1_2_2_1,1,2,2,1,ATPE687,ATPSU87,,AdCourt,186 KPH,Slice,0.46 Metre,11.39,-2.049,2.729,0,Faulty Serve,Wide Error,False,NA,BackHand,1.21 Metre,NA,Wide Error,False,False,True,-5.753,4.574,0.035,Wide,1.214,0.0,2.512,11.39,-2.049,2.729,-5.753,4.574,0.035,,,,,,,,,,0,1,0,0,0,1,0,0,1,ATPSU87,ATPE687,1,0,0,0
1_2_2_2,1,2,2,2,ATPE687,ATPSU87,ATPE687,AdCourt,157 KPH,Slice,NA,11.44,-2.027,2.708,1,Unforced Error,NA,True,NA,BackHand,0.71 Metre,NA,Net Error,False,False,True,-5.875,2.964,0.032,Wide,1.323,0.0,1.545,-11.303,4.125,1.185,-0.283,0.343,0.034,-11.303,4.125,1.185,0.007,1.127,0.709,-0.283,0.343,0.034,1023.96,0,0,0,0,0,0,0,1,ATPSU87,ATPE687,1,0,0,0
1_2_3_1,1,2,3,1,ATPE687,ATPSU87,ATPE687,DeuceCourt,189.63 KPH,Slice,0.28 Metre,11.37,0.635,2.68,0,Faulty Serve,Long Error,False,NA,ForeHand,1.25 Metre,NA,NA,False,False,True,-6.683,-1.442,0.036,Body,1.248,0.0,-0.501,11.37,0.635,2.68,-6.683,-1.442,0.036,,,,,,,,,,NA,1,0,0,0,0,0,1,1,ATPSU87,ATPE687,1,0,0,0
1_2_3_2,1,2,3,2,ATPE687,ATPSU87,ATPE687,DeuceCourt,140 KPH,Kick,NA,11.668,0.62,2.781,1,Unforced Error,NA,True,NA,ForeHand,0.9 Metre,NA,Net Error,False,False,True,-4.344,-1.437,0.033,Body,1.16,0.0,-0.625,-11.563,-2.855,1.529,-0.197,0.107,0.034,-11.563,-2.855,1.529,0.008,-0.421,0.898,-0.197,0.107,0.034,1719.54,0,0,0,0,0,0,1,1,ATPSU87,ATPE687,1,0,0,0
1_2_4_1,1,2,4,1,ATPE687,ATPSU87,ATPE687,AdCourt,170 KPH,Slice,NA,11.5,-2.035,2.738,3,Unforced Error,NA,True,Ground,BackHand,0.87 Metre,NA,Net Error,False,False,True,-5.993,3.481,0.033,Wide,1.274,0.0,1.831,-11.186,3.781,1.41,-0.071,-1.782,0.034,-12.463,5.06,1.218,-0.0,2.18,1.391,8.309,0.568,0.033,1509.12,0,0,0,0,0,0,2,1,ATPSU87,ATPE687,1,0,0,0
1_2_5_1,1,2,5,1,ATPE687,ATPSU87,ATPE687,DeuceCourt,196 KPH,Flat,NA,11.532,0.695,2.661,3,Forced Error,NA,False,Ground,BackHand,2.47 Metre,NA,NA,False,False,True,-5.992,-0.406,0.035,T,1.126,0.0,0.053,-14.547,2.754,1.011,12.724,-0.738,0.034,-13.158,-1.066,1.185,-0.0,0.929,1.778,7.945,2.168,0.037,1598.52,0,0,0,0,0,0,3,1,ATPSU87,ATPE687,1,0,0,0
1_3_1_1,1,3,1,1,ATPSU87,ATPE687,ATPSU87,DeuceCourt,211.17 KPH,Flat,0.37 Metre,-11.562,-1.097,2.953,0,Faulty Serve,Long Error,False,NA,BackHand,1.32 Metre,NA,NA,False,False,True,6.771,3.45,0.036,Wide,1.324,-0.0,1.686,-11.562,-1.097,2.953,6.771,3.45,0.036,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPSU87,ATPE687,1,1,0,0
