point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPMH30,ATPMM58,ATPMM58,DeuceCourt,167 KPH,Slice,NA,-11.793,-1.346,2.912,2,Unforced Error,NA,False,Ground,ForeHand,2.61 Metre,NA,Long Error,False,False,True,4.418,3.225,0.034,Wide,1.083,0.0,1.854,-13.217,-2.81,1.207,12.618,2.431,0.034,17.213,7.639,0.703,0.0,1.882,1.847,-8.652,-1.138,0.031,2751,0,0,0,0,0,0,0,0,ATPMH30,ATPMM58,0,0,0,0
1_1_2_1,1,1,2,1,ATPMH30,ATPMM58,ATPMM58,AdCourt,184.41 KPH,Flat,0.53 Metre,-11.597,1.113,2.859,0,Faulty Serve,Long Error,False,NA,BackHand,1.35 Metre,NA,NA,False,False,True,6.931,-3.735,0.033,Wide,1.354,-0.0,-1.996,-11.597,1.113,2.859,6.931,-3.735,0.033,,,,,,,,,,NA,1,0,0,0,0,0,0,1,ATPMH30,ATPMM58,0,0,0,0
1_1_2_2,1,1,2,2,ATPMH30,ATPMM58,ATPMM58,AdCourt,135 KPH,Flat,NA,-11.723,1.261,2.838,4,Unforced Error,NA,False,Ground,BackHand,2.24 Metre,NA,Long Error,False,False,True,5.028,-2.283,0.034,Body,1.363,0.0,-1.437,-13.712,2.812,0.893,12.145,-0.211,0.031,15.671,-4.286,1.144,-0.0,-0.282,1.693,-7.776,1.585,0.033,1775.52,0,0,0,0,0,0,0,1,ATPMH30,ATPMM58,0,0,0,0
1_1_3_1,1,1,3,1,ATPMH30,ATPMM58,ATPMM58,DeuceCourt,174 KPH,Slice,NA,-11.682,-1.26,2.894,4,Forced Error,NA,True,Ground,ForeHand,0.84 Metre,NA,NA,False,False,True,6.238,3.309,0.033,Wide,1.317,-0.0,1.594,-14.379,-5.394,1.206,-0.26,-0.051,0.03,16.624,6.6,0.897,0.0,1.325,1.934,-8.666,-1.511,0.031,2128.32,0,0,0,0,0,0,0,2,ATPMH30,ATPMM58,0,0,0,0
1_1_4_1,1,1,4,1,ATPMH30,ATPMM58,ATPMM58,AdCourt,182 KPH,Flat,NA,-11.545,0.976,2.886,28,Unforced Error,NA,True,Ground,BackHand,0.84 Metre,NA,Net Error,True,True,True,5.764,-1.53,0.033,Body,1.16,-0.0,-0.734,-11.763,3.927,0.591,-0.334,0.104,0.03,17.655,-2.96,0.917,0.0,-1.994,3.203,-8.721,-1.115,0.031,2009.28,0,0,0,0,0,0,0,3,ATPMH30,ATPMM58,0,0,0,0
1_2_1_1,1,2,1,1,ATPMM58,ATPMH30,,DeuceCourt,174.3 KPH,NA,0.22 Metre,-11.416,-0.803,2.986,0,Faulty Serve,Net Error,True,NA,ForeHand,0.89 Metre,NA,Net Error,False,False,True,-0.217,1.91,0.03,Body,0.894,-0.014,1.798,-11.416,-0.803,2.986,-0.217,1.91,0.03,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPMH30,ATPMM58,0,1,0,0
1_2_1_2,1,2,1,2,ATPMM58,ATPMH30,ATPMH30,DeuceCourt,160 KPH,Slice,NA,-11.55,-0.812,2.985,6,Unforced Error,NA,True,Ground,ForeHand,0.74 Metre,NA,Net Error,False,False,True,4.811,3.278,0.034,Wide,1.207,-0.0,1.848,-14.655,-3.456,1.284,-0.677,0.867,0.031,14.511,6.605,1.431,-0.0,1.138,1.78,-7.036,-1.52,0.031,2119.74,0,0,0,0,0,0,0,0,ATPMH30,ATPMM58,0,1,0,0
1_2_2_1,1,2,2,1,ATPMM58,ATPMH30,ATPMM58,AdCourt,202 KPH,Flat,NA,-11.116,0.318,2.855,9,Forced Error,NA,False,Ground,ForeHand,2.86 Metre,NA,NA,False,False,True,6.212,-3.77,0.032,Wide,1.212,-0.0,-2.345,14.505,5.25,0.794,-12.885,0.44,0.034,14.687,-5.693,1.144,0.0,-2.242,5.445,-11.106,0.609,0.034,NA,0,0,0,0,0,0,0,1,ATPMH30,ATPMM58,0,1,0,0
1_2_3_1,1,2,3,1,ATPMM58,ATPMH30,ATPMM58,DeuceCourt,182 KPH,Slice,NA,-11.278,-0.88,2.951,1,Forced Error,NA,False,NA,ForeHand,2.9 Metre,NA,NA,False,False,True,5.973,3.439,0.033,Wide,1.304,-0.0,1.793,13.866,5.87,1.249,-12.185,-4.54,0.033,13.866,5.87,1.249,0.0,0.352,2.898,-12.185,-4.54,0.033,1823.46,0,0,0,0,0,0,1,1,ATPMH30,ATPMM58,0,1,0,0
1_2_4_1,1,2,4,1,ATPMM58,ATPMH30,ATPMM58,AdCourt,197.17 KPH,Flat,0.27 Metre,-11.202,0.481,2.992,0,Faulty Serve,Long Error,False,NA,ForeHand,1.32 Metre,NA,NA,False,False,True,6.675,-0.801,0.031,T,1.319,-0.0,-0.375,-11.202,0.481,2.992,6.675,-0.801,0.031,,,,,,,,,,0,1,0,0,0,0,0,2,1,ATPMH30,ATPMM58,0,1,0,0
