point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPS0S1,ATPO483,ATPS0S1,DeuceCourt,206 KPH,Flat,NA,10.968,1.488,2.956,1,Ace,NA,False,NA,ForeHand,1.14 Metre,Cross Court,NA,False,False,True,-5.149,-3.579,0.032,Wide,1.141,0.0,-1.957,10.968,1.488,2.956,-5.149,-3.579,0.032,,,,,,,,,,NA,0,0,0,1,0,0,0,0,ATPS0S1,ATPO483,0,0,0,0
1_1_2_1,1,1,2,1,ATPS0S1,ATPO483,ATPS0S1,AdCourt,192 KPH,Pronated,NA,11.325,-0.673,2.977,5,Winner,NA,False,Overhead,ForeHand,1.55 Metre,Down the Line,NA,False,False,True,-5.834,3.491,0.035,Wide,1.344,0.0,1.913,2.705,1.531,2.666,-3.544,2.286,0.032,-12.732,5.452,1.322,0.0,2.136,2.142,-7.617,2.728,0.035,0,0,0,0,0,0,1,1,0,ATPS0S1,ATPO483,0,0,0,0
1_1_3_1,1,1,3,1,ATPS0S1,ATPO483,ATPS0S1,DeuceCourt,227.04 KPH,Pronated,0.75 Metre,11.115,1.674,2.947,0,Faulty Serve,Long Error,False,NA,BackHand,1.35 Metre,NA,NA,False,False,True,-7.146,-3.339,0.032,Wide,1.353,-0.0,-1.426,11.115,1.674,2.947,-7.146,-3.339,0.032,,,,,,,,,,0,1,0,0,0,0,0,2,0,ATPS0S1,ATPO483,0,0,0,0
1_1_3_2,1,1,3,2,ATPS0S1,ATPO483,ATPO483,DeuceCourt,168 KPH,Pronated,NA,11.013,1.189,2.956,2,Unforced Error,NA,False,Volley,BackHand,1.76 Metre,NA,Long Error,False,False,True,-6.397,-1.494,0.035,Body,1.48,0.0,-0.766,4.986,0.742,1.742,-11.959,-3.242,0.032,-16.667,-2.582,1.44,0.0,0.198,2.423,-11.959,-3.242,0.032,NA,0,0,0,0,0,0,2,0,ATPS0S1,ATPO483,0,0,0,0
1_1_4_1,1,1,4,1,ATPS0S1,ATPO483,ATPO483,AdCourt,221 KPH,Pronated,NA,11.247,-0.572,2.973,8,Forced Error,NA,True,Passing,ForeHand,0.82 Metre,NA,NA,False,False,True,-5.985,1.27,0.037,T,1.201,0.0,0.609,16.079,-7.044,1.265,,,,-13.515,2.223,1.119,0.0,-0.127,1.867,10.272,-1.813,0.035,NA,0,0,0,0,0,0,2,1,ATPS0S1,ATPO483,0,0,0,0
1_1_5_1,1,1,5,1,ATPS0S1,ATPO483,ATPS0S1,DeuceCourt,199 KPH,Pronated,NA,11.283,1.969,3.038,1,Forced Error,NA,True,Ground,BackHand,1.29 Metre,NA,NA,False,False,True,-5.906,-0.032,0.037,T,1.287,0.0,0.517,-15.905,-0.83,1.406,-3.076,0.712,0.035,,,,,,,,,,864.48,0,0,0,0,0,0,2,2,ATPS0S1,ATPO483,0,0,0,0
1_1_6_1,1,1,6,1,ATPS0S1,ATPO483,ATPS0S1,AdCourt,229 KPH,Pronated,NA,11.324,-0.532,2.956,1,Forced Error,NA,True,Ground,ForeHand,0.99 Metre,NA,NA,False,False,True,-4.613,0.475,0.037,T,0.988,0.0,0.174,-13.987,1.187,1.374,-0.948,3.436,0.033,,,,,,,,,,998.1,0,0,0,0,0,0,3,2,ATPS0S1,ATPO483,0,0,0,0
1_2_1_1,1,2,1,1,ATPO483,ATPS0S1,ATPS0S1,DeuceCourt,171 KPH,Slice,NA,11.56,0.488,2.844,4,Unforced Error,NA,True,NA,ForeHand,0.2 Metre,NA,Net Error,False,False,True,-4.943,-3.902,0.032,Wide,1.167,0.0,-2.362,4.781,0.988,0.406,,,,-12.289,-6.446,1.336,-0.0,-2.227,4.783,-7.256,2.88,0.035,NA,0,0,0,0,0,0,0,0,ATPS0S1,ATPO483,1,0,0,0
1_2_2_1,1,2,2,1,ATPO483,ATPS0S1,ATPO483,AdCourt,190 KPH,Flat,NA,11.218,-0.89,2.826,9,Winner,NA,False,Passing,BackHand,1.08 Metre,Cross Court,NA,False,False,True,-4.776,3.353,0.032,Wide,1.038,0.0,2.147,8.902,-4.106,0.412,-6.077,3.501,0.035,-12.555,5.23,1.238,0.0,-0.407,1.694,6.405,-3.118,0.033,2619.96,0,0,0,0,0,0,0,1,ATPS0S1,ATPO483,1,0,0,0
1_2_3_1,1,2,3,1,ATPO483,ATPS0S1,ATPO483,DeuceCourt,179.9 KPH,NA,0.4 Metre,11.272,0.781,2.761,0,Faulty Serve,Net Error,True,NA,ForeHand,0.92 Metre,NA,Net Error,False,False,True,0.395,-2.094,0.032,Body,0.916,-0.095,-1.861,11.272,0.781,2.761,0.395,-2.094,0.032,,,,,,,,,,NA,1,0,0,0,0,0,1,1,ATPS0S1,ATPO483,1,0,0,0
