point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPTD51,ATPCG80,,DeuceCourt,197.22 KPH,Slice,0.05 Metre,11.417,0.975,2.788,0,Faulty Serve,Wide Error,False,NA,BackHand,1.16 Metre,NA,Wide Error,False,False,True,-5.569,-4.163,0.034,Wide,1.159,0.0,-2.334,11.417,0.975,2.788,-5.569,-4.163,0.034,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPTD51,ATPCG80,0,0,0,0
1_1_1_2,1,1,1,2,ATPTD51,ATPCG80,ATPTD51,DeuceCourt,136 KPH,Slice,NA,11.645,0.709,2.836,7,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,-3.706,-0.86,0.032,T,1.081,0.0,-0.266,-14.879,3.649,1.097,12.319,-2.098,0.036,-15.667,-2.601,0.763,0.0,-2.635,1.688,7.673,-2.651,0.035,861.18,0,0,0,0,0,0,0,0,ATPTD51,ATPCG80,0,0,0,0
1_1_2_1,1,1,2,1,ATPTD51,ATPCG80,ATPTD51,AdCourt,207 KPH,Flat,NA,11.621,-0.65,2.867,1,Ace,NA,False,NA,ForeHand,1.09 Metre,Cross Court,NA,False,False,True,-5.184,3.814,0.035,Wide,1.092,0.0,2.484,11.621,-0.65,2.867,-5.184,3.814,0.035,,,,,,,,,,NA,0,0,0,1,0,0,1,0,ATPTD51,ATPCG80,0,0,0,0
1_1_3_1,1,1,3,1,ATPTD51,ATPCG80,ATPTD51,DeuceCourt,183.4 KPH,Slice,1.03 Metre,11.479,0.954,2.774,0,Faulty Serve,Long Error,False,NA,BackHand,1.48 Metre,NA,Wide Error,False,False,True,-7.006,-4.952,0.037,Wide,1.476,0.0,-2.421,11.479,0.954,2.774,-7.006,-4.952,0.037,,,,,,,,,,0,1,0,0,0,0,1,2,0,ATPTD51,ATPCG80,0,0,0,0
1_1_3_2,1,1,3,2,ATPTD51,ATPCG80,ATPCG80,DeuceCourt,145 KPH,Kick,NA,11.631,0.749,2.839,2,Unforced Error,NA,False,Ground,BackHand,2.38 Metre,NA,Long Error,False,False,True,-4.973,-1.005,0.034,T,1.336,0.0,-0.234,12.483,-1.425,0.816,-12.885,-1.654,0.036,-11.924,-1.987,1.58,-0.0,-1.845,1.227,7.32,-1.641,0.036,1517.94,0,0,0,0,0,0,2,0,ATPTD51,ATPCG80,0,0,0,0
1_1_4_1,1,1,4,1,ATPTD51,ATPCG80,ATPCG80,AdCourt,194.31 KPH,Slice,0.65 Metre,11.488,-0.511,2.813,0,Faulty Serve,Long Error,False,NA,BackHand,1.35 Metre,NA,NA,False,False,True,-7.052,0.638,0.034,T,1.353,0.0,0.39,11.488,-0.511,2.813,-7.052,0.638,0.034,,,,,,,,,,NA,1,0,0,0,0,0,2,1,ATPTD51,ATPCG80,0,0,0,0
1_1_4_2,1,1,4,2,ATPTD51,ATPCG80,ATPCG80,AdCourt,137 KPH,Pronated,NA,11.642,-0.972,2.842,2,Forced Error,NA,True,Ground,BackHand,0.79 Metre,NA,NA,False,False,True,-5.261,3.043,0.035,Wide,1.458,0.0,2.098,12.842,-3.904,0.73,0.14,-0.532,0.033,-11.673,4.64,1.663,0.0,0.455,1.956,10.545,-3.169,0.033,1219.74,0,0,0,0,0,0,2,1,ATPTD51,ATPCG80,0,0,0,0
1_1_5_1,1,1,5,1,ATPTD51,ATPCG80,ATPCG80,DeuceCourt,203.52 KPH,NA,0.19 Metre,11.434,1.008,2.842,0,Faulty Serve,Net Error,True,NA,ForeHand,0.82 Metre,NA,Net Error,False,False,True,0.191,-0.191,0.033,T,0.818,-0.074,-0.138,11.434,1.008,2.842,0.191,-0.191,0.033,,,,,,,,,,NA,1,0,0,0,0,0,2,2,ATPTD51,ATPCG80,0,0,0,0
1_1_5_2,1,1,5,2,ATPTD51,ATPCG80,ATPTD51,DeuceCourt,148 KPH,Kick,NA,11.649,0.649,2.801,3,Unforced Error,NA,True,Ground,ForeHand,0.78 Metre,NA,Net Error,False,False,True,-5.632,-0.898,0.032,T,1.418,-0.0,-0.11,-11.942,-2.246,0.909,,,,-12.217,-1.659,1.543,-0.0,-0.016,2.166,11.245,1.771,0.036,3082.02,0,0,0,0,0,0,2,2,ATPTD51,ATPCG80,0,0,0,0
1_1_6_1,1,1,6,1,ATPTD51,ATPCG80,ATPTD51,AdCourt,197 KPH,Slice,NA,11.513,-0.585,2.838,1,Forced Error,NA,True,Ground,ForeHand,0.85 Metre,NA,NA,False,False,True,-6.098,0.597,0.034,T,1.197,0.0,0.308,-15.389,0.745,1.116,-0.099,0.346,0.032,-15.389,0.745,1.116,0.108,0.386,0.848,-0.099,0.346,0.032,1662.48,0,0,0,0,0,0,3,2,ATPTD51,ATPCG80,0,0,0,0
1_2_1_1,1,2,1,1,ATPCG80,ATPTD51,ATPTD51,DeuceCourt,177 KPH,Slice,NA,11.443,0.922,2.829,4,Forced Error,NA,False,Passing,BackHand,1.92 Metre,NA,NA,False,False,True,-4.932,-3.407,0.034,Wide,1.164,-0.0,-1.952,14.248,-5.707,0.952,-6.877,5.074,0.034,-12.287,-5.826,1.339,0.0,-2.316,1.64,8.545,0.111,0.032,1931.88,0,0,0,0,0,0,0,0,ATPTD51,ATPCG80,1,0,0,0
