point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPAG37,ATPDH50,ATPAG37,DeuceCourt,209 KPH,Kick,NA,-11.1350002,-1.20700002,2.99699998,1,Winner,NA,False,NA,BackHand,1.01 Metre,Cross Court,NA,False,False,True,4.53800011,0.374000013,0.0309999995,T,,,,-11.1350002,-1.20700002,2.99699998,4.53800011,0.374000013,0.0309999995,,,,,,,,,,NA,0,0,0,0,0,0,0,0,ATPAG37,ATPDH50,0,0,0,0
1_1_2_1,1,1,2,1,ATPAG37,ATPDH50,ATPDH50,AdCourt,194.79 KPH,Flat,0.17 Metre,-11.335,1.29499996,3.09899998,0,Faulty Serve,Wide Error,False,NA,NA,1.28 Metre,NA,Wide Error,False,False,True,6.27099991,-4.28700018,0.0359999985,Wide,,,,-11.335,1.29499996,3.09899998,6.27099991,-4.28700018,0.0359999985,,,,,,,,,,0,1,0,0,0,0,0,1,0,ATPAG37,ATPDH50,0,0,0,0
1_1_2_2,1,1,2,2,ATPAG37,ATPDH50,ATPDH50,AdCourt,155 KPH,NA,NA,-11.2250004,1.20000005,3.10700011,0,DoubleFault,NA,True,NA,BackHand,0.91 Metre,NA,Net Error,False,False,True,-0.245000005,-2.64100003,0.0260000005,Body,,,,-11.2250004,1.20000005,3.10700011,-0.245000005,-2.64100003,0.0260000005,,,,,,,,,,NA,1,1,0,0,0,0,1,0,ATPAG37,ATPDH50,0,0,0,0
1_1_3_1,1,1,3,1,ATPAG37,ATPDH50,ATPAG37,DeuceCourt,200 KPH,Flat,NA,-11.1969995,-0.873000026,3.0539999,3,Forced Error,NA,False,Ground,BackHand,1.8 Metre,NA,NA,False,False,True,5.67399979,0.57099998,0.0320000015,T,,,,13.2480001,-3.42000008,1.07200003,,,,12.6850004,1.22800004,1.21300006,-0.0,0.748000026,0.966000021,-3.26900005,0.592000008,0.0359999985,1463.04,0,0,0,0,1,0,1,1,ATPAG37,ATPDH50,0,0,0,0
1_1_4_1,1,1,4,1,ATPAG37,ATPDH50,ATPAG37,AdCourt,200 KPH,Pronated,NA,-11.1540003,0.916000009,3.0150001,1,Forced Error,NA,False,NA,ForeHand,2.47 Metre,NA,NA,False,False,True,4.50400019,-1.05700004,0.0309999995,T,,,,12.5310001,-2.0769999,1.46599996,-12.2519999,-1.35000002,0.0419999994,12.5310001,-2.0769999,1.46599996,0.0,-1.65199995,2.46700001,-12.2519999,-1.35000002,0.0419999994,934.5,0,0,0,0,0,0,2,1,ATPAG37,ATPDH50,0,0,0,0
1_1_5_1,1,1,5,1,ATPAG37,ATPDH50,ATPDH50,DeuceCourt,200.36 KPH,NA,0.22 Metre,-11.1029997,-1.102,3.03500009,0,Faulty Serve,Net Error,True,NA,NA,0.85 Metre,NA,Net Error,False,False,True,-0.221000001,1.83000004,0.0309999995,Body,,,,-11.1029997,-1.102,3.03500009,-0.221000001,1.83000004,0.0309999995,,,,,,,,,,NA,1,0,0,0,0,0,3,1,ATPAG37,ATPDH50,0,0,0,0
1_1_5_2,1,1,5,2,ATPAG37,ATPDH50,ATPDH50,DeuceCourt,172 KPH,NA,NA,-11.2510004,-0.718999982,3.05299997,0,DoubleFault,NA,True,NA,BackHand,0.91 Metre,NA,Net Error,False,False,True,0.0,0.851000011,0.911000013,T,,,,-11.2510004,-0.718999982,3.05299997,,,,,,,,,,,,,NA,1,1,0,0,0,0,3,1,ATPAG37,ATPDH50,0,0,0,0
1_1_6_1,1,1,6,1,ATPAG37,ATPDH50,ATPDH50,AdCourt,195 KPH,Flat,NA,-11.243,1.148,3.03800011,2,Unforced Error,NA,False,Ground,BackHand,2.24 Metre,NA,NA,False,False,True,5.63800001,-0.871999979,0.0370000005,T,,,,-12.9770002,3.87700009,1.21300006,9.92500019,-2.44300008,0.0390000008,13.2819996,-1.57099998,1.37899995,-0.0,1.31299996,2.77999997,-10.6520004,3.41199994,0.0379999988,2676.6,0,0,0,0,1,0,3,2,ATPAG37,ATPDH50,0,0,0,0
1_1_7_1,1,1,7,1,ATPAG37,ATPDH50,ATPDH50,DeuceCourt,193 KPH,Flat,NA,-11.1400003,-1.07799995,3.04699993,2,Forced Error,NA,False,Ground,BackHand,1.28 Metre,NA,NA,False,False,True,5.6960001,0.405000001,0.0320000015,T,,,,,,,,,,12.8970003,1.06400001,1.204,-0.0,1.43200004,1.28699994,-5.3670001,1.579,0.0370000005,2642.76,0,0,0,0,0,0,3,3,ATPAG37,ATPDH50,0,0,0,0
1_1_8_1,1,1,8,1,ATPAG37,ATPDH50,ATPDH50,AdCourt,211.59 KPH,Flat,1.34 Metre,-11.1700001,1.02199996,2.98799992,0,Faulty Serve,Long Error,False,NA,ForeHand,1.43 Metre,NA,NA,True,False,True,7.73500013,-3.1329999,0.0379999988,Wide,,,,-11.1700001,1.02199996,2.98799992,7.73500013,-3.1329999,0.0379999988,,,,,,,,,,0,1,0,0,0,0,0,3,4,ATPAG37,ATPDH50,0,0,0,0
1_1_8_2,1,1,8,2,ATPAG37,ATPDH50,ATPAG37,AdCourt,152 KPH,Kick,NA,-11.3439999,1.40999997,3.11899996,3,Unforced Error,NA,False,Ground,ForeHand,2 Metre,NA,NA,True,True,True,5.1500001,-2.96300006,0.0320000015,Wide,,,,14.3199997,2.398,1.26800001,-10.0710001,-0.430000007,0.0390000008,11.3590002,-4.34700012,1.71399999,0.0,-1.56500006,1.28999996,-5.5710001,-0.448000014,0.0329999998,2077.86,0,0,0,0,0,0,3,4,ATPAG37,ATPDH50,0,0,0,0
1_1_9_1,1,1,9,1,ATPAG37,ATPDH50,ATPDH50,DeuceCourt,198 KPH,Flat,NA,-11.2889996,-1.14600003,3.03999996,4,Winner,NA,False,Ground,BackHand,1.07 Metre,Down the Line,NA,False,False,True,5.00400019,1.46700001,0.0289999992,Body,,,,13.2840004,-2.72300005,1.51600003,-6.85200024,-2.90899992,0.0309999995,12.7639999,2.87199998,1.33000004,0.0,1.67999995,2.43099999,-11.4729996,0.398999989,0.0370000005,1060.98,0,0,0,0,0,0,4,4,ATPAG37,ATPDH50,0,0,0,0
1_1_10_1,1,1,10,1,ATPAG37,ATPDH50,ATPDH50,AdCourt,201.79 KPH,NA,0.4 Metre,-11.2480001,0.699000001,3.0150001,0,Faulty Serve,Wide Error,False,NA,BackHand,1.08 Metre,NA,NA,True,False,True,4.78399992,0.395999998,0.0309999995,T,,,,-11.2480001,0.699000001,3.0150001,4.78399992,0.395999998,0.0309999995,,,,,,,,,,NA,1,0,0,0,0,0,4,5,ATPAG37,ATPDH50,0,0,0,0
1_1_10_2,1,1,10,2,ATPAG37,ATPDH50,ATPAG37,AdCourt,169 KPH,Kick,NA,-11.1479998,1.11500001,3.04399991,3,Unforced Error,NA,False,Ground,BackHand,1.4 Metre,NA,NA,True,True,True,4.28800011,-2.28900003,0.0289999992,Body,,,,12.198,-2.41100001,1.13300002,-9.08899975,2.36500001,0.0390000008,11.7519999,-3.68400002,1.699,-0.0,-0.238000005,1.95899999,-9.02600002,1.91400003,0.0390000008,2051.04,0,0,0,0,0,0,4,5,ATPAG37,ATPDH50,0,0,0,0
1_1_11_1,1,1,11,1,ATPAG37,ATPDH50,ATPAG37,DeuceCourt,182 KPH,Slice,NA,-11.3439999,-0.889999986,3.04500008,1,Ace,NA,False,NA,ForeHand,1.24 Metre,Cross Court,NA,False,False,True,5.68499994,3.954,0.0289999992,Wide,,,,-11.3439999,-0.889999986,3.04500008,5.68499994,3.954,0.0289999992,,,,,,,,,,NA,0,0,0,1,0,0,5,5,ATPAG37,ATPDH50,0,0,0,0
1_1_12_1,1,1,12,1,ATPAG37,ATPDH50,ATPDH50,AdCourt,206 KPH,Flat,NA,-11.217,1.11399996,3.03299999,2,Forced Error,NA,False,Ground,ForeHand,1.68 Metre,NA,NA,False,False,True,5.45100021,-0.913999975,0.0320000015,T,,,,-11.4560003,-0.375999987,1.26800001,9.79199982,2.32200003,0.0340000018,12.6260004,-1.74300003,1.34000003,0.0,-1.02499998,1.93400002,-8.10700035,-0.606000006,0.0359999985,3474.96,0,0,0,0,0,1,6,5,ATPAG37,ATPDH50,0,0,0,0
1_2_1_1,1,2,1,1,ATPDH50,ATPAG37,,DeuceCourt,173.68 KPH,Kick,0.07 Metre,-11.632,-1.03499997,2.83299994,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.08 Metre,NA,Wide Error,False,False,True,4.42000008,4.18300009,0.0280000009,Wide,,,,-11.632,-1.03499997,2.83299994,4.42000008,4.18300009,0.0280000009,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPAG37,ATPDH50,1,0,0,0
1_2_1_2,1,2,1,2,ATPDH50,ATPAG37,ATPAG37,DeuceCourt,143 KPH,Pronated,NA,-11.6750002,-0.760999978,2.79299998,4,Winner,NA,False,Ground,ForeHand,1.92 Metre,Cross Court,NA,False,False,True,4.26499987,2.32299995,0.0280000009,Body,,,,13.7360001,-3.90199995,0.632000029,-9.72900009,2.06100011,0.0379999988,15.5170002,4.46600008,1.42299998,-0.0,2.93700004,1.71300006,-7.62099981,2.34800005,0.0370000005,2639.88,0,0,0,0,0,0,0,0,ATPAG37,ATPDH50,1,0,0,0
1_2_2_1,1,2,2,1,ATPDH50,ATPAG37,ATPDH50,AdCourt,195 KPH,Flat,NA,-11.4809999,1.31599998,2.87100005,3,Forced Error,NA,True,Ground,BackHand,0.87 Metre,NA,NA,False,False,True,5.34200001,-0.771000028,0.0320000015,T,,,,14.8290005,-4.26499987,0.703000009,,,,14.0129995,-1.76600003,1.43299997,0.0,-0.361000001,1.56700003,-7.21600008,0.317999989,0.0350000001,NA,0,0,0,0,0,0,0,1,ATPAG37,ATPDH50,1,0,0,0
1_2_3_1,1,2,3,1,ATPDH50,ATPAG37,ATPDH50,DeuceCourt,200 KPH,Flat,NA,-11.4230003,-1.14199996,2.7980001,1,Winner,NA,False,NA,BackHand,1.22 Metre,Cross Court,NA,False,False,True,6.31099987,2.023,0.0280000009,Body,,,,-11.4230003,-1.14199996,2.7980001,6.31099987,2.023,0.0280000009,,,,,,,,,,NA,0,0,0,0,0,0,1,1,ATPAG37,ATPDH50,1,0,0,0
1_2_4_1,1,2,4,1,ATPDH50,ATPAG37,ATPDH50,AdCourt,195 KPH,Flat,NA,-11.4619999,1.42400002,2.85800004,3,Unforced Error,NA,False,Ground,BackHand,2.72 Metre,NA,Long Error,False,False,True,5.6880002,-2.59299994,0.0379999988,Body,,,,15.4420004,-3.09299994,1.23800004,-12.885,1.55900002,0.0379999988,14.1459999,-4.42000008,1.36699998,0.0,-2.68499994,3.98900008,-8.96199989,-2.66300011,0.0320000015,2042.28,0,0,0,0,0,0,2,1,ATPAG37,ATPDH50,1,0,0,0
1_2_5_1,1,2,5,1,ATPDH50,ATPAG37,ATPDH50,DeuceCourt,197.13 KPH,NA,NA,-11.46,-1.03299999,2.8269999,0,Faulty Serve,NA,True,NA,BackHand,0.9 Metre,NA,NA,False,False,True,,,,,,,,-11.46,-1.03299999,2.8269999,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,1,ATPAG37,ATPDH50,1,0,0,0
1_2_5_2,1,2,5,2,ATPDH50,ATPAG37,ATPDH50,DeuceCourt,141 KPH,Flat,NA,-11.4879999,-0.782000005,2.74900007,3,Unforced Error,NA,False,Ground,BackHand,1.58 Metre,NA,NA,False,False,True,5.14599991,2.20300007,0.0289999992,Body,,,,13.4919996,-4.70699978,1.12300003,-8.91600037,1.32200003,0.0370000005,15.5830002,4.30100012,1.426,0.0,3.3670001,2.25900006,-8.58199978,3.04299998,0.0390000008,2850.18,0,0,0,0,0,0,3,1,ATPAG37,ATPDH50,1,0,0,0
1_3_1_1,1,3,1,1,ATPAG37,ATPDH50,ATPAG37,DeuceCourt,203 KPH,Slice,NA,11.2589998,1.02199996,3.00999999,1,Forced Error,NA,False,NA,ForeHand,2.22 Metre,NA,NA,False,False,True,-6.31599998,-3.64199996,0.0320000015,Wide,,,,-12.1120005,-5.41499996,1.05700004,12.885,3.4690001,0.0379999988,-12.1120005,-5.41499996,1.05700004,0.0,-1.65100002,2.22199988,12.885,3.4690001,0.0379999988,1230.54,0,0,0,0,0,0,0,0,ATPAG37,ATPDH50,1,1,0,0
1_3_2_1,1,3,2,1,ATPAG37,ATPDH50,ATPAG37,AdCourt,202 KPH,Flat,NA,11.3730001,-1.05299997,3.01799989,1,Forced Error,NA,False,NA,BackHand,3.9 Metre,NA,NA,False,False,True,-5.79099989,3.72300005,0.0340000018,Wide,,,,-12.6949997,5.53999996,1.27199996,12.1020002,1.36699998,0.0399999991,-12.6949997,5.53999996,1.27199996,0.00200000009,3.68300009,3.90499997,12.1020002,1.36699998,0.0399999991,927.36,0,0,0,0,0,0,1,0,ATPAG37,ATPDH50,1,1,0,0
1_3_3_1,1,3,3,1,ATPAG37,ATPDH50,ATPDH50,DeuceCourt,202.99 KPH,Kick,0.25 Metre,11.1549997,1.05200005,3.05299997,0,Faulty Serve,Wide Error,False,NA,NA,1.04 Metre,NA,NA,False,False,True,-4.57600021,0.254000008,0.0340000018,T,,,,11.1549997,1.05200005,3.05299997,-4.57600021,0.254000008,0.0340000018,,,,,,,,,,0,1,0,0,0,0,0,2,0,ATPAG37,ATPDH50,1,1,0,0
1_3_3_2,1,3,3,2,ATPAG37,ATPDH50,ATPDH50,DeuceCourt,174 KPH,NA,NA,11.3800001,0.644999981,3.05299997,0,DoubleFault,NA,True,NA,BackHand,0.68 Metre,NA,Net Error,False,False,True,-0.0160000008,-0.638000011,0.676999986,T,,,,11.3800001,0.644999981,3.05299997,,,,,,,,,,,,,NA,1,1,0,0,0,0,2,0,ATPAG37,ATPDH50,1,1,0,0
