point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPDA81,ATPSU55,,DeuceCourt,198.98 KPH,Flat,0.65 Metre,-11.327,-1.399,2.766,0,Faulty Serve,Long Error,False,NA,ForeHand,1.27 Metre,NA,NA,False,False,True,7.053,1.042,0.033,T,1.274,0.0,0.072,-11.327,-1.399,2.766,7.053,1.042,0.033,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPDA81,ATPSU55,0,0,0,0
1_1_1_2,1,1,1,2,ATPDA81,ATPSU55,ATPSU55,DeuceCourt,141 KPH,Slice,NA,-11.496,-1.195,2.849,4,Winner,NA,False,Ground,ForeHand,1.5 Metre,Cross Court,NA,False,False,True,5.495,3.2,0.032,Wide,1.404,0.0,1.467,11.255,0.705,1.424,-9.654,-4.044,0.031,10.59,4.736,1.395,-0.0,0.462,1.428,-9.41,-3.106,0.031,2801.82,0,0,0,0,0,0,0,0,ATPDA81,ATPSU55,0,0,0,0
1_1_2_1,1,1,2,1,ATPDA81,ATPSU55,ATPDA81,AdCourt,178 KPH,NA,NA,-11.471,0.657,2.788,1,Forced Error,NA,False,NA,BackHand,3.15 Metre,NA,NA,False,False,True,5.336,-0.228,0.033,T,1.156,0.0,-0.091,14.055,-0.179,1.173,-12.572,2.456,0.031,14.055,-0.179,1.173,0.0,1.553,3.151,-12.572,2.456,0.031,NA,0,0,0,0,0,0,0,1,ATPDA81,ATPSU55,0,0,0,0
1_1_3_1,1,1,3,1,ATPDA81,ATPSU55,ATPSU55,DeuceCourt,163.42 KPH,Slice,0.67 Metre,-11.573,-1.309,2.782,0,Faulty Serve,Long Error,False,NA,NA,1.45 Metre,NA,Wide Error,False,False,True,6.785,4.662,0.034,Wide,1.447,-0.0,2.108,-11.573,-1.309,2.782,6.785,4.662,0.034,,,,,,,,,,NA,1,0,0,0,0,0,1,1,ATPDA81,ATPSU55,0,0,0,0
1_1_3_2,1,1,3,2,ATPDA81,ATPSU55,ATPSU55,DeuceCourt,159 KPH,Slice,0.97 Metre,-11.575,-0.857,2.801,0,DoubleFault,Long Error,False,NA,NA,1.66 Metre,NA,NA,False,False,True,7.367,0.763,0.033,T,1.664,0.0,-0.183,-11.575,-0.857,2.801,7.367,0.763,0.033,,,,,,,,,,1618.62,1,1,0,0,0,0,1,1,ATPDA81,ATPSU55,0,0,0,0
1_1_4_1,1,1,4,1,ATPDA81,ATPSU55,ATPDA81,AdCourt,166 KPH,Slice,NA,-11.518,0.747,2.845,15,Unforced Error,NA,False,Ground,ForeHand,2.71 Metre,NA,Long Error,False,False,True,5.719,-1.054,0.03,T,1.277,-0.0,-0.72,14.547,-2.07,1.514,-12.484,1.964,0.031,13.922,-1.211,1.304,0.0,-0.245,1.387,-6.935,0.252,0.033,2649.54,0,0,0,0,1,0,1,2,ATPDA81,ATPSU55,0,0,0,0
1_1_5_1,1,1,5,1,ATPDA81,ATPSU55,ATPSU55,DeuceCourt,152 KPH,Slice,NA,-11.272,-1.51,2.74,22,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,5.378,4.023,0.034,Wide,1.286,0.0,1.963,-15.724,3.148,0.942,8.91,4.615,0.037,12.318,6.934,1.409,0.0,2.112,2.802,-9.075,-2.41,0.031,0,0,0,0,0,0,0,2,2,ATPDA81,ATPSU55,0,0,0,0
1_1_6_1,1,1,6,1,ATPDA81,ATPSU55,ATPDA81,AdCourt,171 KPH,Slice,NA,-11.642,0.712,2.867,3,Unforced Error,NA,False,Ground,ForeHand,NA,NA,Long Error,True,False,True,5.253,-0.783,0.033,T,1.205,0.0,-0.458,14.398,-2.586,1.082,-12.885,0.148,0.033,13.825,-1.003,1.518,0.0,0.997,2.071,-9.279,2.611,0.03,3743.28,0,0,0,0,0,0,2,3,ATPDA81,ATPSU55,0,0,0,0
1_1_7_1,1,1,7,1,ATPDA81,ATPSU55,ATPDA81,DeuceCourt,196.8 KPH,NA,0.38 Metre,-11.357,-1.422,2.796,0,Faulty Serve,Net Error,True,NA,ForeHand,0.86 Metre,NA,Net Error,False,False,True,-0.254,-0.276,0.032,T,0.859,0.098,-0.331,-11.357,-1.422,2.796,-0.254,-0.276,0.032,,,,,,,,,,0,1,0,0,0,0,0,3,3,ATPDA81,ATPSU55,0,0,0,0
1_1_7_2,1,1,7,2,ATPDA81,ATPSU55,ATPDA81,DeuceCourt,138 KPH,Kick,NA,-11.636,-1.179,2.786,5,Unforced Error,NA,True,Ground,ForeHand,0.61 Metre,NA,Net Error,False,False,True,4.016,2.979,0.034,Wide,1.137,0.0,1.678,13.331,0.135,0.633,0.517,1.513,0.033,10.866,5.226,1.653,-0.0,1.437,1.69,-9.439,-1.436,0.034,3425.52,0,0,0,0,0,0,3,3,ATPDA81,ATPSU55,0,0,0,0
