point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPP09Z,ATPRC91,,DeuceCourt,189.51 KPH,Flat,0.91 Metre,11.4750004,0.90200001,2.95300007,0,Faulty Serve,Long Error,False,NA,ForeHand,0.97 Metre,NA,NA,False,False,True,-7.30900002,-3.24699998,0.0309999995,Wide,0.97299999,0.00700000022,-1.96099997,11.4750004,0.90200001,2.95300007,-7.30900002,-3.24699998,0.0309999995,,,,,,,,,,862.2,1,0,0,0,0,0,0,0,ATPP09Z,ATPRC91,0,0,0,0
1_1_1_2,1,1,1,2,ATPP09Z,ATPRC91,ATPP09Z,DeuceCourt,188 KPH,Flat,NA,11.5559998,0.788999975,2.9920001,3,Winner,NA,False,Ground,ForeHand,1.17 Metre,Down the Line,NA,False,False,True,-4.50899982,-0.344000012,0.0309999995,T,,,,11.618,0.686999977,0.874000013,-8.65299988,3.74000001,0.0340000018,-11.4280005,-1.06799996,1.35399997,-0.0,-0.0309999995,1.44799995,6.51100016,0.474999994,0.0309999995,3068.16,0,0,0,0,0,0,0,0,ATPP09Z,ATPRC91,0,0,0,0
1_1_2_1,1,1,2,1,ATPP09Z,ATPRC91,ATPP09Z,AdCourt,195.97 KPH,Slice,0.3 Metre,11.2189999,-1.13,2.94199991,0,Faulty Serve,Wide Error,False,NA,BackHand,1.01 Metre,NA,NA,False,False,True,-4.5710001,-0.300999999,0.0309999995,T,,,,11.2189999,-1.13,2.94199991,-4.5710001,-0.300999999,0.0309999995,,,,,,,,,,0,1,0,0,0,0,0,1,0,ATPP09Z,ATPRC91,0,0,0,0
1_1_2_2,1,1,2,2,ATPP09Z,ATPRC91,ATPRC91,AdCourt,164 KPH,Slice,NA,11.5760002,-1.44200003,2.9749999,2,Forced Error,NA,True,Ground,BackHand,0.67 Metre,NA,NA,False,False,True,-5.00699997,1.05299997,0.0299999993,T,1.20099998,0.0,0.453999996,11.8830004,-4.67000008,0.879000008,0.421000004,1.08500004,0.0340000018,-10.9049997,1.69200003,1.29799998,0.0,-1.18499994,1.39999998,7.93900013,-3.53600001,0.0320000015,1451.82,0,0,0,0,0,0,1,0,ATPP09Z,ATPRC91,0,0,0,0
1_1_3_1,1,1,3,1,ATPP09Z,ATPRC91,ATPP09Z,DeuceCourt,176 KPH,Slice,NA,11.5150003,1.03199995,2.94499993,1,Ace,NA,False,NA,ForeHand,1.22 Metre,Cross Court,NA,False,False,True,-5.12200022,-3.90100002,0.0350000001,Wide,1.21899998,0.0,-2.19400001,11.5150003,1.03199995,2.94499993,-5.12200022,-3.90100002,0.0350000001,,,,,,,,,,NA,0,0,0,1,0,0,1,1,ATPP09Z,ATPRC91,0,0,0,0
1_1_4_1,1,1,4,1,ATPP09Z,ATPRC91,ATPRC91,AdCourt,211 KPH,Flat,NA,11.3559999,-1.08299994,2.93899989,4,Unforced Error,NA,False,Ground,ForeHand,1.73 Metre,NA,Long Error,False,False,True,-5.30800009,0.885999978,0.0289999992,T,,,,11.3299999,2.39899993,1.40499997,-12.151,3.23000002,0.0320000015,-14.2950001,1.84500003,1.28499997,-0.0,0.175999999,2.45000005,9.38000011,-0.893999994,0.0329999998,1723.02,0,0,0,0,0,1,2,1,ATPP09Z,ATPRC91,0,0,0,0
1_1_5_1,1,1,5,1,ATPP09Z,ATPRC91,ATPP09Z,DeuceCourt,173 KPH,Slice,NA,11.3920002,0.959999979,3.00300002,1,Forced Error,NA,True,NA,ForeHand,0.49 Metre,NA,NA,False,False,True,-5.46199989,-4.0250001,0.0340000018,Wide,,,,-12.8719997,-6.69000006,1.41700006,-0.44600001,-3.97799993,0.0410000011,-12.8719997,-6.69000006,1.41700006,-0.0109999999,-4.23400021,0.493000001,-0.44600001,-3.97799993,0.0410000011,1523.34,0,0,0,0,0,0,2,2,ATPP09Z,ATPRC91,0,0,0,0
1_1_6_1,1,1,6,1,ATPP09Z,ATPRC91,ATPP09Z,AdCourt,203.2 KPH,NA,0.28 Metre,11.3719997,-1.17799997,3.02900004,0,Faulty Serve,Net Error,True,NA,BackHand,0.87 Metre,NA,Net Error,False,False,True,0.280000001,2.28699994,0.0320000015,Body,,,,11.3719997,-1.17799997,3.02900004,0.280000001,2.28699994,0.0320000015,,,,,,,,,,0,1,0,0,0,0,0,3,2,ATPP09Z,ATPRC91,0,0,0,0
1_1_6_2,1,1,6,2,ATPP09Z,ATPRC91,ATPP09Z,AdCourt,176 KPH,Slice,NA,11.3999996,-1.34399998,2.92700005,1,Forced Error,NA,False,NA,BackHand,3.62 Metre,NA,NA,False,False,True,-4.35300016,1.64699996,0.0320000015,Body,,,,-10.8140001,2.60899997,1.37899995,9.04899979,4.615,0.0359999985,-10.8140001,2.60899997,1.37899995,-0.0,4.52899981,3.61999989,9.04899979,4.615,0.0359999985,1096.14,0,0,0,0,0,0,3,2,ATPP09Z,ATPRC91,0,0,0,0
1_2_1_1,1,2,1,1,ATPRC91,ATPP09Z,ATPRC91,DeuceCourt,206 KPH,Flat,NA,10.8809996,0.947000027,2.9519999,1,Forced Error,NA,False,NA,BackHand,2.36 Metre,NA,NA,False,False,True,-5.83300018,-1.046,0.0350000001,T,1.18299997,0.0,-0.30399999,-13.2329998,-2.16400003,1.23500001,12.885,0.137999997,0.0329999998,-13.2329998,-2.16400003,1.23500001,0.0,-0.933000028,2.35899997,12.885,0.137999997,0.0329999998,1533.72,0,0,0,0,0,0,0,0,ATPP09Z,ATPRC91,1,0,0,0
