point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPO449,ATPSU87,ATPSU87,DeuceCourt,155 KPH,Slice,NA,-11.3559999,-1.68700004,2.89499998,20,Unforced Error,NA,True,Ground,ForeHand,0.72 Metre,NA,Net Error,False,False,True,5.69500017,3.05500007,0.0340000018,Wide,,,,-10.677,-4.19000006,1.88199997,-0.93599999,0.653999984,0.0309999995,12.2510004,5.46999979,1.38800001,-0.0,2.40300012,1.86500001,-9.15999985,0.505999982,0.0340000018,2311.32,0,0,0,0,0,0,0,0,ATPO449,ATPSU87,0,0,0,0
1_1_2_1,1,1,2,1,ATPO449,ATPSU87,ATPSU87,AdCourt,179.88 KPH,Pronated,2.88 Metre,-11.033,1.597,2.89599991,0,Faulty Serve,Long Error,False,NA,BackHand,0.96 Metre,NA,Wide Error,False,False,True,7.40399981,-4.615,0.0359999985,Wide,,,,-11.033,1.597,2.89599991,7.40399981,-4.615,0.0359999985,,,,,,,,,,0,1,0,0,0,0,0,0,1,ATPO449,ATPSU87,0,0,0,0
1_1_2_2,1,1,2,2,ATPO449,ATPSU87,ATPO449,AdCourt,101 KPH,Pronated,NA,-11.177,2.2809999,2.71300006,9,Winner,NA,False,Ground,BackHand,1.22 Metre,Down the Line,NA,False,False,True,3.8440001,-3.15799999,0.0340000018,Wide,1.32700002,-0.0,-1.96300006,-7.57299995,4.31500006,0.879999995,10.3549995,3.648,0.0320000015,14.632,-7.34700012,0.82099998,0.0,-2.18499994,1.70299995,-9.10599995,0.712000012,0.0340000018,2109.3,0,0,0,0,0,0,0,1,ATPO449,ATPSU87,0,0,0,0
1_1_3_1,1,1,3,1,ATPO449,ATPSU87,ATPO449,DeuceCourt,202 KPH,Flat,NA,-11.342,-1.53499997,2.82500005,1,Forced Error,NA,True,NA,BackHand,1.02 Metre,NA,NA,False,False,True,4.83099985,0.363000005,0.0309999995,T,,,,13.7810001,1.68799996,1.38699996,2.60599995,-3.77200007,0.0390000008,,,,,,,,,,1142.52,0,0,0,0,0,0,1,1,ATPO449,ATPSU87,0,0,0,0
1_1_4_1,1,1,4,1,ATPO449,ATPSU87,ATPO449,AdCourt,202 KPH,Flat,NA,-11.0749998,1.33299994,2.83100009,1,Winner,NA,False,NA,BackHand,1.18 Metre,Cross Court,NA,False,False,True,6.11000013,-3.75,0.0299999993,Wide,,,,-11.0749998,1.33299994,2.83100009,6.11000013,-3.75,0.0299999993,,,,,,,,,,0,0,0,0,0,0,0,2,1,ATPO449,ATPSU87,0,0,0,0
1_1_5_1,1,1,5,1,ATPO449,ATPSU87,ATPO449,DeuceCourt,169 KPH,Slice,NA,-11.2469997,-1.64100003,2.84599996,1,Ace,NA,False,NA,ForeHand,1.17 Metre,Cross Court,NA,False,False,True,4.98099995,3.84599996,0.0359999985,Wide,,,,-11.2469997,-1.64100003,2.84599996,4.98099995,3.84599996,0.0359999985,,,,,,,,,,NA,0,0,0,1,0,0,3,1,ATPO449,ATPSU87,0,0,0,0
1_2_1_1,1,2,1,1,ATPSU87,ATPO449,ATPO449,DeuceCourt,162 KPH,Kick,NA,-11.6359997,-0.760999978,3.01999998,2,Unforced Error,NA,False,Ground,ForeHand,1.78 Metre,NA,Long Error,False,False,True,4.27899981,3.24799991,0.0359999985,Wide,,,,-11.1569996,-1.88900006,0.750999987,12.885,-3.41899991,0.0299999993,12.1120005,5.80499983,1.71000004,0.0189999994,1.92900002,0.977999985,-7.0250001,-0.352999985,0.0340000018,2011.44,0,0,0,0,0,1,0,0,ATPO449,ATPSU87,1,0,0,0
1_2_2_1,1,2,2,1,ATPSU87,ATPO449,ATPO449,AdCourt,185 KPH,Flat,NA,-11.4530001,1.84800005,3.02600002,4,Unforced Error,NA,True,NA,BackHand,0.89 Metre,NA,Net Error,False,False,True,5.60099983,-2.91100001,0.0289999992,Wide,,,,-3.64400005,-0.241999999,0.563000023,-0.201000005,0.173999995,0.0329999998,13.3269997,-4.8920002,1.27199996,0.0,-2.602,1.10000002,-4.21500015,-1.94799995,0.0320000015,NA,0,0,0,0,0,0,0,1,ATPO449,ATPSU87,1,0,0,0
1_2_3_1,1,2,3,1,ATPSU87,ATPO449,ATPSU87,DeuceCourt,196 KPH,Flat,NA,-11.4469995,-1.14699996,3.01799989,3,Forced Error,NA,False,Ground,ForeHand,3.81 Metre,NA,NA,False,False,True,4.95800018,1.08399999,0.0309999995,T,,,,15.2159996,4.33900023,1.37100005,-12.8520002,-0.39199999,0.0350000001,13.3520002,2.36999989,1.26699996,-0.0,0.170000002,1.53400004,-6.97900009,-1.02600002,0.0350000001,NA,0,0,0,0,0,0,0,2,ATPO449,ATPSU87,1,0,0,0
1_2_4_1,1,2,4,1,ATPSU87,ATPO449,ATPSU87,AdCourt,192 KPH,Flat,NA,-11.4790001,1.35899997,3.04099989,1,Forced Error,NA,False,NA,ForeHand,2.52 Metre,NA,NA,False,False,True,5.55600023,-1.11600006,0.0270000007,T,,,,13.6499996,-2.25699997,1.31200004,-12.2110004,3.23300004,0.0320000015,13.6499996,-2.25699997,1.31200004,0.0,0.569000006,2.52399993,-12.2110004,3.23300004,0.0320000015,1425.48,0,0,0,0,0,0,1,2,ATPO449,ATPSU87,1,0,0,0
