point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPBG23,ATPMC10,,DeuceCourt,194.75 KPH,Flat,2.43 Metre,-11.6599998,-1.426,2.75200009,0,Faulty Serve,Long Error,False,NA,BackHand,0.96 Metre,NA,NA,False,False,True,8.82800007,3.79900002,0.0329999998,Wide,,,,-11.6599998,-1.426,2.75200009,8.82800007,3.79900002,0.0329999998,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPBG23,ATPMC10,0,0,0,0
1_1_1_2,1,1,1,2,ATPBG23,ATPMC10,ATPBG23,DeuceCourt,162 KPH,Slice,NA,-11.7139997,-1.29999995,2.79699993,17,Unforced Error,NA,True,Ground,BackHand,0.83 Metre,NA,Net Error,False,False,True,5.40100002,2.4059999,0.0340000018,Body,1.23500001,0.0,1.051,13.5190001,-5.06400013,0.853999972,0.312000006,0.592999995,0.0359999985,11.2159996,3.95600009,1.29100001,0.0,0.51700002,1.40999997,-7.84700012,-1.80700004,0.0329999998,1465.68,0,0,0,0,0,0,0,0,ATPBG23,ATPMC10,0,0,0,0
1_1_2_1,1,1,2,1,ATPBG23,ATPMC10,ATPBG23,AdCourt,196.89 KPH,NA,1.03 Metre,-11.3540001,1.29700005,2.72199988,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.17 Metre,NA,NA,False,False,True,6.08799982,1.03100002,0.0359999985,T,,,,-11.3540001,1.29700005,2.72199988,6.08799982,1.03100002,0.0359999985,,,,,,,,,,NA,1,0,0,0,0,0,1,0,ATPBG23,ATPMC10,0,0,0,0
1_1_2_2,1,1,2,2,ATPBG23,ATPMC10,ATPMC10,AdCourt,142 KPH,Slice,NA,-11.7860003,1.19299996,2.78999996,2,Unforced Error,NA,False,Ground,ForeHand,2.6 Metre,NA,Long Error,False,False,True,5.43900013,-1.34399998,0.0340000018,T,,,,-13.1099997,-0.501999974,0.635999978,12.7690001,0.712000012,0.0329999998,11.3290005,-1.93200004,1.39699996,0.0,-1.32000005,1.35500002,-9.28100014,-0.76700002,0.0320000015,2608.8,0,0,0,0,0,0,1,0,ATPBG23,ATPMC10,0,0,0,0
1_1_3_1,1,1,3,1,ATPBG23,ATPMC10,ATPMC10,DeuceCourt,197.86 KPH,Flat,0.09 Metre,-11.4680004,-1.53199995,2.80800009,0,Faulty Serve,Long Error,False,NA,ForeHand,1.27 Metre,NA,NA,False,False,True,6.48899984,1.05200005,0.0359999985,T,,,,-11.4680004,-1.53199995,2.80800009,6.48899984,1.05200005,0.0359999985,,,,,,,,,,NA,1,0,0,0,0,0,1,1,ATPBG23,ATPMC10,0,0,0,0
1_1_3_2,1,1,3,2,ATPBG23,ATPMC10,ATPBG23,DeuceCourt,151 KPH,Slice,NA,-11.8330002,-1.68599999,2.83699989,7,Winner,NA,False,Ground,ForeHand,1.78 Metre,Down the Line,NA,False,False,True,5.84200001,1.54999995,0.0359999985,Body,1.38199997,0.0,0.230000004,-14.0030003,-0.920000017,0.765999973,11.5620003,-3.30299997,0.0320000015,11.4020004,2.796,1.44500005,0.0,2.09299994,1.755,-9.73700047,1.33099997,0.0340000018,3304.68,0,0,0,0,0,0,1,1,ATPBG23,ATPMC10,0,0,0,0
1_1_4_1,1,1,4,1,ATPBG23,ATPMC10,ATPBG23,AdCourt,196 KPH,Flat,NA,-11.5360003,1.171,2.73799992,1,Ace,NA,False,NA,ForeHand,1.21 Metre,Cross Court,NA,False,False,True,6.36800003,-0.365999997,0.0350000001,T,,,,-11.5360003,1.171,2.73799992,6.36800003,-0.365999997,0.0350000001,,,,,,,,,,NA,0,0,0,1,0,0,2,1,ATPBG23,ATPMC10,0,0,0,0
1_1_5_1,1,1,5,1,ATPBG23,ATPMC10,ATPBG23,DeuceCourt,201 KPH,Flat,NA,-11.5109997,-1.352,2.80999994,1,Forced Error,NA,False,Ground,BackHand,3.97 Metre,NA,NA,False,False,True,5.76000023,0.568000019,0.0350000001,T,,,,13.8030005,1.56900001,1.296,-12.885,-0.30399999,0.0329999998,13.8030005,1.56900001,1.296,-0.0,0.600000024,3.97099996,-12.885,-0.30399999,0.0329999998,1192.92,0,0,0,0,0,1,3,1,ATPBG23,ATPMC10,0,0,0,0
1_2_1_1,1,2,1,1,ATPMC10,ATPBG23,,DeuceCourt,166.49 KPH,Slice,0.25 Metre,-11.6370001,-1.13300002,2.80599999,0,Faulty Serve,Wide Error,False,NA,BackHand,1.11 Metre,NA,Wide Error,False,False,True,4.92199993,4.36999989,0.0320000015,Wide,1.11399996,-0.0,2.546,-11.6370001,-1.13300002,2.80599999,4.92199993,4.36999989,0.0320000015,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPBG23,ATPMC10,1,0,0,0
1_2_1_2,1,2,1,2,ATPMC10,ATPBG23,ATPMC10,DeuceCourt,135 KPH,Kick,NA,-11.5740004,-0.716000021,2.91000009,5,Unforced Error,NA,True,Ground,BackHand,0.95 Metre,NA,Net Error,False,False,True,4.67600012,1.95899999,0.0350000001,Body,,,,13.5839996,-2.59800005,1.13,1.097,-2.06500006,0.0329999998,12.1289997,3.31500006,1.88100004,-0.0,0.0359999985,1.29100001,-6.11499977,-1.44200003,0.0340000018,1538.52,0,0,0,0,0,0,0,0,ATPBG23,ATPMC10,1,0,0,0
