point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPRH16,ATPPH71,ATPRH16,DeuceCourt,197 KPH,Flat,NA,11.231,0.768,2.79,5,Forced Error,NA,False,Ground,BackHand,1.36 Metre,NA,NA,False,False,True,-6.166,-1.763,0.033,Body,1.186,0.0,-0.769,-16.447,3.573,0.945,,,,-12.373,-2.863,0.91,0.0,-0.342,1.275,5.922,0.822,0.033,1900.02,0,0,0,0,0,0,0,0,ATPRH16,ATPPH71,0,0,0,0
1_1_2_1,1,1,2,1,ATPRH16,ATPPH71,ATPRH16,AdCourt,187.96 KPH,Slice,1.5 Metre,11.275,-0.811,2.831,0,Faulty Serve,Long Error,False,NA,BackHand,1.41 Metre,NA,NA,False,False,True,-7.901,0.691,0.034,T,1.407,0.0,0.229,11.275,-0.811,2.831,-7.901,0.691,0.034,,,,,,,,,,NA,1,0,0,0,0,0,1,0,ATPRH16,ATPPH71,0,0,0,0
1_1_2_2,1,1,2,2,ATPRH16,ATPPH71,ATPRH16,AdCourt,146 KPH,Slice,NA,11.454,-1.25,2.839,5,Unforced Error,NA,True,Ground,BackHand,0.91 Metre,NA,Net Error,False,False,True,-5.26,2.736,0.035,Body,1.358,0.0,1.767,-10.678,2.669,0.361,-0.174,-1.252,0.032,-11.246,3.935,1.447,0.0,1.328,1.675,9.385,-0.563,0.034,NA,0,0,0,0,0,0,1,0,ATPRH16,ATPPH71,0,0,0,0
1_1_3_1,1,1,3,1,ATPRH16,ATPPH71,ATPRH16,DeuceCourt,202 KPH,Slice,NA,11.139,0.873,2.812,1,Forced Error,NA,False,Ground,BackHand,2.34 Metre,NA,NA,False,False,True,-6.285,-1.162,0.032,T,1.191,0.0,-0.343,-12.457,-2.138,0.924,12.885,1.659,0.035,-12.457,-2.138,0.924,-0.007,-0.279,2.34,12.885,1.659,0.035,1779.48,0,0,0,0,0,0,2,0,ATPRH16,ATPPH71,0,0,0,0
1_1_4_1,1,1,4,1,ATPRH16,ATPPH71,ATPRH16,AdCourt,201 KPH,Flat,NA,11.161,-0.858,2.808,3,Unforced Error,NA,True,Ground,ForeHand,0.83 Metre,NA,Net Error,False,False,True,-5.569,3.132,0.036,Wide,1.095,0.0,1.851,-14.187,-3.155,1.484,-0.317,-2.552,0.038,-12.943,4.699,1.094,0.0,2.72,1.855,9.167,1.151,0.033,2036.28,0,0,0,0,0,0,3,0,ATPRH16,ATPPH71,0,0,0,0
1_2_1_1,1,2,1,1,ATPPH71,ATPRH16,,DeuceCourt,180.64 KPH,Slice,0.06 Metre,11.372,0.659,2.813,0,Faulty Serve,Wide Error,False,NA,BackHand,1.06 Metre,NA,Wide Error,False,False,True,-4.703,-4.179,0.033,Wide,1.063,-0.0,-2.586,11.372,0.659,2.813,-4.703,-4.179,0.033,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPRH16,ATPPH71,1,0,0,0
1_2_1_2,1,2,1,2,ATPPH71,ATPRH16,ATPPH71,DeuceCourt,174 KPH,Slice,NA,11.411,0.599,2.766,1,Forced Error,NA,False,Ground,BackHand,3.08 Metre,NA,NA,False,False,True,-4.356,-1.598,0.032,Body,1.027,-0.0,-0.816,-10.882,-2.911,1.392,12.479,0.77,0.033,-10.882,-2.911,1.392,-0.0,-1.397,3.075,12.479,0.77,0.033,1674.12,0,0,0,0,0,0,0,0,ATPRH16,ATPPH71,1,0,0,0
1_2_2_1,1,2,2,1,ATPPH71,ATPRH16,ATPRH16,AdCourt,196 KPH,Flat,NA,11.262,-0.386,2.794,6,Winner,NA,False,Passing,ForeHand,1.39 Metre,Cross Court,NA,False,False,True,-5.224,2.38,0.035,Body,1.081,0.0,1.569,-9.413,-1.848,0.461,8.627,4.124,0.036,-11.934,3.34,1.146,-0.0,0.839,2.035,-7.896,2.593,0.036,2684.4,0,0,0,0,0,0,1,0,ATPRH16,ATPPH71,1,0,0,0
1_2_3_1,1,2,3,1,ATPPH71,ATPRH16,ATPRH16,DeuceCourt,181 KPH,Slice,NA,11.341,0.593,2.798,8,Unforced Error,NA,True,NA,BackHand,1.26 Metre,NA,NA,False,False,True,-4.493,-3.542,0.032,Wide,1.041,-0.0,-2.223,4.011,-1.818,0.331,0.284,0.785,0.033,-11.284,-5.664,1.329,-0.0,-2.344,2.205,10.441,1.091,0.032,NA,0,0,0,0,0,0,1,1,ATPRH16,ATPPH71,1,0,0,0
1_2_4_1,1,2,4,1,ATPPH71,ATPRH16,ATPPH71,AdCourt,184 KPH,NA,NA,11.203,-0.382,2.77,1,Ace,NA,False,NA,ForeHand,1.05 Metre,Down the Line,NA,False,False,True,-4.76,-0.036,0.033,T,1.052,0.0,0.009,11.203,-0.382,2.77,-4.76,-0.036,0.033,,,,,,,,,,0,0,0,0,1,0,0,1,2,ATPRH16,ATPPH71,1,0,0,0
