point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPMU94,ATPS0GD,ATPMU94,DeuceCourt,179 KPH,Slice,NA,-11.633,-0.805,2.737,1,Forced Error,NA,True,NA,ForeHand,0.76 Metre,NA,NA,False,False,True,4.306,3.043,0.038,Wide,1.02,-0.0,1.829,13.666,6.156,1.454,,,,,,,,,,,,,1403.94,0,0,0,0,0,0,0,0,ATPMU94,ATPS0GD,0,0,0,0
1_1_2_1,1,1,2,1,ATPMU94,ATPS0GD,ATPS0GD,AdCourt,179 KPH,Slice,NA,-11.677,0.65,2.781,8,Winner,NA,False,Ground,ForeHand,1.43 Metre,Down the Line,NA,False,False,True,5.055,-1.001,0.038,T,1.101,-0.0,-0.688,11.783,0.325,1.057,-9.461,3.446,0.025,13.997,-1.317,1.291,0.0,-0.522,1.358,-7.201,0.074,0.034,2563.98,0,0,0,0,0,0,1,0,ATPMU94,ATPS0GD,0,0,0,0
1_1_3_1,1,1,3,1,ATPMU94,ATPS0GD,ATPMU94,DeuceCourt,172 KPH,Slice,NA,-11.63,-0.846,2.737,3,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,5.218,3.702,0.039,Wide,1.164,-0.0,2.055,11.904,-3.209,0.403,-12.245,0.803,0.034,13.495,6.883,1.4,0.0,2.98,2.425,7.555,-1.827,0.036,1046.58,0,0,0,0,0,0,1,1,ATPMU94,ATPS0GD,0,0,0,0
1_1_4_1,1,1,4,1,ATPMU94,ATPS0GD,ATPMU94,AdCourt,184 KPH,NA,NA,-11.624,0.572,2.751,5,Unforced Error,NA,False,Ground,ForeHand,1.4 Metre,NA,Wide Error,False,False,True,5.492,-0.355,0.039,T,1.125,-0.0,-0.212,14.885,3.215,0.618,-7.596,4.391,0.028,14.301,-0.291,1.257,0.0,1.074,1.689,-7.298,2.005,0.031,2122.8,0,0,0,0,0,0,2,1,ATPMU94,ATPS0GD,0,0,0,0
1_1_5_1,1,1,5,1,ATPMU94,ATPS0GD,ATPMU94,DeuceCourt,210 KPH,Flat,NA,-11.677,-0.743,2.732,1,Forced Error,NA,True,NA,BackHand,0.2 Metre,NA,NA,False,False,True,5.256,0.462,0.039,T,1.029,0.0,0.078,14.284,1.147,1.246,,,,,,,,,,,,,1273.74,0,0,0,0,0,0,3,1,ATPMU94,ATPS0GD,0,0,0,0
1_2_1_1,1,2,1,1,ATPS0GD,ATPMU94,,DeuceCourt,175.24 KPH,Flat,1.73 Metre,-11.573,-1.177,2.655,0,Faulty Serve,Long Error,False,NA,ForeHand,1.49 Metre,NA,NA,False,False,True,8.129,0.363,0.035,T,1.486,-0.0,-0.531,-11.573,-1.177,2.655,8.129,0.363,0.035,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPMU94,ATPS0GD,1,0,0,0
1_2_1_2,1,2,1,2,ATPS0GD,ATPMU94,ATPS0GD,DeuceCourt,131 KPH,Slice,NA,-11.479,-1.483,2.661,1,Unforced Error,NA,False,NA,ForeHand,2.17 Metre,NA,Long Error,False,False,True,6.009,3.119,0.038,Wide,1.494,-0.0,1.161,11.41,5.119,1.301,-12.885,1.326,0.033,11.41,5.119,1.301,0.0,3.338,2.173,-12.885,1.326,0.033,1560.36,0,0,0,0,0,0,0,0,ATPMU94,ATPS0GD,1,0,0,0
1_2_2_1,1,2,2,1,ATPS0GD,ATPMU94,ATPMU94,AdCourt,163 KPH,Slice,NA,-11.616,1.498,2.7,8,Unforced Error,NA,False,Ground,ForeHand,1.91 Metre,NA,Wide Error,False,False,True,6.397,-3.149,0.032,Wide,1.412,-0.0,-1.765,-15.033,-4.778,1.089,8.999,-5.109,0.027,13.587,-4.452,1.271,0.0,-1.592,1.729,-7.566,-0.302,0.034,2498.88,0,0,0,0,0,0,1,0,ATPMU94,ATPS0GD,1,0,0,0
1_2_3_1,1,2,3,1,ATPS0GD,ATPMU94,ATPMU94,DeuceCourt,178.97 KPH,Slice,0.77 Metre,-11.706,-0.899,2.679,0,Faulty Serve,Long Error,False,NA,NA,1.38 Metre,NA,NA,False,False,True,7.171,0.673,0.034,T,1.375,-0.0,-0.117,-11.706,-0.899,2.679,7.171,0.673,0.034,,,,,,,,,,NA,1,0,0,0,0,0,1,1,ATPMU94,ATPS0GD,1,0,0,0
1_2_3_2,1,2,3,2,ATPS0GD,ATPMU94,ATPMU94,DeuceCourt,132 KPH,Slice,NA,-11.507,-1.112,2.639,0,DoubleFault,NA,False,NA,BackHand,1.48 Metre,NA,Wide Error,False,False,True,5.809,4.487,0.038,Wide,1.482,0.0,2.213,-11.507,-1.112,2.639,5.809,4.487,0.038,,,,,,,,,,1081.08,1,1,0,0,0,0,1,1,ATPMU94,ATPS0GD,1,0,0,0
