point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPD643,ATPDH58,ATPD643,DeuceCourt,201 KPH,Flat,NA,-11.211,-0.813,2.841,17,Forced Error,NA,True,Passing,BackHand,0.92 Metre,NA,NA,False,False,True,6.139,1.115,0.034,T,1.18,-0.0,0.38,15.133,-3.128,1.029,0.206,0.991,0.035,13.191,2.063,1.054,0.0,0.914,1.872,-9.945,0.099,0.032,NA,0,0,0,0,0,0,0,0,ATPD643,ATPDH58,0,0,0,0
1_1_2_1,1,1,2,1,ATPD643,ATPDH58,ATPD643,AdCourt,190 KPH,NA,NA,-11.278,0.506,2.818,1,Forced Error,NA,False,NA,ForeHand,3.73 Metre,NA,NA,False,False,True,4.871,-0.131,0.036,T,1.021,-0.0,-0.048,13.765,-0.063,1.281,-12.885,-1.279,0.031,13.765,-0.063,1.281,0.0,-0.733,3.726,-12.885,-1.279,0.031,998.22,0,0,0,0,0,0,1,0,ATPD643,ATPDH58,0,0,0,0
1_1_3_1,1,1,3,1,ATPD643,ATPDH58,ATPD643,DeuceCourt,196 KPH,Flat,NA,-11.178,-0.849,2.81,1,Ace,NA,False,NA,ForeHand,0.99 Metre,Cross Court,NA,False,False,True,4.856,0.279,0.036,T,0.994,-0.0,-0.093,-11.178,-0.849,2.81,4.856,0.279,0.036,,,,,,,,,,0,0,0,0,1,0,0,2,0,ATPD643,ATPDH58,0,0,0,0
1_1_4_1,1,1,4,1,ATPD643,ATPDH58,ATPD643,AdCourt,193.24 KPH,NA,0.16 Metre,-11.244,0.532,2.819,0,Faulty Serve,Long Error,False,NA,BackHand,1.26 Metre,NA,NA,False,False,True,6.557,0.29,0.034,T,1.259,-0.0,0.248,-11.244,0.532,2.819,6.557,0.29,0.034,,,,,,,,,,NA,1,0,0,0,0,1,3,0,ATPD643,ATPDH58,0,0,0,0
1_1_4_2,1,1,4,2,ATPD643,ATPDH58,ATPDH58,AdCourt,139 KPH,Kick,NA,-11.328,0.765,2.827,2,Forced Error,NA,True,Ground,BackHand,0.68 Metre,NA,NA,False,False,True,4.637,-2.929,0.033,Wide,1.246,0.0,-2.076,-12.535,4.122,0.433,-0.165,3.36,0.033,10.385,-4.258,1.557,0.0,-0.416,1.762,-11.024,3.567,0.032,1158.78,0,0,0,0,0,0,3,0,ATPD643,ATPDH58,0,0,0,0
1_1_5_1,1,1,5,1,ATPD643,ATPDH58,ATPD643,DeuceCourt,199 KPH,Flat,NA,-11.221,-0.828,2.831,1,Ace,NA,False,NA,ForeHand,1.13 Metre,Cross Court,NA,False,False,True,5.953,0.081,0.036,T,1.128,-0.0,-0.272,-11.221,-0.828,2.831,5.953,0.081,0.036,,,,,,,,,,0,0,0,0,1,0,0,3,1,ATPD643,ATPDH58,0,0,0,0
1_2_1_1,1,2,1,1,ATPDH58,ATPD643,ATPDH58,DeuceCourt,193 KPH,Flat,NA,-11.326,-1.115,2.777,1,Forced Error,NA,False,Ground,BackHand,2.13 Metre,NA,NA,False,False,True,5.527,1.635,0.034,Body,1.066,-0.0,0.682,13.75,3.22,1.109,-12.885,-0.912,0.032,13.75,3.22,1.109,0.0,1.268,2.134,-12.885,-0.912,0.032,1187.82,0,0,0,0,0,1,0,0,ATPD643,ATPDH58,1,0,0,0
1_2_2_1,1,2,2,1,ATPDH58,ATPD643,ATPDH58,AdCourt,204.22 KPH,NA,0.34 Metre,-11.264,1.537,2.838,0,Faulty Serve,Net Error,True,NA,BackHand,0.87 Metre,NA,Net Error,False,False,True,-0.34,-0.482,0.035,T,0.868,0.098,-0.199,-11.264,1.537,2.838,-0.34,-0.482,0.035,,,,,,,,,,0,1,0,0,0,0,0,1,0,ATPD643,ATPDH58,1,0,0,0
1_2_2_2,1,2,2,2,ATPDH58,ATPD643,ATPDH58,AdCourt,143 KPH,Slice,NA,-11.228,1.725,2.796,1,Forced Error,NA,False,Ground,BackHand,2.93 Metre,NA,NA,False,False,True,4.794,-2.355,0.031,Body,1.157,0.0,-1.347,11.513,-3.75,1.485,-12.885,3.589,0.034,11.513,-3.75,1.485,0.0,-0.13,2.927,-12.885,3.589,0.034,952.08,0,0,0,0,0,0,1,0,ATPD643,ATPDH58,1,0,0,0
1_2_3_1,1,2,3,1,ATPDH58,ATPD643,ATPDH58,DeuceCourt,205 KPH,Flat,NA,-11.202,-0.9,2.795,1,Forced Error,NA,False,Ground,BackHand,2.15 Metre,NA,NA,False,False,True,5.075,0.658,0.036,T,1.038,-0.0,0.128,14.03,1.68,1.273,-12.435,-1.393,0.031,14.03,1.68,1.273,0.0,0.015,2.155,-12.435,-1.393,0.031,1162.92,0,0,0,0,0,0,2,0,ATPD643,ATPDH58,1,0,0,0
