point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPS0S1,ATPP09Z,,DeuceCourt,220.72 KPH,Pronated,0.29 Metre,11.312,1.431,2.953,0,Faulty Serve,Long Error,False,NA,BackHand,1.27 Metre,NA,NA,False,False,True,-6.692,-1.204,0.036,T,1.27,0.0,-0.266,11.312,1.431,2.953,-6.692,-1.204,0.036,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPS0S1,ATPP09Z,0,0,0,0
1_1_1_2,1,1,1,2,ATPS0S1,ATPP09Z,ATPP09Z,DeuceCourt,158 KPH,Pronated,NA,11.623,1.438,3.081,6,Unforced Error,NA,False,Volley,BackHand,1.74 Metre,NA,Long Error,False,False,True,-4.938,-1.556,0.034,Body,1.323,0.0,-0.888,5.981,1.696,1.097,-12.741,-2.126,0.031,-10.934,-2.613,1.66,-0.0,-2.644,1.972,7.967,-2.571,0.033,NA,0,0,0,0,0,0,0,0,ATPS0S1,ATPP09Z,0,0,0,0
1_1_2_1,1,1,2,1,ATPS0S1,ATPP09Z,ATPS0S1,AdCourt,208 KPH,Flat,NA,11.296,-0.856,2.958,1,Ace,NA,False,NA,ForeHand,1.21 Metre,Cross Court,NA,False,False,True,-6.044,0.34,0.037,T,1.205,0.0,-0.064,11.296,-0.856,2.958,-6.044,0.34,0.037,,,,,,,,,,0,0,0,0,1,0,0,0,1,ATPS0S1,ATPP09Z,0,0,0,0
1_1_3_1,1,1,3,1,ATPS0S1,ATPP09Z,ATPS0S1,DeuceCourt,202 KPH,Pronated,NA,11.33,1.518,2.922,1,Ace,NA,False,NA,ForeHand,1.25 Metre,Cross Court,NA,False,False,True,-6.127,-4.118,0.033,Wide,1.246,0.0,-2.142,11.33,1.518,2.922,-6.127,-4.118,0.033,,,,,,,,,,NA,0,0,0,1,0,1,1,1,ATPS0S1,ATPP09Z,0,0,0,0
1_1_4_1,1,1,4,1,ATPS0S1,ATPP09Z,ATPS0S1,AdCourt,199.88 KPH,Pronated,0.9 Metre,11.513,-1.083,2.974,0,Faulty Serve,Wide Error,False,NA,BackHand,1.36 Metre,NA,Wide Error,False,False,True,-6.041,5.013,0.034,Wide,1.365,0.0,2.713,11.513,-1.083,2.974,-6.041,5.013,0.034,,,,,,,,,,NA,1,0,0,0,0,1,2,1,ATPS0S1,ATPP09Z,0,0,0,0
1_1_4_2,1,1,4,2,ATPS0S1,ATPP09Z,ATPP09Z,AdCourt,188 KPH,Pronated,NA,11.626,-0.878,3.063,2,Unforced Error,NA,False,Ground,BackHand,2.33 Metre,NA,Long Error,False,False,True,-4.568,1.837,0.036,Body,1.113,0.0,0.913,12.993,0.034,0.929,-12.597,-0.936,0.031,-10.861,3.186,1.463,0.0,1.868,1.746,9.623,0.529,0.033,1545.66,0,0,0,0,0,0,2,1,ATPS0S1,ATPP09Z,0,0,0,0
1_1_5_1,1,1,5,1,ATPS0S1,ATPP09Z,ATPP09Z,DeuceCourt,210.7 KPH,Pronated,0.08 Metre,11.403,2.21,3.009,0,Faulty Serve,Long Error,False,NA,ForeHand,1.3 Metre,NA,NA,False,False,True,-6.482,-0.666,0.036,T,1.302,0.0,0.293,11.403,2.21,3.009,-6.482,-0.666,0.036,,,,,,,,,,NA,1,0,0,0,0,0,2,2,ATPS0S1,ATPP09Z,0,0,0,0
1_1_5_2,1,1,5,2,ATPS0S1,ATPP09Z,ATPP09Z,DeuceCourt,147 KPH,Pronated,NA,11.523,1.694,3.042,6,Winner,NA,False,Overhead,ForeHand,1.49 Metre,Down the Line,NA,False,False,True,-5.708,-2.159,0.034,Body,1.45,0.0,-1.139,-6.903,0.149,2.833,5.686,2.887,0.034,-13.045,-3.556,1.615,0.0,-1.947,2.185,10.998,-1.213,0.035,NA,0,0,0,0,0,0,2,2,ATPS0S1,ATPP09Z,0,0,0,0
1_1_6_1,1,1,6,1,ATPS0S1,ATPP09Z,ATPS0S1,AdCourt,194 KPH,Pronated,NA,11.582,-0.972,3.047,9,Forced Error,NA,True,Passing,BackHand,0.88 Metre,NA,NA,True,False,True,-5.967,3.755,0.034,Wide,1.313,0.0,1.996,-16.602,2.512,1.081,-0.061,2.138,0.033,-13.159,6.105,1.376,-0.0,0.778,4.254,10.681,-3.981,0.031,2546.82,0,0,0,0,0,0,2,3,ATPS0S1,ATPP09Z,0,0,0,0
1_1_7_1,1,1,7,1,ATPS0S1,ATPP09Z,ATPS0S1,DeuceCourt,213 KPH,Pronated,NA,11.273,1.49,2.995,1,Forced Error,NA,True,Ground,ForeHand,0.24 Metre,NA,NA,False,False,True,-6.037,-3.225,0.033,Wide,1.205,0.0,-1.598,-13.436,-5.2,1.11,-0.102,-3.033,0.083,-13.436,-5.2,1.11,0.007,-3.012,0.238,-0.102,-3.033,0.083,NA,0,0,0,0,0,0,3,3,ATPS0S1,ATPP09Z,0,0,0,0
1_1_8_1,1,1,8,1,ATPS0S1,ATPP09Z,ATPP09Z,AdCourt,215 KPH,Pronated,NA,11.212,-1.104,2.969,4,Unforced Error,NA,True,Ground,ForeHand,0.87 Metre,NA,Net Error,False,False,True,-4.958,1.571,0.037,Body,1.038,0.0,0.718,12.89,1.727,1.348,0.205,-1.394,0.035,-14.012,3.179,1.24,-0.0,2.635,1.706,7.769,2.147,0.036,2460.66,0,0,0,0,0,0,4,3,ATPS0S1,ATPP09Z,0,0,0,0
1_1_9_1,1,1,9,1,ATPS0S1,ATPP09Z,ATPS0S1,DeuceCourt,207 KPH,Pronated,NA,11.324,0.598,3.009,3,Unforced Error,NA,True,Ground,BackHand,0.77 Metre,NA,Net Error,False,False,True,-5.193,-0.866,0.038,T,1.11,0.0,-0.467,-13.427,4.921,1.358,-0.586,-0.343,0.035,-13.663,-1.33,1.332,-0.0,-1.246,1.504,7.823,-1.196,0.035,2070.84,0,0,0,0,0,0,4,4,ATPS0S1,ATPP09Z,0,0,0,0
1_1_10_1,1,1,10,1,ATPS0S1,ATPP09Z,ATPS0S1,AdCourt,197.29 KPH,Pronated,0.46 Metre,11.591,-0.857,3.015,0,Faulty Serve,Wide Error,False,NA,BackHand,1.36 Metre,NA,Wide Error,False,False,True,-6.008,4.578,0.034,Wide,1.356,0.0,2.499,11.591,-0.857,3.015,-6.008,4.578,0.034,,,,,,,,,,NA,1,0,0,0,0,0,5,4,ATPS0S1,ATPP09Z,0,0,0,0
1_1_10_2,1,1,10,2,ATPS0S1,ATPP09Z,ATPS0S1,AdCourt,175 KPH,Pronated,NA,11.725,-0.576,3.003,1,Ace,NA,False,NA,ForeHand,1.43 Metre,Cross Court,NA,False,False,True,-6.022,0.994,0.038,T,1.43,0.0,0.309,11.725,-0.576,3.003,-6.022,0.994,0.038,,,,,,,,,,1157.16,0,0,0,1,0,0,5,4,ATPS0S1,ATPP09Z,0,0,0,0
1_2_1_1,1,2,1,1,ATPP09Z,ATPS0S1,ATPS0S1,DeuceCourt,168 KPH,Slice,NA,11.28,1.251,2.96,10,Forced Error,NA,True,Passing,ForeHand,3.77 Metre,NA,NA,False,False,True,-4.184,-3.265,0.032,Wide,1.034,0.0,-1.884,12.884,-4.953,1.242,0.18,-4.649,0.032,-12.496,-6.317,1.461,-0.0,-3.566,2.86,9.666,-0.983,0.035,3384.6,0,0,0,0,0,1,0,0,ATPS0S1,ATPP09Z,1,0,0,0
1_2_2_1,1,2,2,1,ATPP09Z,ATPS0S1,ATPP09Z,AdCourt,197 KPH,Slice,NA,11.206,-0.595,2.907,3,Winner,NA,False,Ground,ForeHand,1.24 Metre,Down the Line,NA,False,False,True,-4.426,0.37,0.037,T,0.995,0.0,0.17,9.468,-1.385,0.968,-8.652,-3.192,0.033,-13.84,0.621,1.447,0.0,-0.728,1.902,6.165,-1.168,0.035,3857.28,0,0,0,0,0,0,0,1,ATPS0S1,ATPP09Z,1,0,0,0
1_2_3_1,1,2,3,1,ATPP09Z,ATPS0S1,ATPP09Z,DeuceCourt,168 KPH,Slice,NA,11.378,1.31,2.959,1,Ace,NA,False,NA,ForeHand,1.24 Metre,Cross Court,NA,False,False,True,-5.584,-4.115,0.033,Wide,1.235,0.0,-2.1,11.378,1.31,2.959,-5.584,-4.115,0.033,,,,,,,,,,NA,0,0,0,1,0,0,1,1,ATPS0S1,ATPP09Z,1,0,0,0
1_2_4_1,1,2,4,1,ATPP09Z,ATPS0S1,ATPP09Z,AdCourt,192 KPH,Slice,NA,11.185,-0.537,2.902,1,Forced Error,NA,False,Ground,BackHand,1.35 Metre,NA,NA,False,False,True,-5.276,0.659,0.037,T,1.141,0.0,0.409,-13.634,0.872,1.374,6.324,4.678,0.033,-13.634,0.872,1.374,0.0,3.427,1.346,6.324,4.678,0.033,1204.98,0,0,0,0,0,1,2,1,ATPS0S1,ATPP09Z,1,0,0,0
1_2_5_1,1,2,5,1,ATPP09Z,ATPS0S1,ATPP09Z,DeuceCourt,175 KPH,Slice,NA,11.238,1.19,2.923,1,Forced Error,NA,False,NA,BackHand,2.33 Metre,NA,NA,False,False,True,-5.818,-3.202,0.033,Wide,1.305,0.0,-1.523,-12.236,-5.239,1.288,12.885,-1.534,0.035,-12.236,-5.239,1.288,0.0,-3.285,2.328,12.885,-1.534,0.035,1326.54,0,0,0,0,0,0,3,1,ATPS0S1,ATPP09Z,1,0,0,0
1_3_1_1,1,3,1,1,ATPS0S1,ATPP09Z,ATPS0S1,DeuceCourt,188 KPH,Pronated,NA,-11.302,-1.583,2.953,1,Ace,NA,False,NA,ForeHand,1.28 Metre,Down the Line,NA,False,False,True,6.08,-0.057,0.036,T,1.278,-0.0,-0.433,-11.302,-1.583,2.953,6.08,-0.057,0.036,,,,,,,,,,NA,0,0,0,1,0,0,0,0,ATPS0S1,ATPP09Z,1,1,0,0
1_3_2_1,1,3,2,1,ATPS0S1,ATPP09Z,ATPS0S1,AdCourt,178.42 KPH,Pronated,0.06 Metre,-11.444,0.742,2.996,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.11 Metre,NA,Wide Error,False,False,True,4.38,-4.179,0.033,Wide,1.112,0.0,-2.65,-11.444,0.742,2.996,4.38,-4.179,0.033,,,,,,,,,,993.9,1,0,0,0,0,1,1,0,ATPS0S1,ATPP09Z,1,1,0,0
1_3_2_2,1,3,2,2,ATPS0S1,ATPP09Z,ATPS0S1,AdCourt,206 KPH,Pronated,NA,-11.326,0.807,2.988,1,Forced Error,NA,False,Ground,ForeHand,3.12 Metre,NA,NA,False,False,True,4.805,-1.733,0.034,Body,1.053,0.0,-0.899,11.132,-2.914,1.293,-12.467,0.207,0.034,11.132,-2.914,1.293,0.0,-1.561,3.121,-12.467,0.207,0.034,802.68,0,0,0,0,0,0,1,0,ATPS0S1,ATPP09Z,1,1,0,0
1_3_3_1,1,3,3,1,ATPS0S1,ATPP09Z,ATPS0S1,DeuceCourt,225.62 KPH,Pronated,0.25 Metre,-11.341,-1.454,2.941,0,Faulty Serve,Long Error,False,NA,ForeHand,1.24 Metre,NA,NA,False,False,True,6.652,0.327,0.037,T,1.239,-0.0,-0.255,-11.341,-1.454,2.941,6.652,0.327,0.037,,,,,,,,,,0,1,0,0,0,0,0,2,0,ATPS0S1,ATPP09Z,1,1,0,0
1_3_3_2,1,3,3,2,ATPS0S1,ATPP09Z,ATPS0S1,DeuceCourt,151 KPH,Kick,NA,-11.493,-1.735,2.921,1,Unforced Error,NA,False,Ground,ForeHand,2.68 Metre,NA,Long Error,False,False,True,5.421,2.134,0.036,Body,1.373,-0.0,1.139,11.079,3.473,1.602,-12.024,0.356,0.034,11.079,3.473,1.602,0.0,1.691,2.681,-12.024,0.356,0.034,1979.04,0,0,0,0,0,0,2,0,ATPS0S1,ATPP09Z,1,1,0,0
