point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPAE14,ATPTD51,,DeuceCourt,177.78 KPH,Slice,0.75 Metre,11.158,0.891,2.846,0,Faulty Serve,Long Error,False,NA,BackHand,1.41 Metre,NA,NA,False,False,True,-7.15,-3.773,0.03,Wide,1.412,0.0,-1.717,11.158,0.891,2.846,-7.15,-3.773,0.03,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPAE14,ATPTD51,0,0,0,0
1_1_1_2,1,1,1,2,ATPAE14,ATPTD51,ATPTD51,DeuceCourt,150 KPH,Slice,NA,11.709,0.545,2.888,2,Winner,NA,False,NA,BackHand,1.3 Metre,Cross Court,NA,False,False,True,-5.372,-2.009,0.035,Body,1.381,-0.0,-0.942,-10.692,-3.225,1.426,6.975,3.83,0.032,-10.692,-3.225,1.426,-0.0,0.899,1.302,6.975,3.83,0.032,957.54,0,0,0,0,0,0,0,0,ATPAE14,ATPTD51,0,0,0,0
1_1_2_1,1,1,2,1,ATPAE14,ATPTD51,ATPTD51,AdCourt,197.7 KPH,Slice,1.06 Metre,11.214,-1.047,2.878,0,Faulty Serve,Long Error,False,NA,BackHand,1.41 Metre,NA,NA,False,False,True,-7.46,2.899,0.037,Wide,1.414,0.0,1.471,11.214,-1.047,2.878,-7.46,2.899,0.037,,,,,,,,,,0,1,0,0,0,0,0,0,1,ATPAE14,ATPTD51,0,0,0,0
1_1_2_2,1,1,2,2,ATPAE14,ATPTD51,ATPTD51,AdCourt,137 KPH,Kick,NA,11.252,-1.336,2.826,2,Unforced Error,NA,True,Ground,BackHand,0.76 Metre,NA,Net Error,False,False,True,-4.095,1.979,0.036,Body,1.139,0.0,1.336,11.894,-3.128,0.673,,,,-10.8,3.366,1.643,-0.0,0.172,1.139,5.983,-1.526,0.036,2142.78,0,0,0,0,0,0,0,1,ATPAE14,ATPTD51,0,0,0,0
1_1_3_1,1,1,3,1,ATPAE14,ATPTD51,ATPTD51,DeuceCourt,177.8 KPH,Slice,0.1 Metre,11.264,0.817,2.891,0,Faulty Serve,Long Error,False,NA,ForeHand,1.38 Metre,NA,Wide Error,False,False,True,-6.437,-4.204,0.032,Wide,1.378,0.0,-2.164,11.264,0.817,2.891,-6.437,-4.204,0.032,,,,,,,,,,NA,1,0,0,0,0,0,0,2,ATPAE14,ATPTD51,0,0,0,0
1_1_3_2,1,1,3,2,ATPAE14,ATPTD51,ATPAE14,DeuceCourt,153 KPH,Slice,NA,11.395,0.823,2.859,5,Unforced Error,NA,False,Ground,ForeHand,NA,NA,Long Error,False,False,True,-5.767,-2.996,0.032,Wide,1.362,0.0,-1.444,-13.824,1.792,1.256,12.885,-0.533,0.037,-11.179,-4.611,1.39,0.0,-1.855,1.666,8.327,0.011,0.033,2629.26,0,0,0,0,0,0,0,2,ATPAE14,ATPTD51,0,0,0,0
1_1_4_1,1,1,4,1,ATPAE14,ATPTD51,ATPTD51,AdCourt,201 KPH,Flat,NA,11.007,-1.012,2.841,6,Winner,NA,False,Volley,ForeHand,1.39 Metre,Cross Court,NA,False,False,True,-4.291,0.345,0.035,T,0.958,0.0,0.036,-4.651,-0.503,1.273,9.927,3.442,0.034,-12.969,0.832,1.375,0.0,-0.032,1.135,6.082,-0.547,0.035,NA,0,0,0,0,0,0,1,2,ATPAE14,ATPTD51,0,0,0,0
1_1_5_1,1,1,5,1,ATPAE14,ATPTD51,ATPTD51,DeuceCourt,199 KPH,Flat,NA,11.153,0.832,2.899,8,Unforced Error,NA,False,Ground,ForeHand,NA,NA,Long Error,True,True,True,-4.596,-0.121,0.035,T,1.038,-0.0,0.204,15.018,1.93,0.697,-12.885,4.615,0.032,-13.184,-0.889,1.413,0.0,-1.608,1.822,6.681,-2.235,0.039,NA,0,0,0,0,0,0,1,3,ATPAE14,ATPTD51,0,0,0,0
1_2_1_1,1,2,1,1,ATPTD51,ATPAE14,ATPTD51,DeuceCourt,180 KPH,Slice,NA,11.489,1.196,2.853,1,Ace,NA,False,NA,ForeHand,1.29 Metre,Cross Court,NA,False,False,True,-6.082,-4.072,0.032,Wide,1.29,0.0,-2.013,11.489,1.196,2.853,-6.082,-4.072,0.032,,,,,,,,,,NA,0,0,0,1,0,0,0,0,ATPAE14,ATPTD51,0,1,0,0
1_2_2_1,1,2,2,1,ATPTD51,ATPAE14,ATPTD51,AdCourt,198 KPH,NA,NA,11.54,-0.652,2.852,3,Winner,NA,False,Approach,ForeHand,1.19 Metre,Cross Court,NA,False,False,True,-4.581,0.293,0.035,T,1.013,-0.0,0.141,4.639,-0.575,1.393,-7.805,2.544,0.037,-14.417,0.277,1.317,-0.0,-0.405,1.933,3.255,-0.501,0.029,1543.92,0,0,0,0,0,1,1,0,ATPAE14,ATPTD51,0,1,0,0
1_2_3_1,1,2,3,1,ATPTD51,ATPAE14,ATPTD51,DeuceCourt,207 KPH,Flat,NA,11.427,1.237,2.886,1,Ace,NA,False,NA,ForeHand,1 Metre,Cross Court,NA,False,False,True,-4.979,-0.083,0.035,T,1.003,-0.0,0.346,11.427,1.237,2.886,-4.979,-0.083,0.035,,,,,,,,,,0,0,0,0,1,0,0,2,0,ATPAE14,ATPTD51,0,1,0,0
1_2_4_1,1,2,4,1,ATPTD51,ATPAE14,ATPAE14,AdCourt,207 KPH,Flat,NA,11.517,-0.534,2.851,4,Unforced Error,NA,False,Ground,ForeHand,2.5 Metre,NA,Wide Error,False,False,True,-6.116,0.783,0.036,T,1.204,0.0,0.416,12.711,2.341,0.654,-7.04,-4.289,0.031,-13.553,1.078,1.262,-0.0,0.988,1.644,8.783,1.003,0.031,2624.7,0,0,0,0,0,1,3,0,ATPAE14,ATPTD51,0,1,0,0
1_2_5_1,1,2,5,1,ATPTD51,ATPAE14,ATPTD51,DeuceCourt,203 KPH,Flat,NA,11.412,1.24,2.861,1,Forced Error,NA,True,Drop,BackHand,0.51 Metre,NA,NA,False,False,True,-4.488,-1.035,0.035,T,0.979,-0.0,-0.312,-12.521,-2.358,1.296,-0.087,1.647,0.032,-12.521,-2.358,1.296,-0.007,1.408,0.508,-0.087,1.647,0.032,NA,0,0,0,0,0,0,3,1,ATPAE14,ATPTD51,0,1,0,0
1_3_1_1,1,3,1,1,ATPAE14,ATPTD51,ATPTD51,DeuceCourt,204.99 KPH,NA,NA,-10.976,-0.925,2.81,0,Faulty Serve,NA,True,NA,BackHand,0.89 Metre,NA,NA,False,False,True,,,,,0.892,-0.0,-0.189,-10.976,-0.925,2.81,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPAE14,ATPTD51,0,2,0,0
