point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPRH16,ATPM0FH,ATPRH16,DeuceCourt,208 KPH,Flat,NA,-11.295,-1.234,2.852,1,Ace,NA,False,NA,ForeHand,1.07 Metre,Cross Court,NA,False,False,True,5.321,0.189,0.031,T,1.071,-0.0,-0.304,-11.295,-1.234,2.852,5.321,0.189,0.031,,,,,,,,,,0,0,0,0,1,0,0,0,0,ATPRH16,ATPM0FH,0,0,0,0
1_1_2_1,1,1,2,1,ATPRH16,ATPM0FH,ATPM0FH,AdCourt,203.84 KPH,Flat,1.05 Metre,-11.274,1.298,2.842,0,Faulty Serve,Long Error,False,NA,NA,1.37 Metre,NA,Wide Error,False,False,True,7.449,-4.192,0.034,Wide,1.374,-0.0,-2.085,-11.274,1.298,2.842,7.449,-4.192,0.034,,,,,,,,,,NA,1,0,0,0,0,1,1,0,ATPRH16,ATPM0FH,0,0,0,0
1_1_2_2,1,1,2,2,ATPRH16,ATPM0FH,ATPM0FH,AdCourt,161 KPH,Slice,NA,-11.356,1.377,2.875,0,DoubleFault,NA,False,NA,BackHand,1.41 Metre,NA,NA,False,False,True,6.422,-3.214,0.032,Wide,1.406,-0.0,-1.838,-11.356,1.377,2.875,6.422,-3.214,0.032,,,,,,,,,,NA,1,1,0,0,0,0,1,0,ATPRH16,ATPM0FH,0,0,0,0
1_1_3_1,1,1,3,1,ATPRH16,ATPM0FH,ATPRH16,DeuceCourt,190.35 KPH,Slice,0.39 Metre,-11.392,-1.144,2.839,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.26 Metre,NA,Wide Error,False,False,True,6.047,4.506,0.034,Wide,1.26,-0.0,2.353,-11.392,-1.144,2.839,6.047,4.506,0.034,,,,,,,,,,NA,1,0,0,0,1,0,1,1,ATPRH16,ATPM0FH,0,0,0,0
1_1_3_2,1,1,3,2,ATPRH16,ATPM0FH,ATPRH16,DeuceCourt,175 KPH,Slice,NA,-11.362,-1.157,2.886,1,Forced Error,NA,False,NA,ForeHand,2.93 Metre,NA,NA,False,False,True,4.943,2.99,0.034,Wide,1.116,0.0,1.558,10.583,4.839,1.062,-12.688,0.487,0.034,10.583,4.839,1.062,0.0,2.563,2.928,-12.688,0.487,0.034,1967.4,0,0,0,0,0,0,1,1,ATPRH16,ATPM0FH,0,0,0,0
1_1_4_1,1,1,4,1,ATPRH16,ATPM0FH,ATPM0FH,AdCourt,186.69 KPH,NA,0.25 Metre,-11.333,1.277,2.884,0,Faulty Serve,Net Error,True,NA,NA,0.86 Metre,NA,Net Error,False,False,True,-0.247,-0.696,0.03,T,0.864,0.095,-0.499,-11.333,1.277,2.884,-0.247,-0.696,0.03,,,,,,,,,,NA,1,0,0,0,0,0,2,1,ATPRH16,ATPM0FH,0,0,0,0
1_1_4_2,1,1,4,2,ATPRH16,ATPM0FH,ATPM0FH,AdCourt,160 KPH,NA,NA,-11.428,1.423,2.876,0,DoubleFault,NA,True,NA,BackHand,0.91 Metre,NA,Net Error,False,False,True,-0.331,-2.194,0.036,Body,0.914,0.031,-1.489,-11.428,1.423,2.876,-0.331,-2.194,0.036,,,,,,,,,,NA,1,1,0,0,0,0,2,1,ATPRH16,ATPM0FH,0,0,0,0
1_1_5_1,1,1,5,1,ATPRH16,ATPM0FH,ATPM0FH,DeuceCourt,185 KPH,Slice,NA,-11.339,-1.195,2.87,14,Unforced Error,NA,False,Ground,BackHand,1.29 Metre,NA,NA,False,False,True,5.551,3.427,0.034,Wide,1.168,-0.0,1.759,,,,,,,12.434,5.75,1.16,0.0,2.804,2.994,-10.652,0.162,0.034,2002.74,0,0,0,0,1,0,2,2,ATPRH16,ATPM0FH,0,0,0,0
1_1_6_1,1,1,6,1,ATPRH16,ATPM0FH,ATPRH16,AdCourt,189 KPH,Slice,NA,-11.385,1.346,2.872,1,Forced Error,NA,True,NA,ForeHand,0.58 Metre,NA,NA,True,False,True,4.867,-0.367,0.031,T,1.053,-0.0,0.016,13.928,-0.749,1.317,0.115,-1.27,0.03,13.928,-0.749,1.317,0.004,-1.297,0.585,0.115,-1.27,0.03,1384.62,0,0,0,0,0,0,2,3,ATPRH16,ATPM0FH,0,0,0,0
1_1_7_1,1,1,7,1,ATPRH16,ATPM0FH,ATPRH16,DeuceCourt,186.37 KPH,Flat,0.25 Metre,-11.294,-1.148,2.865,0,Faulty Serve,Wide Error,False,NA,BackHand,0.98 Metre,NA,Wide Error,False,False,True,5.325,4.368,0.034,Wide,0.98,0.058,2.462,-11.294,-1.148,2.865,5.325,4.368,0.034,,,,,,,,,,NA,1,0,0,0,0,0,3,3,ATPRH16,ATPM0FH,0,0,0,0
