point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPO522,ATPKE73,ATPO522,DeuceCourt,183 KPH,Slice,NA,-11.0609999,-1.08299994,3.171,1,Forced Error,NA,False,NA,BackHand,1.05 Metre,NA,NA,False,False,True,4.1500001,3.5250001,0.0329999998,Wide,,,,11.5699997,6.27799988,1.49899995,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,0,ATPO522,ATPKE73,0,0,0,0
1_1_2_1,1,1,2,1,ATPO522,ATPKE73,ATPKE73,AdCourt,206 KPH,Kick,NA,-10.948,0.0920000002,3.15300012,2,Unforced Error,NA,False,Ground,BackHand,2.01 Metre,NA,NA,False,False,True,4.12699986,-0.74000001,0.0320000015,T,,,,-11.9420004,3.1329999,0.995999992,9.57299995,0.973999977,0.0340000018,13.7539997,-0.995999992,1.54799998,0.0,1.30599999,1.86300004,-8.2670002,2.56399989,0.0329999998,NA,0,0,0,0,0,0,1,0,ATPO522,ATPKE73,0,0,0,0
1_1_3_1,1,1,3,1,ATPO522,ATPKE73,ATPKE73,DeuceCourt,211.5 KPH,NA,3.33 Metre,-10.8669996,-1.32700002,3.10400009,0,Faulty Serve,Net Error,True,NA,ForeHand,0.9 Metre,NA,Net Error,False,False,True,-3.33200002,1.80900002,0.0320000015,Body,,,,-10.8669996,-1.32700002,3.10400009,-3.33200002,1.80900002,0.0320000015,,,,,,,,,,0,1,0,0,0,0,0,1,1,ATPO522,ATPKE73,0,0,0,0
1_1_3_2,1,1,3,2,ATPO522,ATPKE73,ATPKE73,DeuceCourt,172 KPH,Pronated,NA,-11.2729998,-0.537,3.04999995,2,Unforced Error,NA,False,Ground,ForeHand,1.79 Metre,NA,Long Error,False,False,True,4.82600021,0.674000025,0.0320000015,T,,,,-10.1370001,-3.1500001,1.99899995,12.1330004,-3.39599991,0.0329999998,12.1599998,1.20899999,1.903,0.0,-0.908999979,3.31999993,-7.32999992,-2.76799989,0.0329999998,1068.3,0,0,0,0,0,0,1,1,ATPO522,ATPKE73,0,0,0,0
1_1_4_1,1,1,4,1,ATPO522,ATPKE73,ATPO522,AdCourt,220 KPH,Kick,NA,-11.04,0.256999999,3.16199994,1,Ace,NA,False,NA,ForeHand,1.09 Metre,Cross Court,NA,False,False,True,4.67500019,-3.58699989,0.0340000018,Wide,,,,-11.04,0.256999999,3.16199994,4.67500019,-3.58699989,0.0340000018,,,,,,,,,,0,0,0,0,1,0,0,1,2,ATPO522,ATPKE73,0,0,0,0
1_1_5_1,1,1,5,1,ATPO522,ATPKE73,ATPO522,DeuceCourt,197.4 KPH,Pronated,0.34 Metre,-10.9189997,-1.21200001,3.13599992,0,Faulty Serve,Net Error,True,NA,ForeHand,0.9 Metre,NA,Net Error,False,False,True,-0.338999987,1.79799998,0.0320000015,Body,,,,-10.9189997,-1.21200001,3.13599992,-0.338999987,1.79799998,0.0320000015,,,,,,,,,,0,1,0,0,0,0,1,2,2,ATPO522,ATPKE73,0,0,0,0
1_1_5_2,1,1,5,2,ATPO522,ATPKE73,ATPKE73,DeuceCourt,176 KPH,Kick,NA,-11.1809998,-0.550000012,3.08299994,2,Unforced Error,NA,False,Ground,ForeHand,1.69 Metre,NA,Wide Error,False,False,True,4.07700014,2.75300002,0.0329999998,Wide,,,,-13.0170002,-0.595000029,1.24199998,10.6230001,-4.60200024,0.0359999985,11.9449997,4.59200001,1.89600003,-0.0,2.06299996,2.14700007,-8.9989996,0.222000003,0.0320000015,2604.12,0,0,0,0,0,0,2,2,ATPO522,ATPKE73,0,0,0,0
1_1_6_1,1,1,6,1,ATPO522,ATPKE73,ATPKE73,AdCourt,230.83 KPH,Pronated,1.13 Metre,-11.073,0.342999995,3.16400003,0,Faulty Serve,Net Error,True,NA,ForeHand,0.71 Metre,NA,Net Error,True,False,True,-1.12600005,-0.474000007,0.0320000015,T,,,,-11.073,0.342999995,3.16400003,-1.12600005,-0.474000007,0.0320000015,,,,,,,,,,0,1,0,0,0,0,0,2,3,ATPO522,ATPKE73,0,0,0,0
1_1_6_2,1,1,6,2,ATPO522,ATPKE73,ATPKE73,AdCourt,165 KPH,Pronated,NA,-11.0570002,1.046,3.12400007,2,Forced Error,NA,False,Ground,ForeHand,1.69 Metre,NA,NA,True,True,True,4.88100004,-2.87400007,0.0329999998,Wide,,,,-11.3879995,0.114,0.933000028,7.20300007,-3.02600002,0.0350000001,11.5790005,-4.56500006,1.73300004,-0.0,-1.79900002,1.30900002,-5.46199989,-0.748000026,0.0309999995,3727.32,0,0,0,0,0,0,2,3,ATPO522,ATPKE73,0,0,0,0
1_2_1_1,1,2,1,1,ATPKE73,ATPO522,,DeuceCourt,148.95 KPH,NA,0.34 Metre,-11.3800001,-0.912,2.82999992,0,Faulty Serve,Net Error,True,NA,ForeHand,0.87 Metre,NA,Net Error,False,False,True,-0.342999995,1.25699997,0.0320000015,T,,,,-11.3800001,-0.912,2.82999992,-0.342999995,1.25699997,0.0320000015,,,,,,,,,,1550.4,1,0,0,0,0,0,0,0,ATPO522,ATPKE73,0,1,0,0
