point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPBT72,ATPSU87,ATPSU87,DeuceCourt,169 KPH,Slice,NA,-11.452,-0.902,2.82,8,Winner,NA,False,Ground,ForeHand,1.31 Metre,Cross Court,NA,False,False,True,4.64,3.361,0.032,Wide,1.071,0.0,1.962,10.927,2.547,1.089,-8.58,-2.886,0.04,12.212,5.744,1.46,0.0,1.279,1.866,-9.426,-2.036,0.039,2743.38,0,0,0,0,0,0,0,0,ATPBT72,ATPSU87,0,0,0,0
1_1_2_1,1,1,2,1,ATPBT72,ATPSU87,ATPSU87,AdCourt,182 KPH,Flat,NA,-11.307,1.282,2.795,2,Unforced Error,NA,True,Ground,ForeHand,0.58 Metre,NA,Net Error,False,False,True,5.283,-2.223,0.028,Body,1.113,0.0,-1.187,-13.18,-1.069,0.842,-0.431,0.964,0.025,13.603,-3.723,1.197,0.0,-2.532,1.831,-10.226,-1.468,0.034,2706.06,0,0,0,0,0,0,0,1,ATPBT72,ATPSU87,0,0,0,0
1_1_3_1,1,1,3,1,ATPBT72,ATPSU87,ATPBT72,DeuceCourt,198 KPH,Flat,NA,14.549,-2.226,1.503,3,Unforced Error,NA,True,Ground,BackHand,2.14 Metre,NA,NA,False,False,True,-6.699,0.31,0.035,T,1.502,0.0,-0.406,-18.859,2.603,1.002,-12.885,3.623,0.031,-12.739,0.924,1.045,-0.0,-1.305,1.349,7.838,-2.7,0.03,1222.2,0,0,0,0,0,0,0,2,ATPBT72,ATPSU87,0,0,0,0
1_1_4_1,1,1,4,1,ATPBT72,ATPSU87,ATPBT72,AdCourt,189 KPH,Flat,NA,-11.359,1.224,2.824,3,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,5.38,-3.528,0.03,Wide,1.115,-0.0,-2.032,15.876,-5.897,0.247,-10.698,-4.615,0.037,13.04,-5.604,1.185,0.0,-1.131,4.569,-8.896,2.229,0.033,1328.58,0,0,0,0,0,0,1,2,ATPBT72,ATPSU87,0,0,0,0
1_1_5_1,1,1,5,1,ATPBT72,ATPSU87,ATPBT72,DeuceCourt,191.63 KPH,Flat,0.1 Metre,-11.263,-0.897,2.837,0,Faulty Serve,Wide Error,False,NA,BackHand,1 Metre,NA,NA,False,False,True,4.59,-0.099,0.024,T,1.0,0.0,-0.379,-11.263,-0.897,2.837,4.59,-0.099,0.024,,,,,,,,,,NA,1,0,0,0,0,0,2,2,ATPBT72,ATPSU87,0,0,0,0
1_1_5_2,1,1,5,2,ATPBT72,ATPSU87,ATPBT72,DeuceCourt,167 KPH,Slice,NA,-11.451,-0.603,2.734,1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,4.545,1.09,0.024,T,1.068,-0.0,0.43,11.561,2.142,1.346,-11.938,-4.103,0.036,11.561,2.142,1.346,-0.0,-0.52,5.514,-11.938,-4.103,0.036,889.26,0,0,0,0,0,0,2,2,ATPBT72,ATPSU87,0,0,0,0
1_1_6_1,1,1,6,1,ATPBT72,ATPSU87,ATPBT72,AdCourt,175.58 KPH,Pronated,2.41 Metre,-11.359,1.285,2.778,0,Faulty Serve,Long Error,False,NA,BackHand,0.92 Metre,NA,Wide Error,False,False,True,8.81,-4.129,0.031,Wide,0.922,0.018,-1.238,-11.359,1.285,2.778,8.81,-4.129,0.031,,,,,,,,,,NA,1,0,0,0,0,0,3,2,ATPBT72,ATPSU87,0,0,0,0
1_1_6_2,1,1,6,2,ATPBT72,ATPSU87,ATPBT72,AdCourt,138 KPH,Kick,NA,-11.312,1.557,2.776,3,Winner,NA,False,Ground,BackHand,1.08 Metre,Down the Line,NA,False,False,True,3.895,-2.938,0.031,Wide,1.069,0.0,-1.988,-11.507,3.968,1.047,7.964,3.652,0.035,11.164,-4.89,1.689,0.0,-0.301,1.66,-7.179,2.41,0.034,1480.44,0,0,0,0,0,0,3,2,ATPBT72,ATPSU87,0,0,0,0
1_2_1_1,1,2,1,1,ATPSU87,ATPBT72,,DeuceCourt,178.13 KPH,Slice,0.1 Metre,-11.441,-0.994,2.934,0,Faulty Serve,Wide Error,False,NA,BackHand,1.37 Metre,NA,Wide Error,False,False,True,6.001,4.213,0.032,Wide,1.37,-0.0,2.188,-11.441,-0.994,2.934,6.001,4.213,0.032,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPBT72,ATPSU87,1,0,0,0
1_2_1_2,1,2,1,2,ATPSU87,ATPBT72,ATPSU87,DeuceCourt,144 KPH,Kick,NA,-11.677,-0.48,2.909,9,Unforced Error,NA,False,Ground,BackHand,1.23 Metre,NA,Wide Error,False,False,True,5.034,1.438,0.025,Body,1.37,0.0,0.591,13.013,-0.928,1.095,-7.002,-4.573,0.039,11.165,2.26,1.619,-0.0,2.482,1.065,-5.566,2.55,0.034,1436.64,0,0,0,0,0,0,0,0,ATPBT72,ATPSU87,1,0,0,0
