point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPRH24,ATPMM58,ATPRH24,DeuceCourt,188 KPH,Slice,NA,11.419,1.011,2.919,1,Forced Error,NA,False,NA,ForeHand,2.7 Metre,NA,NA,False,False,True,-5.408,-2.637,0.035,Body,1.202,0.0,-1.287,-17.964,-6.516,1.037,12.885,-0.826,0.036,-17.964,-6.516,1.037,-0.0,-3.046,2.7,12.885,-0.826,0.036,1937.76,0,0,0,0,0,0,0,0,ATPRH24,ATPMM58,0,0,0,0
1_1_2_1,1,1,2,1,ATPRH24,ATPMM58,ATPRH24,AdCourt,193 KPH,Slice,NA,11.38,-0.961,2.91,1,Forced Error,NA,False,NA,ForeHand,2.65 Metre,NA,NA,False,False,True,-4.577,0.528,0.035,T,1.057,0.0,0.234,-18.845,0.757,1.061,11.055,-4.261,0.034,-18.845,0.757,1.061,-0.0,-2.127,2.653,11.055,-4.261,0.034,1563.66,0,0,0,0,0,0,1,0,ATPRH24,ATPMM58,0,0,0,0
1_1_3_1,1,1,3,1,ATPRH24,ATPMM58,ATPRH24,DeuceCourt,215.03 KPH,Flat,1.53 Metre,11.42,0.855,2.892,0,Faulty Serve,Long Error,False,NA,ForeHand,1.42 Metre,NA,NA,False,False,True,-7.928,-0.221,0.034,T,1.42,-0.0,0.31,11.42,0.855,2.892,-7.928,-0.221,0.034,,,,,,,,,,0,1,0,0,0,0,0,2,0,ATPRH24,ATPMM58,0,0,0,0
1_1_3_2,1,1,3,2,ATPRH24,ATPMM58,ATPMM58,DeuceCourt,163 KPH,Slice,NA,11.611,0.816,2.971,18,Unforced Error,NA,False,Ground,ForeHand,1.8 Metre,NA,Long Error,False,False,True,-5.852,-1.026,0.035,T,1.434,0.0,-0.1,13.555,3.532,0.727,-12.044,3.631,0.036,-16.761,-3.219,1.39,-0.0,-0.46,2.096,9.497,1.165,0.034,2641.14,0,0,0,0,0,0,2,0,ATPRH24,ATPMM58,0,0,0,0
1_1_4_1,1,1,4,1,ATPRH24,ATPMM58,ATPMM58,AdCourt,184.22 KPH,NA,0.27 Metre,11.395,-0.896,2.843,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.07 Metre,NA,NA,False,False,True,-4.604,-0.272,0.035,T,1.067,-0.0,-0.249,11.395,-0.896,2.843,-4.604,-0.272,0.035,,,,,,,,,,1448.16,1,0,0,0,0,0,2,1,ATPRH24,ATPMM58,0,0,0,0
1_1_4_2,1,1,4,2,ATPRH24,ATPMM58,ATPRH24,AdCourt,156 KPH,Slice,NA,11.535,-1.089,2.962,1,Unforced Error,NA,False,Ground,ForeHand,2.09 Metre,NA,Long Error,False,False,True,-5.157,1.928,0.034,Body,1.328,0.0,1.255,-16.33,3.127,1.462,12.554,0.991,0.034,-16.33,3.127,1.462,0.0,2.029,2.088,12.554,0.991,0.034,1971.54,0,0,0,0,0,0,2,1,ATPRH24,ATPMM58,0,0,0,0
1_1_5_1,1,1,5,1,ATPRH24,ATPMM58,ATPMM58,DeuceCourt,194 KPH,Slice,NA,11.613,0.687,2.905,6,Unforced Error,NA,True,Ground,ForeHand,0.83 Metre,NA,Net Error,False,False,True,-5.145,-2.073,0.034,Body,1.133,-0.0,-1.096,12.58,-0.766,0.764,0.008,-0.713,0.036,-18.466,-5.043,1.262,-0.0,-0.678,2.696,10.451,1.226,0.034,3315.3,0,0,0,0,0,0,3,1,ATPRH24,ATPMM58,0,0,0,0
1_1_6_1,1,1,6,1,ATPRH24,ATPMM58,ATPMM58,AdCourt,205.49 KPH,Flat,0.83 Metre,11.413,-1.136,2.987,0,Faulty Serve,Long Error,False,NA,ForeHand,1.35 Metre,NA,Wide Error,False,False,True,-6.815,4.831,0.036,Wide,1.349,0.0,2.706,11.413,-1.136,2.987,-6.815,4.831,0.036,,,,,,,,,,NA,1,0,0,0,0,0,3,2,ATPRH24,ATPMM58,0,0,0,0
1_1_6_2,1,1,6,2,ATPRH24,ATPMM58,ATPRH24,AdCourt,150 KPH,Slice,NA,11.45,-1.408,2.865,3,Unforced Error,NA,False,Ground,ForeHand,2.22 Metre,NA,Wide Error,False,False,True,-5.108,2.348,0.034,Body,1.335,0.0,1.461,-13.794,-0.512,0.844,10.949,4.162,0.033,-16.241,4.407,1.298,-0.0,0.936,1.875,8.802,-0.659,0.038,3022.26,0,0,0,0,0,0,3,2,ATPRH24,ATPMM58,0,0,0,0
1_2_1_1,1,2,1,1,ATPMM58,ATPRH24,,DeuceCourt,189.53 KPH,NA,0.19 Metre,11.402,0.799,3.015,0,Faulty Serve,Net Error,True,NA,ForeHand,0.88 Metre,NA,Net Error,False,False,True,0.188,-2.086,0.038,Body,0.884,-0.148,-2.012,11.402,0.799,3.015,0.188,-2.086,0.038,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPRH24,ATPMM58,1,0,0,0
