point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPSU87,ATPHB71,ATPSU87,DeuceCourt,141 KPH,Kick,NA,11.67,1.114,3.065,3,Unforced Error,NA,False,Ground,ForeHand,1.78 Metre,NA,NA,False,False,True,-4.067,-3.049,0.036,Wide,1.12,-0.0,-1.721,-13.438,0.27,1.429,10.803,0.023,0.033,-12.519,-6.121,1.532,0.006,-0.972,0.946,8.362,2.294,0.038,969.96,0,0,0,0,0,0,0,0,ATPSU87,ATPHB71,0,0,0,0
1_1_2_1,1,1,2,1,ATPSU87,ATPHB71,ATPSU87,AdCourt,196.88 KPH,NA,0.16 Metre,11.469,-1.684,2.995,0,Faulty Serve,Net Error,True,NA,ForeHand,0.84 Metre,NA,Net Error,False,False,True,0.156,3.011,0.033,Wide,0.841,-0.002,2.28,11.469,-1.684,2.995,0.156,3.011,0.033,,,,,,,,,,0,1,0,0,0,0,0,1,0,ATPSU87,ATPHB71,0,0,0,0
1_1_2_2,1,1,2,2,ATPSU87,ATPHB71,ATPSU87,AdCourt,146 KPH,Slice,NA,11.295,-1.816,2.97,7,Winner,NA,False,Volley,ForeHand,1.24 Metre,Cross Court,NA,False,False,True,-5.174,2.748,0.031,Wide,1.356,0.0,1.636,5.648,3.328,1.689,-5.008,-0.253,0.03,-11.315,4.1,1.502,0.0,1.732,1.523,8.385,0.085,0.031,NA,0,0,0,0,0,0,1,0,ATPSU87,ATPHB71,0,0,0,0
1_1_3_1,1,1,3,1,ATPSU87,ATPHB71,ATPHB71,DeuceCourt,203 KPH,Flat,NA,11.485,0.939,2.954,2,Unforced Error,NA,True,Ground,ForeHand,1 Metre,NA,Net Error,False,False,True,-5.413,-3.11,0.032,Wide,1.139,0.0,-1.764,9.336,4.214,0.482,0.939,4.11,0.033,-12.896,-5.008,1.054,0.0,0.646,0.991,3.026,1.956,0.031,2899.08,0,0,0,0,0,0,2,0,ATPSU87,ATPHB71,0,0,0,0
1_1_4_1,1,1,4,1,ATPSU87,ATPHB71,ATPHB71,AdCourt,189.5 KPH,NA,0.31 Metre,11.42,-1.579,3.053,0,Faulty Serve,Net Error,True,NA,BackHand,0.89 Metre,NA,Net Error,False,False,True,0.312,1.86,0.034,Body,0.885,-0.065,1.449,11.42,-1.579,3.053,0.312,1.86,0.034,,,,,,,,,,NA,1,0,0,0,0,0,2,1,ATPSU87,ATPHB71,0,0,0,0
1_1_4_2,1,1,4,2,ATPSU87,ATPHB71,ATPHB71,AdCourt,138 KPH,Kick,NA,11.365,-2.049,2.947,4,Forced Error,NA,False,Ground,BackHand,2.25 Metre,NA,NA,False,False,True,-5.436,3.085,0.031,Wide,1.486,0.0,1.757,13.497,-3.702,0.768,-12.885,1.586,0.032,-12.048,4.944,1.634,-0.0,3.219,1.586,6.99,2.343,0.036,1097.88,0,0,0,0,0,0,2,1,ATPSU87,ATPHB71,0,0,0,0
1_1_5_1,1,1,5,1,ATPSU87,ATPHB71,ATPHB71,DeuceCourt,183.07 KPH,Slice,0.18 Metre,11.413,1.166,2.921,0,Faulty Serve,Wide Error,False,NA,NA,1.31 Metre,NA,Wide Error,False,False,True,-5.6,-4.3,0.033,Wide,1.306,0.0,-2.294,11.413,1.166,2.921,-5.6,-4.3,0.033,,,,,,,,,,NA,1,0,0,0,0,0,2,2,ATPSU87,ATPHB71,0,0,0,0
1_1_5_2,1,1,5,2,ATPSU87,ATPHB71,ATPHB71,DeuceCourt,163 KPH,Slice,NA,11.521,0.609,2.946,0,DoubleFault,NA,False,NA,BackHand,1.6 Metre,NA,NA,False,False,True,-6.958,-1.458,0.035,Body,1.596,0.0,-0.359,11.521,0.609,2.946,-6.958,-1.458,0.035,,,,,,,,,,1115.4,1,1,0,0,0,0,2,2,ATPSU87,ATPHB71,0,0,0,0
1_1_6_1,1,1,6,1,ATPSU87,ATPHB71,ATPSU87,AdCourt,196 KPH,Flat,NA,11.378,-1.642,2.954,1,Ace,NA,False,NA,ForeHand,1.11 Metre,Down the Line,NA,True,False,True,-5.164,-0.052,0.03,T,1.115,0.0,-0.482,11.378,-1.642,2.954,-5.164,-0.052,0.03,,,,,,,,,,NA,0,0,0,1,1,0,2,3,ATPSU87,ATPHB71,0,0,0,0
1_1_7_1,1,1,7,1,ATPSU87,ATPHB71,ATPSU87,DeuceCourt,163 KPH,Slice,NA,11.502,1.244,2.996,3,Winner,NA,False,Ground,ForeHand,1.54 Metre,Cross Court,NA,False,False,True,-5.737,-3.784,0.033,Wide,1.319,0.0,-1.825,11.184,1.555,1.538,-7.72,-3.387,0.03,-12.376,-6.47,1.183,-0.0,-2.15,2.273,7.852,0.38,0.031,2457.18,0,0,0,0,0,1,3,3,ATPSU87,ATPHB71,0,0,0,0
1_1_8_1,1,1,8,1,ATPSU87,ATPHB71,ATPSU87,AdCourt,193 KPH,Flat,NA,11.442,-1.517,3.016,1,Forced Error,NA,False,NA,ForeHand,3.11 Metre,NA,NA,False,False,True,-4.993,0.775,0.03,T,1.088,0.0,0.138,-13.81,1.703,1.165,12.885,-2.797,0.03,-13.81,1.703,1.165,0.0,-0.302,3.109,12.885,-2.797,0.03,1430.52,0,0,0,0,0,0,4,3,ATPSU87,ATPHB71,0,0,0,0
1_2_1_1,1,2,1,1,ATPHB71,ATPSU87,ATPHB71,DeuceCourt,203 KPH,Flat,NA,11.301,0.765,2.925,1,Forced Error,NA,True,Ground,BackHand,0.67 Metre,NA,NA,False,False,True,-5.071,-0.707,0.03,T,1.078,0.0,-0.201,-13.112,-1.615,1.2,-0.153,-1.236,0.033,-13.112,-1.615,1.2,0.001,-1.184,0.674,-0.153,-1.236,0.033,0,0,0,0,0,0,0,0,0,ATPSU87,ATPHB71,1,0,0,0
1_2_2_1,1,2,2,1,ATPHB71,ATPSU87,ATPHB71,AdCourt,201.34 KPH,Pronated,1.85 Metre,11.288,-1.237,2.996,0,Faulty Serve,Long Error,False,NA,ForeHand,0.95 Metre,NA,Wide Error,False,False,True,-8.211,4.491,0.034,Wide,0.952,-0.008,1.711,11.288,-1.237,2.996,-8.211,4.491,0.034,,,,,,,,,,NA,1,0,0,0,0,0,1,0,ATPSU87,ATPHB71,1,0,0,0
1_2_2_2,1,2,2,2,ATPHB71,ATPSU87,ATPSU87,AdCourt,157 KPH,Pronated,NA,11.343,-2.017,2.895,6,Forced Error,NA,True,Ground,ForeHand,0.11 Metre,NA,NA,False,False,True,-4.368,2.56,0.033,Body,1.244,0.0,1.446,11.621,1.39,0.413,0.092,3.971,0.032,-10.907,4.467,1.749,0.0,1.942,2.458,8.343,0.396,0.031,1518.72,0,0,0,0,0,0,1,0,ATPSU87,ATPHB71,1,0,0,0
1_2_3_1,1,2,3,1,ATPHB71,ATPSU87,ATPHB71,DeuceCourt,212 KPH,Flat,NA,11.258,0.459,2.945,1,Winner,NA,False,NA,BackHand,1.27 Metre,Cross Court,NA,False,False,True,-6.295,-0.796,0.034,T,1.267,0.0,-0.283,11.258,0.459,2.945,-6.295,-0.796,0.034,,,,,,,,,,NA,0,0,0,0,0,0,1,1,ATPSU87,ATPHB71,1,0,0,0
1_2_4_1,1,2,4,1,ATPHB71,ATPSU87,ATPSU87,AdCourt,190 KPH,Slice,NA,11.14,-1.237,2.955,6,Unforced Error,NA,False,Ground,ForeHand,2.71 Metre,NA,Long Error,False,False,True,-5.067,0.488,0.03,T,1.143,0.0,0.041,12.334,3.59,0.647,-12.448,2.852,0.031,-14.584,1.037,1.297,-0.0,-0.36,2.701,9.015,-0.932,0.027,2127.9,0,0,0,0,0,0,2,1,ATPSU87,ATPHB71,1,0,0,0
1_2_5_1,1,2,5,1,ATPHB71,ATPSU87,ATPSU87,DeuceCourt,217.41 KPH,Flat,0.17 Metre,11.352,0.348,2.93,0,Faulty Serve,Long Error,False,NA,NA,1.27 Metre,NA,NA,False,False,True,-6.568,-0.518,0.034,T,1.269,0.0,-0.17,11.352,0.348,2.93,-6.568,-0.518,0.034,,,,,,,,,,0,1,0,0,0,0,0,2,2,ATPSU87,ATPHB71,1,0,0,0
1_2_5_2,1,2,5,2,ATPHB71,ATPSU87,ATPSU87,DeuceCourt,150 KPH,Flat,0.22 Metre,11.432,0.175,3.004,0,DoubleFault,Wide Error,False,NA,NA,1.21 Metre,NA,NA,False,False,True,-4.318,0.217,0.032,T,1.213,-0.0,0.381,11.432,0.175,3.004,-4.318,0.217,0.032,,,,,,,,,,2019.24,1,1,0,0,0,0,2,2,ATPSU87,ATPHB71,1,0,0,0
