point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPBE90,ATPRE44,,DeuceCourt,193.63 KPH,Flat,0.32 Metre,11.7460003,0.936999977,2.74099994,0,Faulty Serve,Long Error,False,NA,BackHand,1.26 Metre,NA,NA,False,False,True,-6.71899986,-1.63900006,0.0379999988,Body,,,,11.7460003,0.936999977,2.74099994,-6.71899986,-1.63900006,0.0379999988,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPBE90,ATPRE44,0,0,0,0
1_1_1_2,1,1,1,2,ATPBE90,ATPRE44,ATPRE44,DeuceCourt,135 KPH,Kick,NA,11.8850002,0.757000029,2.71399999,2,Forced Error,NA,False,Ground,BackHand,2.39 Metre,NA,NA,False,False,True,-4.33400011,-1.71000004,0.0340000018,Body,,,,12.7939997,4.97300005,1.32000005,-10.2209997,3.64899993,0.0379999988,-12.0369997,-3.33899999,1.68400002,-0.0,0.959999979,1.50999999,7.18499994,3.13499999,0.0299999993,1163.76,0,0,0,0,0,0,0,0,ATPBE90,ATPRE44,0,0,0,0
1_1_2_1,1,1,2,1,ATPBE90,ATPRE44,ATPBE90,AdCourt,188 KPH,Flat,NA,11.7580004,-0.828999996,2.76399994,3,Winner,NA,False,Ground,BackHand,1.4 Metre,Down the Line,NA,False,False,True,-5.71899986,2.38199997,0.0370000005,Body,,,,12.2779999,-0.180000007,1.028,-9.08600044,-1.19200003,0.0419999994,-12.8699999,3.66300011,1.23500001,0.0,1.56599998,1.69500005,8.76900005,0.326999992,0.0320000015,2561.34,0,0,0,0,0,0,0,1,ATPBE90,ATPRE44,0,0,0,0
1_1_3_1,1,1,3,1,ATPBE90,ATPRE44,ATPRE44,DeuceCourt,186.76 KPH,NA,0.27 Metre,11.8509998,0.726999998,2.80900002,0,Faulty Serve,Net Error,True,NA,NA,0.88 Metre,NA,Net Error,False,False,True,0.241999999,0.112999998,0.0309999995,T,,,,11.8509998,0.726999998,2.80900002,0.241999999,0.112999998,0.0309999995,,,,,,,,,,NA,1,0,0,0,0,0,1,1,ATPBE90,ATPRE44,0,0,0,0
1_1_3_2,1,1,3,2,ATPBE90,ATPRE44,ATPRE44,DeuceCourt,149 KPH,NA,NA,11.8929996,0.660000026,2.76600003,0,DoubleFault,NA,True,NA,BackHand,0.9 Metre,NA,Net Error,False,False,True,0.273000002,-1.11500001,0.0309999995,T,,,,11.8929996,0.660000026,2.76600003,0.273000002,-1.11500001,0.0309999995,,,,,,,,,,1353.36,1,1,0,0,0,0,1,1,ATPBE90,ATPRE44,0,0,0,0
1_1_4_1,1,1,4,1,ATPBE90,ATPRE44,ATPBE90,AdCourt,181.88 KPH,Pronated,0.34 Metre,11.8030005,-1.02499998,2.79699993,0,Faulty Serve,Long Error,False,NA,ForeHand,0.92 Metre,NA,NA,False,False,True,-6.73600006,1.375,0.0370000005,Body,0.924000025,-0.0250000004,0.319000006,11.8030005,-1.02499998,2.79699993,-6.73600006,1.375,0.0370000005,,,,,,,,,,NA,1,0,0,0,1,0,1,2,ATPBE90,ATPRE44,0,0,0,0
1_1_4_2,1,1,4,2,ATPBE90,ATPRE44,ATPRE44,AdCourt,142 KPH,Slice,NA,11.7539997,-1.08099997,2.77200007,4,Winner,NA,False,Ground,ForeHand,1.16 Metre,Cross Court,NA,False,False,True,-4.94500017,2.77200007,0.0320000015,Wide,,,,-12.118,1.89999998,1.375,6.83799982,-1.51100004,0.0359999985,-11.3439999,3.74099994,1.49399996,0.0,-0.0149999997,2.0480001,10.3100004,-3.01600003,0.0390000008,2622.18,0,0,0,0,0,0,1,2,ATPBE90,ATPRE44,0,0,0,0
1_1_5_1,1,1,5,1,ATPBE90,ATPRE44,ATPRE44,DeuceCourt,186.42 KPH,NA,0.29 Metre,11.7510004,0.79400003,2.81500006,0,Faulty Serve,Net Error,True,NA,BackHand,0.89 Metre,NA,Net Error,True,False,True,0.289000005,-2.31900001,0.0260000005,Body,,,,11.7510004,0.79400003,2.81500006,0.289000005,-2.31900001,0.0260000005,,,,,,,,,,NA,1,0,0,0,0,0,1,3,ATPBE90,ATPRE44,0,0,0,0
1_1_5_2,1,1,5,2,ATPBE90,ATPRE44,ATPBE90,DeuceCourt,141 KPH,Kick,NA,11.9180002,0.707000017,2.82500005,3,Unforced Error,NA,False,Ground,BackHand,1.32 Metre,NA,NA,True,True,True,-4.69299984,-0.957000017,0.0340000018,T,,,,-12.6940002,1.53499997,0.666999996,8.51000023,-1.94500005,0.0390000008,-11.934,-2.24000001,1.63900006,0.0,-1.85099995,1.83200002,9.74199963,-1.25899994,0.0370000005,1795.92,0,0,0,0,0,0,1,3,ATPBE90,ATPRE44,0,0,0,0
1_1_6_1,1,1,6,1,ATPBE90,ATPRE44,ATPBE90,AdCourt,164.78 KPH,Slice,0.07 Metre,11.9200001,-1.25199997,2.74000001,0,Faulty Serve,Long Error,False,NA,ForeHand,1.39 Metre,NA,NA,True,False,True,-6.47300005,0.00600000005,0.0350000001,T,,,,11.9200001,-1.25199997,2.74000001,-6.47300005,0.00600000005,0.0350000001,,,,,,,,,,866.64,1,0,0,0,0,0,2,3,ATPBE90,ATPRE44,0,0,0,0
1_1_6_2,1,1,6,2,ATPBE90,ATPRE44,ATPBE90,AdCourt,145 KPH,Slice,NA,11.8950005,-1.45799994,2.7420001,3,Forced Error,NA,False,Ground,ForeHand,1.52 Metre,NA,NA,True,False,True,-5.91099977,2.68899989,0.0370000005,Body,,,,-12.0360003,3.15700006,0.90200001,7.39499998,-2.41199994,0.0379999988,-10.6230001,3.61299992,1.38699996,-0.0,0.351000011,1.80599999,11.2229996,-2.7349999,0.0390000008,2492.94,0,0,0,0,0,0,2,3,ATPBE90,ATPRE44,0,0,0,0
1_1_7_1,1,1,7,1,ATPBE90,ATPRE44,ATPBE90,DeuceCourt,198.26 KPH,Flat,0.74 Metre,11.6700001,1.06799996,2.73799992,0,Faulty Serve,Long Error,False,NA,ForeHand,1.32 Metre,NA,NA,False,False,True,-7.14400005,0.250999987,0.0350000001,T,,,,11.6700001,1.06799996,2.73799992,-7.14400005,0.250999987,0.0350000001,,,,,,,,,,NA,1,0,0,0,0,0,3,3,ATPBE90,ATPRE44,0,0,0,0
1_1_7_2,1,1,7,2,ATPBE90,ATPRE44,ATPRE44,DeuceCourt,136 KPH,Slice,NA,11.6899996,0.832000017,2.8440001,2,Unforced Error,NA,False,Ground,ForeHand,3.39 Metre,NA,NA,False,False,True,-4.63199997,-3.06800008,0.0289999992,Wide,,,,12.3669996,2.6789999,0.643999994,-11.6520004,0.944999993,0.0379999988,-12.434,-5.70200014,1.421,0.0,-1.39199996,1.87199998,10.6350002,2.08899999,0.0399999991,2454.06,0,0,0,0,0,0,3,3,ATPBE90,ATPRE44,0,0,0,0
1_1_8_1,1,1,8,1,ATPBE90,ATPRE44,ATPRE44,AdCourt,189.41 KPH,Flat,2.36 Metre,11.6160002,-0.953999996,2.81800008,0,Faulty Serve,Long Error,False,NA,NA,1.55 Metre,NA,NA,True,False,True,-8.76099968,2.68199992,0.0390000008,Body,,,,11.6160002,-0.953999996,2.81800008,-8.76099968,2.68199992,0.0390000008,,,,,,,,,,NA,1,0,0,0,0,0,3,4,ATPBE90,ATPRE44,0,0,0,0
1_1_8_2,1,1,8,2,ATPBE90,ATPRE44,ATPRE44,AdCourt,159 KPH,NA,NA,11.8430004,-1.37800002,2.75399995,0,DoubleFault,Long Error,False,NA,NA,1.51 Metre,NA,NA,True,True,True,-7.19000006,0.120999999,0.0350000001,T,,,,11.8430004,-1.37800002,2.75399995,-7.19000006,0.120999999,0.0350000001,,,,,,,,,,0,1,1,0,0,0,0,3,4,ATPBE90,ATPRE44,0,0,0,0
1_2_1_1,1,2,1,1,ATPRE44,ATPBE90,,DeuceCourt,213.36 KPH,Slice,0.98 Metre,11.1090002,1.48500001,2.79699993,0,Faulty Serve,Long Error,False,NA,BackHand,1.33 Metre,NA,NA,False,False,True,-7.37599993,-0.481999993,0.0359999985,T,,,,11.1090002,1.48500001,2.79699993,-7.37599993,-0.481999993,0.0359999985,,,,,,,,,,0,1,0,0,0,1,0,0,0,ATPBE90,ATPRE44,0,1,0,0
1_2_1_2,1,2,1,2,ATPRE44,ATPBE90,ATPRE44,DeuceCourt,148 KPH,Pronated,NA,11.5410004,0.814999998,2.83200002,1,Unforced Error,NA,True,NA,BackHand,0.52 Metre,NA,Net Error,False,False,True,-3.773,-0.934000015,0.0359999985,T,,,,-10.7469997,-1.71700001,1.72899997,-0.0280000009,-1.86699998,0.0309999995,-10.7469997,-1.71700001,1.72899997,-0.0109999999,-1.80499995,0.51700002,-0.0280000009,-1.86699998,0.0309999995,890.28,0,0,0,0,0,0,0,0,ATPBE90,ATPRE44,0,1,0,0
1_2_2_1,1,2,2,1,ATPRE44,ATPBE90,ATPRE44,AdCourt,209.38 KPH,Pronated,0.52 Metre,11.1999998,-1.37300003,2.82599998,0,Faulty Serve,Long Error,False,NA,BackHand,0.95 Metre,NA,Wide Error,False,False,True,-6.90299988,4.25299978,0.0390000008,Wide,,,,11.1999998,-1.37300003,2.82599998,-6.90299988,4.25299978,0.0390000008,,,,,,,,,,NA,1,0,0,0,0,0,1,0,ATPBE90,ATPRE44,0,1,0,0
1_2_2_2,1,2,2,2,ATPRE44,ATPBE90,ATPRE44,AdCourt,154 KPH,Kick,NA,11.4309998,-1.65900004,2.85400009,3,Unforced Error,NA,False,Ground,BackHand,1.28 Metre,NA,NA,False,False,True,-5.36199999,4.02799988,0.0329999998,Wide,,,,-12.5439997,3.47600007,0.818000019,7.54099989,-2.33599997,0.0379999988,-10.8540001,5.65500021,1.54700005,-0.0,0.957000017,2.07500005,8.53600025,-2.95600009,0.0390000008,2351.46,0,0,0,0,0,0,1,0,ATPBE90,ATPRE44,0,1,0,0
1_2_3_1,1,2,3,1,ATPRE44,ATPBE90,ATPRE44,DeuceCourt,211.85 KPH,Flat,0.63 Metre,11.1359997,1.40999997,2.81100011,0,Faulty Serve,Net Error,True,NA,ForeHand,0.81 Metre,NA,Net Error,False,False,True,0.56400001,0.289000005,0.0299999993,T,,,,11.1359997,1.40999997,2.81100011,0.56400001,0.289000005,0.0299999993,,,,,,,,,,NA,1,0,0,0,0,0,2,0,ATPBE90,ATPRE44,0,1,0,0
