point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPC0H0,ATPHB71,,DeuceCourt,216.51 KPH,Pronated,0.99 Metre,-11.192,-1.016,2.755,0,Faulty Serve,Long Error,False,NA,ForeHand,1.28 Metre,NA,NA,False,False,True,7.393,0.445,0.036,T,1.284,-0.0,-0.119,-11.192,-1.016,2.755,7.393,0.445,0.036,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPC0H0,ATPHB71,0,0,0,0
1_1_1_2,1,1,1,2,ATPC0H0,ATPHB71,ATPC0H0,DeuceCourt,157 KPH,Kick,NA,-11.593,-0.414,2.683,1,Forced Error,NA,False,NA,ForeHand,1.66 Metre,NA,NA,False,False,True,4.876,2.4,0.035,Body,1.262,-0.0,1.376,11.86,3.677,1.693,-9.487,4.206,0.031,11.86,3.677,1.693,0.0,3.722,1.66,-9.487,4.206,0.031,1066.32,0,0,0,0,0,0,0,0,ATPC0H0,ATPHB71,0,0,0,0
1_1_2_1,1,1,2,1,ATPC0H0,ATPHB71,ATPC0H0,AdCourt,221.73 KPH,Slice,0.33 Metre,-11.1,1.023,2.788,0,Faulty Serve,Net Error,True,NA,BackHand,0.83 Metre,NA,Net Error,False,False,True,-0.191,0.271,0.035,T,0.832,0.007,0.254,-11.1,1.023,2.788,-0.191,0.271,0.035,,,,,,,,,,0,1,0,0,0,0,0,1,0,ATPC0H0,ATPHB71,0,0,0,0
1_1_2_2,1,1,2,2,ATPC0H0,ATPHB71,ATPHB71,AdCourt,158 KPH,Kick,NA,-11.465,1.823,2.728,8,Unforced Error,NA,True,Drop,BackHand,1.19 Metre,NA,NA,False,False,True,4.341,-0.856,0.036,T,1.108,0.0,-0.319,-13.408,3.015,0.568,-2.344,-1.066,0.034,11.544,-2.059,1.654,0.0,-1.22,2.248,-10.331,-0.046,0.034,NA,0,0,0,0,0,0,1,0,ATPC0H0,ATPHB71,0,0,0,0
1_1_3_1,1,1,3,1,ATPC0H0,ATPHB71,ATPC0H0,DeuceCourt,215 KPH,Pronated,NA,-11.171,-1.139,2.764,1,Ace,NA,False,NA,ForeHand,1.12 Metre,Cross Court,NA,False,False,True,6.03,0.821,0.037,T,1.124,-0.0,0.127,-11.171,-1.139,2.764,6.03,0.821,0.037,,,,,,,,,,NA,0,0,0,1,0,0,1,1,ATPC0H0,ATPHB71,0,0,0,0
1_1_4_1,1,1,4,1,ATPC0H0,ATPHB71,ATPC0H0,AdCourt,220.31 KPH,NA,1.67 Metre,-11.165,1.136,2.778,0,Faulty Serve,Net Error,True,NA,BackHand,0.89 Metre,NA,Net Error,False,False,True,-1.666,-0.736,0.035,T,0.891,0.031,-0.001,-11.165,1.136,2.778,-1.666,-0.736,0.035,,,,,,,,,,0,1,0,0,0,0,1,2,1,ATPC0H0,ATPHB71,0,0,0,0
1_1_4_2,1,1,4,2,ATPC0H0,ATPHB71,ATPC0H0,AdCourt,149 KPH,Pronated,NA,-11.454,1.848,2.709,3,Unforced Error,NA,False,Ground,BackHand,2.4 Metre,NA,Long Error,False,False,True,3.611,-1.682,0.035,Body,1.019,0.0,-0.971,13.447,-4.342,0.756,-12.129,-1.536,0.031,11.294,-3.68,1.822,0.0,-0.207,1.656,-7.88,2.098,0.036,1376.16,0,0,0,0,0,0,2,1,ATPC0H0,ATPHB71,0,0,0,0
1_1_5_1,1,1,5,1,ATPC0H0,ATPHB71,ATPC0H0,DeuceCourt,213.99 KPH,Pronated,0.14 Metre,-11.179,-1.017,2.816,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.07 Metre,NA,NA,False,False,True,5.455,-0.143,0.035,T,1.068,-0.0,-0.396,-11.179,-1.017,2.816,5.455,-0.143,0.035,,,,,,,,,,0,1,0,0,0,0,0,3,1,ATPC0H0,ATPHB71,0,0,0,0
1_1_5_2,1,1,5,2,ATPC0H0,ATPHB71,ATPHB71,DeuceCourt,159 KPH,Pronated,NA,-11.558,-0.368,2.688,4,Unforced Error,NA,False,Ground,ForeHand,NA,NA,Wide Error,False,False,True,5.459,1.905,0.036,Body,1.356,0.0,0.955,-13.846,-3.346,0.906,11.619,4.615,0.033,11.95,2.748,1.558,0.0,1.566,1.58,-8.232,1.018,0.038,2403.36,0,0,0,0,0,0,3,1,ATPC0H0,ATPHB71,0,0,0,0
1_1_6_1,1,1,6,1,ATPC0H0,ATPHB71,ATPC0H0,AdCourt,216 KPH,Flat,NA,-11.133,1.176,2.771,1,Ace,NA,False,NA,ForeHand,1.14 Metre,Cross Court,NA,False,False,True,6.068,-0.48,0.036,T,1.135,-0.0,0.102,-11.133,1.176,2.771,6.068,-0.48,0.036,,,,,,,,,,NA,0,0,0,1,0,0,3,2,ATPC0H0,ATPHB71,0,0,0,0
1_2_1_1,1,2,1,1,ATPHB71,ATPC0H0,,DeuceCourt,210.68 KPH,Pronated,2.63 Metre,-11.207,-0.929,2.891,0,Faulty Serve,Long Error,False,NA,BackHand,0.92 Metre,NA,NA,False,False,True,9.028,0.064,0.036,T,0.919,0.004,-0.22,-11.207,-0.929,2.891,9.028,0.064,0.036,,,,,,,,,,NA,1,0,0,0,0,1,0,0,ATPC0H0,ATPHB71,1,0,0,0
1_2_1_2,1,2,1,2,ATPHB71,ATPC0H0,ATPC0H0,DeuceCourt,157 KPH,Kick,NA,-11.365,-0.585,2.899,2,Unforced Error,NA,False,Ground,BackHand,2.56 Metre,NA,Long Error,False,False,True,4.137,0.763,0.036,T,1.106,-0.0,0.234,-11.393,0.833,0.608,12.885,-4.615,0.032,11.881,1.49,1.656,0.0,1.259,1.064,-5.713,1.101,0.038,1756.98,0,0,0,0,0,0,0,0,ATPC0H0,ATPHB71,1,0,0,0
1_2_2_1,1,2,2,1,ATPHB71,ATPC0H0,ATPC0H0,AdCourt,215.52 KPH,NA,0.23 Metre,-11.157,0.788,2.91,0,Faulty Serve,Net Error,True,NA,ForeHand,0.92 Metre,NA,Net Error,False,False,True,-0.225,-2.795,0.031,Wide,0.923,-0.017,-2.335,-11.157,0.788,2.91,-0.225,-2.795,0.031,,,,,,,,,,NA,1,0,0,0,0,0,0,1,ATPC0H0,ATPHB71,1,0,0,0
1_2_2_2,1,2,2,2,ATPHB71,ATPC0H0,ATPC0H0,AdCourt,159 KPH,Kick,NA,-11.303,1.623,2.85,2,Forced Error,NA,False,Ground,ForeHand,2.57 Metre,NA,NA,False,False,True,4.854,-3.069,0.033,Wide,1.266,-0.0,-1.85,-11.91,0.148,0.492,9.284,4.757,0.033,11.312,-4.852,1.574,0.0,-2.266,1.85,-10.51,-0.106,0.033,2652.12,0,0,0,0,0,0,0,1,ATPC0H0,ATPHB71,1,0,0,0
1_2_3_1,1,2,3,1,ATPHB71,ATPC0H0,ATPC0H0,DeuceCourt,210.4 KPH,NA,0.34 Metre,-11.022,-1.033,2.913,0,Faulty Serve,Net Error,True,NA,ForeHand,0.84 Metre,NA,Net Error,False,False,True,-0.343,1.266,0.035,T,0.843,0.113,0.047,-11.022,-1.033,2.913,-0.343,1.266,0.035,,,,,,,,,,NA,1,0,0,0,0,0,0,2,ATPC0H0,ATPHB71,1,0,0,0
1_2_3_2,1,2,3,2,ATPHB71,ATPC0H0,ATPC0H0,DeuceCourt,156 KPH,Pronated,NA,-11.473,-0.4,2.879,14,Winner,NA,False,Volley,ForeHand,1.28 Metre,Cross Court,NA,False,False,True,4.978,1.177,0.035,T,1.353,0.0,0.507,4.892,3.124,1.338,-7.267,-1.853,0.034,11.862,1.767,1.78,0.0,1.566,2.139,-9.929,1.34,0.035,NA,0,0,0,0,0,0,0,2,ATPC0H0,ATPHB71,1,0,0,0
1_2_4_1,1,2,4,1,ATPHB71,ATPC0H0,ATPC0H0,AdCourt,201 KPH,Slice,NA,-11.278,1.183,2.84,6,Winner,NA,False,Volley,BackHand,1.53 Metre,Cross Court,NA,True,True,True,4.493,-0.259,0.036,T,0.998,0.0,0.06,6.768,-0.408,1.879,-6.027,3.303,0.036,13.834,-0.784,1.461,0.0,0.84,2.149,-7.135,1.827,0.036,NA,0,0,0,0,0,0,0,3,ATPC0H0,ATPHB71,1,0,0,0
1_3_1_1,1,3,1,1,ATPC0H0,ATPHB71,ATPC0H0,DeuceCourt,201.3 KPH,NA,0.19 Metre,11.283,1.013,2.849,0,Faulty Serve,Net Error,True,NA,ForeHand,0.83 Metre,NA,Net Error,False,False,True,0.188,-2.089,0.032,Body,0.831,-0.142,-2.179,11.283,1.013,2.849,0.188,-2.089,0.032,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPC0H0,ATPHB71,2,0,0,0
1_3_1_2,1,3,1,2,ATPC0H0,ATPHB71,ATPHB71,DeuceCourt,154 KPH,Pronated,NA,11.59,0.387,2.722,2,Unforced Error,NA,True,Ground,ForeHand,0.56 Metre,NA,Net Error,False,False,True,-3.742,-2.32,0.032,Body,1.072,0.0,-1.468,12.522,0.989,0.708,,,,-11.664,-3.528,1.724,-0.0,-1.027,1.833,9.971,0.64,0.033,2671.26,0,0,0,0,0,0,0,0,ATPC0H0,ATPHB71,2,0,0,0
1_3_2_1,1,3,2,1,ATPC0H0,ATPHB71,ATPHB71,AdCourt,212.27 KPH,Pronated,0.04 Metre,11.381,-1.361,2.877,0,Faulty Serve,Long Error,False,NA,ForeHand,0.95 Metre,NA,NA,False,False,True,-6.437,3.422,0.035,Wide,,,,11.381,-1.361,2.877,-6.437,3.422,0.035,,,,,,,,,,NA,1,0,0,0,0,0,0,1,ATPC0H0,ATPHB71,2,0,0,0
1_3_2_2,1,3,2,2,ATPC0H0,ATPHB71,ATPC0H0,AdCourt,150 KPH,Pronated,NA,11.472,-1.902,2.717,1,Unforced Error,NA,False,Ground,ForeHand,1.38 Metre,NA,Wide Error,False,False,True,-4.336,1.672,0.036,Body,1.214,0.0,0.887,-12.03,3.61,1.669,8.18,-4.841,0.033,-12.03,3.61,1.669,0.0,-1.235,1.382,8.18,-4.841,0.033,1679.82,0,0,0,0,0,0,0,1,ATPC0H0,ATPHB71,2,0,0,0
1_3_3_1,1,3,3,1,ATPC0H0,ATPHB71,ATPC0H0,DeuceCourt,213 KPH,Flat,NA,11.211,1.0,2.816,15,Unforced Error,NA,False,Ground,ForeHand,1.92 Metre,NA,Long Error,False,False,True,-5.147,-0.437,0.037,T,1.039,0.0,0.009,-11.593,-1.813,0.676,12.885,4.065,0.033,-14.33,-1.289,1.175,0.0,0.096,2.514,10.882,0.81,0.033,2652.6,0,0,0,0,0,0,1,1,ATPC0H0,ATPHB71,2,0,0,0
1_3_4_1,1,3,4,1,ATPC0H0,ATPHB71,ATPC0H0,AdCourt,212 KPH,Flat,NA,11.185,-1.216,2.794,1,Ace,NA,False,NA,ForeHand,1.2 Metre,Cross Court,NA,False,False,True,-6.115,0.394,0.037,T,1.201,0.0,-0.132,11.185,-1.216,2.794,-6.115,0.394,0.037,,,,,,,,,,0,0,0,0,1,0,0,2,1,ATPC0H0,ATPHB71,2,0,0,0
1_3_5_1,1,3,5,1,ATPC0H0,ATPHB71,ATPC0H0,DeuceCourt,198 KPH,Slice,NA,11.315,1.142,2.856,1,Forced Error,NA,True,NA,ForeHand,0.74 Metre,NA,NA,False,False,True,-5.275,-3.526,0.032,Wide,1.159,0.0,-1.921,-12.824,-6.193,1.327,,,,,,,,,,,,,1600.68,0,0,0,0,0,1,3,1,ATPC0H0,ATPHB71,2,0,0,0
1_4_1_1,1,4,1,1,ATPHB71,ATPC0H0,ATPC0H0,DeuceCourt,214.48 KPH,Flat,0.07 Metre,11.089,0.869,2.859,0,Faulty Serve,Long Error,False,NA,ForeHand,1.27 Metre,NA,NA,False,False,True,-6.473,-0.042,0.037,T,1.27,0.0,0.344,11.089,0.869,2.859,-6.473,-0.042,0.037,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPC0H0,ATPHB71,3,0,0,0
1_4_1_2,1,4,1,2,ATPHB71,ATPC0H0,ATPHB71,DeuceCourt,159 KPH,Kick,NA,11.442,0.494,2.974,1,Unforced Error,NA,False,Ground,ForeHand,1.87 Metre,NA,Long Error,False,False,True,-4.965,-1.737,0.034,Body,1.362,0.0,-0.835,-12.093,-2.824,1.657,11.995,-1.43,0.035,-12.093,-2.824,1.657,-0.0,-1.72,1.872,11.995,-1.43,0.035,1575.72,0,0,0,0,0,0,0,0,ATPC0H0,ATPHB71,3,0,0,0
1_4_2_1,1,4,2,1,ATPHB71,ATPC0H0,ATPHB71,AdCourt,199 KPH,Pronated,NA,11.267,-1.144,2.941,1,Ace,NA,False,NA,ForeHand,1.17 Metre,Cross Court,NA,False,False,True,-5.516,4.126,0.033,Wide,1.171,0.0,2.391,11.267,-1.144,2.941,-5.516,4.126,0.033,,,,,,,,,,0,0,0,0,1,0,0,1,0,ATPC0H0,ATPHB71,3,0,0,0
1_4_3_1,1,4,3,1,ATPHB71,ATPC0H0,ATPHB71,DeuceCourt,195 KPH,Slice,NA,11.344,0.735,2.885,5,Winner,NA,False,Drop,ForeHand,1.19 Metre,Cross Court,NA,False,False,True,-5.409,-3.28,0.033,Wide,1.231,0.0,-1.867,7.16,2.182,1.131,-2.36,-2.871,0.032,-13.088,-5.506,1.358,0.0,-2.714,3.128,10.676,-0.166,0.034,NA,0,0,0,0,0,1,2,0,ATPC0H0,ATPHB71,3,0,0,0
1_4_4_1,1,4,4,1,ATPHB71,ATPC0H0,ATPHB71,AdCourt,212.27 KPH,NA,1.3 Metre,11.15,-0.8,2.893,0,Faulty Serve,Net Error,True,NA,ForeHand,0.95 Metre,NA,Net Error,False,False,True,0.179,4.615,0.033,Wide,0.952,0.0,2.172,11.15,-0.8,2.893,0.179,4.615,0.033,,,,,,,,,,NA,1,0,0,0,0,0,3,0,ATPC0H0,ATPHB71,3,0,0,0
1_4_4_2,1,4,4,2,ATPHB71,ATPC0H0,ATPHB71,AdCourt,145 KPH,Pronated,NA,11.317,-1.64,2.871,3,Unforced Error,NA,True,Ground,ForeHand,0.6 Metre,NA,Net Error,False,False,True,-5.466,2.981,0.035,Wide,1.521,0.0,1.727,-13.431,2.191,0.789,,,,-11.07,4.551,1.612,0.0,0.355,1.463,7.536,-2.324,0.034,3599.76,0,0,0,0,0,0,3,0,ATPC0H0,ATPHB71,3,0,0,0
1_5_1_1,1,5,1,1,ATPC0H0,ATPHB71,ATPC0H0,DeuceCourt,196 KPH,Slice,NA,-11.237,-0.986,2.773,1,Ace,NA,False,NA,ForeHand,1.14 Metre,Cross Court,NA,False,False,True,5.234,3.672,0.033,Wide,1.144,-0.0,2.084,-11.237,-0.986,2.773,5.234,3.672,0.033,,,,,,,,,,NA,0,0,0,1,0,0,0,0,ATPC0H0,ATPHB71,3,1,0,0
1_5_2_1,1,5,2,1,ATPC0H0,ATPHB71,ATPHB71,AdCourt,210 KPH,Pronated,NA,-11.216,1.19,2.826,20,Unforced Error,NA,False,Ground,ForeHand,2.16 Metre,NA,Long Error,False,False,True,5.422,-3.003,0.033,Wide,1.077,-0.0,-1.614,-11.917,-4.229,0.517,12.828,-3.316,0.032,13.784,-5.193,1.146,0.0,-0.291,1.793,-8.205,2.687,0.031,3657.36,0,0,0,0,0,1,1,0,ATPC0H0,ATPHB71,3,1,0,0
