point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPN771,ATPL0BV,ATPL0BV,DeuceCourt,178 KPH,Pronated,NA,-11.327,-0.853,2.986,6,Winner,NA,False,NA,BackHand,1.06 Metre,Down the Line,NA,False,False,True,4.755,2.949,0.029,Wide,1.1,0.0,1.861,5.275,-0.327,0.664,-3.289,-2.649,0.03,13.914,4.927,1.529,-0.0,1.163,2.929,-10.378,-1.499,0.042,NA,0,0,0,0,0,0,0,0,ATPN771,ATPL0BV,0,0,0,0
1_1_2_1,1,1,2,1,ATPN771,ATPL0BV,ATPL0BV,AdCourt,190.47 KPH,Pronated,0.54 Metre,-11.318,1.671,2.951,0,Faulty Serve,Long Error,False,NA,ForeHand,1.32 Metre,NA,NA,False,False,True,6.937,-1.23,0.037,T,1.319,-0.0,-0.082,-11.318,1.671,2.951,6.937,-1.23,0.037,,,,,,,,,,0,1,0,0,0,0,0,0,1,ATPN771,ATPL0BV,0,0,0,0
1_1_2_2,1,1,2,2,ATPN771,ATPL0BV,ATPL0BV,AdCourt,140 KPH,Pronated,NA,-11.493,1.309,2.996,6,Unforced Error,NA,True,Ground,ForeHand,0.52 Metre,NA,Net Error,False,False,True,3.935,-1.269,0.028,T,1.09,0.0,-0.42,-12.717,1.703,0.971,,,,15.317,-4.119,1.404,-0.0,-0.639,1.577,-6.26,0.986,0.036,2557.08,0,0,0,0,0,0,0,1,ATPN771,ATPL0BV,0,0,0,0
1_1_3_1,1,1,3,1,ATPN771,ATPL0BV,ATPN771,DeuceCourt,188 KPH,Pronated,NA,-11.428,-0.829,2.967,3,Forced Error,NA,False,Ground,ForeHand,2.35 Metre,NA,NA,False,False,True,5.924,0.243,0.033,T,1.252,-0.0,-0.083,16.195,3.754,1.17,-12.885,3.565,0.035,13.903,0.533,1.352,-0.0,0.599,3.144,-9.177,1.282,0.038,1643.88,0,0,0,0,0,0,0,2,ATPN771,ATPL0BV,0,0,0,0
1_1_4_1,1,1,4,1,ATPN771,ATPL0BV,ATPN771,AdCourt,180.64 KPH,Pronated,0.27 Metre,-11.475,1.572,2.947,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.29 Metre,NA,Wide Error,False,False,True,5.844,-4.382,0.035,Wide,1.287,-0.0,-2.205,-11.475,1.572,2.947,5.844,-4.382,0.035,,,,,,,,,,NA,1,0,0,0,0,0,1,2,ATPN771,ATPL0BV,0,0,0,0
1_1_4_2,1,1,4,2,ATPN771,ATPL0BV,ATPL0BV,AdCourt,138 KPH,Pronated,NA,-11.595,1.455,3.035,12,Unforced Error,NA,True,Ground,ForeHand,0.86 Metre,NA,Net Error,False,False,True,5.03,-3.188,0.032,Wide,1.368,-0.0,-1.513,-9.373,0.538,0.993,-0.212,1.643,0.032,15.003,-6.622,1.208,-0.0,-1.7,1.617,-7.036,0.499,0.036,3379.08,0,0,0,0,0,0,1,2,ATPN771,ATPL0BV,0,0,0,0
1_1_5_1,1,1,5,1,ATPN771,ATPL0BV,ATPN771,DeuceCourt,191 KPH,Pronated,NA,-11.404,-0.681,2.976,1,Winner,NA,False,NA,BackHand,1.22 Metre,Cross Court,NA,True,False,True,6.013,2.944,0.031,Wide,1.218,-0.0,1.735,-11.404,-0.681,2.976,6.013,2.944,0.031,,,,,,,,,,0,0,0,0,0,0,0,1,3,ATPN771,ATPL0BV,0,0,0,0
1_1_6_1,1,1,6,1,ATPN771,ATPL0BV,ATPN771,AdCourt,189 KPH,Pronated,NA,-11.446,1.338,3.009,1,Ace,NA,False,NA,ForeHand,1.06 Metre,Cross Court,NA,True,False,True,4.754,-0.0,0.032,T,1.064,0.0,0.402,-11.446,1.338,3.009,4.754,-0.0,0.032,,,,,,,,,,NA,0,0,0,1,0,0,2,3,ATPN771,ATPL0BV,0,0,0,0
1_1_7_1,1,1,7,1,ATPN771,ATPL0BV,ATPN771,DeuceCourt,185 KPH,Pronated,NA,-11.494,-0.778,2.96,7,Winner,NA,False,Volley,BackHand,1.38 Metre,Down the Line,NA,False,False,True,5.874,3.311,0.03,Wide,1.211,-0.0,1.94,-7.548,-4.257,0.719,10.139,-3.82,0.039,13.387,4.986,1.286,-0.0,4.175,2.421,-10.259,4.025,0.038,1577.4,0,0,0,0,0,1,3,3,ATPN771,ATPL0BV,0,0,0,0
1_1_8_1,1,1,8,1,ATPN771,ATPL0BV,ATPN771,AdCourt,175 KPH,Pronated,NA,-11.307,1.788,2.896,1,Forced Error,NA,False,Ground,BackHand,2.81 Metre,NA,NA,False,False,True,5.234,-3.751,0.033,Wide,1.215,-0.0,-1.856,11.89,-6.398,1.411,-12.152,2.525,0.036,11.89,-6.398,1.411,0.0,-2.435,2.813,-12.152,2.525,0.036,NA,0,0,0,0,0,0,4,3,ATPN771,ATPL0BV,0,0,0,0
1_2_1_1,1,2,1,1,ATPL0BV,ATPN771,ATPL0BV,DeuceCourt,198 KPH,Flat,NA,-11.732,-1.06,2.933,13,Winner,NA,False,Ground,ForeHand,1.67 Metre,Cross Court,NA,False,False,True,4.878,0.809,0.032,T,1.048,0.0,0.225,-9.39,0.677,0.872,11.06,-2.923,0.038,13.701,2.028,1.346,-0.0,0.721,1.619,-6.868,0.028,0.036,3407.22,0,0,0,0,0,0,0,0,ATPN771,ATPL0BV,1,0,0,0
1_2_2_1,1,2,2,1,ATPL0BV,ATPN771,ATPL0BV,AdCourt,211.88 KPH,NA,0.31 Metre,-11.619,1.291,2.86,0,Faulty Serve,Net Error,True,NA,BackHand,0.92 Metre,NA,Net Error,False,False,True,-0.311,-2.976,0.026,Wide,0.923,0.013,-2.52,-11.619,1.291,2.86,-0.311,-2.976,0.026,,,,,,,,,,NA,1,0,0,0,0,0,1,0,ATPN771,ATPL0BV,1,0,0,0
1_2_2_2,1,2,2,2,ATPL0BV,ATPN771,ATPN771,AdCourt,162 KPH,Slice,NA,-11.758,1.319,2.928,10,Unforced Error,NA,False,Ground,BackHand,1.71 Metre,NA,Long Error,False,False,True,4.336,-0.902,0.03,T,1.086,-0.0,-0.494,-10.688,3.015,0.583,12.885,-3.386,0.039,16.86,-1.873,1.323,0.0,-1.483,1.329,-6.211,-1.327,0.039,2320.38,0,0,0,0,0,0,1,0,ATPN771,ATPL0BV,1,0,0,0
1_2_3_1,1,2,3,1,ATPL0BV,ATPN771,ATPN771,DeuceCourt,211 KPH,Flat,NA,-11.602,-1.29,2.885,2,Unforced Error,NA,False,Ground,ForeHand,1.3 Metre,NA,Wide Error,False,False,True,5.505,1.364,0.03,T,1.109,-0.0,0.469,-11.868,-2.908,1.703,7.642,-4.598,0.038,14.028,2.919,1.141,0.0,-0.383,2.844,-8.709,-2.25,0.031,2597.28,0,0,0,0,0,0,1,1,ATPN771,ATPL0BV,1,0,0,0
