point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPTD51,ATPM0FH,ATPTD51,DeuceCourt,196 KPH,Flat,NA,-11.444,-0.955,2.911,3,Winner,NA,False,Ground,ForeHand,1.31 Metre,Cross Court,NA,False,False,True,5.287,1.274,0.031,T,1.083,-0.0,0.53,-10.457,-3.932,0.916,8.056,3.44,0.034,13.494,2.621,1.211,0.0,-0.936,1.245,-5.295,-2.468,0.032,2892.54,0,0,0,0,0,0,0,0,ATPTD51,ATPM0FH,0,0,0,0
1_1_2_1,1,1,2,1,ATPTD51,ATPM0FH,ATPM0FH,AdCourt,190 KPH,Flat,NA,-11.451,0.607,2.875,4,Unforced Error,NA,True,Ground,ForeHand,0.84 Metre,NA,Net Error,False,False,True,4.701,-0.859,0.032,T,1.032,-0.0,-0.524,-12.876,1.379,0.787,0.055,1.347,0.032,13.963,-1.49,1.521,-0.0,0.979,2.102,-9.202,2.953,0.04,3372.42,0,0,0,0,0,0,1,0,ATPTD51,ATPM0FH,0,0,0,0
1_1_3_1,1,1,3,1,ATPTD51,ATPM0FH,ATPM0FH,DeuceCourt,183 KPH,Slice,NA,-11.45,-0.879,2.824,2,Unforced Error,NA,True,Ground,ForeHand,0.76 Metre,NA,Net Error,False,False,True,5.88,3.791,0.03,Wide,1.277,-0.0,2.041,-11.431,-3.819,0.789,,,,12.834,6.139,1.361,0.0,0.908,2.549,-10.183,-3.205,0.036,3025.14,0,0,0,0,0,0,1,1,ATPTD51,ATPM0FH,0,0,0,0
1_1_4_1,1,1,4,1,ATPTD51,ATPM0FH,ATPTD51,AdCourt,201 KPH,Slice,NA,-11.59,0.66,2.864,11,Forced Error,NA,True,Ground,ForeHand,0.59 Metre,NA,NA,False,False,True,5.641,-0.458,0.033,T,1.15,-0.0,-0.178,13.595,5.967,1.524,0.262,-0.055,0.032,14.314,-0.671,1.304,0.0,1.141,2.143,-10.705,2.689,0.036,2415.06,0,0,0,0,0,0,1,2,ATPTD51,ATPM0FH,0,0,0,0
1_1_5_1,1,1,5,1,ATPTD51,ATPM0FH,ATPTD51,DeuceCourt,183 KPH,Slice,NA,-11.518,-0.921,2.89,1,Ace,NA,False,NA,ForeHand,1.18 Metre,Cross Court,NA,False,False,True,5.381,3.742,0.029,Wide,1.179,0.0,2.092,-11.518,-0.921,2.89,5.381,3.742,0.029,,,,,,,,,,NA,0,0,0,1,0,0,2,2,ATPTD51,ATPM0FH,0,0,0,0
1_1_6_1,1,1,6,1,ATPTD51,ATPM0FH,ATPTD51,AdCourt,202.85 KPH,NA,0.12 Metre,-11.344,0.442,2.817,0,Faulty Serve,Net Error,True,NA,BackHand,0.87 Metre,NA,Net Error,False,False,True,-0.116,-0.201,0.033,T,0.869,-0.012,-0.138,-11.344,0.442,2.817,-0.116,-0.201,0.033,,,,,,,,,,NA,1,0,0,0,0,1,3,2,ATPTD51,ATPM0FH,0,0,0,0
1_1_6_2,1,1,6,2,ATPTD51,ATPM0FH,ATPM0FH,AdCourt,125 KPH,Flat,NA,-11.493,0.723,2.793,8,Unforced Error,NA,False,Ground,BackHand,1.88 Metre,NA,Long Error,False,False,True,4.974,-2.706,0.033,Body,1.39,-0.0,-1.91,-12.843,2.239,0.821,12.112,-2.973,0.04,16.194,-4.806,1.136,0.0,-1.165,2.092,-9.599,0.685,0.038,1472.1,0,0,0,0,0,0,3,2,ATPTD51,ATPM0FH,0,0,0,0
1_1_7_1,1,1,7,1,ATPTD51,ATPM0FH,ATPTD51,DeuceCourt,196 KPH,Flat,NA,-11.398,-0.877,2.786,1,Forced Error,NA,True,Drop,BackHand,0.78 Metre,NA,NA,False,False,True,5.626,0.521,0.033,T,1.122,-0.0,0.0,13.575,1.408,1.105,0.167,1.918,0.032,13.575,1.408,1.105,-0.007,2.001,0.782,0.167,1.918,0.032,NA,0,0,0,0,0,0,3,3,ATPTD51,ATPM0FH,0,0,0,0
1_1_8_1,1,1,8,1,ATPTD51,ATPM0FH,ATPTD51,AdCourt,204.02 KPH,Slice,0.68 Metre,-11.514,0.535,2.855,0,Faulty Serve,Long Error,False,NA,ForeHand,1.33 Metre,NA,NA,False,False,True,7.085,-0.83,0.038,T,1.332,-0.0,-0.432,-11.514,0.535,2.855,7.085,-0.83,0.038,,,,,,,,,,NA,1,0,0,0,0,0,4,3,ATPTD51,ATPM0FH,0,0,0,0
1_1_8_2,1,1,8,2,ATPTD51,ATPM0FH,ATPM0FH,AdCourt,136 KPH,Flat,NA,-11.768,1.01,2.853,8,Forced Error,NA,False,Ground,ForeHand,3.13 Metre,NA,NA,False,False,True,4.257,-2.996,0.031,Wide,1.184,0.0,-2.137,-15.869,-3.426,0.844,12.885,-4.615,0.038,15.887,-5.852,1.085,0.0,-1.158,1.71,-8.222,1.092,0.037,NA,0,0,0,0,0,0,4,3,ATPTD51,ATPM0FH,0,0,0,0
