point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPAG37,ATPC0AU,ATPAG37,DeuceCourt,200 KPH,Flat,NA,-11.122,-0.931,3.004,3,Winner,NA,False,Ground,ForeHand,1.21 Metre,Cross Court,NA,False,False,True,5.051,0.383,0.035,T,1.073,-0.0,-0.035,-6.205,1.477,2.074,5.817,-2.538,0.034,15.104,1.283,1.46,0.0,1.388,2.936,-4.051,1.35,0.037,886.14,0,0,0,0,0,0,0,0,ATPAG37,ATPC0AU,0,0,0,0
1_1_2_1,1,1,2,1,ATPAG37,ATPC0AU,ATPAG37,AdCourt,216.18 KPH,Flat,0.84 Metre,-11.048,1.062,2.916,0,Faulty Serve,Long Error,False,NA,BackHand,1.38 Metre,NA,NA,False,False,True,7.238,-3.858,0.033,Wide,1.375,-0.0,-1.932,-11.048,1.062,2.916,7.238,-3.858,0.033,,,,,,,,,,0,1,0,0,0,0,0,1,0,ATPAG37,ATPC0AU,0,0,0,0
1_1_2_2,1,1,2,2,ATPAG37,ATPC0AU,ATPAG37,AdCourt,163 KPH,Slice,NA,-11.044,1.239,3.004,1,Unforced Error,NA,True,Volley,BackHand,0.44 Metre,NA,Net Error,False,False,True,4.625,-2.483,0.033,Body,1.138,0.0,-1.523,15.658,-4.467,1.514,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,0,ATPAG37,ATPC0AU,0,0,0,0
1_1_3_1,1,1,3,1,ATPAG37,ATPC0AU,ATPAG37,DeuceCourt,192 KPH,Slice,NA,-11.082,-1.19,3.009,3,Winner,NA,False,Ground,ForeHand,0.98 Metre,Cross Court,NA,False,False,True,5.64,2.832,0.034,Wide,1.207,-0.0,1.446,-10.785,0.091,1.563,5.62,-2.794,0.034,13.953,5.229,1.343,-0.0,2.381,2.47,-6.499,1.166,0.038,2230.32,0,0,0,0,0,0,2,0,ATPAG37,ATPC0AU,0,0,0,0
1_1_4_1,1,1,4,1,ATPAG37,ATPC0AU,ATPAG37,AdCourt,198 KPH,Flat,NA,-11.048,1.27,2.957,1,Forced Error,NA,True,NA,ForeHand,0.72 Metre,NA,NA,False,False,True,5.205,-0.829,0.035,T,1.126,-0.0,-0.202,14.568,-1.792,1.305,1.186,-0.695,0.035,14.568,-1.792,1.305,0.004,-0.388,0.721,1.186,-0.695,0.035,1981.56,0,0,0,0,0,0,3,0,ATPAG37,ATPC0AU,0,0,0,0
1_2_1_1,1,2,1,1,ATPC0AU,ATPAG37,ATPC0AU,DeuceCourt,164 KPH,Slice,NA,-11.134,-1.118,2.776,3,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,4.578,3.302,0.031,Wide,1.054,0.0,1.839,15.129,-3.371,1.078,-11.421,4.472,0.032,13.24,6.439,1.28,0.0,2.699,1.463,-6.83,0.869,0.038,1270.44,0,0,0,0,0,0,0,0,ATPAG37,ATPC0AU,1,0,0,0
1_2_2_1,1,2,2,1,ATPC0AU,ATPAG37,ATPAG37,AdCourt,171 KPH,Slice,NA,-11.174,1.409,2.783,2,Unforced Error,NA,False,Ground,ForeHand,3 Metre,NA,Long Error,False,False,True,4.771,-2.898,0.033,Wide,1.083,0.0,-1.75,-12.503,1.974,0.59,12.08,-0.993,0.035,13.676,-4.848,1.521,0.0,-1.036,2.293,-11.222,1.681,0.033,1923.48,0,0,0,0,0,0,1,0,ATPAG37,ATPC0AU,1,0,0,0
1_2_3_1,1,2,3,1,ATPC0AU,ATPAG37,ATPAG37,DeuceCourt,198.11 KPH,Flat,0.12 Metre,-11.187,-1.053,2.726,0,Faulty Serve,Wide Error,False,NA,BackHand,1.08 Metre,NA,NA,False,False,True,5.269,-0.124,0.035,T,1.083,-0.0,-0.435,-11.187,-1.053,2.726,5.269,-0.124,0.035,,,,,,,,,,NA,1,0,0,0,0,0,1,1,ATPAG37,ATPC0AU,1,0,0,0
1_2_3_2,1,2,3,2,ATPC0AU,ATPAG37,ATPAG37,DeuceCourt,144 KPH,Flat,NA,-11.237,-0.978,2.752,6,Unforced Error,NA,True,Ground,BackHand,0.89 Metre,NA,Net Error,False,False,True,5.151,0.417,0.035,T,1.298,0.0,-0.223,-12.807,4.062,0.69,-0.198,0.567,0.035,11.079,1.07,1.518,0.0,1.561,1.995,-9.728,1.752,0.033,2427,0,0,0,0,0,0,1,1,ATPAG37,ATPC0AU,1,0,0,0
1_2_4_1,1,2,4,1,ATPC0AU,ATPAG37,ATPAG37,AdCourt,178 KPH,Slice,NA,-11.188,1.367,2.754,10,Forced Error,NA,False,Ground,ForeHand,2.33 Metre,NA,NA,False,False,True,4.691,-0.515,0.036,T,1.029,0.0,-0.076,-16.053,-5.23,1.248,12.391,-0.612,0.034,14.182,-1.241,1.443,0.0,1.922,1.182,-5.034,3.197,0.032,2093.04,0,0,0,0,0,0,1,2,ATPAG37,ATPC0AU,1,0,0,0
1_2_5_1,1,2,5,1,ATPC0AU,ATPAG37,ATPC0AU,DeuceCourt,180 KPH,Slice,NA,-11.172,-1.117,2.763,5,Unforced Error,NA,False,Ground,BackHand,2.87 Metre,NA,Long Error,True,False,True,4.82,0.288,0.036,T,1.073,-0.0,-0.241,13.213,-3.218,1.365,-12.885,3.779,0.032,14.072,1.566,1.434,-0.0,2.711,2.377,-10.063,3.584,0.032,2072.58,0,0,0,0,0,0,1,3,ATPAG37,ATPC0AU,1,0,0,0
