point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPRH24,ATPK0A3,,DeuceCourt,199.39 KPH,Slice,0.79 Metre,11.445,0.793,2.865,0,Faulty Serve,Long Error,False,NA,BackHand,1.41 Metre,NA,NA,False,False,True,-7.187,-2.223,0.036,Body,1.413,-0.0,-0.874,11.445,0.793,2.865,-7.187,-2.223,0.036,,,,,,,,,,883.98,1,0,0,0,0,0,0,0,ATPRH24,ATPK0A3,0,0,0,0
1_1_1_2,1,1,1,2,ATPRH24,ATPK0A3,ATPRH24,DeuceCourt,150 KPH,Kick,NA,11.515,0.515,2.921,13,Forced Error,NA,True,Ground,BackHand,0.86 Metre,NA,NA,False,False,True,-4.792,-1.021,0.03,T,1.301,0.0,-0.333,-14.273,4.352,0.586,-0.142,0.04,0.035,-16.435,-2.632,1.549,-0.0,0.741,1.777,7.141,1.814,0.032,NA,0,0,0,0,0,0,0,0,ATPRH24,ATPK0A3,0,0,0,0
1_1_2_1,1,1,2,1,ATPRH24,ATPK0A3,ATPRH24,AdCourt,188 KPH,Kick,NA,11.447,-1.186,2.922,1,Ace,NA,False,NA,ForeHand,1.14 Metre,Cross Court,NA,False,False,True,-5.126,0.332,0.031,T,1.135,0.0,-0.028,11.447,-1.186,2.922,-5.126,0.332,0.031,,,,,,,,,,NA,0,0,0,1,0,0,1,0,ATPRH24,ATPK0A3,0,0,0,0
1_1_3_1,1,1,3,1,ATPRH24,ATPK0A3,ATPRH24,DeuceCourt,203 KPH,Flat,NA,11.431,0.853,2.932,1,Ace,NA,False,NA,ForeHand,1.1 Metre,Cross Court,NA,False,False,True,-5.144,-0.06,0.031,T,1.096,0.0,0.263,11.431,0.853,2.932,-5.144,-0.06,0.031,,,,,,,,,,NA,0,0,0,1,0,1,2,0,ATPRH24,ATPK0A3,0,0,0,0
1_1_4_1,1,1,4,1,ATPRH24,ATPK0A3,ATPRH24,AdCourt,210 KPH,Kick,NA,11.459,-1.126,2.926,1,Ace,NA,False,NA,ForeHand,1.06 Metre,Cross Court,NA,False,False,True,-4.771,0.016,0.03,T,1.061,-0.0,-0.254,11.459,-1.126,2.926,-4.771,0.016,0.03,,,,,,,,,,NA,0,0,0,1,0,1,3,0,ATPRH24,ATPK0A3,0,0,0,0
1_2_1_1,1,2,1,1,ATPK0A3,ATPRH24,ATPK0A3,DeuceCourt,186 KPH,Slice,NA,11.251,1.209,2.874,3,Winner,NA,False,Ground,ForeHand,1.24 Metre,Down the Line,NA,False,False,True,-4.997,-3.523,0.032,Wide,1.109,-0.0,-1.902,10.378,0.562,1.259,-8.052,2.85,0.026,-12.384,-6.177,1.308,0.0,-2.443,1.554,5.045,-1.002,0.037,3095.52,0,0,0,0,0,1,0,0,ATPRH24,ATPK0A3,1,0,0,0
1_2_2_1,1,2,2,1,ATPK0A3,ATPRH24,ATPK0A3,AdCourt,203 KPH,Flat,NA,11.228,-0.743,2.886,1,Ace,NA,False,NA,ForeHand,1.15 Metre,Cross Court,NA,False,False,True,-5.628,3.885,0.029,Wide,1.145,0.0,2.387,11.228,-0.743,2.886,-5.628,3.885,0.029,,,,,,,,,,NA,0,0,0,1,0,0,1,0,ATPRH24,ATPK0A3,1,0,0,0
1_2_3_1,1,2,3,1,ATPK0A3,ATPRH24,ATPK0A3,DeuceCourt,192 KPH,Slice,NA,11.176,1.185,2.838,3,Winner,NA,False,Ground,BackHand,1.31 Metre,Cross Court,NA,False,False,True,-5.868,-3.6,0.031,Wide,1.219,0.0,-1.786,10.317,-1.955,0.89,-8.913,3.944,0.025,-12.512,-5.894,1.148,0.0,-3.7,1.11,4.402,-3.056,0.035,2229.12,0,0,0,0,0,1,2,0,ATPRH24,ATPK0A3,1,0,0,0
1_2_4_1,1,2,4,1,ATPK0A3,ATPRH24,ATPK0A3,AdCourt,188 KPH,Flat,NA,11.099,-0.569,2.86,5,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,-6.212,1.809,0.029,Body,1.269,0.0,1.038,-14.907,6.266,1.693,12.885,3.623,0.032,-13.394,2.56,1.296,0.0,2.18,1.584,-10.708,1.51,0.035,1901.04,0,0,0,0,0,0,3,0,ATPRH24,ATPK0A3,1,0,0,0
1_3_1_1,1,3,1,1,ATPRH24,ATPK0A3,ATPRH24,DeuceCourt,203 KPH,Flat,NA,-11.422,-0.742,2.949,3,Winner,NA,False,Ground,ForeHand,1.16 Metre,Down the Line,NA,False,False,True,5.454,0.634,0.037,T,1.148,-0.0,0.157,-12.012,-0.148,1.092,7.983,-2.76,0.028,13.034,1.408,1.173,0.0,0.513,1.895,-8.273,-0.016,0.032,2683.26,0,0,0,0,0,0,0,0,ATPRH24,ATPK0A3,1,1,0,0
