point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPD874,ATPMO44,ATPD874,DeuceCourt,179 KPH,Pronated,NA,11.3959999,1.34399998,2.84599996,3,Forced Error,NA,False,Ground,BackHand,1.77 Metre,NA,NA,False,False,True,-5.04400015,-1.96200001,0.0379999988,Body,1.15999997,0.0,-1.03100002,-11.8559999,4.27099991,0.583000004,10.908,4.615,0.0329999998,-13.1049995,-3.3039999,1.55900002,-0.0,0.223000005,1.028,3.82399988,1.278,0.0390000008,2365.08,0,0,0,0,0,0,0,0,ATPD874,ATPMO44,0,0,0,0
1_1_2_1,1,1,2,1,ATPD874,ATPMO44,ATPD874,AdCourt,187.06 KPH,NA,0.32 Metre,11.3940001,-1.39499998,2.83999991,0,Faulty Serve,Net Error,True,NA,ForeHand,0.9 Metre,NA,Net Error,False,False,True,0.317999989,0.896000028,0.0350000001,T,0.903999984,-0.0160000008,0.727999985,11.3940001,-1.39499998,2.83999991,0.317999989,0.896000028,0.0350000001,,,,,,,,,,0,1,0,0,0,0,0,1,0,ATPD874,ATPMO44,0,0,0,0
1_1_2_2,1,1,2,2,ATPD874,ATPMO44,ATPMO44,AdCourt,162 KPH,Pronated,NA,11.5340004,-1.52600002,2.88899994,2,Unforced Error,NA,True,Ground,ForeHand,0.7 Metre,NA,Net Error,False,False,True,-4.69500017,2.70300007,0.0340000018,Body,1.18299997,-0.0,1.28900003,11.4530001,-2.78999996,0.685000002,,,,-11.3070002,4.86000013,1.46200001,0.0,0.948000014,0.978999972,5.00500011,-0.713,0.0370000005,3244.92,0,0,0,0,0,0,1,0,ATPD874,ATPMO44,0,0,0,0
1_1_3_1,1,1,3,1,ATPD874,ATPMO44,ATPD874,DeuceCourt,180 KPH,Pronated,NA,11.3769999,1.22599995,2.88800001,3,Winner,NA,False,Ground,ForeHand,1.45 Metre,Cross Court,NA,False,False,True,-6.21400023,-0.822000027,0.0379999988,T,1.33899999,0.0,-0.231999993,12.2589998,-2.17799997,1.17299998,-7.25400019,2.1559999,0.0379999988,-13.0740004,-1.28900003,1.47000003,-0.0,-1.71200001,1.81500006,7.34600019,-2.00200009,0.0350000001,3332.52,0,0,0,0,0,0,1,1,ATPD874,ATPMO44,0,0,0,0
1_1_4_1,1,1,4,1,ATPD874,ATPMO44,ATPD874,AdCourt,169 KPH,Pronated,NA,11.2889996,-1.79499996,2.87700009,1,Forced Error,NA,True,NA,BackHand,0.65 Metre,NA,NA,False,False,True,-5.57399988,3.76799989,0.0340000018,Wide,1.30200005,0.0,1.75,-12.8199997,6.72100019,1.26999998,-0.294,-0.261000007,0.0340000018,-12.8199997,6.72100019,1.26999998,-0.00100000005,0.614000022,0.651000023,-0.294,-0.261000007,0.0340000018,1671.84,0,0,0,0,0,0,2,1,ATPD874,ATPMO44,0,0,0,0
1_1_5_1,1,1,5,1,ATPD874,ATPMO44,ATPD874,DeuceCourt,169 KPH,Pronated,NA,11.8249998,1.28299999,2.87800002,3,Winner,NA,False,Ground,ForeHand,1.37 Metre,Cross Court,NA,False,False,True,-6.32499981,-0.231999993,0.0370000005,T,1.33899999,0.0,0.126000002,9.48099995,-1.69799995,1.79200006,-7.76599979,2.78600001,0.0340000018,-14.3760004,-0.414000005,1.30299997,-0.0,-0.708999991,4.15999985,8.22099972,-1.38399994,0.0379999988,2393.7,0,0,0,0,0,0,3,1,ATPD874,ATPMO44,0,0,0,0
1_2_1_1,1,2,1,1,ATPMO44,ATPD874,ATPMO44,DeuceCourt,171 KPH,Slice,NA,11.4820004,0.472000003,2.78299999,3,Winner,NA,False,Ground,ForeHand,1.91 Metre,Down the Line,NA,False,False,True,-4.69099998,-3.44499993,0.0320000015,Wide,1.125,0.0,-2.16799998,12.7530003,0.202000007,1.01800001,-10.3699999,2.88100004,0.0260000005,-12.9429998,-5.93900013,1.45000005,0.0,-2.64299989,1.70899999,8.68099976,-0.754999995,0.0379999988,2324.76,0,0,0,0,0,0,0,0,ATPD874,ATPMO44,1,0,0,0
1_2_2_1,1,2,2,1,ATPMO44,ATPD874,ATPMO44,AdCourt,168 KPH,Pronated,NA,11.4169998,-1.66499996,2.75399995,1,Winner,NA,False,NA,BackHand,1.02 Metre,Cross Court,NA,False,False,True,-4.60400009,3.66599989,0.0329999998,Wide,1.01699996,-0.0,2.16100001,11.4169998,-1.66499996,2.75399995,-4.60400009,3.66599989,0.0329999998,,,,,,,,,,NA,0,0,0,0,0,0,1,0,ATPD874,ATPMO44,1,0,0,0
1_2_3_1,1,2,3,1,ATPMO44,ATPD874,ATPMO44,DeuceCourt,193.45 KPH,Flat,0.54 Metre,11.4820004,0.469000012,2.76999998,0,Faulty Serve,Long Error,False,NA,ForeHand,1.3 Metre,NA,NA,False,False,True,-6.93900013,-0.195999995,0.0370000005,T,1.29999995,0.0,0.108000003,11.4820004,0.469000012,2.76999998,-6.93900013,-0.195999995,0.0370000005,,,,,,,,,,NA,1,0,0,0,0,0,2,0,ATPD874,ATPMO44,1,0,0,0
1_2_3_2,1,2,3,2,ATPMO44,ATPD874,ATPD874,DeuceCourt,148 KPH,Pronated,NA,11.7379999,0.200000003,2.69499993,4,Winner,NA,False,Ground,ForeHand,1.52 Metre,Cross Court,NA,False,False,True,-5.19500017,-2.91100001,0.0379999988,Wide,1.35399997,-0.0,-1.77499998,-12.6709995,-1.153,0.672999978,9.22399998,3.96199989,0.0350000001,-12.3999996,-4.21400023,1.67299998,-0.0,-3.06100011,2.15199995,11.0010004,-2.38700008,0.0299999993,3317.64,0,0,0,0,0,0,2,0,ATPD874,ATPMO44,1,0,0,0
