point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPAG37,ATPC977,ATPAG37,DeuceCourt,202 KPH,Kick,NA,11.4049997,0.522000015,2.99699998,1,Forced Error,NA,False,NA,BackHand,2.37 Metre,NA,NA,False,False,True,-4.99300003,-0.944999993,0.0370000005,T,,,,-12.927,-1.89400005,1.52900004,12.0550003,-0.224999994,0.0340000018,-12.927,-1.89400005,1.52900004,-0.0,-1.171,2.36500001,12.0550003,-0.224999994,0.0340000018,1431.18,0,0,0,0,0,0,0,0,ATPAG37,ATPC977,0,0,0,0
1_1_2_1,1,1,2,1,ATPAG37,ATPC977,ATPAG37,AdCourt,204 KPH,Flat,NA,11.3059998,-0.850000024,3.023,1,Forced Error,NA,True,NA,BackHand,1.2 Metre,NA,NA,False,False,True,-5.71600008,3.69899988,0.0329999998,Wide,,,,-13.1280003,5.62400007,1.28100002,-6.48500013,3.79500008,0.0340000018,,,,,,,,,,NA,0,0,0,0,0,0,1,0,ATPAG37,ATPC977,0,0,0,0
1_1_3_1,1,1,3,1,ATPAG37,ATPC977,ATPAG37,DeuceCourt,208 KPH,Flat,NA,11.2460003,1.01999998,3.0079999,1,Winner,NA,False,NA,BackHand,1.27 Metre,Cross Court,NA,False,False,True,-6.34499979,-0.824000001,0.0350000001,T,,,,11.2460003,1.01999998,3.0079999,-6.34499979,-0.824000001,0.0350000001,,,,,,,,,,NA,0,0,0,0,0,0,2,0,ATPAG37,ATPC977,0,0,0,0
1_1_4_1,1,1,4,1,ATPAG37,ATPC977,ATPAG37,AdCourt,203 KPH,Flat,NA,11.3210001,-0.921999991,3.02200007,1,Ace,NA,False,NA,ForeHand,1.25 Metre,Cross Court,NA,False,False,True,-6.19700003,0.31400001,0.0370000005,T,,,,11.3210001,-0.921999991,3.02200007,-6.19700003,0.31400001,0.0370000005,,,,,,,,,,0,0,0,0,1,0,0,3,0,ATPAG37,ATPC977,0,0,0,0
1_2_1_1,1,2,1,1,ATPC977,ATPAG37,,DeuceCourt,195.47 KPH,NA,0.23 Metre,11.3179998,0.435000002,3.0,0,Faulty Serve,Net Error,True,NA,BackHand,0.71 Metre,NA,Net Error,False,False,True,0.234999999,-0.713,0.0359999985,T,,,,11.3179998,0.435000002,3.0,0.234999999,-0.713,0.0359999985,,,,,,,,,,NA,1,0,0,0,0,1,0,0,ATPAG37,ATPC977,1,0,0,0
1_2_1_2,1,2,1,2,ATPC977,ATPAG37,ATPAG37,DeuceCourt,143 KPH,Kick,NA,11.4280005,-0.123000003,2.97799993,6,Unforced Error,NA,False,Ground,BackHand,2.13 Metre,NA,Long Error,False,False,True,-4.21400023,-0.509000003,0.0359999985,T,,,,12.467,-2.65400004,1.34200001,-12.885,1.87899995,0.0340000018,-11.3599997,-0.86500001,1.73599994,0.0,-1.38300002,2.16199994,8.46199989,-1.51800001,0.0329999998,1438.26,0,0,0,0,0,0,0,0,ATPAG37,ATPC977,1,0,0,0
1_2_2_1,1,2,2,1,ATPC977,ATPAG37,ATPAG37,AdCourt,205 KPH,Flat,NA,11.158,-1.16499996,2.95300007,2,Unforced Error,NA,False,Ground,ForeHand,0.95 Metre,NA,Wide Error,False,False,True,-5.93200016,3.59800005,0.0340000018,Wide,,,,12.3900003,0.310000002,1.06299996,-8.79100037,4.61100006,0.0309999995,-13.5860004,5.67500019,1.32799995,0.0,2.79399991,2.58400011,10.4680004,0.762000024,0.0320000015,2864.58,0,0,0,0,0,0,0,1,ATPAG37,ATPC977,1,0,0,0
1_2_3_1,1,2,3,1,ATPC977,ATPAG37,ATPAG37,DeuceCourt,212.84 KPH,NA,NA,11.1899996,0.294,2.977,0,Faulty Serve,NA,True,NA,BackHand,0.71 Metre,NA,NA,False,False,True,,,,,,,,11.1899996,0.294,2.977,,,,,,,,,,,,,0,1,0,0,0,0,0,0,2,ATPAG37,ATPC977,1,0,0,0
1_2_3_2,1,2,3,2,ATPC977,ATPAG37,ATPC977,DeuceCourt,154 KPH,Kick,NA,11.3800001,-0.0329999998,2.98000002,7,Unforced Error,NA,True,Ground,BackHand,0.7 Metre,NA,Net Error,False,False,True,-5.2329998,-0.542999983,0.0370000005,T,,,,-12.9630003,5.38199997,0.898000002,-0.230000004,-0.894999981,0.0350000001,-11.4069996,-0.949999988,1.56299996,0.0,-0.913999975,1.54200006,7.8039999,-0.779999971,0.0350000001,NA,0,0,0,0,0,0,0,2,ATPAG37,ATPC977,1,0,0,0
1_2_4_1,1,2,4,1,ATPC977,ATPAG37,ATPAG37,AdCourt,202 KPH,Flat,NA,11.3210001,-1.11399996,3.03800011,10,Unforced Error,NA,True,Ground,ForeHand,0.75 Metre,NA,Net Error,False,False,True,-4.37099981,3.41799998,0.0320000015,Wide,,,,12.4040003,-1.28999996,0.675000012,0.966000021,1.46399999,0.0350000001,-13.3979998,5.87699986,1.41499996,-0.0,-0.663999975,1.56500006,5.84700012,-3.52900004,0.0320000015,3573.42,0,0,0,0,0,0,1,2,ATPAG37,ATPC977,1,0,0,0
1_2_5_1,1,2,5,1,ATPC977,ATPAG37,ATPC977,DeuceCourt,210 KPH,Flat,NA,11.2950001,0.34799999,2.9519999,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,True,False,True,-4.80600023,-0.360000014,0.0370000005,T,,,,-14.3889999,-0.976999998,1.37899995,12.0489998,1.63499999,0.0320000015,-14.3889999,-0.976999998,1.37899995,-0.0,0.465000004,4.66599989,12.0489998,1.63499999,0.0320000015,0,0,0,0,0,0,0,1,3,ATPAG37,ATPC977,1,0,0,0
1_2_6_1,1,2,6,1,ATPC977,ATPAG37,ATPC977,AdCourt,197 KPH,NA,NA,11.3389997,-1.04900002,3.03399992,1,Ace,NA,False,NA,ForeHand,1.12 Metre,Cross Court,NA,True,False,True,-5.12400007,0.152999997,0.0370000005,T,,,,11.3389997,-1.04900002,3.03399992,-5.12400007,0.152999997,0.0370000005,,,,,,,,,,0,0,0,0,1,0,0,2,3,ATPAG37,ATPC977,1,0,0,0
1_2_7_1,1,2,7,1,ATPC977,ATPAG37,ATPC977,DeuceCourt,209 KPH,Flat,NA,11.2620001,0.449000001,2.9849999,1,Ace,NA,False,NA,ForeHand,1.07 Metre,Cross Court,NA,False,False,True,-5.09899998,-0.223000005,0.0370000005,T,,,,11.2620001,0.449000001,2.9849999,-5.09899998,-0.223000005,0.0370000005,,,,,,,,,,0,0,0,0,1,0,1,3,3,ATPAG37,ATPC977,1,0,0,0
1_2_8_1,1,2,8,1,ATPC977,ATPAG37,ATPC977,AdCourt,208.14 KPH,NA,0.72 Metre,11.2390003,-0.93900001,3.00699997,0,Faulty Serve,Net Error,True,NA,ForeHand,0.79 Metre,NA,Net Error,False,False,True,0.718999982,0.513999999,0.0350000001,T,,,,11.2390003,-0.93900001,3.00699997,0.718999982,0.513999999,0.0350000001,,,,,,,,,,0,1,0,0,0,0,1,4,3,ATPAG37,ATPC977,1,0,0,0
1_2_8_2,1,2,8,2,ATPC977,ATPAG37,ATPC977,AdCourt,135 KPH,Pronated,NA,11.493,-1.421,2.977,9,Winner,NA,False,Approach,ForeHand,1.07 Metre,Down the Line,NA,False,False,True,-3.93400002,2.60100007,0.0320000015,Body,,,,3.92600012,-0.0930000022,1.62699997,-5.4749999,-2.53699994,0.0329999998,-16.7660007,5.94700003,0.99000001,0.0,0.405999988,1.92400002,7.74599981,-2.03900003,0.0329999998,NA,0,0,0,0,0,0,4,3,ATPAG37,ATPC977,1,0,0,0
1_3_1_1,1,3,1,1,ATPAG37,ATPC977,ATPC977,DeuceCourt,201 KPH,Flat,NA,-11.3129997,-0.796000004,3.05299997,8,Winner,NA,False,Ground,BackHand,1.49 Metre,Down the Line,NA,False,False,True,6.17600012,0.865999997,0.0359999985,T,,,,11.7770004,-3.73300004,1.16100001,-11.4230003,-2.47099996,0.0309999995,13.4379997,1.72599995,1.21099997,0.0,1.77600002,1.09599996,-6.43100023,1.81599998,0.0359999985,1562.88,0,0,0,0,0,0,0,0,ATPAG37,ATPC977,1,1,0,0
1_3_2_1,1,3,2,1,ATPAG37,ATPC977,ATPC977,AdCourt,214.68 KPH,Flat,0.16 Metre,-11.2840004,1.21700001,3.01699996,0,Faulty Serve,Wide Error,False,NA,BackHand,1.15 Metre,NA,Wide Error,False,False,True,5.4460001,-4.2750001,0.0329999998,Wide,,,,-11.2840004,1.21700001,3.01699996,5.4460001,-4.2750001,0.0329999998,,,,,,,,,,0,1,0,0,0,0,0,0,1,ATPAG37,ATPC977,1,1,0,0
1_3_2_2,1,3,2,2,ATPAG37,ATPC977,ATPAG37,AdCourt,161 KPH,Kick,NA,-11.2980003,1.05599999,3.09299994,11,Unforced Error,NA,True,Ground,BackHand,0.84 Metre,NA,Net Error,False,False,True,3.99300003,-2.02600002,0.0359999985,Body,,,,11.1300001,-2.56800008,1.07799995,,,,12.0869999,-3.15700006,1.70899999,0.0,-0.307000011,2.56800008,-11.1470003,2.97000003,0.0340000018,1311.6,0,0,0,0,0,0,0,1,ATPAG37,ATPC977,1,1,0,0
1_3_3_1,1,3,3,1,ATPAG37,ATPC977,ATPC977,DeuceCourt,199 KPH,Flat,NA,-11.2189999,-0.975000024,3.046,2,Unforced Error,NA,False,Ground,ForeHand,NA,NA,Long Error,False,False,True,4.47900009,0.605000019,0.0359999985,T,,,,-12.0109997,0.0759999976,0.564999998,12.885,-4.75500011,0.0320000015,13.3129997,1.68200004,1.51600003,0.0,0.878000021,1.89499998,-10.4119997,0.174999997,0.0329999998,2697.24,0,0,0,0,0,0,1,1,ATPAG37,ATPC977,1,1,0,0
